input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
a99abda4227255d761b39e4e41e6b45d1c0c92aa/ba5b4af5facb5bf20cb1a8b6c9a6c58ecfb904bd,132363,132363,3840,3840,304765,62410,102444,0.11504288099999999,0
0852a897676de276bbc6cecfbe1167d2dae68949/a99abda4227255d761b39e4e41e6b45d1c0c92aa,132363,132363,3840,4224,103653,49581,102444,0.1022794,0
b2898d3abe34040c9d5e5319d58516a3a8d5118b/0852a897676de276bbc6cecfbe1167d2dae68949,132363,132363,3840,4224,93611,50268,102444,0.124545372,0
64befa355309d9a55cac1c6f4268d3a0785d6003/b2898d3abe34040c9d5e5319d58516a3a8d5118b,132388,132363,-19832,3840,15233668,42412,102405,1.501275245,108
9badb1eb6538a1048f88a772dd5732734bce043e/64befa355309d9a55cac1c6f4268d3a0785d6003,132387,132388,-54616,2688,3447197,67603,102462,0.7635280309999999,27
ab970c7bece009e58d14a1a4a46c1cc399c2abb0/9badb1eb6538a1048f88a772dd5732734bce043e,132385,132387,-51040,2688,4744267,61204,102463,0.697579554,5
182ff1d42bab34c57d8da0bb8ba12d7a09d27b3d/ab970c7bece009e58d14a1a4a46c1cc399c2abb0,132385,132385,5376,2304,71450,42634,102464,0.107431947,0
76f2c382ba042b9e801692aa21f79f7bff670419/182ff1d42bab34c57d8da0bb8ba12d7a09d27b3d,132385,132385,6912,2688,249838,57153,102464,0.117249335,0
f788d74286f5edfb7f0300a6f444e1a814dd27aa/76f2c382ba042b9e801692aa21f79f7bff670419,132385,132385,5376,2304,114737,57627,102464,0.11109422299999999,0
6b7022dd5b8de89e062675811803f7fbc275faa9/f788d74286f5edfb7f0300a6f444e1a814dd27aa,132385,132385,5376,2688,368541,44424,102464,0.11457740300000001,0
d56d1d4b59f6245f635c19d6943f9a06a7b58e0f/6b7022dd5b8de89e062675811803f7fbc275faa9,132385,132385,5376,2688,87026,51169,102464,0.122799712,0
273cd1df0c569726864c3b44320b470c930b5369/d56d1d4b59f6245f635c19d6943f9a06a7b58e0f,132385,132385,8448,2304,74741,53186,102464,0.118161762,0
099724b5a9662eff1583a913ce31e04eb7d66bc6/273cd1df0c569726864c3b44320b470c930b5369,132385,132385,5376,2688,410203,60355,102464,0.12145985399999999,0
6d8918ebb750a59a154625e5f9065d35babe8510/099724b5a9662eff1583a913ce31e04eb7d66bc6,132385,132385,5376,2688,291349,54746,102464,0.119277812,0
ef28ccea118b459a4fbcf2ce8e7b476635dd41ec/6d8918ebb750a59a154625e5f9065d35babe8510,132352,132385,-34960,2304,6187729,60835,102435,6.346288757,34
7f77df288904e26b79c4ab3ab53aebfe31e9075d/ef28ccea118b459a4fbcf2ce8e7b476635dd41ec,131834,132352,-1136,2688,14586022,62977,102033,6.893987026,442
060c648b4a9d6a832c8eee6585f84ad2e8bf79f2/7f77df288904e26b79c4ab3ab53aebfe31e9075d,131834,131834,-22440,2304,9841049,55558,102019,0.27142636400000003,63
fea91757639f4027c57806142cb89117126a6467/060c648b4a9d6a832c8eee6585f84ad2e8bf79f2,131790,131834,3328,2304,13770622,52637,102005,0.133156511,39
32f7b1550e0cc0d620319f5456252efb6db2fcb0/fea91757639f4027c57806142cb89117126a6467,130399,131790,4640,3840,13948377,59962,100609,0.337241094,1735
db633115f94e261dd0443fcbd3ba72ca31d71fde/32f7b1550e0cc0d620319f5456252efb6db2fcb0,130390,130399,-44504,2688,9259947,60113,100880,0.12037955699999998,43
1d61c664acc401426dc504b7a0ba818bf6132728/db633115f94e261dd0443fcbd3ba72ca31d71fde,130390,130390,0,2688,14841,42061,100898,0.112623851,0
d8e89b81c983fb64502b9694d24a134e5c412935/1d61c664acc401426dc504b7a0ba818bf6132728,130390,130390,0,2304,12661,56877,100898,0.13336164,0
89b8d097a412b2baddeeff05d398f79519b20a5b/d8e89b81c983fb64502b9694d24a134e5c412935,130390,130390,5376,2688,183761,53226,100898,0.12095802600000001,0
40ba9d63ce66d6a4f5c91017ac4877fd4101480e/89b8d097a412b2baddeeff05d398f79519b20a5b,130390,130390,5376,2688,105616,51373,100898,0.103635998,0
7ec2563c9bdabafeecd408f6984fd9e826e18d34/40ba9d63ce66d6a4f5c91017ac4877fd4101480e,130390,130390,5376,2304,90933,54947,100898,0.125845019,0
3eba968d4f6548d0bada2c1249469c608688f792/7ec2563c9bdabafeecd408f6984fd9e826e18d34,130390,130390,5376,2688,118250,61158,100898,0.113998653,0
404c5f85b8201474a1607f25c851e05f0c37cc24/3eba968d4f6548d0bada2c1249469c608688f792,130390,130390,5376,2304,119743,43519,100898,0.13418479699999997,0
37c83b565bb96eff79a8e1e6c5cd17bb3a08d5cd/404c5f85b8201474a1607f25c851e05f0c37cc24,130390,130390,6912,2688,195310,37532,100898,0.11687268899999999,0
f3d512d39914e3cd06a9c7c8299e0eacb7dd0eeb/37c83b565bb96eff79a8e1e6c5cd17bb3a08d5cd,130390,130390,6912,2304,93330,43904,100898,0.10796751000000002,0
a2699d3a719f92cfa6a8d6d4a994e7810152d9cc/f3d512d39914e3cd06a9c7c8299e0eacb7dd0eeb,130390,130390,5376,2304,134481,56647,100898,0.13242724800000003,0
ee333d8e504966080149dab37750f61f5ca90475/a2699d3a719f92cfa6a8d6d4a994e7810152d9cc,130390,130390,-21880,2688,14142965,61044,100872,1.841687007,57
6b74c1c3ee46002a1cd87313daa933c61c790336/ee333d8e504966080149dab37750f61f5ca90475,130390,130390,2816,2304,182581,54559,100898,0.110330843,0
2163e7eb8d2ef254a555d56de489f16e1b38cfdd/6b74c1c3ee46002a1cd87313daa933c61c790336,130390,130390,6912,2304,112557,52759,100898,0.125388924,0
e23847f2f07a6badb340ddef1b5ab28ebdbed626/2163e7eb8d2ef254a555d56de489f16e1b38cfdd,130390,130390,5376,2688,88576,50108,100898,0.11905365200000001,0
bedebe826d8f27b588097ad8c00550ebeee597a4/e23847f2f07a6badb340ddef1b5ab28ebdbed626,130390,130390,8448,2304,93728,55117,100898,0.144362193,0
845e953bf067fd867b15e17926767f20923764bd/bedebe826d8f27b588097ad8c00550ebeee597a4,130390,130390,8448,2688,205859,265667,100898,0.117575113,0
178cab94a11006e27a3487e599039f8e3667e98d/845e953bf067fd867b15e17926767f20923764bd,130390,130390,3840,3840,103740,76504,100898,0.145431799,0
097bcfe9e33ae20f027970bb8bda93a476966d81/178cab94a11006e27a3487e599039f8e3667e98d,130390,130390,-33624,4224,4424844,55683,100886,0.114462826,24
22b02b1d476b5d450c65792fe236aca09a9e519e/097bcfe9e33ae20f027970bb8bda93a476966d81,130390,130390,3072,2304,372361,63298,100898,0.123037027,0
08f4ea52b7ff5bedad020143250c6d6ec35edad5/22b02b1d476b5d450c65792fe236aca09a9e519e,130390,130390,9984,2688,140831,60367,100898,0.116263813,0
cd7fc17b0eb9eca76bd0c557eb021c21e18316d4/08f4ea52b7ff5bedad020143250c6d6ec35edad5,130390,130390,5376,2304,401095,68780,100898,0.118681368,0
daf99c198eb282b1f3302c64a446a5d9295d40fc/cd7fc17b0eb9eca76bd0c557eb021c21e18316d4,130390,130390,6912,2688,399638,50525,100898,0.115697615,0
53d881f35febefad44d56f12778ef8e3c6b20614/daf99c198eb282b1f3302c64a446a5d9295d40fc,130390,130390,-52528,2304,1362655,49929,100898,0.239462937,3
05c44aaa1d5cfd0b14afa0d1eff4acedbe18cdaf/53d881f35febefad44d56f12778ef8e3c6b20614,130321,130390,-39680,2304,6845999,58652,100823,0.269001692,98
c153d9e2cd9d8b7b81c80de3c8c04c50be34a44b/05c44aaa1d5cfd0b14afa0d1eff4acedbe18cdaf,130321,130321,5376,2688,120012,54113,100844,0.120073666,0
7dcccc61c41ff77778b6e03a6b285cd5492b1a0a/c153d9e2cd9d8b7b81c80de3c8c04c50be34a44b,130321,130321,5376,2304,96699,44861,100844,0.113932141,0
92f1b0e5007c3296699c85648de56a867ea37e9b/7dcccc61c41ff77778b6e03a6b285cd5492b1a0a,130321,130321,5376,2688,100333,37691,100844,0.154322878,0
42b42f77bd8e150c2263826a9bf2f4651ed0a08e/92f1b0e5007c3296699c85648de56a867ea37e9b,129712,130321,-36088,2304,8211218,226024,100350,2.853807,508
f044a8d4614f434c5643f951e4c97dbd51c937f6/42b42f77bd8e150c2263826a9bf2f4651ed0a08e,129631,129712,-4920,2304,9239819,128493,100310,1.696441187,62
b52f72e8f63b319632f39e745fab01d38982d039/f044a8d4614f434c5643f951e4c97dbd51c937f6,126751,129631,-57688,4224,866594,185619,98025,0.134637562,2290
70eaacda65ea42fd4a6b8761fc3c5297fccb3d85/b52f72e8f63b319632f39e745fab01d38982d039,126751,126751,6656,2688,139907,59528,98026,0.116963845,0
bd57de70dbfbf475c93a5e83dc6c0001b68e9c05/70eaacda65ea42fd4a6b8761fc3c5297fccb3d85,126751,126751,5376,2688,229364,62705,98026,0.107698437,0
cda10d02946fcf8308b17ead40eb89a7211eafe3/bd57de70dbfbf475c93a5e83dc6c0001b68e9c05,126753,126751,4640,2688,15371584,67155,98026,0.12289222200000001,1
f5ee6ca4e67d9853ee2b8c468a32ffed5834cee7/cda10d02946fcf8308b17ead40eb89a7211eafe3,126753,126753,1456,2688,15477432,57562,98026,0.125211312,2
2852a772754a8bdb249058525c94600577b0a365/f5ee6ca4e67d9853ee2b8c468a32ffed5834cee7,126751,126753,0,2304,16466,55082,98026,0.12406141300000001,1
6c5e8938f007c2672bd63e99b1bde7792b9c948c/2852a772754a8bdb249058525c94600577b0a365,126753,126751,5456,2688,14928501,52382,98026,0.108803464,1
201176f6bafa22b2a4910719b52e6cc06f9a11b6/6c5e8938f007c2672bd63e99b1bde7792b9c948c,126751,126753,0,2688,66910,61698,98026,0.11841510899999999,1
f3122e26fcd3805750f550a56e1ff5a5783ce332/201176f6bafa22b2a4910719b52e6cc06f9a11b6,126751,126751,5376,2688,129039,72199,98026,0.12492531400000001,0
3f6228cb9e507231bf3be14f562d7981ca0ca964/f3122e26fcd3805750f550a56e1ff5a5783ce332,126751,126751,5376,2688,162731,336012,98026,0.12734452599999999,0
be9fe0fff7adae7cd234f1182d627731ae6e663b/3f6228cb9e507231bf3be14f562d7981ca0ca964,126751,126751,5376,2688,453981,62360,98026,0.115200336,0
8613218804458e18fade6dc307f290581c853302/be9fe0fff7adae7cd234f1182d627731ae6e663b,126751,126751,6912,2688,125449,54245,98026,0.10324328799999999,0
beedc98cca421f56a591917534b2b28e4a4ca182/8613218804458e18fade6dc307f290581c853302,126748,126751,-27720,2688,8147448,55979,97998,0.111361578,57
15915364649550f31ca283b3e9a2bb63fe8937b7/beedc98cca421f56a591917534b2b28e4a4ca182,126748,126748,15976,2304,76950977,61422,98021,5.184057465,30
0ab9c9805975f4c4f9daf5c6dec044e02aef45dd/15915364649550f31ca283b3e9a2bb63fe8937b7,126705,126748,-38280,2688,2182204,71563,97983,0.329569068,56
2a9d6cd98cb625916fad555c00fcc0d359eea667/0ab9c9805975f4c4f9daf5c6dec044e02aef45dd,126110,126705,-49344,2688,1512669,58361,97546,0.126932474,446
e51517659c87474ef27080e881964b85b99570fc/2a9d6cd98cb625916fad555c00fcc0d359eea667,126110,126110,3840,3840,134674,70738,97547,0.10796839600000001,0
8f7f4dadb286053c7aa3a10359a7facb417139fb/e51517659c87474ef27080e881964b85b99570fc,126110,126110,3840,3840,391549,60491,97547,0.109903376,0
0a0d634c7eeaab57adc20255292fb4e0a33e15ba/8f7f4dadb286053c7aa3a10359a7facb417139fb,126099,126110,-31528,3840,3432752,56002,97530,0.22796378300000003,28
c7df72a4c8715aa806757ea51e3aa1f94ff2baf8/0a0d634c7eeaab57adc20255292fb4e0a33e15ba,126088,126099,-36520,3840,9021850,67205,97524,0.633065761,31
2d17ded52ebe3e753ae5856afb46001f749f7640/c7df72a4c8715aa806757ea51e3aa1f94ff2baf8,126074,126088,-18584,2304,6732983,58839,97422,6.902226267999999,223
34059ddc2eb0b1439ce68be9882f5e0a8f55dfae/2d17ded52ebe3e753ae5856afb46001f749f7640,126030,126074,-60080,2304,7006732,55504,97482,4.449904922999999,42
c80436dd6223dd1444bc52191c01203b30cd187f/34059ddc2eb0b1439ce68be9882f5e0a8f55dfae,125911,126030,-23920,2688,4684758,53185,97320,11.524624824,-1
89e4ef1b51e2335aff59e5f8feedd00078a10aac/c80436dd6223dd1444bc52191c01203b30cd187f,123916,125911,-49200,2304,2724651,73839,95832,0.124873778,1616
6c175d09676173672a50e0a92e2a006b40e9269e/89e4ef1b51e2335aff59e5f8feedd00078a10aac,123618,123916,-43032,3072,279360,70353,95623,0.119528992,230
7a7a682ddf7e6d53a662d5c79211514e3df85f34/6c175d09676173672a50e0a92e2a006b40e9269e,123554,123618,-43104,4608,5724891,65416,95573,2.154883449,73
7a7aa8ef03ceb4ac6b81ae9ee1df6fa83d70f3f1/7a7a682ddf7e6d53a662d5c79211514e3df85f34,123554,123554,5376,2304,380805,60549,95579,0.105946434,0
887dbfbbd91c60d0abb5602529c3f7f8d4ded89b/7a7aa8ef03ceb4ac6b81ae9ee1df6fa83d70f3f1,123554,123554,5376,2304,109677,54362,95579,0.09599866900000001,0
6c3b05f2f1bbbb8e0abff5bedef1bef2b6a10cb3/887dbfbbd91c60d0abb5602529c3f7f8d4ded89b,123554,123554,8448,2688,71671,39651,95579,0.10383867,0
8026cf31aa53125b55f78fbc93a4dbe2b268c67b/6c3b05f2f1bbbb8e0abff5bedef1bef2b6a10cb3,123554,123554,-8984,4224,15322491,54099,95579,0.6851417179999999,1
7333796327934646dd52fe3a1fe236a124f72709/8026cf31aa53125b55f78fbc93a4dbe2b268c67b,123554,123554,5376,2688,93437,54818,95579,0.10191167599999999,0
dc9b55c85c78ffc14c66d9d595308c7264593bd1/7333796327934646dd52fe3a1fe236a124f72709,123554,123554,0,2304,125856,62023,95579,0.109220746,0
79d1d1d0e3431826a70f4f8fa8d410084feca28f/dc9b55c85c78ffc14c66d9d595308c7264593bd1,123554,123554,-4392,2304,6682286,30167,95577,0.110347064,4
c9c553c44d8ee1e12ee584592b5612aa46d46c67/79d1d1d0e3431826a70f4f8fa8d410084feca28f,123544,123554,-42728,4224,4084789,45926,95565,0.10140522,19
b1c6dd6c4715aa00f1b1739ffa444581319d9f0a/c9c553c44d8ee1e12ee584592b5612aa46d46c67,123588,123544,-37480,2304,7513828,55656,95554,0.125532441,74
1cd35900c445cc432504e6207ad0348dd3fc2db8/b1c6dd6c4715aa00f1b1739ffa444581319d9f0a,123588,123588,1536,2304,83845,44271,95612,0.100016863,0
7f471cf2110f23ab72a9c36579fa6ae90c19b13d/1cd35900c445cc432504e6207ad0348dd3fc2db8,123577,123588,-4344,2304,58372718,36075,95599,3.517460899,34
c914315a793e87ed0e25c33364b9d92b751b1024/7f471cf2110f23ab72a9c36579fa6ae90c19b13d,123569,123577,-36104,2304,8365613,64890,95574,0.181658372,48
35c4ad8ea1fe7a19c6750727d0ad07e360112afd/c914315a793e87ed0e25c33364b9d92b751b1024,123290,123569,-22184,2688,12948936,44470,95265,4.45340019,427
60acabc73d417e9b3fc31898e2d2b0e75cac4215/35c4ad8ea1fe7a19c6750727d0ad07e360112afd,123288,123290,-25320,2304,20431311,56458,95266,2.1211368079999997,184
96662ba2217353aa661bb229c539850ac6d3fb39/60acabc73d417e9b3fc31898e2d2b0e75cac4215,122015,123288,11376,2688,17854625,62360,94300,6.193666269,1213
52d3f24c1aad4d40514404e576c3398bcc18d844/96662ba2217353aa661bb229c539850ac6d3fb39,122015,122015,-50336,2688,1066702,73551,94408,0.125299378,1
9e6cdbc5e1b6f43109a71f16c20e2b92dd6204ed/52d3f24c1aad4d40514404e576c3398bcc18d844,121402,122015,-17568,2304,11825982,65752,93921,0.605879245,488
de0c6e5a06a10435da6af2f4e36850bbaf4ca16c/9e6cdbc5e1b6f43109a71f16c20e2b92dd6204ed,121188,121402,-9464,2304,8354863,62953,93738,0.699758134,217
05e2e7163e7b4cc44e5113a3f1908c152a75330e/de0c6e5a06a10435da6af2f4e36850bbaf4ca16c,121183,121188,-57976,2304,4552088,58850,93737,0.600169011,54
5e1276d7cb0dfeeebc58d230dcd99bec3f79ee9b/05e2e7163e7b4cc44e5113a3f1908c152a75330e,121183,121183,2816,2688,346972,57351,93759,0.11694632699999999,0
5c4bca18ad2b73e5bc5eb225c544f3c5c272a75c/5e1276d7cb0dfeeebc58d230dcd99bec3f79ee9b,121183,121183,5376,2304,105288,63157,93759,0.10864402999999999,0
09a33ba1b766bde33ca751bc7b2d554b9200d0f8/5c4bca18ad2b73e5bc5eb225c544f3c5c272a75c,121183,121183,6912,2304,102855,52018,93759,0.100101118,0
36fa2acf65072044af18f0fa452630ccad2751ad/09a33ba1b766bde33ca751bc7b2d554b9200d0f8,121183,121183,6912,2688,237847,56453,93759,0.109635288,0
da3197edfafd5d31679b225b8514f8aa55fb2998/36fa2acf65072044af18f0fa452630ccad2751ad,121183,121183,-36704,2304,2155076,55431,93759,2.281900804,2
41145154e126e3d1404da773058c9144aad99b13/da3197edfafd5d31679b225b8514f8aa55fb2998,121183,121183,5376,2304,81736,56497,93759,0.11706803800000001,0
12ae267aec34c23aaa8278bc514c2e345bd96bee/41145154e126e3d1404da773058c9144aad99b13,121183,121183,6912,2304,241758,54999,93759,0.122793453,0
1ea9653ce9a6bfc54370e8c1ac491270c6b27a66/12ae267aec34c23aaa8278bc514c2e345bd96bee,121183,121183,-30392,2688,5559581,53673,93759,0.6994573150000001,1
491f203a21961350980039e210f69a462c98c154/1ea9653ce9a6bfc54370e8c1ac491270c6b27a66,121108,121183,-31312,2688,8223159,56874,93672,0.458530673,123
7598d788d6204d5b43cd74d7cc65a9748f4a89f8/491f203a21961350980039e210f69a462c98c154,121158,121108,-30712,2304,5319528,62326,93699,1.9702393879999998,52
a579aaf9c32a01a29111be23170824e6b0f3912a/7598d788d6204d5b43cd74d7cc65a9748f4a89f8,121156,121158,-20352,2688,5660524,58710,93745,0.7055762280000001,1
7d99c92182abf8fe9c2efeff371766a622a8898b/a579aaf9c32a01a29111be23170824e6b0f3912a,121188,121156,6024,2304,7616699,58448,93700,4.419398995000001,131
49707399b2af96892463d4f8831f543ebe87165b/7d99c92182abf8fe9c2efeff371766a622a8898b,121188,121188,-22488,2304,2833249,61757,93772,0.30899908200000004,3
231046d8abf52f4b7f7a69d037bbc0a58dbe07cb/49707399b2af96892463d4f8831f543ebe87165b,121080,121188,-21528,2304,1957379,67824,93704,0.782801612,68
fdb2c137a1e0917a356fe61846c4c406fb99fc7f/231046d8abf52f4b7f7a69d037bbc0a58dbe07cb,121053,121080,-46032,2304,3000531,58620,93679,2.226431917,31
42d254db97a8103ede6461d8d16303cbd037ccd5/fdb2c137a1e0917a356fe61846c4c406fb99fc7f,121035,121053,-22592,2304,5779675,65547,93658,1.8604746449999998,32
6d8325a0c52b9f04a76085c748beddc306027d18/42d254db97a8103ede6461d8d16303cbd037ccd5,121046,121035,7248,2688,4017824,51274,93651,3.834613598,55
8f3f8818814e1cd403a252fce527b1439147dd80/6d8325a0c52b9f04a76085c748beddc306027d18,121044,121046,-50640,3840,4916670,61424,93667,0.8602579469999999,21
864af74b88c29f18244ba6dfb61636be7f120baa/8f3f8818814e1cd403a252fce527b1439147dd80,121028,121044,141176,2304,13057892,68306,93660,3.8825272080000004,28
6f9b373977390c1e094d98caa83ee9ea13ffcea7/864af74b88c29f18244ba6dfb61636be7f120baa,121008,121028,23544,2304,7187820,47284,93638,4.267194656000001,65
027c4f0ccfe3ee80fd268ca1db7e63ee999911d8/6f9b373977390c1e094d98caa83ee9ea13ffcea7,120993,121008,-57824,2688,2398189,60043,93646,1.819214095,20
42cd009a404d39d56f4369d141e8c3f846bfad03/027c4f0ccfe3ee80fd268ca1db7e63ee999911d8,120993,120993,-40144,2304,2514697,65265,93649,0.8789939130000001,1
8f65e602ec96a2375e09e0993330e53a0358b3bb/42cd009a404d39d56f4369d141e8c3f846bfad03,120980,120993,496,2688,4949466,47852,93638,0.700261974,11
f002e3b965d107f057861a08d39ecb394cff8e89/8f65e602ec96a2375e09e0993330e53a0358b3bb,119530,120980,-15872,2688,7979006,58307,92521,1.7300727900000001,1132
573f67e7f2c08752d00014d0732ca0591d8956ab/f002e3b965d107f057861a08d39ecb394cff8e89,119527,119530,34664,2304,64425021,46714,92516,6.788191322999999,32
098e855f42dd7eb3bea647806c460ccf0e8024f1/573f67e7f2c08752d00014d0732ca0591d8956ab,119527,119527,2816,2688,1501324,182975,92519,0.10536387500000001,0
eb14bf43922852ee3a00ca552d9d56624f3fde79/098e855f42dd7eb3bea647806c460ccf0e8024f1,119527,119527,-6200,2304,69456278,49804,92516,3.504186099,24
2050a4db447bb23847474533cfc267dd6c83b531/eb14bf43922852ee3a00ca552d9d56624f3fde79,119087,119527,-30328,2304,3200236,66688,92169,6.64587594,355
c7268f52fafe2df19892a2875f93a2a143a31b21/2050a4db447bb23847474533cfc267dd6c83b531,119096,119087,79584,2304,91448206,64743,92069,9.90956198,291
03319129765585cb105ce7b43881309f76847926/c7268f52fafe2df19892a2875f93a2a143a31b21,119096,119096,5376,2688,138192,201321,92195,0.12372631,0
ba10ccd6febab462166c924e95d0ed47f28ada96/03319129765585cb105ce7b43881309f76847926,119096,119096,9600,2304,3390489,96541,92195,0.14839198799999997,1
7d4b1e9ec5ee086d00c6e27a4ca309a60878abd6/ba10ccd6febab462166c924e95d0ed47f28ada96,119096,119096,45056,2304,67442200,54476,92192,6.796897456,33
f68b5c57d2dd5286da29927c3bd157cb9cee404d/7d4b1e9ec5ee086d00c6e27a4ca309a60878abd6,119096,119096,4352,2304,96503,44087,92195,0.09675103300000001,0
3884dc8ab8e23103c6e3583543e2909f3980fd69/f68b5c57d2dd5286da29927c3bd157cb9cee404d,119045,119096,-12064,2688,44534102,65340,92142,2.123291999,71
ca4c7229eae2bc9f47c3e33d27c25257977791f1/3884dc8ab8e23103c6e3583543e2909f3980fd69,119045,119045,5376,2688,406877,80302,92157,0.10933729,0
22ce149d4d0214664aa3d08f3835570bf434c189/ca4c7229eae2bc9f47c3e33d27c25257977791f1,119045,119045,6912,2304,410321,73447,92157,0.11982591699999999,0
00c133a7e377a95bda086097372fa8c558a65fd9/22ce149d4d0214664aa3d08f3835570bf434c189,119045,119045,5376,2304,397199,68399,92157,0.112857758,0
a5640d2b296f5cde21167af8673d82b49c1cf7c8/00c133a7e377a95bda086097372fa8c558a65fd9,119045,119045,5376,2688,94215,44977,92157,0.104758618,0
5c507e8a77c68c660779d150ef7637558231aaa5/a5640d2b296f5cde21167af8673d82b49c1cf7c8,119045,119045,5376,2304,120147,112796,92157,0.10164701999999999,0
55d9863a04d04b1024e24cc616a9355611a7a76a/5c507e8a77c68c660779d150ef7637558231aaa5,118675,119045,-27512,2688,2927591,67947,91864,2.49930566,312
88a76d24a017de0548d5cdb0ddea8d731c4542a5/55d9863a04d04b1024e24cc616a9355611a7a76a,118675,118675,2816,2304,36066,49288,91877,0.095307437,0
134eabc69047c7da10f9a2d9f3b38db3a483e841/88a76d24a017de0548d5cdb0ddea8d731c4542a5,118444,118675,-37144,2688,1941777,63174,91707,1.126382792,175
d894fc2022430adb000f856cf83d82055d04d1e9/134eabc69047c7da10f9a2d9f3b38db3a483e841,118550,118444,-64576,2208,784096,43992,91708,1.007793787,79
a6055e7b8b8ed54405397f158578e4baea7f0602/d894fc2022430adb000f856cf83d82055d04d1e9,118550,118550,-57056,2688,5843582,182949,91785,2.0475780120000002,3
c5ce7befd20db37d6f283429a2f920835c9327b7/a6055e7b8b8ed54405397f158578e4baea7f0602,118550,118550,5376,2688,279013,195755,91785,0.11720178,0
0ac3ddd4badce7a0c4e624a98581933a2aeaa490/c5ce7befd20db37d6f283429a2f920835c9327b7,118430,118550,-25224,2304,2191453,51125,91691,1.851035547,107
d5ae9267dcde03ec304d529190aafe8444f5c65a/0ac3ddd4badce7a0c4e624a98581933a2aeaa490,118371,118430,-41880,2304,1806638,78807,91646,1.543739084,54
4d91a203316c5ff19ce062118219002207cc9160/d5ae9267dcde03ec304d529190aafe8444f5c65a,118366,118371,-45264,2304,9351275,180522,91636,0.238413579,22
9562660ffebb7fcbbdc5a391d71f9065af0f4db5/4d91a203316c5ff19ce062118219002207cc9160,118366,118366,-14304,2304,4520660,53071,91609,1.2191766439999998,87
6a99ba57b1a71f444dd26a72c089325307e6bf54/9562660ffebb7fcbbdc5a391d71f9065af0f4db5,118099,118366,-49904,2688,3508783,47948,91433,0.5669858440000001,227
6947fb8cd957724704467308d557448aaefc3df0/6a99ba57b1a71f444dd26a72c089325307e6bf54,118056,118099,-75056,2688,4121669,56708,91406,1.5920108140000002,36
b7890983062fea414df8263cf6bf308de6c6f444/6947fb8cd957724704467308d557448aaefc3df0,118042,118056,9488,2688,3851654,157653,91393,1.49259074,13
664a696f44a70d2799611d1d23d834935ae399ea/b7890983062fea414df8263cf6bf308de6c6f444,118042,118042,7168,2688,120713,65744,91393,0.165171645,0
11e4657ac6267d2883021e070528ec89024cf877/664a696f44a70d2799611d1d23d834935ae399ea,117346,118042,-16744,2688,4776758,57637,90830,5.418097771,574
f4e21dc7e00708b5a0df935a7ec0077cbe23b122/11e4657ac6267d2883021e070528ec89024cf877,116952,117346,-20896,2688,4717960,77055,90496,16.172940279000002,395
61f63d36fc4476adb1c893ce5690d9e7558172b5/f4e21dc7e00708b5a0df935a7ec0077cbe23b122,116052,116952,-36520,2688,819518,53771,89823,1.277444606,737
ecfb1b55125c63a956d2f017923157c434117845/61f63d36fc4476adb1c893ce5690d9e7558172b5,116052,116052,-9816,2688,4485555,59433,89820,1.427994409,13
5b224e6f21d6e4a7b0349a180434274544a991bf/ecfb1b55125c63a956d2f017923157c434117845,114981,116052,-13448,2688,21336611,61888,88943,1.143818251,890
46920232949b90798e82f69f251e17df24ccac5d/5b224e6f21d6e4a7b0349a180434274544a991bf,114784,114981,-34104,2688,6077514,59650,88796,5.0260117740000005,148
0ab8c3e5e778b8fe2600405b3f2045d68dea97dc/46920232949b90798e82f69f251e17df24ccac5d,114686,114784,4448,2688,97978,71503,88711,4.215415115999999,85
747c200a4c995c41eda22d4bf877258566b35ded/0ab8c3e5e778b8fe2600405b3f2045d68dea97dc,114684,114686,-55704,2688,3924698,67584,88709,0.8843511599999999,3
edb8b08ce1912792811188bb49c107e83bbf6d04/747c200a4c995c41eda22d4bf877258566b35ded,114684,114684,-40752,2688,3935171,78528,88709,3.832934941,5
0b99020a58794f51f118ed5e32896a4fe24696dc/edb8b08ce1912792811188bb49c107e83bbf6d04,114586,114684,-30720,2688,2540949,55630,88624,2.142664426,85
7acc6e159d062f693e9712351e5f8a2f39086c92/0b99020a58794f51f118ed5e32896a4fe24696dc,114641,114586,-15736,2688,6130751,59056,88624,0.765073614,48
c9a8e914bbb214c53ee26470789f67ce0d3fda46/7acc6e159d062f693e9712351e5f8a2f39086c92,114641,114641,-50208,2688,7538398,63017,88672,1.295637895,2
7a60e549eab4efbb296dc5ae63a22a6b986f9fb0/c9a8e914bbb214c53ee26470789f67ce0d3fda46,114387,114641,30832,2688,11939952,64553,88495,1.959006782,183
a1fccbd9249acd6e2eb7ec16c78d7aa67d8633a3/7a60e549eab4efbb296dc5ae63a22a6b986f9fb0,114387,114387,0,2688,19752,66711,88495,0.124129566,0
25add49cdf9b8d21aa11348efad57dbc8b1c6514/a1fccbd9249acd6e2eb7ec16c78d7aa67d8633a3,114131,114387,2928,2688,5248572,63263,88193,4.38623351,451
005a6338f6c21b4012f0005cf292d1a1bd2bd9f8/25add49cdf9b8d21aa11348efad57dbc8b1c6514,113234,114131,-32136,2688,924142,44915,87491,0.101423219,859
115325dc784e71a9eee8dda030e20e92afc3e96d/005a6338f6c21b4012f0005cf292d1a1bd2bd9f8,113234,113234,5376,3072,388793,61119,87566,0.10295396100000001,0
