input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
a19dbe3edbb6f7bcca4c7532795b0db02abecc28+f141c8ef3b25717fa46153a2e43f59a2229e8d96/fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,java_gumtree,1350180,1350180,1109095,0,0,1.6841992860000001,0,0.220088635,0,12.089392468
a19dbe3edbb6f7bcca4c7532795b0db02abecc28+f141c8ef3b25717fa46153a2e43f59a2229e8d96/fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_lazy,1350180,1350180,1109095,0,0.024861235,0.039359988,0,0.001044656,0.564127871,1.395584737
a19dbe3edbb6f7bcca4c7532795b0db02abecc28+f141c8ef3b25717fa46153a2e43f59a2229e8d96/fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_not_lazy,1350180,1350180,1109095,0,0.546804571,0.284727596,0,0.002004023,0.227674296,1.432554938
a19dbe3edbb6f7bcca4c7532795b0db02abecc28+f141c8ef3b25717fa46153a2e43f59a2229e8d96/fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_partial_lazy,1350180,1350180,1109095,0,0.022307931,0.039493091,0.371896547,0.002009784,0.195644942,1.3812725160000001
fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e,java_gumtree,1350180,1347332,1106936,2222,0,1.6512129880000002,0,17.148098552,0,10.880168526
fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e,gumtree_lazy,1350180,1347332,1106936,2222,0.026475057,0.054102148,0,7.191105316,0.404669203,1.742062993
fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e,gumtree_not_lazy,1350180,1347332,1106936,2222,0.508877764,1.501145856,0,6.8688432200000005,0.2026505,1.697099168
fc7db29b2e28017e5c74a6c2c5e87cf9f521f428+37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e,gumtree_partial_lazy,1350180,1347332,1106936,2222,0.031255654,0.059826616,0.383158989,7.137417755,0.241424007,1.685345146
3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e/ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005,java_gumtree,1347332,1347332,1106969,0,0,1.6356179210000001,0,0.312101556,0,11.645990846
3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e/ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_lazy,1347332,1347332,1106969,0,0.0254493,0.040253317,0,0.001042023,0.533319458,1.399350582
3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e/ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_not_lazy,1347332,1347332,1106969,0,0.522971727,0.2721769,0,0.002195244,0.200509729,1.376443874
3e8009f3cddd6bae2c3f3aec7169055a88785afa+8149922bb0da0296e819b0c1508a455335e2876e/ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_partial_lazy,1347332,1347332,1106969,0,0.025321098,0.040435574,0.350852117,0.002000225,0.182728498,1.321469226
ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005/718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30,java_gumtree,1347332,1347699,1106799,679,0,1.46887275,0,14.429002071,0,11.612697132
ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005/718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30,gumtree_lazy,1347332,1347699,1106799,679,0.026391332,0.133960211,0,8.435351323,0.418620253,1.415289559
ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005/718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30,gumtree_not_lazy,1347332,1347699,1106799,679,0.512152894,1.261104771,0,7.8236462,0.284371596,1.7461815600000001
ad842013f4c2d9f80f0b217fed8a3419b71d725a+83dc7cd41f70acffcfa27ccdad79b3dd41823005/718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30,gumtree_partial_lazy,1347332,1347699,1106799,679,0.030992172,0.115425813,0.404701591,7.613089472,0.239313684,1.6437790410000002
718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30/224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23,java_gumtree,1347699,1346508,1106270,988,0,1.683413202,0,5.209887233,0,11.419394039
718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30/224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_lazy,1347699,1346508,1106270,988,0.028760372,0.044094991,0,0.490515294,0.450041264,1.51055364
718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30/224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_not_lazy,1347699,1346508,1106270,988,0.569151309,1.061523195,0,0.37546199,0.318321305,2.201112689
718d06409c786727857d5c7b8a5a87ff2395e51b+63fa529629936116a1a83545abbe8ed4651eea30/224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_partial_lazy,1347699,1346508,1106270,988,0.030117436,0.042556406,0.467682864,0.243375009,0.2588103,1.6371981789999999
224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23/92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d,java_gumtree,1346508,1345502,1105347,1133,0,2.188629158,0,14.116595349,0,11.054285043
224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23/92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d,gumtree_lazy,1346508,1345502,1105347,1133,0.03096053,0.1172551,0,5.3260229,0.434280014,1.4857882820000001
224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23/92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d,gumtree_not_lazy,1346508,1345502,1105347,1133,0.674741603,1.5898945370000002,0,5.17927775,0.221945107,1.530656145
224b6c6b3a7f72ef02d4dca5f73b32c76767d08e+9c5cd0e4ea1e6131d9e45614715b74bea510af23/92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d,gumtree_partial_lazy,1346508,1345502,1105347,1133,0.030602693,0.106478284,0.386953924,5.032026314,0.26942128,1.611765162
92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d/08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59,java_gumtree,1345502,1344836,1104926,581,0,1.628371215,0,6.08880422,0,11.337349107
92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d/08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_lazy,1345502,1344836,1104926,581,0.028918453,0.044457036,0,1.544546833,0.45733376,1.781740409
92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d/08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_not_lazy,1345502,1344836,1104926,581,0.522408541,0.977937802,0,1.253018631,0.252451478,1.564823921
92f0ebf126fe242ee30f8ab8106b41f8ff39d656+0de7000ff521d14a1387196753118eedb3465d2d/08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_partial_lazy,1345502,1344836,1104926,581,0.0288837,0.042547063,0.378557216,1.523106393,0.209870912,1.722494238
08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59/73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d,java_gumtree,1344836,1344549,1104679,312,0,1.649366123,0,8.999905847,0,13.531011127
08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59/73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_lazy,1344836,1344549,1104679,312,0.031275728,0.070335808,0,1.945987957,0.390643693,1.527476854
08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59/73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_not_lazy,1344836,1344549,1104679,312,0.546212649,1.203806671,0,1.862947678,0.19557351,1.509778957
08990c90694d440c43e7846f995cfb89ec476045+768977ea0c949aae2b70f7a904fb35ddd7f9ae59/73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_partial_lazy,1344836,1344549,1104679,312,0.025054769,0.042526607,0.398444068,1.985536706,0.291185229,1.752554237
73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d/5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643,java_gumtree,1344549,1341462,1101917,3169,0,1.7127628769999999,0,23.324148995,0,10.814410626
73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d/5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_lazy,1344549,1341462,1101917,3169,0.030624442,0.190619218,0,18.348952959000002,0.447759237,1.445919151
73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d/5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_not_lazy,1344549,1341462,1101917,3169,0.567508147,1.330213922,0,18.20429128,0.206910987,1.452458317
73b6c67344d83cabe3014fc33898eb15f3bc4063+2eee304995ac013cc91d75c53b99dee8bd6c3d4d/5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_partial_lazy,1344549,1341462,1101917,3169,0.023973805,0.161866808,0.363879198,18.008429773,0.202194658,1.550148118
5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643/94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98,java_gumtree,1341462,1341462,1102160,0,0,1.320533524,0,0.167123635,0,10.970888203
5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643/94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_lazy,1341462,1341462,1102160,0,0.026933317,0.04066748,0,0.001053033,0.641597439,1.496272203
5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643/94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_not_lazy,1341462,1341462,1102160,0,0.51196094,0.265043187,0,0.001998563,0.202399063,1.6869712730000002
5d7c82d4852b2592fd51e948f3a5aac391e4020e+6854bafae2825a65bfd4683b5fe1eba91a954643/94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_partial_lazy,1341462,1341462,1102160,0,0.023158824,0.040309562,0.425358337,0.002012283,0.244116106,1.57095464
94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98/37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97,java_gumtree,1341462,1341462,1102160,0,0,1.464534959,0,0.219834228,0,10.579505264
94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98/37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_lazy,1341462,1341462,1102160,0,0.025535216,0.041008986,0,0.001035583,0.700764107,1.586113989
94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98/37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_not_lazy,1341462,1341462,1102160,0,0.52685965,0.282423788,0,0.002083859,0.21679709,1.451316944
94623f283139e31484979205ef7c14d73c91b0d0+6fd01479272268c34364a9f3dc2e3427d9533e98/37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_partial_lazy,1341462,1341462,1102160,0,0.022416599,0.049518017,0.405705625,0.002031662,0.19631896,1.4072356959999999
37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97/7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,java_gumtree,1341462,1340480,1101334,847,0,1.447801242,0,7.501434072,0,10.782910661
37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97/7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_lazy,1341462,1340480,1101334,847,0.027034364,0.043553547,0,2.240745817,0.430825337,1.5486801300000002
37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97/7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_not_lazy,1341462,1340480,1101334,847,0.502132364,0.965482307,0,1.9531245830000001,0.214012621,1.497353308
37162196993400c80cbfc9578e0e5f1d410acb7d+c95ba5a2986c0aeaef9d25e6989affac71732d97/7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_partial_lazy,1341462,1340480,1101334,847,0.030411692,0.057242944,0.371662021,2.033985072,0.203035392,1.425739516
7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762,java_gumtree,1340480,1336709,1098153,3265,0,1.4815758479999999,0,7.8870178840000005,0,10.74114209
7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762,gumtree_lazy,1340480,1336709,1098153,3265,0.027326687,0.05161504,0,3.418179513,0.37732775,1.37085017
7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762,gumtree_not_lazy,1340480,1336709,1098153,3265,0.612973334,0.949133814,0,3.3117751970000002,0.196367631,1.436516455
7560c990cfb75034f6c2aaa5b09f53c3037013fa+e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762,gumtree_partial_lazy,1340480,1336709,1098153,3265,0.027144418,0.053031988,0.363543783,3.405623062,0.198748367,1.443625806
c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762/b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756,java_gumtree,1336709,1336709,1098196,0,0,1.296380575,0,0.185197953,0,10.585674871
c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762/b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_lazy,1336709,1336709,1098196,0,0.026270275,0.039409671,0,0.001034102,0.53582951,1.295306168
c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762/b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_not_lazy,1336709,1336709,1098196,0,0.482908535,0.255418413,0,0.001991208,0.203892575,1.4188016399999999
c5ac46a8e2d43c6453fadb82d5849224983a49f6+1054847679c75c0688369ec93c9d845affa7a762/b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_partial_lazy,1336709,1336709,1098196,0,0.022182531,0.039835206,0.347723822,0.001991636,0.188860966,1.306021347
b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756/d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52,java_gumtree,1336709,1336695,1098179,23,0,1.5009655689999999,0,8.900238704,0,11.282128982
b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756/d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52,gumtree_lazy,1336709,1336695,1098179,23,0.02537806,0.037046029,0,4.370723826,0.405355966,1.407150589
b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756/d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52,gumtree_not_lazy,1336709,1336695,1098179,23,0.497938989,1.032404509,0,4.270965057,0.183181123,1.367874547
b20f121e64920acd4daf8dc368138c63ce1bbb0f+40ea41481d06ecd29aa448f3741404b3f3d17756/d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52,gumtree_partial_lazy,1336709,1336695,1098179,23,0.025072723,0.037123069,0.351048893,4.244350313,0.188665873,1.34274055
d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52/4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc,java_gumtree,1336695,1336695,1098175,17,0,1.526979324,0,6.895127562,0,10.970678294
d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52/4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_lazy,1336695,1336695,1098175,17,0.024624159,0.037118649,0,1.551989812,0.353519036,1.270102177
d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52/4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_not_lazy,1336695,1336695,1098175,17,0.52792855,1.028652851,0,1.369307169,0.196466109,1.388389495
d06cb76eaeaba47944fcc01c42cd2b6449b4584d+93aa569d3014b16848303c41fe555fd982fccb52/4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_partial_lazy,1336695,1336695,1098175,17,0.022289099,0.037263258,0.353356692,1.347631976,0.180502454,1.300292929
4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc/80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c,java_gumtree,1336695,1336695,1098183,0,0,1.370429688,0,0.168303055,0,12.169772821
4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc/80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_lazy,1336695,1336695,1098183,0,0.026578528,0.040574658,0,0.001036548,0.540362005,1.337059823
4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc/80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_not_lazy,1336695,1336695,1098183,0,0.542568437,0.279585056,0,0.001985911,0.215093418,1.467006092
4eb37d4d53cd77e173f3e1d418ba7fe7afe5a8a3+b1be42f79a602c7a5801d86918848f710401b5bc/80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_partial_lazy,1336695,1336695,1098183,0,0.022597939,0.041029757,0.357104527,0.001991088,0.190877344,1.36995515
80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c/f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5,java_gumtree,1336695,1332637,1094896,3352,0,1.415037107,0,6.990799503,0,10.90546907
80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c/f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5,gumtree_lazy,1336695,1332637,1094896,3352,0.031334256,0.051745582,0,2.521743852,0.421681123,1.476839647
80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c/f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5,gumtree_not_lazy,1336695,1332637,1094896,3352,0.503658762,1.019790692,0,2.17357924,0.192672028,1.381162602
80f999f998c7a8277b15b41c32c4fd4c7437a918+5d33d73616857ce9b59e26ff76682ee74337c30c/f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5,gumtree_partial_lazy,1336695,1332637,1094896,3352,0.029718574,0.054391503,0.456268378,2.355239305,0.221727983,1.438546515
f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5/02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155,java_gumtree,1332637,1332659,1094920,86,0,1.4520405730000001,0,6.256140449,0,10.532392582
f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5/02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_lazy,1332637,1332659,1094920,86,0.026638258,0.037500036,0,0.826100002,0.372771447,1.381687947
f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5/02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_not_lazy,1332637,1332659,1094920,86,0.526223326,0.97721055,0,0.658029884,0.206803499,1.607387066
f61dff9a9f1d1f8ddd11c31f039e540521479d36+c04838ba321271440dca07e39bb1a13a416993f5/02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_partial_lazy,1332637,1332659,1094920,86,0.029894407,0.041237819,0.389025138,0.634756441,0.186430289,1.361235841
02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155/edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62,java_gumtree,1332659,1332659,1094967,0,0,1.343756705,0,0.204199812,0,11.110189522
02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155/edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_lazy,1332659,1332659,1094967,0,0.026928452,0.041816739,0,0.001204459,0.584367276,1.349153122
02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155/edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_not_lazy,1332659,1332659,1094967,0,0.505542541,0.262394841,0,0.001983062,0.195055695,1.410978986
02458cb42d09c20d61edd5c38891f7b3ac7815f8+d62f77b786579150003d0e786a3c6ba41afe4155/edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_partial_lazy,1332659,1332659,1094967,0,0.024153312,0.041174278,0.363806902,0.002029043,0.208815465,1.435682319
edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62/4a344b01e9ad103b1cfda3e56d774dd4778c77de+6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,java_gumtree,1332659,1332659,1094967,0,0,1.462136865,0,0.246951819,0,11.178014718
edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62/4a344b01e9ad103b1cfda3e56d774dd4778c77de+6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_lazy,1332659,1332659,1094967,0,0.037750172,0.051995298,0,0.001139961,0.642829216,1.54061321
edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62/4a344b01e9ad103b1cfda3e56d774dd4778c77de+6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_not_lazy,1332659,1332659,1094967,0,0.594597227,0.304938569,0,0.00233405,0.250043506,1.687476328
edcf5926a84f4cc31d702f7014b9a6b5769d8b7a+d1bc44e3b3994129f14695b6140cbda83e671d62/4a344b01e9ad103b1cfda3e56d774dd4778c77de+6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_partial_lazy,1332659,1332659,1094967,0,0.029170478,0.044745833,0.415920519,0.00233801,0.233073689,1.559617817
