input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
f813d54ae93af7e2376657b815996a5ce0b2b67e+c101e31c6984c763ffdd786248fda871fdf6aaac+d963feec9b6741740aab373eb47879d3af748b2b+cc66254729f74d739ff2a85c72ded44fdaeb1cd4+f85ad038053da9388ca747660c0e896b5b275327+4709fe4d50cf5249b9e5e40fb8917c610831c317+39824d8c8bb4c2c7ceedf286b4f1b90e0229ac7a/e613b06eb75f600237249708024b8401e991640a+1bffde09edd228db162fc1f13502fb9654e21d06+4eb53675ff0a8454f395a7cd1f73117ac013ff56+bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429+8114a977d3f9369e734b6b200084ac067f29865f+f3a194a87eadfb6ac6c44f67e9d875259760f7c7+c85e3e2e9c5e21a41193db5cde77146bb30ebdbd,java_gumtree,gumtree_lazy,7602607,7605797,6038367,6038369,0,2,6909,-1,18446744073155135688,18446744072612039392,43120,855280,6038367,-1,6038367,-1
e613b06eb75f600237249708024b8401e991640a+1bffde09edd228db162fc1f13502fb9654e21d06+4eb53675ff0a8454f395a7cd1f73117ac013ff56+bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429+8114a977d3f9369e734b6b200084ac067f29865f+f3a194a87eadfb6ac6c44f67e9d875259760f7c7+c85e3e2e9c5e21a41193db5cde77146bb30ebdbd/84b3baebea262c60f18ca695bdd7b77988365bfc+03337640c2d98086ec0ab8e8ffba881d846f3f24+21bacbd5422adb6da9801c8f29e36c91377f2d2e+4e7d80fb88a603e076f6c53ed9817d81dc55da3d+32d4321a99c8deb7a9af04da84072a3d4177d00a+751d7c0d5f1fe3cbc067987e7d185763affa9ec7+c960e8630cdf0ec4a6c5ea687ebe536e9e43ab68,java_gumtree,gumtree_lazy,7605797,7613500,6042600,6042600,0,0,7006,7006,18446744073154913808,18446744072611205224,855280,1412864,6042600,7006,6042600,7006
84b3baebea262c60f18ca695bdd7b77988365bfc+03337640c2d98086ec0ab8e8ffba881d846f3f24+21bacbd5422adb6da9801c8f29e36c91377f2d2e+4e7d80fb88a603e076f6c53ed9817d81dc55da3d+32d4321a99c8deb7a9af04da84072a3d4177d00a+751d7c0d5f1fe3cbc067987e7d185763affa9ec7+c960e8630cdf0ec4a6c5ea687ebe536e9e43ab68/edd0bfc7fe8d2d068a74d91f2187512a43667525+371aff7ce4fb73ed997cbf6aa08706f272cef0c6+7d266afbc2b3a7c49b7a84047e6577b284dc549b+b903bf17a04e2ce5081fafee87f3171922391813+79c27ad13c940a15b160520c70c12d11cdfb2a15+c8eb42172046e53264dd4a31ab9a245d2ecf5369+26731d281940483d8777a8a7a4146329a28496aa,java_gumtree,gumtree_lazy,7613500,7605268,6041705,6041705,0,0,9525,9525,18446744073154300288,18446744072611177864,1412864,483112,6041705,9525,6041705,9525
edd0bfc7fe8d2d068a74d91f2187512a43667525+371aff7ce4fb73ed997cbf6aa08706f272cef0c6+7d266afbc2b3a7c49b7a84047e6577b284dc549b+b903bf17a04e2ce5081fafee87f3171922391813+79c27ad13c940a15b160520c70c12d11cdfb2a15+c8eb42172046e53264dd4a31ab9a245d2ecf5369+26731d281940483d8777a8a7a4146329a28496aa/9b7027e09b250f347b736eb0e10f8dbf6e03e7c4+d590ca90875676fd4e6d393174e8e8fbf0279094+67cfa954c8fa9f4149b8e9934ba445fec9cfb88e+9ecb9fd87ca8625aad9fd52217c9b087c9a4c374+a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d+a6ea0890d23b361d47ab1b5a4126fd1b6566d4ab+64d5b7d83e2769fb56bd70120a8ff112777480d9,java_gumtree,gumtree_lazy,7605268,7604378,6042050,6042050,0,0,1150,1150,18446744073154881232,18446744072611828544,483112,145336,6042050,1150,6042050,1150
9b7027e09b250f347b736eb0e10f8dbf6e03e7c4+d590ca90875676fd4e6d393174e8e8fbf0279094+67cfa954c8fa9f4149b8e9934ba445fec9cfb88e+9ecb9fd87ca8625aad9fd52217c9b087c9a4c374+a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d+a6ea0890d23b361d47ab1b5a4126fd1b6566d4ab+64d5b7d83e2769fb56bd70120a8ff112777480d9/a66affb12b00355974893e26638ce4ce296bd44a+8537c8932f0d9bd3338a5048fb65a8506c7a8247+1ce5adfccb051c883f7fb53bf0f41ae3eeb5ec29+9b30d0edfd6067dddda21565f318b3d9bb965b23+5e73f49abd3106690c1fa0a561910c65647916cc+8cddfe92af159a5cad1dcd96ddaf816e9e186365+d7d1710d99afa657f3f8bd41583741ba4ad3eeb7,java_gumtree,gumtree_lazy,7604378,7603186,-1,6041194,-1,-1,-1,1057,-1,-1,145336,50576,6041194,1057,6041194,1057
a66affb12b00355974893e26638ce4ce296bd44a+8537c8932f0d9bd3338a5048fb65a8506c7a8247+1ce5adfccb051c883f7fb53bf0f41ae3eeb5ec29+9b30d0edfd6067dddda21565f318b3d9bb965b23+5e73f49abd3106690c1fa0a561910c65647916cc+8cddfe92af159a5cad1dcd96ddaf816e9e186365+d7d1710d99afa657f3f8bd41583741ba4ad3eeb7/f02a81cbccce39e4da6c0351e55b8d5cc0e8b0c5+d5c090835f18a6a4aa70010fa83249db359e5222+61e43d592a43d25b820db1fcd644769102b718fa+651f7f16ca22e8ad3238a1a5b5e49335849dc4ac+8d43d8cc456b2e084e0732fc646e079b40f38d6f+50cabc448caedd6c395420b7c5e37a8e16ac1152+59e497eacb07c1380c65fa6057c1213b248bdb99,java_gumtree,gumtree_lazy,7603186,7602764,-1,6040636,-1,-1,-1,858,-1,-1,50576,59288,6040636,858,6040636,858
f02a81cbccce39e4da6c0351e55b8d5cc0e8b0c5+d5c090835f18a6a4aa70010fa83249db359e5222+61e43d592a43d25b820db1fcd644769102b718fa+651f7f16ca22e8ad3238a1a5b5e49335849dc4ac+8d43d8cc456b2e084e0732fc646e079b40f38d6f+50cabc448caedd6c395420b7c5e37a8e16ac1152+59e497eacb07c1380c65fa6057c1213b248bdb99/49da8bad24988608c237116eacb5bb8060655a75+a851569ab916b5f9466949ed106d2abff1d1650c+b81428f41094265b5750e520ce44006b35168462+0b418bf37942ed03e5c495e5bae03117ddb97b88+2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2+70dfcd22a60cd2f3cf7975fc5d99ae15ea060b5b+fc22d9c24d85a2e3340c414bf0a470a31223a9ab,java_gumtree,gumtree_lazy,7602764,7718807,6040849,6040849,0,0,91576,91576,18446744073155074696,18446744072603790280,59288,7523856,6040849,91576,6040849,91576
49da8bad24988608c237116eacb5bb8060655a75+a851569ab916b5f9466949ed106d2abff1d1650c+b81428f41094265b5750e520ce44006b35168462+0b418bf37942ed03e5c495e5bae03117ddb97b88+2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2+70dfcd22a60cd2f3cf7975fc5d99ae15ea060b5b+fc22d9c24d85a2e3340c414bf0a470a31223a9ab/05352442eb93be2bb460abe229e626fc0a72bbbe+18f1795d18a11594e2adc34201ba2195985b4c96+cc47699ca0aa9da004011c8d5941ecf827c12bf5+81f7be13157a6df431ea1ef2445a94105e64f246+9a84d2883ce54ea3378e1014d3be8030ae905c23+fe6b3381e1446d6ba0a79bb334e224451b6d2e23+34486e4ea5ec6a4960930a239e80f868f1bf66e3,java_gumtree,gumtree_lazy,7718807,7748336,6130830,6130830,0,0,26865,26865,18446744073146721280,18446744072593419512,7523856,139512,6130830,26865,6130830,26865
05352442eb93be2bb460abe229e626fc0a72bbbe+18f1795d18a11594e2adc34201ba2195985b4c96+cc47699ca0aa9da004011c8d5941ecf827c12bf5+81f7be13157a6df431ea1ef2445a94105e64f246+9a84d2883ce54ea3378e1014d3be8030ae905c23+fe6b3381e1446d6ba0a79bb334e224451b6d2e23+34486e4ea5ec6a4960930a239e80f868f1bf66e3/82720d64ac8930626e3eec7c7235398d34bb8adc+71ee0e3759c7aafa849871443a47bdd001faaf1b+18009fbee77b97d286b1304d26e95cec442274d8+1c5e22a7beadedd0934686dc3b4b6c2caf681b83+6be0cc596b4b485d87d80d3b01ccb6e737cb6204+597b86c45e53c60b20ddba85c0f8c5fc8e278d19+9b536f4259adf2f01852e86306a3a2d7e4a238c0,java_gumtree,gumtree_lazy,7748336,7747877,-1,6154889,-1,-1,-1,1163,-1,-1,139512,72672,6154889,1163,6154889,1163
82720d64ac8930626e3eec7c7235398d34bb8adc+71ee0e3759c7aafa849871443a47bdd001faaf1b+18009fbee77b97d286b1304d26e95cec442274d8+1c5e22a7beadedd0934686dc3b4b6c2caf681b83+6be0cc596b4b485d87d80d3b01ccb6e737cb6204+597b86c45e53c60b20ddba85c0f8c5fc8e278d19+9b536f4259adf2f01852e86306a3a2d7e4a238c0/3aa7e9693bcc919c06183cccbb84cddd82151d00+874e74a3072f7ff0d2533296698ad126321516d1+1f6ff272274d2293224f8386018f32485c1c78d4+b3f81acba334a766c23ec3db721ea92acc42fb0d+ef2b8e57c95a6881cec98dac93283c76c313aa03+c28a0f62c26fc5dc456d6036e145ef0aa7f38d1d+d2b27fba88e983f921558da27fc29b5f5d269405,java_gumtree,gumtree_lazy,7747877,7747816,6155165,6155165,0,0,363,363,18446744073144615808,18446744072591402880,72672,531792,6155165,363,6155165,363
3aa7e9693bcc919c06183cccbb84cddd82151d00+874e74a3072f7ff0d2533296698ad126321516d1+1f6ff272274d2293224f8386018f32485c1c78d4+b3f81acba334a766c23ec3db721ea92acc42fb0d+ef2b8e57c95a6881cec98dac93283c76c313aa03+c28a0f62c26fc5dc456d6036e145ef0aa7f38d1d+d2b27fba88e983f921558da27fc29b5f5d269405/bdb5b52ca4ca94f3dcae7c6a8f322c13d3b81e76+59edfc1caf2bb30e30f523f8502f23e8f8edc38e+72ae8733f7117a7944d8fbcc2c1ec15ad9f1dddb+1ba738a04bddc7583f3b67ba57d5ec490a99c771+832573e1a9943433e710393908a6da7b38f3d90f+1e2977182836b04eb5306f542892a0856ba606e1+0ec1f6aac8648e87a7dda2f5730fef6db3b4fa33,java_gumtree,gumtree_lazy,7747816,7747629,6155024,6155024,0,0,201,201,18446744073144620344,18446744072591421760,531792,78800,6155024,201,6155024,201
bdb5b52ca4ca94f3dcae7c6a8f322c13d3b81e76+59edfc1caf2bb30e30f523f8502f23e8f8edc38e+72ae8733f7117a7944d8fbcc2c1ec15ad9f1dddb+1ba738a04bddc7583f3b67ba57d5ec490a99c771+832573e1a9943433e710393908a6da7b38f3d90f+1e2977182836b04eb5306f542892a0856ba606e1+0ec1f6aac8648e87a7dda2f5730fef6db3b4fa33/1fcc45afe3c00fcf6ec7101ebbca7d9868001557+0f66f4fac441f7d7d7bc4afc907454f3fe4c0faa+5ce53de190cfdfa73e970546e66974acfdf00a31+b74778f0f44e590c9b06e121b3131d985d750e90+b628eb7e2e5c3373f873f4f80fcc11649bc23991+a6752d73acba20295ecdcddd959dac904dbfa4d3+d8f5ba8ea54132b8ac98b9a906257df632b731ab,java_gumtree,gumtree_lazy,7747629,7747157,-1,6154466,-1,-1,-1,868,-1,-1,78800,110592,6154466,868,6154466,868
1fcc45afe3c00fcf6ec7101ebbca7d9868001557+0f66f4fac441f7d7d7bc4afc907454f3fe4c0faa+5ce53de190cfdfa73e970546e66974acfdf00a31+b74778f0f44e590c9b06e121b3131d985d750e90+b628eb7e2e5c3373f873f4f80fcc11649bc23991+a6752d73acba20295ecdcddd959dac904dbfa4d3+d8f5ba8ea54132b8ac98b9a906257df632b731ab/fa18ae000045fc129b0b1f5eaeab2043984b5c31+ab40462cc76f6708e3ce2e981f5c6b485347702b+3104b5d959b066eaf073cb75113ba53b933e2977+1f28d2036a0581d6d891933a9cc1933c3990eea4+c95205b5eed228d79c022f4ac6b4b4a57ebde5cc+67517b5a5b7627eee39a47917197998b9f974751+67d5be0f569e24d373c07f97aa443702a0b60f8e,java_gumtree,gumtree_lazy,7747157,7747213,-1,6154670,-1,-1,-1,147,-1,-1,110592,49864,6154670,147,6154670,147
fa18ae000045fc129b0b1f5eaeab2043984b5c31+ab40462cc76f6708e3ce2e981f5c6b485347702b+3104b5d959b066eaf073cb75113ba53b933e2977+1f28d2036a0581d6d891933a9cc1933c3990eea4+c95205b5eed228d79c022f4ac6b4b4a57ebde5cc+67517b5a5b7627eee39a47917197998b9f974751+67d5be0f569e24d373c07f97aa443702a0b60f8e/bb19cf923d68eb85d473b1d68b2194c24b8b1c65+6f6af8050799bec5321d2c06cd3230daadbb6535+8e6d0fb29fe92e196c769f7187c2ae3f0e3449c6+65e8ab3ecc6eaf86a19ec776de718e1fcff45e18+734e1f92e78b4d6941365523597592c1263c09d0+d739485905a0b82795f1662cf4e8b884cbad3567+78332e5be05c245c76c46d272b983f0855dcdfaf,java_gumtree,gumtree_lazy,7747213,7745060,-1,6152914,-1,-1,-1,1961,-1,-1,49864,91448,6152914,1961,6152914,1961
bb19cf923d68eb85d473b1d68b2194c24b8b1c65+6f6af8050799bec5321d2c06cd3230daadbb6535+8e6d0fb29fe92e196c769f7187c2ae3f0e3449c6+65e8ab3ecc6eaf86a19ec776de718e1fcff45e18+734e1f92e78b4d6941365523597592c1263c09d0+d739485905a0b82795f1662cf4e8b884cbad3567+78332e5be05c245c76c46d272b983f0855dcdfaf/174bc24608de73a26fc7931b2131b705770322c8+966de9e60dd6a828cb52548dd8de77adc86bd319+be7de92a31c224f36c01d1d06de1bb53e6e1161b+85669fb40f53e4a923dceb911428746cc0b0e7e8+f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2+ef0261f95bd3aa33551b9a817cd5db9ccca01501+49d61b7d3c9e9bc58f85bb43e92a72fb5c01ff02,java_gumtree,gumtree_lazy,7745060,7694594,6087071,6087071,0,0,94656,94656,18446744073144820904,18446744072595344560,91448,4465928,6087071,94656,6087071,94656
174bc24608de73a26fc7931b2131b705770322c8+966de9e60dd6a828cb52548dd8de77adc86bd319+be7de92a31c224f36c01d1d06de1bb53e6e1161b+85669fb40f53e4a923dceb911428746cc0b0e7e8+f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2+ef0261f95bd3aa33551b9a817cd5db9ccca01501+49d61b7d3c9e9bc58f85bb43e92a72fb5c01ff02/0b1c63e328b6ed9a6c8417efdaf3a38129dd2644+a477f4f0ca9405ec85e65e1d9b8f2454e9ff1a0d+b1c0adfed46b2166b776bae23b17a4c1ad36ca4f+ffc69dc6f369730819a9a1420ccdb69e369d6d28+bdd801739910fce426b98c12e02dbbb7a048f93b+16c5bbcb031fd31de838aca5ac4a61d9915ef8c8+8bc0a97ad58e0fa7875c00edd5035e077e31f05c,java_gumtree,gumtree_lazy,7694594,7744815,6086959,6086959,0,0,94715,-1,18446744073148651368,18446744072595362008,4465928,30288,6086959,-1,6086959,-1
0b1c63e328b6ed9a6c8417efdaf3a38129dd2644+a477f4f0ca9405ec85e65e1d9b8f2454e9ff1a0d+b1c0adfed46b2166b776bae23b17a4c1ad36ca4f+ffc69dc6f369730819a9a1420ccdb69e369d6d28+bdd801739910fce426b98c12e02dbbb7a048f93b+16c5bbcb031fd31de838aca5ac4a61d9915ef8c8+8bc0a97ad58e0fa7875c00edd5035e077e31f05c/d4f84764094cad78ff9ba0e1f9fd00b2880e75fc+9c4f3523206468746ef5ee135f2bced4e45b33b5+ce5100c963bfe09f0f4a502856c6608f90c15bc5+ea76335527d7c4deebb9e5016e510d24f7275029+b9aabe42007d2dbc64ebf352901c417b15723535+93582811a2596b33e24294ab0869ddaafdf66b74+cf2fca3441fea6b7dc224f5232319d621f3a0422,java_gumtree,gumtree_lazy,7744815,7701444,6099623,6099623,0,0,74323,74323,18446744073144839360,18446744072594901288,30288,389856,6099623,74323,6099623,74323
d4f84764094cad78ff9ba0e1f9fd00b2880e75fc+9c4f3523206468746ef5ee135f2bced4e45b33b5+ce5100c963bfe09f0f4a502856c6608f90c15bc5+ea76335527d7c4deebb9e5016e510d24f7275029+b9aabe42007d2dbc64ebf352901c417b15723535+93582811a2596b33e24294ab0869ddaafdf66b74+cf2fca3441fea6b7dc224f5232319d621f3a0422/f0827a07712d8a2ebcd2033c012ebe374b19f3a7+48c430b811b8c8b6b3651527483f4bba2f13f659+fe7d20b9927669ea5a0f6d7c8e43609105a8fe6a+7ada0096ad4278f313d52d7150c625117d02202a+4268b4d13e7a81ed4803cd9d7a23e340e14adbdd+8319d201cd4db01220fc4733a37b5e1ee6f608e1+5889ca541530bfadc98e1043fcd60d1323af94d9,java_gumtree,gumtree_lazy,7701444,7744575,6099444,6099444,0,0,74551,-1,18446744073148154832,18446744072594916376,389856,24168,6099444,-1,6099444,-1
f0827a07712d8a2ebcd2033c012ebe374b19f3a7+48c430b811b8c8b6b3651527483f4bba2f13f659+fe7d20b9927669ea5a0f6d7c8e43609105a8fe6a+7ada0096ad4278f313d52d7150c625117d02202a+4268b4d13e7a81ed4803cd9d7a23e340e14adbdd+8319d201cd4db01220fc4733a37b5e1ee6f608e1+5889ca541530bfadc98e1043fcd60d1323af94d9/d61c58e9e830ac1cdc011ff5cb085dece674bf27+4f031a4e78643db1b82bef5ab89d6c5912e1f128+a41d488cf7dcf31a314b3b10c4929f6c6f0592ee+68e699550dc2edbe02537ea05ee5d66cf9e84c41+a6b68321ae977bd73545a58f45dff4d30e04beaf+c5e2d8d5cb30b1cd73fa0e86af161e140d772e03+c0beff4ab7ff9daaf3df4fab5b9796ad65bcf221,java_gumtree,gumtree_lazy,7744575,7744565,6152528,6152528,0,0,312,312,18446744073144855376,18446744072591871600,24168,108736,6152528,312,6152528,312
d61c58e9e830ac1cdc011ff5cb085dece674bf27+4f031a4e78643db1b82bef5ab89d6c5912e1f128+a41d488cf7dcf31a314b3b10c4929f6c6f0592ee+68e699550dc2edbe02537ea05ee5d66cf9e84c41+a6b68321ae977bd73545a58f45dff4d30e04beaf+c5e2d8d5cb30b1cd73fa0e86af161e140d772e03+c0beff4ab7ff9daaf3df4fab5b9796ad65bcf221/26d3ce0b07811bbaea630821372c1f882a54b5c6+87cddacec59e05e4df194e81510a541459fa640b+27646d11e48eadf749cbd3e3dc9f63b01b3324b0+90de9f95156c6e86d8f4098e570d6206ff9ae431+59dd38308475a1b7ea8aea75eb4d6f8957eb2829+34552640758d48a1b00e764745ab18a410099ae6+287004f70bc1b238b41e69f2aa5d1db18a2b6a00,java_gumtree,gumtree_lazy,7744565,7744489,-1,6152570,-1,-1,-1,137,-1,-1,108736,50488,6152570,137,6152570,137
26d3ce0b07811bbaea630821372c1f882a54b5c6+87cddacec59e05e4df194e81510a541459fa640b+27646d11e48eadf749cbd3e3dc9f63b01b3324b0+90de9f95156c6e86d8f4098e570d6206ff9ae431+59dd38308475a1b7ea8aea75eb4d6f8957eb2829+34552640758d48a1b00e764745ab18a410099ae6+287004f70bc1b238b41e69f2aa5d1db18a2b6a00/801223a9b68fe4de471c96dbc400407d17abeaf2+93414608afba1cf92f660199f1bbdf6c9aaaf1ea+a21070985f28a4df291f164b84a4dc9b6ee293de+8820287f38597d1ec1c136ab7225d008c464a1b1+4abcac9b65dd9e36cca89db5f95a5e004a94d505+d30212b68b8b6c15cabb2432578a29f293813599+dfe42a4ff34157497d0a2f7e59c535b825126cce,java_gumtree,gumtree_lazy,7744489,7743286,6151067,6151067,0,0,2077,2077,18446744073144861096,18446744072591971888,50488,55688,6151067,2077,6151067,2077
801223a9b68fe4de471c96dbc400407d17abeaf2+93414608afba1cf92f660199f1bbdf6c9aaaf1ea+a21070985f28a4df291f164b84a4dc9b6ee293de+8820287f38597d1ec1c136ab7225d008c464a1b1+4abcac9b65dd9e36cca89db5f95a5e004a94d505+d30212b68b8b6c15cabb2432578a29f293813599+dfe42a4ff34157497d0a2f7e59c535b825126cce/0399af0824651fd550d654035826cd2cde7284b4+0c7e39981975fa88fbab012d42047ba5bc9522fd+816ca7ef17db4447375b9a7096c0775ccbc4e482+a7abb1f590db7e5875ee6483d85bf78485381a70+4b2d182518c7a35d0f60e554c54e4e3b4bb6c974+56bc81287d8fb4036d0364a055d8a11f8ca19a2c+805df52bdcb86718b01b3e9e20c7db639bb57a18,java_gumtree,gumtree_lazy,7743286,7743092,6151407,6151407,0,0,263,263,18446744073144953456,18446744072592077392,55688,141816,6151407,263,6151407,263
0399af0824651fd550d654035826cd2cde7284b4+0c7e39981975fa88fbab012d42047ba5bc9522fd+816ca7ef17db4447375b9a7096c0775ccbc4e482+a7abb1f590db7e5875ee6483d85bf78485381a70+4b2d182518c7a35d0f60e554c54e4e3b4bb6c974+56bc81287d8fb4036d0364a055d8a11f8ca19a2c+805df52bdcb86718b01b3e9e20c7db639bb57a18/38317c822ad2bc368bab2ba1e0a4b61fd08bc9b0+34d7521d9581b025c23bd5e4880a1b3a687b3da0+2ca37acd38c2af9e16d4ce56c8cd8c1ce2f4fecc+da9426dd6e9ac8709aa53ec1e6ca38ea42f09655+f775b0fd42dd30d74bf768c5f992d9663bb7c8f4+5c28b153325cd7a32b03354f1f8ee8d0faa8c2d3+f8a590ea676cecd814bcb577e413ff2e39f8142f,java_gumtree,gumtree_lazy,7743092,7742796,6151094,6151094,0,0,480,480,18446744073144965960,18446744072592112648,141816,67640,6151094,480,6151094,480
38317c822ad2bc368bab2ba1e0a4b61fd08bc9b0+34d7521d9581b025c23bd5e4880a1b3a687b3da0+2ca37acd38c2af9e16d4ce56c8cd8c1ce2f4fecc+da9426dd6e9ac8709aa53ec1e6ca38ea42f09655+f775b0fd42dd30d74bf768c5f992d9663bb7c8f4+5c28b153325cd7a32b03354f1f8ee8d0faa8c2d3+f8a590ea676cecd814bcb577e413ff2e39f8142f/6fe97c4149d0bcc9299f8943622dc1e6057b15b2+ee8d6be59ff6f2466d65be746b96ccf07ddb9ddf+3b93024651a735067e43d2c3580270ab7c6d5998+383e32b44be8f2985dee28fa1dea9f53d68e49fc+4214156579548ec9686e15b35ef560d319ff069c+11517d65524c3ad24f36a45a6162ca16097dcf38+2de3bc7edd446e5859ce748941d322651e756fc5,java_gumtree,gumtree_lazy,7742796,7742510,-1,6150807,-1,-1,-1,557,-1,-1,67640,117192,6150807,557,6150807,557
6fe97c4149d0bcc9299f8943622dc1e6057b15b2+ee8d6be59ff6f2466d65be746b96ccf07ddb9ddf+3b93024651a735067e43d2c3580270ab7c6d5998+383e32b44be8f2985dee28fa1dea9f53d68e49fc+4214156579548ec9686e15b35ef560d319ff069c+11517d65524c3ad24f36a45a6162ca16097dcf38+2de3bc7edd446e5859ce748941d322651e756fc5/4108f82cb570e0c0ac73cb20bfa947615a71d64c+d9726b9a739edc622fb2b232c50cbc50f8493c2d+f37d3690884cb0aa9c7fa11c14235386570db5fd+bf0e22d2c18f1cb62f5f5396b075440bf63f529b+a7a1c06ecb3985592593cad60bfc1be436c970f4+6672ceee4f77b4218ff514b2dff11e40da83789b+b0fba1b48bb7e893905b9bb302f73dc72e8ef6b0,java_gumtree,gumtree_lazy,7742510,7742505,6150893,6150893,0,0,90,90,18446744073145012752,18446744072592182136,117192,71856,6150893,90,6150893,90
4108f82cb570e0c0ac73cb20bfa947615a71d64c+d9726b9a739edc622fb2b232c50cbc50f8493c2d+f37d3690884cb0aa9c7fa11c14235386570db5fd+bf0e22d2c18f1cb62f5f5396b075440bf63f529b+a7a1c06ecb3985592593cad60bfc1be436c970f4+6672ceee4f77b4218ff514b2dff11e40da83789b+b0fba1b48bb7e893905b9bb302f73dc72e8ef6b0/ccaa9e670fd7874aba813a0e30cf69a76bb33bf2+a23a7dba2d6b6a4b1e22ad69805d9b34fedb1403+01fa6a60a4d27ecf7a7b303b9fb39c7c321732d5+3704567b21facf811a3122b89f39f3d7e6af7aef+512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644+1c4bffa7f5e47fd447fec7740b1fc67f75eca5df+a8aa7832b7cb8091bc638d12a4fc1abfaaf44d8e,java_gumtree,gumtree_lazy,7742505,7742582,6150740,6150740,0,0,464,464,18446744073145013128,18446744072592176416,71856,132672,6150740,464,6150740,464
ccaa9e670fd7874aba813a0e30cf69a76bb33bf2+a23a7dba2d6b6a4b1e22ad69805d9b34fedb1403+01fa6a60a4d27ecf7a7b303b9fb39c7c321732d5+3704567b21facf811a3122b89f39f3d7e6af7aef+512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644+1c4bffa7f5e47fd447fec7740b1fc67f75eca5df+a8aa7832b7cb8091bc638d12a4fc1abfaaf44d8e/96dbf77faca131e2f565745b97a9d59d1b1caad8+26f3b2d637b72a3a47ffbeaaf88dcf6e106977a5+9731799ffc57bac807d419a283d0da1dea98c159+bd23f263e69097e0cb185be6d08c9ee82e83815f+e40025a2df2fe1406dee2737abcff377521bff03+a48fb4f72490f99a5f62586b2d7468661dca35d1+f13c8c20c26f268463879b2c4ffb408bca815f2c,java_gumtree,gumtree_lazy,7742582,7741207,-1,6149619,-1,-1,-1,1618,-1,-1,132672,82720,6149619,1618,6149619,1618
96dbf77faca131e2f565745b97a9d59d1b1caad8+26f3b2d637b72a3a47ffbeaaf88dcf6e106977a5+9731799ffc57bac807d419a283d0da1dea98c159+bd23f263e69097e0cb185be6d08c9ee82e83815f+e40025a2df2fe1406dee2737abcff377521bff03+a48fb4f72490f99a5f62586b2d7468661dca35d1+f13c8c20c26f268463879b2c4ffb408bca815f2c/1628179d7454203a51ca711fed1e5a28f128abf1+4fdef155ce2824b3761116ebccb1aeaa9514d4cb+5f955488e458979f9335685c7886f1ea89386b52+a1c53bb8662fbf2e62486ca76641ed7f52e79df6+956a27bff8ca15c2fbf20974a8575d4332587e30+b4de08caca4f766c1fc5dba1d493ec30700d7609+2ed2565fe474a691171956c4572beef734d1180b,java_gumtree,gumtree_lazy,7741207,7741187,6149636,6149636,0,0,399,399,18446744073145113560,18446744072592382832,82720,85184,6149636,399,6149636,399
1628179d7454203a51ca711fed1e5a28f128abf1+4fdef155ce2824b3761116ebccb1aeaa9514d4cb+5f955488e458979f9335685c7886f1ea89386b52+a1c53bb8662fbf2e62486ca76641ed7f52e79df6+956a27bff8ca15c2fbf20974a8575d4332587e30+b4de08caca4f766c1fc5dba1d493ec30700d7609+2ed2565fe474a691171956c4572beef734d1180b/e9f0fe46317b32c92bca65fa6e590c7e80855f35+2b08c88c09d14e0b1a68a982bab0bb18206df76b+dea9288bce734b5c11382ab4d9b98575a287dbc3+62411964a46aa22d47319ca863feed3a39169548+7f16b59e2155c29d1705ab27b9c2f3e1128f202f+007047bc8f9319feaed95a7d9993404a17e6ba09+cda79c4eca3c96637f94438ff51fcde164e67d24,java_gumtree,gumtree_lazy,7741187,7740992,6149600,6149600,0,0,285,285,18446744073145114832,18446744072592398960,85184,46600,6149600,285,6149600,285
e9f0fe46317b32c92bca65fa6e590c7e80855f35+2b08c88c09d14e0b1a68a982bab0bb18206df76b+dea9288bce734b5c11382ab4d9b98575a287dbc3+62411964a46aa22d47319ca863feed3a39169548+7f16b59e2155c29d1705ab27b9c2f3e1128f202f+007047bc8f9319feaed95a7d9993404a17e6ba09+cda79c4eca3c96637f94438ff51fcde164e67d24/0c6bf1318e551e495dc8ae5c3b39fa9132e49264+0669ff7fd16c26521b924a58c7dd64ab2dc1a46d+d497839b4df3b53a534e5520bc5b0c817a780636+902b6c540bd0e027c28f6fb8834d88a66a62143a+503e0de6b4328d8541aaabbb233bff43f7563276+013381b7a8a101ad1bb03e01a70bae35eecf161b+0b1e6d38cfabd4b7ed335aec1aa6b2ae0c770f08,java_gumtree,gumtree_lazy,7740992,7742601,6148942,6148942,0,0,3857,3857,18446744073145129264,18446744072592271568,46600,47656,6148942,3857,6148942,3857
