input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
9afb407fa7aaf2f0961661b5d8cfbec549e591ee+59b3831bbc786621ee2eb61fe4ddb9f1fa25c91c+014444e6c62329ec7878bb6b0c6b28c3f516c54e/4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca,gumtree_lazy,7575089,7573572,5866819,2491,0.157995919,0.317184701,0,17.898322131,3.444771194,12.937430887
9afb407fa7aaf2f0961661b5d8cfbec549e591ee+59b3831bbc786621ee2eb61fe4ddb9f1fa25c91c+014444e6c62329ec7878bb6b0c6b28c3f516c54e/4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca,gumtree_not_lazy,7575089,7573572,5866819,2491,5.699280244,11.529664471,0,19.57777957,2.251918264,17.386342847
9afb407fa7aaf2f0961661b5d8cfbec549e591ee+59b3831bbc786621ee2eb61fe4ddb9f1fa25c91c+014444e6c62329ec7878bb6b0c6b28c3f516c54e/4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca,gumtree_partial_lazy,7575089,7573572,5866819,2491,0.163678417,0.333284086,2.4767162799999998,16.677137909,1.472880461,13.323159083
4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca/c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418,java_gumtree,7573572,7574090,5867358,425,0,9.849757353,0,43.210473576,0,490.290279507
4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca/c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418,gumtree_lazy,7573572,7574090,5867358,425,0.162361649,0.344628117,0,5.327049892,21.893624142,15.223430783
4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca/c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418,gumtree_not_lazy,7573572,7574090,5867358,425,3.311231775,8.194403422,0,3.970483424,1.372782179,11.513533777
4920014cc3a14019a2584c1059bc3d7b75426635+4d43f16bb9ccb10f575dcae432d25f6796b9886c+6681e46cc7481ef598b89619517606d9f56178ca/c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418,gumtree_partial_lazy,7573572,7574090,5867358,425,0.167632439,0.337728994,2.713607457,4.149995327,1.5579575719999998,32.892641917
c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418/d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8,gumtree_lazy,7574090,7573931,5867523,350,0.194681044,0.239455807,0,3.679674897,2.727606807,14.395246336
c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418/d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8,gumtree_not_lazy,7574090,7573931,5867523,350,3.434878571,7.816443084,0,1.735632629,1.4749731750000001,13.270001925
c027fb69bb5fe0382b48187a67399eb141f13505+94646ac546a72f58bc2221018b0d99a79f15f4b2+fa17031c7830b14c3e242a644148e3d6c2e24418/d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8,gumtree_partial_lazy,7574090,7573931,5867523,350,0.173877638,0.282256578,3.129085762,2.228187767,1.678392573,11.710097291
d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8/169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae,gumtree_lazy,7573931,7573905,5867574,90,0.145989271,0.249455408,0,0.937059096,3.7013127729999997,12.641926439
d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8/169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae,gumtree_not_lazy,7573931,7573905,5867574,90,3.137264648,5.0738083,0,0.506729679,1.429536597,12.807444366
d150b7ee7f035650cd190058375dbef5df74201f+342f52e8130085648b676bfb86973310ebe6d03d+69920d9520b0054bd27d3ecec53cbfedea80dbc8/169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae,gumtree_partial_lazy,7573931,7573905,5867574,90,0.150014925,0.318092629,3.109930903,0.582222387,1.6130888429999999,11.818023118
169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae/421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab,java_gumtree,7573905,7551160,5848774,20533,0,25.313874294,0,139.720850238,0,493.773333793
169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae/421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab,gumtree_lazy,7573905,7551160,5848774,20533,0.144329611,1.733567418,0,79.526133373,3.341522528,10.982854554
169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae/421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab,gumtree_not_lazy,7573905,7551160,5848774,20533,3.200577642,11.547213708,0,76.17199853,1.504803619,11.394909394999999
169be3e1e6c8743390d3ca401f762b69b328ccfd+9a02832fdb10afbc09f144a462d604176fb11049+9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae/421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab,gumtree_partial_lazy,7573905,7551160,5848774,20533,0.146693555,1.765653587,2.53963441,81.539937694,1.523569321,11.341020149
421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab/4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8,gumtree_lazy,7551160,7551131,5850118,90,0.145770829,0.219502629,0,1.790835516,2.698089401,10.191539515
421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab/4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8,gumtree_not_lazy,7551160,7551131,5850118,90,2.951764627,5.963698902,0,0.841967965,1.297474983,9.948803666
421358d63af395f20e3187fba09eb73cb80a3d0d+bba0017d6e9f0fcf87284fd5618c153f45d8a9da+aed5d5d0317aa5da0aac332a8218065c5482bdab/4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8,gumtree_partial_lazy,7551160,7551131,5850118,90,0.145094705,0.220146946,2.293088524,0.835325564,1.318443044,9.993750919
4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8/5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f,java_gumtree,7551131,7570364,5848729,17856,0,25.994263847,0,180.901397772,0,478.612902071
4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8/5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f,gumtree_lazy,7551131,7570364,5848729,17856,0.171052464,2.064549892,0,79.093770491,8.487936117,36.390586162
4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8/5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f,gumtree_not_lazy,7551131,7570364,5848729,17856,3.081891852,10.285439993,0,77.449696627,1.136468329,29.378111511
4f755772349117599d444579f04ecafb30cff092+5b699b722c25a3c34656fc8bbb8e36bee27a5244+f836f134675f5351559c386b52a204942d1dbde8/5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f,gumtree_partial_lazy,7551131,7570364,5848729,17856,0.144050678,2.635152701,2.130901102,75.748553961,1.341990733,42.881709193
5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f/88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728,gumtree_lazy,7570364,7570378,5864824,126,0.143856423,0.225051641,0,1.484037434,3.271771926,10.045364642
5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f/88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728,gumtree_not_lazy,7570364,7570378,5864824,126,2.974302452,6.616485804,0,1.151258457,1.291943958,9.967349506
5289fad9c77f973290c0541cbeb3320825d52ad9+c509a477efd4a0c4efcc13e3a91b3a5938948718+43e1140520ada7e77bf3bce02390eda9adb58b4f/88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728,gumtree_partial_lazy,7570364,7570378,5864824,126,0.143495304,0.226582173,2.302524855,1.14697388,1.328438877,9.878300205
88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728/725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760,java_gumtree,7570378,7526106,5829661,37160,0,28.701139503,0,179.520111715,0,460.623716658
88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728/725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760,gumtree_lazy,7570378,7526106,5829661,37160,0.144087482,3.65800174,0,107.297607025,2.610532136,13.837804050999999
88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728/725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760,gumtree_not_lazy,7570378,7526106,5829661,37160,2.929651165,11.408104089,0,98.331375172,1.24097342,9.709218194
88e8006b52db784278555e52b56dabc7d5f94cce+5b41f3d25b9709b9f4c779938aa7a4b6550b727f+8ec54801006185c4cfa3717a4275f34702b73728/725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760,gumtree_partial_lazy,7570378,7526106,5829661,37160,0.144171088,3.7155788,2.225951381,99.154015183,1.2433235009999999,9.575217334
725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760/8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da,gumtree_lazy,7526106,7524522,5829791,1399,0.166440148,0.246278554,0,1.993509422,3.344632584,10.888911358
725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760/8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da,gumtree_not_lazy,7526106,7524522,5829791,1399,3.29386645,5.979210804,0,0.823262288,1.3313723259999999,10.456118815
725df02d3b9ec214a71ababb52d1a9b97997ead8+775b36ee66f8fe646868cb07e424882b25c41737+82bf45934c912f765dacbfc5983af10a07bb0760/8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da,gumtree_partial_lazy,7526106,7524522,5829791,1399,0.163863148,0.236209658,2.52121063,0.833965688,1.373802618,10.826164076
8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da/193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a,java_gumtree,7524522,7568477,5828444,36673,0,58.447494404,0,219.283499382,0,486.650734261
8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da/193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a,gumtree_lazy,7524522,7568477,5828444,36673,0.155566913,4.943637833,0,117.770240073,3.540817471,12.669457986
8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da/193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a,gumtree_not_lazy,7524522,7568477,5828444,36673,2.929245772,13.638382799,0,125.819005161,1.308750651,10.254443846
8c27881e2e871f3480509ab412faa36307925842+a137ce204264e0b7411c5aa853e4459291e75b36+c652fdfbf5a2dde1e71c411b34bd000d196e40da/193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a,gumtree_partial_lazy,7524522,7568477,5828444,36673,0.154714458,5.534204144,2.666058168,116.3894641,1.454975088,12.833188738
193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a/6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c,gumtree_lazy,7568477,7568428,5863206,169,0.146259733,0.707288885,0,13.667425712,2.973318681,11.607916059
193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a/6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c,gumtree_not_lazy,7568477,7568428,5863206,169,3.177638,7.696350726,0,12.68246894,1.472102698,11.204413675
193011632ba41dc4035460c429374981a8ebe0b7+10b03e65f19cd810f632b20a55d4ac6e2b155338+93d17f31ae67a95a812fb8aeaac820a7e6e19b6a/6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c,gumtree_partial_lazy,7568477,7568428,5863206,169,0.149070112,0.702672622,2.532838982,12.737024246,1.50168423,11.102277869
6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c/a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7,java_gumtree,7568428,7554279,5849897,16014,0,18.404111874,0,126.747349605,0,459.716103541
6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c/a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7,gumtree_lazy,7568428,7554279,5849897,16014,0.143958306,1.226746058,0,67.45993963,3.00518513,10.496279218
6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c/a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7,gumtree_not_lazy,7568428,7554279,5849897,16014,3.053775523,9.361451258,0,64.471403333,1.357897884,10.393392056
6e64e9252a821651a8984babfaccccc79a9ea433+d58ce7a151f9b87e62f74772c570774ac758f7c4+e401afb670bf32958b200adaa43ff91c4e9df16c/a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7,gumtree_partial_lazy,7568428,7554279,5849897,16014,0.143335509,1.224633826,2.375130385,64.889223104,1.387213269,10.34435491
a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7/e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621,java_gumtree,7554279,7566037,5850607,12856,0,30.168270655,0,161.1667511,0,490.309794907
a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7/e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621,gumtree_lazy,7554279,7566037,5850607,12856,0.155210439,2.076236434,0,73.974183132,2.79840314,10.522876937
a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7/e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621,gumtree_not_lazy,7554279,7566037,5850607,12856,3.020970157,10.719220684,0,74.22155237,1.9185610629999998,11.785226484
a765a4dc9b711e86b5679ca98f0b547edb0fd3e8+c6b894d03dddac1adb693ccdc14ab06eb7357fe1+8643af294ba19b73ad9286d1856b0a4ddc1b9ea7/e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621,gumtree_partial_lazy,7554279,7566037,5850607,12856,0.144136855,2.069300843,2.50024332,72.085160104,1.3608864569999999,12.069045221
e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621/a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf,gumtree_lazy,7566037,7565939,5861335,196,0.145764398,0.682557949,0,12.946614894,2.740547731,10.264702644
e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621/a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf,gumtree_not_lazy,7566037,7565939,5861335,196,3.097789037,7.030269434,0,11.918841224,1.331646288,10.225545604
e4b1984dc502e8be7a9832cce52b9501be4d7015+b016568e21360c8c48cada8331e2d553a4fef7b5+3412e73ba32e4827300769660491d74fe539c621/a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf,gumtree_partial_lazy,7566037,7565939,5861335,196,0.146003236,0.679796005,2.345172363,12.024414303,1.361220302,10.160689528
a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf/543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309,gumtree_lazy,7565939,7564868,5860538,838,0.174012212,0.363620817,0,3.713374183,3.03608362,13.141077668
a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf/543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309,gumtree_not_lazy,7565939,7564868,5860538,838,3.322819693,8.978357107,0,2.618997072,1.456011831,13.650254797
a4e2bf9908edb13ffe7e17511efc8561f2b06f28+e01f80ec0a55750099a2f32b693b210ab5d5ecd5+0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf/543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309,gumtree_partial_lazy,7565939,7564868,5860538,838,0.146258027,0.328731699,2.631112074,2.718545524,1.514357282,13.461860735
543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309/660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643,gumtree_lazy,7564868,7563628,5859461,1254,0.158196302,0.33028354,0,14.47151012,3.377526022,15.135355556
543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309/660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643,gumtree_not_lazy,7564868,7563628,5859461,1254,3.253785534,8.685754623,0,13.318032056,1.915540719,13.257811867
543e008f57d6edc348cf1545de530c9c950b08d6+cbebad8417854f6294a3ed9c4b83171e3dbe035c+eea1d14f22ce602a82ec75275107279568f58309/660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643,gumtree_partial_lazy,7564868,7563628,5859461,1254,0.172983567,0.311203717,3.328627212,12.184968991,1.585223075,25.028118997
660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643/7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe,gumtree_lazy,7563628,7563905,5859547,379,0.145558797,0.229069465,0,3.006158512,3.380908956,10.388366164
660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643/7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe,gumtree_not_lazy,7563628,7563905,5859547,379,3.355752766,7.503369167,0,3.336280101,1.520876613,12.142327425
660d2ab07071238dadfd243cd763bb7706637518+3f043859191a0699c9475d0c7c72ebd6a16aa54a+e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643/7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe,gumtree_partial_lazy,7563628,7563905,5859547,379,0.146898235,0.23687562,2.445054213,2.673161371,1.380498845,10.240352073
7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe/94df0d51b2d48d4273ef956aa833db1aa87224a6+3043ebb21ca99a950517b2edad1d3d1a1dded2c4+363ce32a038449c5305f85306ed55bcbae445119,java_gumtree,7563905,7552935,5850631,10079,0,18.470109108,0,85.518810627,0,476.511419916
7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe/94df0d51b2d48d4273ef956aa833db1aa87224a6+3043ebb21ca99a950517b2edad1d3d1a1dded2c4+363ce32a038449c5305f85306ed55bcbae445119,gumtree_lazy,7563905,7552935,5850631,10079,0.146295939,0.64769202,0,38.828050572,3.494288204,13.738284352
7e5c3b216431b6a5e9a0786bf7cded694228cdee+0dc246eb129796313b58c1dbdd674aa289f72cad+42f0b581bd20d3097ccb865584100feac7fdfdfe/94df0d51b2d48d4273ef956aa833db1aa87224a6+3043ebb21ca99a950517b2edad1d3d1a1dded2c4+363ce32a038449c5305f85306ed55bcbae445119,gumtree_not_lazy,7563905,7552935,5850631,10079,3.455550639,9.197903583,0,37.217436882,1.361793368,11.019122623
