input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
9ad26c397ce4c60f2ce127642f299a1b451303e3+c7ef0cc93be9b76a708287345cfdb3963bcf4cca/a2021446f805101aef0e295ea421b71853398840+5a8f19bd3556012ed9e65cd4268a85ddde95733f,java_gumtree,gumtree_lazy,2659863,2659863,-1,2183883,-1,-1,-1,0,-1,-1,-26464,34872,2183883,0,2183883,0
a2021446f805101aef0e295ea421b71853398840+5a8f19bd3556012ed9e65cd4268a85ddde95733f/0fdb165662a1ae27cbe5f282501beae9cec5406d+473b5b7339473fea887281989f20e6af22c9b07d,java_gumtree,gumtree_lazy,2659863,2659863,-1,2183883,-1,-1,-1,0,-1,-1,34872,11776,2183883,0,2183883,0
0fdb165662a1ae27cbe5f282501beae9cec5406d+473b5b7339473fea887281989f20e6af22c9b07d/d61a4ef6aebbc9168ac851ba4c332a97035365d1+6e9069225a46bb152fb7b3fc20324c1600b397df,java_gumtree,gumtree_lazy,2659863,2659837,2183826,2183826,0,0,172,172,18446744073510258944,18446744073313538032,11776,77352,2183826,172,2183826,172
d61a4ef6aebbc9168ac851ba4c332a97035365d1+6e9069225a46bb152fb7b3fc20324c1600b397df/1a7cc805afc4f944a13edd474e6a4cf5dff5a248+86b30cb5c6b060fb86d6e96e0ab8df8e6ebd0e6b,java_gumtree,gumtree_lazy,2659837,2659841,2183876,2183876,0,0,22,22,18446744073510259016,18446744073313537152,77352,31392,2183876,22,2183876,22
1a7cc805afc4f944a13edd474e6a4cf5dff5a248+86b30cb5c6b060fb86d6e96e0ab8df8e6ebd0e6b/254f755a5d96d5d4b016df3cc4794ae3c2c90b4b+0faa8fd78f575dce2b88f79a71446e016cab6b05,java_gumtree,gumtree_lazy,2659841,2659841,2183889,2183889,0,0,0,0,18446744073510257624,18446744073313536608,31392,19656,2183889,0,2183889,0
254f755a5d96d5d4b016df3cc4794ae3c2c90b4b+0faa8fd78f575dce2b88f79a71446e016cab6b05/e9196b7e204fe2737f4a719069d638ac38b1e33e+36d53edd09f561ec14464a897a03f2b4f26fc0b3,java_gumtree,gumtree_lazy,2659841,2659861,2183858,2183859,0,1,78,76,18446744073510258472,18446744073313535064,19656,11536,2183858,78,2183858,78
e9196b7e204fe2737f4a719069d638ac38b1e33e+36d53edd09f561ec14464a897a03f2b4f26fc0b3/20425c3aa5039899ed73ca8ffbe17062a73285cb+2fdb5194fbdf139c93d49c03d41d359cd1693b92,java_gumtree,gumtree_lazy,2659861,2659889,2183892,2183892,0,0,46,46,18446744073510256080,18446744073313532000,11536,36328,2183892,46,2183892,46
20425c3aa5039899ed73ca8ffbe17062a73285cb+2fdb5194fbdf139c93d49c03d41d359cd1693b92/78487ad983a137e8ea8fbc4a0cd067ebd2020e11+4276ecb1e6f53b3c7460d2c599b4bcdab6f493af,java_gumtree,gumtree_lazy,2659889,2659532,2183627,2183627,0,0,315,315,18446744073510255296,18446744073313555480,36328,39432,2183627,315,2183627,315
78487ad983a137e8ea8fbc4a0cd067ebd2020e11+4276ecb1e6f53b3c7460d2c599b4bcdab6f493af/2ec89da3d5e376c3e96ecf102df66cf91d0550b7+a8870a09f130d2807194e1325b12e393232d9996,java_gumtree,gumtree_lazy,2659532,2659532,2183637,2183637,0,0,18,18,18446744073510279600,18446744073313579784,39432,2224,2183637,18,2183637,18
2ec89da3d5e376c3e96ecf102df66cf91d0550b7+a8870a09f130d2807194e1325b12e393232d9996/28f338c03cd379552e4843cc1d42d44b2d245fac+b9aaec3f7531ac6e371355f54ae7ff11d35d5ec6,java_gumtree,gumtree_lazy,2659532,2659532,2183645,2183645,0,0,0,0,18446744073510279168,18446744073313579352,2224,6928,2183645,0,2183645,0
28f338c03cd379552e4843cc1d42d44b2d245fac+b9aaec3f7531ac6e371355f54ae7ff11d35d5ec6/1b8fdd5688df48ce593e2b4b664c7eaf90078d36+1ade5b2c0b43f70237c3bd5ab734b0cee8ebddb9,java_gumtree,gumtree_lazy,2659532,2659532,2183645,2183645,0,0,0,0,18446744073510279464,18446744073313579720,6928,18432,2183645,0,2183645,0
1b8fdd5688df48ce593e2b4b664c7eaf90078d36+1ade5b2c0b43f70237c3bd5ab734b0cee8ebddb9/80a9a5e65e316915d93369222c27b706f7bf48e4+6de11dffff34314624d53f646e62477611834aaf,java_gumtree,gumtree_lazy,2659532,2659488,2183604,2183604,0,0,43,43,18446744073510279944,18446744073313583312,18432,0,2183604,43,2183604,43
80a9a5e65e316915d93369222c27b706f7bf48e4+6de11dffff34314624d53f646e62477611834aaf/e2f2cce874edc7bd5c52fca32588f994cddca659+732365b9a00ff101db1f3b1e8089cb9796da51ce,java_gumtree,gumtree_lazy,2659488,2657931,2182248,2182248,0,0,1426,1426,18446744073510282832,18446744073313705224,0,82344,2182248,1426,2182248,1426
e2f2cce874edc7bd5c52fca32588f994cddca659+732365b9a00ff101db1f3b1e8089cb9796da51ce/a0196b16fa7001635b979d17f11ad15461ca8276+e3c1457ca7b6274bc525ff6a2160009796fcbe2b,java_gumtree,gumtree_lazy,2657931,2657873,2182245,2182245,0,0,56,56,18446744073510402592,18446744073313828664,82344,17312,2182245,56,2182245,56
a0196b16fa7001635b979d17f11ad15461ca8276+e3c1457ca7b6274bc525ff6a2160009796fcbe2b/9f00af6c5050448300bad753b64c86af55d61c5f+aa73da81be1c3dfd41b10ea6318970d279559b1c,java_gumtree,gumtree_lazy,2657873,2657873,2182251,2182251,0,0,0,0,18446744073510406568,18446744073313832640,17312,7520,2182251,0,2182251,0
9f00af6c5050448300bad753b64c86af55d61c5f+aa73da81be1c3dfd41b10ea6318970d279559b1c/871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd+fd9a17fbdbe6d92d15a0bd449a5d0dbd95e2041b,java_gumtree,gumtree_lazy,2657873,2657873,2182251,2182251,0,0,0,0,18446744073510406640,18446744073313832272,7520,21296,2182251,0,2182251,0
871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd+fd9a17fbdbe6d92d15a0bd449a5d0dbd95e2041b/9946ec49f6ba8210dcf938b8d660ac0d4f29f67c+020f8673502ffbb31ab2f272e2b4ee26eae40093,java_gumtree,gumtree_lazy,2657873,2657929,2182243,2182243,0,0,63,63,18446744073510406640,18446744073313827984,21296,16280,2182243,63,2182243,63
9946ec49f6ba8210dcf938b8d660ac0d4f29f67c+020f8673502ffbb31ab2f272e2b4ee26eae40093/cb16e524da2bf45258e67052443a6b9bc2460855+950026cc80d35705dbc882b9ded7f5ad41f8b15b,java_gumtree,gumtree_lazy,2657929,2657929,2182293,2182293,0,0,0,0,18446744073510402832,18446744073313824176,16280,5792,2182293,0,2182293,0
cb16e524da2bf45258e67052443a6b9bc2460855+950026cc80d35705dbc882b9ded7f5ad41f8b15b/207cef7930d2782f3706b63f46a302f71aed1c33+bdaa4683401dbe9c05e16e6cd2b1ba3caba7c961,java_gumtree,gumtree_lazy,2657929,2657592,2181972,2181972,0,0,401,401,18446744073510402376,18446744073313847768,5792,23928,2181972,401,2181972,401
207cef7930d2782f3706b63f46a302f71aed1c33+bdaa4683401dbe9c05e16e6cd2b1ba3caba7c961/de6a731d72fb87dd574da1d9b42495fdd29b4311+551207b426314b599927de21afc6ae51698cbf3b,java_gumtree,gumtree_lazy,2657592,2657592,2182037,2182037,0,0,0,0,18446744073510426760,18446744073313871328,23928,10368,2182037,0,2182037,0
de6a731d72fb87dd574da1d9b42495fdd29b4311+551207b426314b599927de21afc6ae51698cbf3b/5289996e4c65c9eb6cfa5565560ab0b3e5ba5822+a7fe1333440cb39f91bce8ee6292528ea6af42b0,java_gumtree,gumtree_lazy,2657592,2655647,2180127,2180127,0,0,2306,2306,18446744073510426688,18446744073314014376,10368,180984,2180127,2306,2180127,2306
5289996e4c65c9eb6cfa5565560ab0b3e5ba5822+a7fe1333440cb39f91bce8ee6292528ea6af42b0/6bc3ba025f889b0682d651d07f5b8037f41fff9c+3eaea28caf415ac7b5adc68c029a14511fbd9c56,java_gumtree,gumtree_lazy,2655647,2655647,2180454,2180454,0,0,0,0,18446744073510571672,18446744073314160464,180984,1616,2180454,0,2180454,0
6bc3ba025f889b0682d651d07f5b8037f41fff9c+3eaea28caf415ac7b5adc68c029a14511fbd9c56/b1a8238c159eaebda35771cd7c9c548e5eedfee1+e0bac74571b81756c4acf767e3ad186b7473a4f8,java_gumtree,gumtree_lazy,2655647,2655691,2180441,2180441,0,0,65,65,18446744073510571896,18446744073314156952,1616,16784,2180441,65,2180441,65
b1a8238c159eaebda35771cd7c9c548e5eedfee1+e0bac74571b81756c4acf767e3ad186b7473a4f8/72546a75c35cfb6c259a247d003fd99423f60347+bbc26e180ba06dc45daa1aa6a3d56fd14594bb0e,java_gumtree,gumtree_lazy,2655691,2655727,-1,2180437,-1,-1,-1,141,-1,-1,16784,22216,2180437,141,2180437,141
72546a75c35cfb6c259a247d003fd99423f60347+bbc26e180ba06dc45daa1aa6a3d56fd14594bb0e/19d4a77235de37f47c3b97cff0118fddbdb565e3+b503ce6589fbb892d2affca6cc7ac07776e2fc15,java_gumtree,gumtree_lazy,2655727,2655669,2180450,2180450,0,0,137,137,18446744073510566184,18446744073314152240,22216,41360,2180450,137,2180450,137
19d4a77235de37f47c3b97cff0118fddbdb565e3+b503ce6589fbb892d2affca6cc7ac07776e2fc15/63bfb8d9ed90319553671b15627fa067db084996+52de2ac182c711213580da1a663d371a489dd540,java_gumtree,gumtree_lazy,2655669,2655669,2180476,2180476,0,0,0,0,18446744073510570408,18446744073314156872,41360,12944,2180476,0,2180476,0
63bfb8d9ed90319553671b15627fa067db084996+52de2ac182c711213580da1a663d371a489dd540/a11a0487431882f143815ceaba0ceda7b7115aa1+f21f4f574a0a1eb42e0f86da933b7ec94e663392,java_gumtree,gumtree_lazy,2655669,2655669,2180476,2180476,0,0,0,0,18446744073510570208,18446744073314156944,12944,1536,2180476,0,2180476,0
a11a0487431882f143815ceaba0ceda7b7115aa1+f21f4f574a0a1eb42e0f86da933b7ec94e663392/3ce4dc0da8f797355bd844d22dd7da1469f342f5+109421efed0515d0921da5895cd67e8c102bed0e,java_gumtree,gumtree_lazy,2655669,2655669,2180476,2180476,0,0,0,0,18446744073510570408,18446744073314157240,1536,1536,2180476,0,2180476,0
3ce4dc0da8f797355bd844d22dd7da1469f342f5+109421efed0515d0921da5895cd67e8c102bed0e/aacaade596610b83f551ca95acb999542f567b96+494834bd4e245e5598a724bd462a06672f836627,java_gumtree,gumtree_lazy,2655669,2655364,2180227,2180227,0,0,277,277,18446744073510570408,18446744073314178040,1536,13896,2180227,277,2180227,277
aacaade596610b83f551ca95acb999542f567b96+494834bd4e245e5598a724bd462a06672f836627/daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027+11a2cf129cdeccf376674b2ee9326cf79bcd8e23,java_gumtree,gumtree_lazy,2655364,2655364,2180243,2180243,0,0,0,0,18446744073510591848,18446744073314199848,13896,12312,2180243,0,2180243,0
daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027+11a2cf129cdeccf376674b2ee9326cf79bcd8e23/0e1d5c3767e1c02dcb0e44919be126081352f941+93ce68b41636faafb78d391dcf720e06154862da,java_gumtree,gumtree_lazy,2655364,2655364,-1,2180243,-1,-1,-1,0,-1,-1,12312,15360,2180243,0,2180243,0
0e1d5c3767e1c02dcb0e44919be126081352f941+93ce68b41636faafb78d391dcf720e06154862da/258962c6e97385fbf2d9457ce17274164037600b+89138e916d8c1445fafb40adb7c858a9a8e920ab,java_gumtree,gumtree_lazy,2655364,2675105,2179757,2179757,0,0,17463,17463,18446744073510591920,18446744073312719608,15360,1044608,2179757,17463,2179757,17463
258962c6e97385fbf2d9457ce17274164037600b+89138e916d8c1445fafb40adb7c858a9a8e920ab/3a6c39c684d405c0d68206d3520fa765f3d9ce9e+6a8b716afa575ab97719b1da980f40e9b27ba024,java_gumtree,gumtree_lazy,2675105,2675454,2196503,2196503,0,0,279,279,18446744073509112840,18446744073311231040,1044608,13072,2196503,279,2196503,279
3a6c39c684d405c0d68206d3520fa765f3d9ce9e+6a8b716afa575ab97719b1da980f40e9b27ba024/92a0b893b5e349b6785d8f78bedd42c70489057b+794a10a4495fd7cd554eb0a9e480708d0277aced,java_gumtree,gumtree_lazy,2675454,2675247,2196585,2196585,0,0,209,209,18446744073509088632,18446744073311222864,13072,15224,2196585,209,2196585,209
92a0b893b5e349b6785d8f78bedd42c70489057b+794a10a4495fd7cd554eb0a9e480708d0277aced/9ba17cf22827738cda772ee7264807df90d85356+0007cb257b593400097f37cf5fa9c8d5fb598c62,java_gumtree,gumtree_lazy,2675247,2675247,2196591,2196591,0,0,0,0,18446744073509105248,18446744073311239960,15224,3504,2196591,0,2196591,0
9ba17cf22827738cda772ee7264807df90d85356+0007cb257b593400097f37cf5fa9c8d5fb598c62/cb00d6312f0bab88a2a8e3f13b1ed9278332d587+7ab65d08c22fa95adb987d3b3849e5cab60a1c72,java_gumtree,gumtree_lazy,2675247,2675247,2196591,2196591,0,0,0,0,18446744073509104472,18446744073311239184,3504,4848,2196591,0,2196591,0
cb00d6312f0bab88a2a8e3f13b1ed9278332d587+7ab65d08c22fa95adb987d3b3849e5cab60a1c72/77082de77be61708d0eca749bc6b975f7b353cef+eec9354dfb7a1eb543f162352dc38f3b2f6af53e,java_gumtree,gumtree_lazy,2675247,2675247,2196585,2196585,0,0,14,14,18446744073509105320,18446744073311239704,4848,26464,2196585,14,2196585,14
77082de77be61708d0eca749bc6b975f7b353cef+eec9354dfb7a1eb543f162352dc38f3b2f6af53e/47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed+5d20c304e39ca8a920bdfc207a29a75dd0eb8867,java_gumtree,gumtree_lazy,2675247,2672984,2194263,2194265,0,2,2952,2948,18446744073509104536,18446744073311407696,26464,183400,2194263,2952,2194263,2952
47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed+5d20c304e39ca8a920bdfc207a29a75dd0eb8867/2d258d31767be10d4bcf9ba55af7861be16dcaf3+588ce172f1270a1a5267933fab5486a048e60025,java_gumtree,gumtree_lazy,2672984,2672984,-1,2194723,-1,-1,-1,0,-1,-1,183400,5424,2194723,0,2194723,0
2d258d31767be10d4bcf9ba55af7861be16dcaf3+588ce172f1270a1a5267933fab5486a048e60025/5b49f8f9fd7aa0095e1922c2e6225948e244b57c+e2ee9b73506eee7b15cdd9011b82ad88f432c615,java_gumtree,gumtree_lazy,2672984,2672984,2194723,2194723,0,0,0,0,18446744073509275024,18446744073311579336,5424,0,2194723,0,2194723,0
5b49f8f9fd7aa0095e1922c2e6225948e244b57c+e2ee9b73506eee7b15cdd9011b82ad88f432c615/08bceb90eba6d3b2aeb24f0176fe52c86963e74a+ac43113d540647787155996a3e7ca4ebccb9be93,java_gumtree,gumtree_lazy,2672984,2672539,2194358,2194358,0,0,420,420,18446744073509275192,18446744073311608888,0,61752,2194358,420,2194358,420
08bceb90eba6d3b2aeb24f0176fe52c86963e74a+ac43113d540647787155996a3e7ca4ebccb9be93/8c3d1679e37f992b697835b2402401a26eac19e8+ddd4a49fb760ccccc7903305f68310f4f9a90587,java_gumtree,gumtree_lazy,2672539,2672539,2194393,2194393,0,0,0,0,18446744073509304464,18446744073311638696,61752,17744,2194393,0,2194393,0
8c3d1679e37f992b697835b2402401a26eac19e8+ddd4a49fb760ccccc7903305f68310f4f9a90587/665a07cb0f97316c6c98425d1a0fcf363214483e+a3c9f2cbe27886ef052922dba1cceedbf39cec2d,java_gumtree,gumtree_lazy,2672539,2672488,2194337,2194337,0,0,76,76,18446744073509304464,18446744073311642408,17744,10888,2194337,76,2194337,76
665a07cb0f97316c6c98425d1a0fcf363214483e+a3c9f2cbe27886ef052922dba1cceedbf39cec2d/96f1c12159297f67cd6cd724b552b182bf44c573+508696a4c7dd63779bd2bcbabcd4f625eb217e16,java_gumtree,gumtree_lazy,2672488,2672527,2194345,2194345,0,0,75,75,18446744073509308728,18446744073311642752,10888,281416,2194345,75,2194345,75
96f1c12159297f67cd6cd724b552b182bf44c573+508696a4c7dd63779bd2bcbabcd4f625eb217e16/1d4ff667190a6d84d6621c5ea85a07751fe1a446+ff9057f78e5ec3edbcbc21cd78940dd00e2c67a4,java_gumtree,gumtree_lazy,2672527,2660959,2184786,2184786,0,0,9812,9811,18446744073509304400,18446744073312493872,281416,49776,2184786,9811,2184786,9811
1d4ff667190a6d84d6621c5ea85a07751fe1a446+ff9057f78e5ec3edbcbc21cd78940dd00e2c67a4/85fc4f827c7b8ef32f17aefbecd202c01d9048e1+f1663d4b76f3750950999d066af0a6db2d1df2c3,java_gumtree,gumtree_lazy,2660959,2660959,2184930,2184930,0,0,0,0,18446744073510166432,18446744073313356000,49776,3896,2184930,0,2184930,0
85fc4f827c7b8ef32f17aefbecd202c01d9048e1+f1663d4b76f3750950999d066af0a6db2d1df2c3/1c52995cbf26fa1442ba6b81fb3c4635625e3702+3e0d4639fc9f412c1c705f795a0d1886de73f35f,java_gumtree,gumtree_lazy,2660959,2660959,2184922,2184922,0,0,18,18,18446744073510166432,18446744073313355104,3896,37128,2184922,18,2184922,18
1c52995cbf26fa1442ba6b81fb3c4635625e3702+3e0d4639fc9f412c1c705f795a0d1886de73f35f/f6081e17f18e81df6ba80c8e7a2b4b8120ea5994+82988bb2cafb95fd5dde57720024112c20891ac3,java_gumtree,gumtree_lazy,2660959,2658140,2182548,2182548,0,0,2429,2429,18446744073510165728,18446744073313564496,37128,22720,2182548,2429,2182548,2429
f6081e17f18e81df6ba80c8e7a2b4b8120ea5994+82988bb2cafb95fd5dde57720024112c20891ac3/9de93119e2e616e419c540a17de00e6f1719c2b2+687252d355dc804d07bd1f3cc6bd6bf6abe08634,java_gumtree,gumtree_lazy,2658140,2658140,2182593,2182593,0,0,0,0,18446744073510376640,18446744073313775408,22720,5008,2182593,0,2182593,0
9de93119e2e616e419c540a17de00e6f1719c2b2+687252d355dc804d07bd1f3cc6bd6bf6abe08634/317a6580f3364e6d8bb2548670b286c3457114c8+278fffdfc20385167acf0581abe942a5d6e00d69,java_gumtree,gumtree_lazy,2658140,2657550,2181988,2181988,0,0,789,789,18446744073510376864,18446744073313815512,5008,154864,2181988,789,2181988,789
317a6580f3364e6d8bb2548670b286c3457114c8+278fffdfc20385167acf0581abe942a5d6e00d69/430a85df07303c0e11897f34cb6fa8312e3b070c+44e40a5b14386b1a5abcd5c128c7000c1a686b13,java_gumtree,gumtree_lazy,2657550,2657408,2181988,2181988,0,0,181,181,18446744073510419112,18446744073313870040,154864,38520,2181988,181,2181988,181
430a85df07303c0e11897f34cb6fa8312e3b070c+44e40a5b14386b1a5abcd5c128c7000c1a686b13/3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef+21cfbea052d2a6e32aa0768087b013c72358bfdb,java_gumtree,gumtree_lazy,2657408,2657065,2181704,2181704,0,0,349,349,18446744073510429968,18446744073313907752,38520,114040,2181704,349,2181704,349
3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef+21cfbea052d2a6e32aa0768087b013c72358bfdb/c45bb361ee150c4295dce7ef174c7d1eaa834a78+8000dc992d0124372972729b20df40a42b27a849,java_gumtree,gumtree_lazy,2657065,2657007,2181661,2181661,0,0,60,60,18446744073510456160,18446744073313938584,114040,31224,2181661,60,2181661,60
c45bb361ee150c4295dce7ef174c7d1eaa834a78+8000dc992d0124372972729b20df40a42b27a849/6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e+48c42b214820089390c03646f1581dbe56df88a9,java_gumtree,gumtree_lazy,2657007,2651013,2176598,2176598,0,0,5095,5095,18446744073510461168,18446744073314398120,31224,134776,2176598,5095,2176598,5095
6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e+48c42b214820089390c03646f1581dbe56df88a9/6d92bc66ddded41cff37efc8155e23b17d814dcb+54d89c54150f0f12e18d0e6a6246369b659709cb,java_gumtree,gumtree_lazy,2651013,2649437,2175241,2175241,0,0,1426,1426,18446744073510918360,18446744073314973232,134776,30416,2175241,1426,2175241,1426
6d92bc66ddded41cff37efc8155e23b17d814dcb+54d89c54150f0f12e18d0e6a6246369b659709cb/1adea8a16e3a5a52966e49e684db19fd7e906b9c+689a32b6a3736eee85dffc1bf3bee59d7e5b2552,java_gumtree,gumtree_lazy,2649437,2648463,2174442,2174442,0,0,910,910,18446744073511038448,18446744073315163048,30416,45392,2174442,910,2174442,910
1adea8a16e3a5a52966e49e684db19fd7e906b9c+689a32b6a3736eee85dffc1bf3bee59d7e5b2552/e60950c5c38990b2a62f0bcb9659c2088eb52f72+ab7caa4bff18c31626067ee7437699cdababb6f3,java_gumtree,gumtree_lazy,2648463,2648605,2174495,2174495,0,0,129,129,18446744073511109832,18446744073315224536,45392,21512,2174495,129,2174495,129
e60950c5c38990b2a62f0bcb9659c2088eb52f72+ab7caa4bff18c31626067ee7437699cdababb6f3/1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83+2fc0f78e78ca4918c377e6fefe1a4ab2e46aacc5,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511098792,18446744073315213824,21512,10744,2174620,0,2174620,0
1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83+2fc0f78e78ca4918c377e6fefe1a4ab2e46aacc5/b70c9bef6794e5689ef8dd953c123b54f75abe13+2d42b8f6708e8a4a33e133b19e97ae863d7a2b3b,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511098720,18446744073315213528,10744,3456,2174620,0,2174620,0
b70c9bef6794e5689ef8dd953c123b54f75abe13+2d42b8f6708e8a4a33e133b19e97ae863d7a2b3b/3c980c2609031a3093c40564950b7aa37f5dc5ea+af57f19e99110695d2b1329ae313aa5158580417,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511099272,18446744073315213528,3456,3136,2174620,0,2174620,0
3c980c2609031a3093c40564950b7aa37f5dc5ea+af57f19e99110695d2b1329ae313aa5158580417/92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5+705101e7c738edaf8f781f43294830951513a3d7,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511099272,18446744073315213528,3136,0,2174620,0,2174620,0
92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5+705101e7c738edaf8f781f43294830951513a3d7/bf013fac275da85a5360dfd0c01e3e796777e885+9ef8b741ce47b1b5836e4c2d4b4004ee599f5cef,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511098792,18446744073315213824,0,18432,2174620,0,2174620,0
bf013fac275da85a5360dfd0c01e3e796777e885+9ef8b741ce47b1b5836e4c2d4b4004ee599f5cef/06f4b90f59e4799ba1d1657dfca42b0f21af2b8f+41253a22cef1f3708665375eb3a1f09921a8354d,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511098864,18446744073315213824,18432,0,2174620,0,2174620,0
06f4b90f59e4799ba1d1657dfca42b0f21af2b8f+41253a22cef1f3708665375eb3a1f09921a8354d/ecd021358793d0b74aff483f1554dd3fec8dae69+0a68dadd3dc76dd9f643c64ca6e0ccbd956d291f,java_gumtree,gumtree_lazy,2648605,2648605,2174620,2174620,0,0,0,0,18446744073511099344,18446744073315213824,0,0,2174620,0,2174620,0
ecd021358793d0b74aff483f1554dd3fec8dae69+0a68dadd3dc76dd9f643c64ca6e0ccbd956d291f/badd05783ad6136b1b6e6e52742686e16d5ba143+dcf63a6c97dfde2946c201d1595f33469d25c1a4,java_gumtree,gumtree_lazy,2648605,2647790,2173916,2173916,0,0,723,723,18446744073511098792,18446744073315275432,0,26912,2173916,723,2173916,723
badd05783ad6136b1b6e6e52742686e16d5ba143+dcf63a6c97dfde2946c201d1595f33469d25c1a4/cd920e274fb415e23a10e8b7302065547c3ba3fa+542631d94c89f1c8193487cc173c1ee0565f52c7,java_gumtree,gumtree_lazy,2647790,2647790,2173927,2173927,0,0,0,0,18446744073511162192,18446744073315338408,26912,6328,2173927,0,2173927,0
cd920e274fb415e23a10e8b7302065547c3ba3fa+542631d94c89f1c8193487cc173c1ee0565f52c7/544bdbec5bb9e3df869059e151045ee21ac2320b+6d7f6acbbb511dce9f038aaca9ee9b14ab103628,java_gumtree,gumtree_lazy,2647790,2647745,2173867,2173867,0,0,90,90,18446744073511161712,18446744073315341912,6328,19080,2173867,90,2173867,90
544bdbec5bb9e3df869059e151045ee21ac2320b+6d7f6acbbb511dce9f038aaca9ee9b14ab103628/fcf64a217f8ef3d3116700e7ec2f0528cecc1f44+10abdc5092ab80f20d5060b19ed0e084dadbb2ad,java_gumtree,gumtree_lazy,2647745,2647745,2173889,2173889,0,0,6,6,18446744073511165112,18446744073315345192,19080,-10872,2173889,6,2173889,6
fcf64a217f8ef3d3116700e7ec2f0528cecc1f44+10abdc5092ab80f20d5060b19ed0e084dadbb2ad/92d0465cd839e22f859b0c9cfe7b2928d502ad2f+7e5aedef2916c57194181723154c01ede021f4d4,java_gumtree,gumtree_lazy,2647745,2647745,2173883,2173883,0,0,17,17,18446744073511165472,18446744073315345744,-10872,49432,2173883,17,2173883,17
92d0465cd839e22f859b0c9cfe7b2928d502ad2f+7e5aedef2916c57194181723154c01ede021f4d4/75f03acba7c6192aab6f008a0c1acc07c0560bd5+2321cde06d208b1523e54d7ed60718782e9236d2,java_gumtree,gumtree_lazy,2647745,2648461,2172923,2172923,0,0,2596,2596,18446744073511165472,18446744073315291928,49432,208984,2172923,2596,2172923,2596
75f03acba7c6192aab6f008a0c1acc07c0560bd5+2321cde06d208b1523e54d7ed60718782e9236d2/c1736b6f3ba310eb81eb99208bf873bd54f47431+bf9e8fa954bd76fd6642445fa644c729f91f30f2,java_gumtree,gumtree_lazy,2648461,2628724,2158207,2158207,0,0,16344,16344,18446744073511113200,18446744073316695248,208984,49896,2158207,16344,2158207,16344
c1736b6f3ba310eb81eb99208bf873bd54f47431+bf9e8fa954bd76fd6642445fa644c729f91f30f2/8fed8768b9eeba35518d81c2f1a7906d7b608d3d+554ca092bc57f44c5a69ce44078df5bb0793b232,java_gumtree,gumtree_lazy,2628724,2628724,2158292,2158292,0,0,0,0,18446744073512592208,18446744073318173480,49896,54840,2158292,0,2158292,0
8fed8768b9eeba35518d81c2f1a7906d7b608d3d+554ca092bc57f44c5a69ce44078df5bb0793b232/638f1319373fd3d888c14cdbb09a4b399fc3d05d+58d8f643807b05a68472a8fc030a209c5e386fd7,java_gumtree,gumtree_lazy,2628724,2628724,2158292,2158292,0,0,0,0,18446744073512592280,18446744073318173776,54840,4368,2158292,0,2158292,0
638f1319373fd3d888c14cdbb09a4b399fc3d05d+58d8f643807b05a68472a8fc030a209c5e386fd7/30a88b555f44c52f40345aeacd1bc3300446de89+633e51a00a1d86250f27165473fe0be486e21745,java_gumtree,gumtree_lazy,2628724,2628724,2158292,2158292,0,0,0,0,18446744073512592208,18446744073318173480,4368,6144,2158292,0,2158292,0
30a88b555f44c52f40345aeacd1bc3300446de89+633e51a00a1d86250f27165473fe0be486e21745/ba6d49ad917bf698d6179ebc90a3a0703e74a4b1+83a79f6f2b3e2a3f4c21f4784de25cc4862f44cd,java_gumtree,gumtree_lazy,2628724,2628723,2158280,2158280,0,0,28,28,18446744073512591984,18446744073318173368,6144,2040,2158280,28,2158280,28
