input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
77e868372a4ec037a8eb4e5f76c5d5db325d49a4+b27914e3020fcf1f3d3ce2868c7507e5fea6480a+604f38f0e60a3fbb1de52afa8d93a913d45d567f/22585b62d83b1594ad237651354e354949f137b7+fdd4706783ef6fb5eac71d31de78fb45f155591d+5138af5dadea546870562803c483526f6303c792,java_gumtree,gumtree_lazy,7406319,7405130,-1,5736791,-1,-1,-1,1025,-1,-1,138432,46584,5736791,1025,5736791,1025
22585b62d83b1594ad237651354e354949f137b7+fdd4706783ef6fb5eac71d31de78fb45f155591d+5138af5dadea546870562803c483526f6303c792/58d3f1516ed812b692709991e551829aa0090578+92fff79c5fc06950ac00557dce7b55ac1aca4f10+4bdfe34a0ec06446bc5963f92a7561a4263fdb0e,java_gumtree,gumtree_lazy,7405130,7404459,-1,5736300,-1,-1,-1,543,-1,-1,46584,51288,5736300,543,5736300,543
58d3f1516ed812b692709991e551829aa0090578+92fff79c5fc06950ac00557dce7b55ac1aca4f10+4bdfe34a0ec06446bc5963f92a7561a4263fdb0e/113ac8e36b6210f7279703aaf58452a699dd78b2+54bfd21e525f5d197bbaff583a832ec0f3cb8735+f5e9d59a441601f517a1cc9efe10d5ee72864ca8,java_gumtree,gumtree_lazy,7404459,7403462,-1,5735439,-1,-1,-1,949,-1,-1,51288,91200,5735439,949,5735439,949
113ac8e36b6210f7279703aaf58452a699dd78b2+54bfd21e525f5d197bbaff583a832ec0f3cb8735+f5e9d59a441601f517a1cc9efe10d5ee72864ca8/cc9a158712d7b46382885479dbacb46a253ca800+61b0fa97d7e5fee763e331b536345844640c092e+56cefd78ab76cb2504f299cf5a3f6ef0fbcbccb7,java_gumtree,gumtree_lazy,7403462,7398720,-1,5732100,-1,-1,-1,3526,-1,-1,91200,100616,5732100,3526,5732100,3526
cc9a158712d7b46382885479dbacb46a253ca800+61b0fa97d7e5fee763e331b536345844640c092e+56cefd78ab76cb2504f299cf5a3f6ef0fbcbccb7/195f1aaf4361fb8f5f31ef7f5c63464767ad88bd+564e817cfb793bfeb6346b8466f0ccf0c30b9f64+35f91d9c7f9870860bad2be5b9662552daaac395,java_gumtree,gumtree_lazy,7398720,7397983,-1,5731589,-1,-1,-1,662,-1,-1,100616,57832,5731589,662,5731589,662
195f1aaf4361fb8f5f31ef7f5c63464767ad88bd+564e817cfb793bfeb6346b8466f0ccf0c30b9f64+35f91d9c7f9870860bad2be5b9662552daaac395/0a258376b79f0ac122eee6675ae48ea7f7ff891b+cfeda0fef26ca52007ae664c967f24e3f25236f0+e96e416ab3ef072bbea1933347fe072bc3990aba,java_gumtree,gumtree_lazy,7397983,7397924,-1,5731463,-1,-1,-1,327,-1,-1,57832,52920,5731463,327,5731463,327
0a258376b79f0ac122eee6675ae48ea7f7ff891b+cfeda0fef26ca52007ae664c967f24e3f25236f0+e96e416ab3ef072bbea1933347fe072bc3990aba/4c806728eb955c07f7e095a6ff085a50d2eef806+3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14+0c45401c938ef866700e602adda16a4a0f55960e,java_gumtree,gumtree_lazy,7397924,7397863,-1,5731513,-1,-1,-1,100,-1,-1,52920,26080,5731513,100,5731513,100
4c806728eb955c07f7e095a6ff085a50d2eef806+3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14+0c45401c938ef866700e602adda16a4a0f55960e/b57e977cd28820f5b7e22d5c07e3130d920ee9b7+f58223982ce8d9ed056c3d127972222966d0ebd1+b027d730e3cefe865f40c499a7eaa9ba35cb80aa,java_gumtree,gumtree_lazy,7397863,7396922,5730677,5730677,0,0,992,992,18446744073183386624,18446744072667357184,26080,72832,5730677,992,5730677,992
b57e977cd28820f5b7e22d5c07e3130d920ee9b7+f58223982ce8d9ed056c3d127972222966d0ebd1+b027d730e3cefe865f40c499a7eaa9ba35cb80aa/9a5f3555af1824ffdf71b2cd7ca39a7c9b8239ea+8007f907ddab1c46efd5016e83d0fb5819e42099+4199cf356cdfe7fae3f506d0229037e6e2cae39c,java_gumtree,gumtree_lazy,7396922,7396541,-1,5730487,-1,-1,-1,299,-1,-1,72832,16368,5730487,299,5730487,299
9a5f3555af1824ffdf71b2cd7ca39a7c9b8239ea+8007f907ddab1c46efd5016e83d0fb5819e42099+4199cf356cdfe7fae3f506d0229037e6e2cae39c/661b80da8aa7a6b82f6cb07cc7c72de6a2504426+3ac6a827df4de91ac843d027075844087c845de9+0ebf9b2e486899ff0d5e5808f9da9e996e79bb21,java_gumtree,gumtree_lazy,7396541,7396206,-1,5730229,-1,-1,-1,265,-1,-1,16368,33640,5730229,265,5730229,265
661b80da8aa7a6b82f6cb07cc7c72de6a2504426+3ac6a827df4de91ac843d027075844087c845de9+0ebf9b2e486899ff0d5e5808f9da9e996e79bb21/964e091f71a387613d41ef494c356f187c1f1ea5+4b7dba14c429b70c75d8fea65cc3a5359ea14927+b234ebdbe61bae5ed80ce8665368e3398ad44cb0,java_gumtree,gumtree_lazy,7396206,7396747,-1,5730175,-1,-1,-1,562,-1,-1,33640,43152,5730175,562,5730175,562
964e091f71a387613d41ef494c356f187c1f1ea5+4b7dba14c429b70c75d8fea65cc3a5359ea14927+b234ebdbe61bae5ed80ce8665368e3398ad44cb0/a6576de9719204f6a87d2fc5e2e344bd1d0017a3+b1d3aad404a39143da7a86c121d60f35c0d21108+f6ad27234dccea952372bd7caf83eeb79b91ccbc,java_gumtree,gumtree_lazy,7396747,7396001,-1,5730066,-1,-1,-1,656,-1,-1,43152,66016,5730066,656,5730066,656
a6576de9719204f6a87d2fc5e2e344bd1d0017a3+b1d3aad404a39143da7a86c121d60f35c0d21108+f6ad27234dccea952372bd7caf83eeb79b91ccbc/fd564274a2bd151292f3c711e54bc5df18d621ff+bb184794341255cf02f9b7156c5ad828b172fdab+9a037716f33388a0580f2164cda4b7a56ad40d19,java_gumtree,gumtree_lazy,7396001,7395115,-1,5729165,-1,-1,-1,1188,-1,-1,66016,110840,5729165,1188,5729165,1188
fd564274a2bd151292f3c711e54bc5df18d621ff+bb184794341255cf02f9b7156c5ad828b172fdab+9a037716f33388a0580f2164cda4b7a56ad40d19/c808077df15a9268bc2e8c2de1a2714715bb9f43+a4c44aa34a7e9ac023cb26328a0df0948067b257+52652252e7095ecb11bfe8baddd2a087c04fa14e,java_gumtree,gumtree_lazy,7395115,7394850,-1,5729084,-1,-1,-1,405,-1,-1,110840,34816,5729084,405,5729084,405
c808077df15a9268bc2e8c2de1a2714715bb9f43+a4c44aa34a7e9ac023cb26328a0df0948067b257+52652252e7095ecb11bfe8baddd2a087c04fa14e/c92bd5cafe62ca5226176446735171cc877e805a+cd7552f551bc108039ed6637b44507718c7b0446+d30069235d846b910d8371171aa855e4eea3a97b,java_gumtree,gumtree_lazy,7394850,7394557,-1,5728901,-1,-1,-1,327,-1,-1,34816,37152,5728901,327,5728901,327
c92bd5cafe62ca5226176446735171cc877e805a+cd7552f551bc108039ed6637b44507718c7b0446+d30069235d846b910d8371171aa855e4eea3a97b/a85a2056d0c612a1814db9d5fada781b65b5cae5+686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f+8e985930057c21c95a3065ca9f2cad3b5e42d4ba,java_gumtree,gumtree_lazy,7394557,7393775,-1,5728159,-1,-1,-1,1009,-1,-1,37152,67168,5728159,1009,5728159,1009
a85a2056d0c612a1814db9d5fada781b65b5cae5+686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f+8e985930057c21c95a3065ca9f2cad3b5e42d4ba/74298042cf6a9273ef9323317014b31fa85c15bc+5aea78950f6ee0b02169c9fec15901e8bc0c3888+d1a9afe9d0363e7697dd049e98413fd0caeec983,java_gumtree,gumtree_lazy,7393775,7393116,-1,5727806,-1,-1,-1,651,-1,-1,67168,56224,5727806,651,5727806,651
74298042cf6a9273ef9323317014b31fa85c15bc+5aea78950f6ee0b02169c9fec15901e8bc0c3888+d1a9afe9d0363e7697dd049e98413fd0caeec983/389c636b2ffea23e5095f5637d7c208579206064+70292f6823a1e38e2f859787b60763e2332ee64e+20d0c3afacfb42f54344eec85e2e7c0d308a8fae,java_gumtree,gumtree_lazy,7393116,7390302,-1,5725595,-1,-1,-1,2376,-1,-1,56224,59848,5725595,2376,5725595,2376
389c636b2ffea23e5095f5637d7c208579206064+70292f6823a1e38e2f859787b60763e2332ee64e+20d0c3afacfb42f54344eec85e2e7c0d308a8fae/2b2d7227878034331c38d6ca84ea8305b872533b+de4627852f5b1c42fd0b8cb2d66634be569a86a3+54f45e373e0d321cbe830847c7007f0a478aa219,java_gumtree,gumtree_lazy,7390302,7391288,-1,5725232,-1,-1,-1,1641,-1,-1,59848,39456,5725232,1641,5725232,1641
2b2d7227878034331c38d6ca84ea8305b872533b+de4627852f5b1c42fd0b8cb2d66634be569a86a3+54f45e373e0d321cbe830847c7007f0a478aa219/ef3a47038606ea426c15844b0400f5141acd5108+0601389766e2feec82c1d6d9e1834a3930c82caa+7b416faa1015ce04505e88d1f9b0575bcf13657f,java_gumtree,gumtree_lazy,7391288,7390726,-1,5725924,-1,-1,-1,557,-1,-1,39456,62336,5725924,557,5725924,557
ef3a47038606ea426c15844b0400f5141acd5108+0601389766e2feec82c1d6d9e1834a3930c82caa+7b416faa1015ce04505e88d1f9b0575bcf13657f/0fbd341a42ded8a7679a344fa908869b46afc0f4+c4754cf7b890e7169b2438567fa2f881728715ed+b06f7177665c8d62f1a4d12bd59900a542effea0,java_gumtree,gumtree_lazy,7390726,7388905,5724382,5724382,0,0,1834,1834,18446744073183897096,18446744072668422448,62336,138448,5724382,1834,5724382,1834
0fbd341a42ded8a7679a344fa908869b46afc0f4+c4754cf7b890e7169b2438567fa2f881728715ed+b06f7177665c8d62f1a4d12bd59900a542effea0/e653b8cd89ea13c22823885c71cfb26514c72a03+dd168f406e5c4a81ee80a11194fa81eaef2e5ab6+e7caf58980389bc405eb5dce3b7003c11c62494e,java_gumtree,gumtree_lazy,7388905,7388765,-1,5724424,-1,-1,-1,276,-1,-1,138448,36136,5724424,276,5724424,276
e653b8cd89ea13c22823885c71cfb26514c72a03+dd168f406e5c4a81ee80a11194fa81eaef2e5ab6+e7caf58980389bc405eb5dce3b7003c11c62494e/624d3b7c49abbf6f7bd82fa519b9270e56c660ee+8a567f491003d55be4de387760455fb4f5da41a8+793807bbc6953dfbf776951f7bec85696b8b55df,java_gumtree,gumtree_lazy,7388765,7388488,-1,5724217,-1,-1,-1,361,-1,-1,36136,78520,5724217,361,5724217,361
624d3b7c49abbf6f7bd82fa519b9270e56c660ee+8a567f491003d55be4de387760455fb4f5da41a8+793807bbc6953dfbf776951f7bec85696b8b55df/d245aefe87cc974fe7fc37587d09bec12c1bf911+11107a4121de4fe8e2519677170e03844a82ca78+4c516b12d59df5e24a8c022f8cc5a24c8bce4e6c,java_gumtree,gumtree_lazy,7388488,7388447,-1,5724257,-1,-1,-1,55,-1,-1,78520,72472,5724257,55,5724257,55
d245aefe87cc974fe7fc37587d09bec12c1bf911+11107a4121de4fe8e2519677170e03844a82ca78+4c516b12d59df5e24a8c022f8cc5a24c8bce4e6c/78899e333fc8fc19200bd0c07d1b054bea1f73aa+573ff0a33eeb574a12bc1bcee0579f7f0969c669+6502016ec2f1c0ba15761c4cdbb3530e6ad22559,java_gumtree,gumtree_lazy,7388447,7380675,5716999,5716999,0,0,8400,8400,18446744073184047200,18446744072669176088,72472,384672,5716999,8400,5716999,8400
78899e333fc8fc19200bd0c07d1b054bea1f73aa+573ff0a33eeb574a12bc1bcee0579f7f0969c669+6502016ec2f1c0ba15761c4cdbb3530e6ad22559/80dca3719a05bdf10bbbca386a1780dbf4e9504a+28e1fbd366602d8f4b50921afb2c9d5e41b94a2d+28f77299b0ac6bf086f7f4d943ea0bbedc423885,java_gumtree,gumtree_lazy,7380675,7388408,5717093,5717093,0,0,8158,8158,18446744073184637904,18446744072669179096,384672,42664,5717093,8158,5717093,8158
80dca3719a05bdf10bbbca386a1780dbf4e9504a+28e1fbd366602d8f4b50921afb2c9d5e41b94a2d+28f77299b0ac6bf086f7f4d943ea0bbedc423885/371e307686debc4f7b44a37d2345a1a512f3fdcc+4e86f768b916a34d3a929251eff8428ef47be65d+d9f4fed851ee97a6ac09e968eaf5c520c4fd2ade,java_gumtree,gumtree_lazy,7388408,7382580,5718550,5718550,0,0,6802,6802,18446744073184049840,18446744072669042352,42664,181344,5718550,6802,5718550,6802
371e307686debc4f7b44a37d2345a1a512f3fdcc+4e86f768b916a34d3a929251eff8428ef47be65d+d9f4fed851ee97a6ac09e968eaf5c520c4fd2ade/285d8dd9f0b8ee8b85603b4cc0f656c452bff629+9f89eb6429d6de67e03ee5811e070a5f15ddb2a7+8c8d8f84c17ae426f9baf27659ac16809ee718e6,java_gumtree,gumtree_lazy,7382580,7387917,5718730,5718730,0,0,6036,6036,18446744073184492624,18446744072669073288,181344,31416,5718730,6036,5718730,6036
285d8dd9f0b8ee8b85603b4cc0f656c452bff629+9f89eb6429d6de67e03ee5811e070a5f15ddb2a7+8c8d8f84c17ae426f9baf27659ac16809ee718e6/f4d6a0f27b002c0ca8726cb46530267f04254897+cd0203b5c7dde9e94cfd8f976c77baae95c0d790+ec17139eb9f80ec191bc2dcdabc88df6f6ac45fd,java_gumtree,gumtree_lazy,7387917,7387836,-1,5723702,-1,-1,-1,311,-1,-1,31416,30200,5723702,311,5723702,311
f4d6a0f27b002c0ca8726cb46530267f04254897+cd0203b5c7dde9e94cfd8f976c77baae95c0d790+ec17139eb9f80ec191bc2dcdabc88df6f6ac45fd/73789da962c9037bde21a53fb5826b10475658fe+7caced28c62f88f5045c3deaf8dfa4d4be1c803c+d296511da73fd25efeaecac1257e54c0f5ac7e45,java_gumtree,gumtree_lazy,7387836,7387568,-1,5723238,-1,-1,-1,1058,-1,-1,30200,72072,5723238,1058,5723238,1058
73789da962c9037bde21a53fb5826b10475658fe+7caced28c62f88f5045c3deaf8dfa4d4be1c803c+d296511da73fd25efeaecac1257e54c0f5ac7e45/6c69262295979b7e53b7c240af4451d7d47c2e63+825916c7f0c85e9df0516a7c0b3cbc994c6a4472+ecdfdab26d918dca5b0114aaf558a7d4172288e8,java_gumtree,gumtree_lazy,7387568,7382255,5715985,5715985,0,0,11961,11961,18446744073184109464,18446744072669057240,72072,740704,5715985,11961,5715985,11961
6c69262295979b7e53b7c240af4451d7d47c2e63+825916c7f0c85e9df0516a7c0b3cbc994c6a4472+ecdfdab26d918dca5b0114aaf558a7d4172288e8/d8920ae13346670bac3f1a7e49dfc2ba85c93b03+9da40ec311ab11a376632d0c93610c65758996a6+4ac6fc67b5720f1a98d36fcbe68be608bfae7331,java_gumtree,gumtree_lazy,7382255,7370623,5709080,5709080,0,0,12865,12865,18446744073184464480,18446744072670242288,740704,64496,5709080,12865,5709080,12865
d8920ae13346670bac3f1a7e49dfc2ba85c93b03+9da40ec311ab11a376632d0c93610c65758996a6+4ac6fc67b5720f1a98d36fcbe68be608bfae7331/75f919e31924627615c4ec32321dcb0dcfa673e1+77101ab8af0b14f7d96de394f13886dcb49733c4+8061e09c3d390f09bd9444ac8bf8333bce6a818d,java_gumtree,gumtree_lazy,7370623,7370623,-1,5710706,-1,-1,-1,121,-1,-1,64496,45176,5710706,121,5710706,121
75f919e31924627615c4ec32321dcb0dcfa673e1+77101ab8af0b14f7d96de394f13886dcb49733c4+8061e09c3d390f09bd9444ac8bf8333bce6a818d/67c39a080121750573e1bc11b48acd75400cc117+5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8+e11715f740d6710c10dc29e0010689b9c7b84588,java_gumtree,gumtree_lazy,7370623,7369765,5709994,5709994,0,0,907,907,18446744073185295584,18446744072671136928,45176,38872,5709994,907,5709994,907
67c39a080121750573e1bc11b48acd75400cc117+5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8+e11715f740d6710c10dc29e0010689b9c7b84588/780cf3ca6eb2f33aa350a6512133a57780a44fec+bfbeb2dec62102836e096e89cedf7b230517d786+00fe61cd498263a59784df743308688677e544b3,java_gumtree,gumtree_lazy,7369765,7369482,-1,5709828,-1,-1,-1,284,-1,-1,38872,62552,5709828,284,5709828,284
780cf3ca6eb2f33aa350a6512133a57780a44fec+bfbeb2dec62102836e096e89cedf7b230517d786+00fe61cd498263a59784df743308688677e544b3/0ca9eb322c7f34b99124a38b8a2db31513cfe013+646934ef0abe9c2c0934ca24dfb66b7018a284d0+f24be58d8b0324d7184dc04ed08a648f80c3d40e,java_gumtree,gumtree_lazy,7369482,7362991,-1,5704074,-1,-1,-1,6295,-1,-1,62552,322000,5704074,6295,5704074,6295
0ca9eb322c7f34b99124a38b8a2db31513cfe013+646934ef0abe9c2c0934ca24dfb66b7018a284d0+f24be58d8b0324d7184dc04ed08a648f80c3d40e/92dc84e055b5f591bd710567b97003e59490394e+cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65+64b60e353affba6bace436896e0f24edeeee5e2d,java_gumtree,gumtree_lazy,7362991,7362969,-1,5704381,-1,-1,-1,132,-1,-1,322000,104304,5704381,132,5704381,132
92dc84e055b5f591bd710567b97003e59490394e+cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65+64b60e353affba6bace436896e0f24edeeee5e2d/c68a93e5a618c47f28f1f8ab7a9f8cadb172ec86+e04803daec0e42356efff26bd6798719f3943609+0275b4d9a27b7107e2ba4460b15e21d584911e43,java_gumtree,gumtree_lazy,7362969,7362930,-1,5704314,-1,-1,-1,141,-1,-1,104304,29752,5704314,141,5704314,141
c68a93e5a618c47f28f1f8ab7a9f8cadb172ec86+e04803daec0e42356efff26bd6798719f3943609+0275b4d9a27b7107e2ba4460b15e21d584911e43/9b940812c05077b859dcb60ec48dcbdde161a64a+39928e3423494c749f55fb12315acf73ec961fd0+c283db33145d3c5314a8d89a40caa304234bf07e,java_gumtree,gumtree_lazy,7362930,7369438,5703999,5703999,0,0,6297,6297,18446744073185879592,18446744072671732376,29752,45544,5703999,6297,5703999,6297
9b940812c05077b859dcb60ec48dcbdde161a64a+39928e3423494c749f55fb12315acf73ec961fd0+c283db33145d3c5314a8d89a40caa304234bf07e/4fd1a0c40c7b4fb5130dde26addd5f7e7e04b0e0+9557c88da2aaa49b3c3fd7525462dc0694681c19+978523f5ab5d598c612345576de143ac4bb53ff7,java_gumtree,gumtree_lazy,7369438,7369375,-1,5709610,-1,-1,-1,407,-1,-1,45544,59216,5709610,407,5709610,407
4fd1a0c40c7b4fb5130dde26addd5f7e7e04b0e0+9557c88da2aaa49b3c3fd7525462dc0694681c19+978523f5ab5d598c612345576de143ac4bb53ff7/ac13494dd040cd904c5c6870489ce628505a9fd7+7a05aa1cf874c49ef07f1f2fd85fe35437642d41+07add5449ef0bc9dc977891207d5dbd3d5130ad3,java_gumtree,gumtree_lazy,7369375,7366885,-1,5707567,-1,-1,-1,2554,-1,-1,59216,86432,5707567,2554,5707567,2554
ac13494dd040cd904c5c6870489ce628505a9fd7+7a05aa1cf874c49ef07f1f2fd85fe35437642d41+07add5449ef0bc9dc977891207d5dbd3d5130ad3/bbf1b811313371315695d0b4fe689a986042cab7+9893ac726fef12157c996bc827e2cdc840f7ef35+b23548def85686b8412242b9aa21b13c98ecd7db,java_gumtree,gumtree_lazy,7366885,7365524,-1,5706651,-1,-1,-1,1229,-1,-1,86432,56240,5706651,1229,5706651,1229
bbf1b811313371315695d0b4fe689a986042cab7+9893ac726fef12157c996bc827e2cdc840f7ef35+b23548def85686b8412242b9aa21b13c98ecd7db/d424eca13d442170a946ec447c6dff9513ba3acf+a6084370891725006779786d789eed7ca2522661+83fd2416209dafbdf991da77d8d4ea26ff457473,java_gumtree,gumtree_lazy,7365524,7364461,-1,5705763,-1,-1,-1,918,-1,-1,56240,35392,5705763,918,5705763,918
d424eca13d442170a946ec447c6dff9513ba3acf+a6084370891725006779786d789eed7ca2522661+83fd2416209dafbdf991da77d8d4ea26ff457473/88cf7e17cbd4163272300a9b375553fe0c42f2a7+cbe238a95bab238455e3ff1849d450a9836f39ef+b89fa663074d5fdb0d41d229804cc293f9ce9e42,java_gumtree,gumtree_lazy,7364461,7362622,5704248,5704248,0,0,1529,1529,18446744073185748752,18446744072672111376,35392,28352,5704248,1529,5704248,1529
88cf7e17cbd4163272300a9b375553fe0c42f2a7+cbe238a95bab238455e3ff1849d450a9836f39ef+b89fa663074d5fdb0d41d229804cc293f9ce9e42/b0a2c679c1c58ffcffdea47efd605ef0115dea6b+523dc5c269fef07d3e9ceb1e7944118645b0717c+acae9b2db44eba297758b683deef668c16ad32c7,java_gumtree,gumtree_lazy,7362622,7361107,5702847,5702847,0,0,1563,1563,18446744073185886592,18446744072672363416,28352,81208,5702847,1563,5702847,1563
b0a2c679c1c58ffcffdea47efd605ef0115dea6b+523dc5c269fef07d3e9ceb1e7944118645b0717c+acae9b2db44eba297758b683deef668c16ad32c7/24c5ddd698a7e16df9b656b0f8cd98c1cba60b44+662e0b4b81833a835b290e60982c9de3a1878656+8187e0ffda7f9e00b6c270229b449da65a938c39,java_gumtree,gumtree_lazy,7361107,7361734,-1,5702909,-1,-1,-1,716,-1,-1,81208,66784,5702909,716,5702909,716
24c5ddd698a7e16df9b656b0f8cd98c1cba60b44+662e0b4b81833a835b290e60982c9de3a1878656+8187e0ffda7f9e00b6c270229b449da65a938c39/c0cedb136cf807aebe0319ca86175cf8eed8b8b0+eccb87b1f7e6b0169ced65be79a5f6b973373fa7+d793644978f82227b440e60b04b3151b175ca08a,java_gumtree,gumtree_lazy,7361734,7361016,-1,5702806,-1,-1,-1,950,-1,-1,66784,87024,5702806,950,5702806,950
c0cedb136cf807aebe0319ca86175cf8eed8b8b0+eccb87b1f7e6b0169ced65be79a5f6b973373fa7+d793644978f82227b440e60b04b3151b175ca08a/072e7ca76f6a6145cf5af9a4435d7c4a841ee19d+9c6c5154274d218698026593b0204f94203284d7+cb8abe9063c01c7880eeaa1fbf767c12da31fdc5,java_gumtree,gumtree_lazy,7361016,7361049,-1,5702914,-1,-1,-1,204,-1,-1,87024,21912,5702914,204,5702914,204
072e7ca76f6a6145cf5af9a4435d7c4a841ee19d+9c6c5154274d218698026593b0204f94203284d7+cb8abe9063c01c7880eeaa1fbf767c12da31fdc5/8bf2515a768d5216f36737b23537285e29247a25+bd577ef52f178ceb9e2f0d9b718a5397afb2578b+acd2acf08ffa84270c345f0a69b32343162e3ada,java_gumtree,gumtree_lazy,7361049,7360933,-1,5702875,-1,-1,-1,204,-1,-1,21912,29488,5702875,204,5702875,204
8bf2515a768d5216f36737b23537285e29247a25+bd577ef52f178ceb9e2f0d9b718a5397afb2578b+acd2acf08ffa84270c345f0a69b32343162e3ada/472629afcc0518ad5b9f5042bf4d9a791822d378+f3356c298939ade98a12263a23d05f5b21eae472+77980bec2e333d6077d9e52b6a2e1f211595baae,java_gumtree,gumtree_lazy,7360933,7360546,-1,5702189,-1,-1,-1,1141,-1,-1,29488,78280,5702189,1141,5702189,1141
472629afcc0518ad5b9f5042bf4d9a791822d378+f3356c298939ade98a12263a23d05f5b21eae472+77980bec2e333d6077d9e52b6a2e1f211595baae/7fd361973d22c4e98a008989f81cfcb2f9a41443+e0dc054927c70270e757b09660a008ed4e6a9086+52b818221a921a7fc641fce6434adda2e5c2b4c6,java_gumtree,gumtree_lazy,7360546,7359159,-1,5701443,-1,-1,-1,1164,-1,-1,78280,42568,5701443,1164,5701443,1164
7fd361973d22c4e98a008989f81cfcb2f9a41443+e0dc054927c70270e757b09660a008ed4e6a9086+52b818221a921a7fc641fce6434adda2e5c2b4c6/dd0decff5f1e95cedd8fe83de7e4449be57cb31c+8b3abf3b49d20def418f634bd2634811ebc3e53d+db1756a02c79b68e34543dfb5daaa81b5e4aaad6,java_gumtree,gumtree_lazy,7359159,7359061,-1,5701314,-1,-1,-1,231,-1,-1,42568,45736,5701314,231,5701314,231
dd0decff5f1e95cedd8fe83de7e4449be57cb31c+8b3abf3b49d20def418f634bd2634811ebc3e53d+db1756a02c79b68e34543dfb5daaa81b5e4aaad6/6cc4c90cbc09a7729f9c40f440fcdda83e3d8648+48938e2d99d51c8226f60b045b9a7a4520ed65da+f752680b3aa30fac90f16100f04aef137010ad3c,java_gumtree,gumtree_lazy,7359061,7359017,-1,5701323,-1,-1,-1,106,-1,-1,45736,17736,5701323,106,5701323,106
6cc4c90cbc09a7729f9c40f440fcdda83e3d8648+48938e2d99d51c8226f60b045b9a7a4520ed65da+f752680b3aa30fac90f16100f04aef137010ad3c/656127df2e8b4daa8bb326da278d5f27d6532f35+4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f+e31ce431d99bc1c72efa12e9839a34a9aac46d2b,java_gumtree,gumtree_lazy,7359017,7357417,-1,5699823,-1,-1,-1,1781,-1,-1,17736,52312,5699823,1781,5699823,1781
656127df2e8b4daa8bb326da278d5f27d6532f35+4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f+e31ce431d99bc1c72efa12e9839a34a9aac46d2b/66c2d1ff74de998c3aaf3a4c48bdb31d4b47fcb1+bcb62be62bd989c0292e0f8e22a51127907cefdc+6253e6b394e8032065e4cd29fe55611647a90389,java_gumtree,gumtree_lazy,7357417,7357359,-1,5699902,-1,-1,-1,236,-1,-1,52312,24248,5699902,236,5699902,236
66c2d1ff74de998c3aaf3a4c48bdb31d4b47fcb1+bcb62be62bd989c0292e0f8e22a51127907cefdc+6253e6b394e8032065e4cd29fe55611647a90389/d9e3d9b9d97e7a238062060675913e29b9184cfb+b559711f3e1b712c3f1dfc77d5504cd1ca58aa38+94a236867aed77ec2bbb73762654a7705f17b3b0,java_gumtree,gumtree_lazy,7357359,7357107,-1,5699701,-1,-1,-1,395,-1,-1,24248,58080,5699701,395,5699701,395
d9e3d9b9d97e7a238062060675913e29b9184cfb+b559711f3e1b712c3f1dfc77d5504cd1ca58aa38+94a236867aed77ec2bbb73762654a7705f17b3b0/64c79a73594d04c858d7cb713f2d7168346f39fb+714dd00aabb414e6cfa931888328ad41d8f323e9+c8e7fea44bac52f9d69c38732ae92321f8e59837,java_gumtree,gumtree_lazy,7357107,7356494,-1,5699246,-1,-1,-1,621,-1,-1,58080,-32104,5699246,621,5699246,621
64c79a73594d04c858d7cb713f2d7168346f39fb+714dd00aabb414e6cfa931888328ad41d8f323e9+c8e7fea44bac52f9d69c38732ae92321f8e59837/805e3fb100a22fe33e85a99eed2be29053a2d482+9a558f1be989c557bccf05ced361a7767880c375+1962edecf83c151b812c9948eb19b8bffc320aca,java_gumtree,gumtree_lazy,7356494,7355747,-1,5698686,-1,-1,-1,646,-1,-1,-32104,56688,5698686,646,5698686,646
805e3fb100a22fe33e85a99eed2be29053a2d482+9a558f1be989c557bccf05ced361a7767880c375+1962edecf83c151b812c9948eb19b8bffc320aca/f6be7693ba66c81fda8ee97ec7c6346e34495235+0bd87716976f36cfa35d8ddbbb7bc0d700b402e6+b3becc3446875d177fbe6d2c25dac97e50ef07e2,java_gumtree,gumtree_lazy,7355747,7355446,-1,5698424,-1,-1,-1,336,-1,-1,56688,39144,5698424,336,5698424,336
f6be7693ba66c81fda8ee97ec7c6346e34495235+0bd87716976f36cfa35d8ddbbb7bc0d700b402e6+b3becc3446875d177fbe6d2c25dac97e50ef07e2/198b90c3bf5c3cbc90ba1bb4460e92c72695b50c+21eb936dbe713561505ea46b325ede29cd51e49e+f07849eea61888a6133ff4f075b262f795f98bfe,java_gumtree,gumtree_lazy,7355446,7355316,-1,5698332,-1,-1,-1,187,-1,-1,39144,50968,5698332,187,5698332,187
