input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
c3962c1a6c0b40abbfb12740253437f6431b234b+da2bfd7d1c0462547cb470d992a861987f3cca16+7ef4d94967348cd9b122df8dba68fc066f11d519+eec05d860221526694d027dee6c799c6a59cb7df+9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+8b4ad17dcf17aa488b46070fa7aa7fabb8e65ad6+28e07908a2249ca88582306b6528967835120418/af9c64f80d01c24bdb16fff98b0c328340a977e7+25f47f87a5a33524b4b62f4d49c494a4b19ef970+aa3e18d18c748990cf411795def1a6f4015840da+bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+cc04d73fba4b898f55d9c5cecc7fbf730de9284d+e0151728478c16e3fe295a368ba74c2195a10e85+6a61c433ee601371e9335e29194c6214959f594c,gumtree_partial_lazy,6235915,6236539,4897520,4104,0.123798201,0.905366993,2.170236258,55.295685759,1.313991882,9.693897005
af9c64f80d01c24bdb16fff98b0c328340a977e7+25f47f87a5a33524b4b62f4d49c494a4b19ef970+aa3e18d18c748990cf411795def1a6f4015840da+bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+cc04d73fba4b898f55d9c5cecc7fbf730de9284d+e0151728478c16e3fe295a368ba74c2195a10e85+6a61c433ee601371e9335e29194c6214959f594c/d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,java_gumtree,6236539,6236198,4899253,587,0,7.985255767,0,12.682555902,0,239.582820752
af9c64f80d01c24bdb16fff98b0c328340a977e7+25f47f87a5a33524b4b62f4d49c494a4b19ef970+aa3e18d18c748990cf411795def1a6f4015840da+bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+cc04d73fba4b898f55d9c5cecc7fbf730de9284d+e0151728478c16e3fe295a368ba74c2195a10e85+6a61c433ee601371e9335e29194c6214959f594c/d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_lazy,6236539,6236198,4899253,587,0.148168548,0.208013185,0,3.274358873,3.262106757,8.378747846
af9c64f80d01c24bdb16fff98b0c328340a977e7+25f47f87a5a33524b4b62f4d49c494a4b19ef970+aa3e18d18c748990cf411795def1a6f4015840da+bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+cc04d73fba4b898f55d9c5cecc7fbf730de9284d+e0151728478c16e3fe295a368ba74c2195a10e85+6a61c433ee601371e9335e29194c6214959f594c/d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_not_lazy,6236539,6236198,4899253,587,2.971007282,4.433988634,0,2.619469976,1.2709173040000001,9.052233504
af9c64f80d01c24bdb16fff98b0c328340a977e7+25f47f87a5a33524b4b62f4d49c494a4b19ef970+aa3e18d18c748990cf411795def1a6f4015840da+bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+cc04d73fba4b898f55d9c5cecc7fbf730de9284d+e0151728478c16e3fe295a368ba74c2195a10e85+6a61c433ee601371e9335e29194c6214959f594c/d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_partial_lazy,6236539,6236198,4899253,587,0.12294772,0.198331721,2.134918147,2.775591263,1.404007103,8.533270593
d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f,java_gumtree,6236198,6230256,4894812,4725,0,7.769726261,0,23.809896674,0,226.136360101
d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_lazy,6236198,6230256,4894812,4725,0.121740466,0.212648213,0,5.9983383,2.932086983,8.200034705
d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_not_lazy,6236198,6230256,4894812,4725,2.728513119,5.071899203,0,5.589116422,1.236979294,8.309713523
d141957ff5a3c08ae53c68e4ba19b49055f717c4+d8c5fcf00bdd3170365e92e43880021031c7d005+9a45d8a35cc6bba299e1e4aae5a1149970d1fb38+b33b78637bb404da93abf3880d914aaaf91b16af+29aef3ee8837332f1d5c9850b69308c7c3066131+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b+50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_partial_lazy,6236198,6230256,4894812,4725,0.124535478,0.221899346,2.196643946,5.842684676,1.2550733840000001,8.27760662
71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f/35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095,java_gumtree,6230256,6229643,4893808,1737,0,22.20265804,0,44.749076443999996,0,232.181587521
71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f/35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095,gumtree_lazy,6230256,6229643,4893808,1737,0.126833722,0.357093065,0,15.420996025,2.384886587,8.347829078
71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f/35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095,gumtree_not_lazy,6230256,6229643,4893808,1737,2.729061642,6.925819858,0,14.128228514,1.20610508,8.172395572
71a0a49904dcfa2427b72e0b3d0e93d80c571e8b+59a8aedb37ae35d4d2a4306c92efd463fffaaf69+d3159330e7ac5217da867e23e0e96203611195cc+ba5e56f41a0ee31bad38c319784e3171b0a51d80+ace4fd7cab94d265104527a0da8caea3e486ee67+68500b2c09fa6985eab2e41577e2992685b57f2b+36e39dd0cf51a42fc866fede049f009a82c01d3f/35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095,gumtree_partial_lazy,6230256,6229643,4893808,1737,0.122412184,0.374799836,2.056032086,14.142927299,1.231612483,8.63965494
35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095/1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,java_gumtree,6229643,6224090,4887582,10128,0,29.925391378,0,116.349730191,0,226.436983117
35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095/1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_lazy,6229643,6224090,4887582,10128,0.123311897,2.515418839,0,61.274805792,3.106658854,8.805710856
35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095/1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_not_lazy,6229643,6224090,4887582,10128,3.759714938,11.303635029,0,57.590618256,1.645543001,10.969893659
35e5a4d71db9f3bf6490998b51ec50827caa6141+20720d6a400eaea63c44f088479daea426e2de99+2a3597a2bf0c19d0219a43279243136fce33cf79+d83144bddd222db8b23a88a8c91c00337af1de71+1e1c12636c53e6339035eda0a3bb2480edf3ec8b+c98868c646ff767848feb77e3bd5d62d938bdace+666533989a5dfd644dd279d634aeae3b64228095/1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_partial_lazy,6229643,6224090,4887582,10128,0.128608686,2.209555489,2.434883913,59.806408871,1.888586804,9.245417047
1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba,java_gumtree,6224090,6225113,4890378,993,0,16.106369129,0,32.204438272,0,243.001466356
1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_lazy,6224090,6225113,4890378,993,0.124505292,0.262484318,0,7.96298579,2.681383181,9.24452545
1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_not_lazy,6224090,6225113,4890378,993,3.269505391,8.213960976,0,7.407753501,1.477759564,9.0913375
1ab49b349f40867350e3e09f27074628d5b34af9+6ac9f7d8400851fa3d0a136817e880126de9840b+aa69e853c06e266e8f4c11bd4b84562c661e9041+7c94f65772af5977757456e63c1d12ea35e0f97a+dfecd76e31b5b6aa4814ef52ff9d5bc7cad9c5a0+8652b459f15d2b0a0514158644aec3366e57011f+39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_partial_lazy,6224090,6225113,4890378,993,0.130168122,0.288810505,2.330411457,7.069618851,1.306316164,9.224418285
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba/edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_lazy,6225113,6225053,4891202,103,0.127178497,0.210207935,0,2.885554204,2.567383208,8.503669959
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba/edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_not_lazy,6225113,6225053,4891202,103,2.82950043,6.124824884,0,2.004470678,1.3100214669999999,9.312638634
e30c1bf9fc52f98c3d4d524eea767ad8e5febaf4+92a98dab02891af20913c07b4172614ca81b64b6+938247e11c6de97e8d9af2dd3964a99716240418+b8fe3a168db2c4e6b450d9826090047e5feeb1ff+c8ad4aead568633d27e019e2a5aa6c9d46efe3b4+9d690928acb69b6158bde3371c66445c861f5b7c+3f4d3d91f3096de658d6ce4390b35e9b177569ba/edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_partial_lazy,6225113,6225053,4891202,103,0.147516025,0.248474127,2.235438403,2.140574112,1.335745601,8.855147022
edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651/5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10,java_gumtree,6225053,6225055,4891134,217,0,15.701030467,0,20.077411644,0,226.248685643
edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651/5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_lazy,6225053,6225055,4891134,217,0.127592757,0.241926299,0,6.552204977,2.627085272,8.509367037
edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651/5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_not_lazy,6225053,6225055,4891134,217,3.021954848,5.971243615,0,5.9010089610000005,1.499215153,10.192026148
edbf133ab3eb368e8702d994eca7ce617b35b8b4+e99a4b1cb721d8153c4cf9659571fe7ea352799b+08a7881a99d519f1723b6435de93d87f7a00e27b+1553dfb6825888fcdd9c09571db0a645f5074d3a+2e161d621d63ebd18824369603a64bcd98a9188b+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e+81b95ab868bdedfa3540c09583978ab0fbc91651/5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_partial_lazy,6225053,6225055,4891134,217,0.125257892,0.247088159,2.314082202,5.991251797,1.3328037240000001,8.708105883
5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10/038201e31423f329afdc5695a4177293b19bc270+7988fbfa9047f4373bd382efb1b5add660e28cfd+a8c134fe88160b23196808e58d7b60e05425bc1c+3bc933733fd2815b5317a81a32be04766debd51a+9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15+a197d99b96d69ea75a2c4a15ecd8a730dd3270d6+ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,java_gumtree,6225055,6224576,4890802,471,0,19.035894172,0,31.652688748,0,234.183611517
5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10/038201e31423f329afdc5695a4177293b19bc270+7988fbfa9047f4373bd382efb1b5add660e28cfd+a8c134fe88160b23196808e58d7b60e05425bc1c+3bc933733fd2815b5317a81a32be04766debd51a+9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15+a197d99b96d69ea75a2c4a15ecd8a730dd3270d6+ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,gumtree_lazy,6225055,6224576,4890802,471,0.123577462,0.237686683,0,13.260702319,2.461816534,8.56185344
5c9512fd8c59a8611381529ce1c32e07cb91f16c+1406477d0cd37e8d5d04e619ac349f0a6da614e3+c772d810f6d3dc49771df55c3b791c9f1cd6d234+c1765b5177e60bcfeddfc6c70c729ac27a98b74c+e2d5c3c4455a99b2e87062c737975e16335f1c7b+3072f4fe6dd57678886ba800efc9da4667abc366+2c914492fd2c8facb844875a5e36ee779b634f10/038201e31423f329afdc5695a4177293b19bc270+7988fbfa9047f4373bd382efb1b5add660e28cfd+a8c134fe88160b23196808e58d7b60e05425bc1c+3bc933733fd2815b5317a81a32be04766debd51a+9a0f8b5353d8101bcdfc5d2ad763e6596fbf4b15+a197d99b96d69ea75a2c4a15ecd8a730dd3270d6+ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,gumtree_not_lazy,6225055,6224576,4890802,471,2.935915292,6.27441712,0,12.910274128,1.377403335,8.784662332
