input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
91384614f52e76205ef9800ebae826ec88e07eb6/cb8f223a1c91a7bb7c06fbcaffd4722433bebb31,java_gumtree,gumtree_lazy,2188309,2188282,-1,1672515,-1,-1,31,-1,-1,-1,39520,23056,1672515,31,1672515,31
cb8f223a1c91a7bb7c06fbcaffd4722433bebb31/90998d55924b7a602d4435c724f6665081075321,java_gumtree,gumtree_lazy,2188282,2187214,1670455,1670455,0,0,3439,3439,18446744073555954160,18446744073405030736,23056,-4688,1670455,3439,1670455,3439
90998d55924b7a602d4435c724f6665081075321/22abbf7c2fbe6548af6f4e622e648e4f396f0b0f,java_gumtree,gumtree_lazy,2187214,2186698,1671345,1671345,0,0,433,433,18446744073556026152,18446744073405137656,-4688,19640,1671345,433,1671345,433
22abbf7c2fbe6548af6f4e622e648e4f396f0b0f/bacef0fb26a3964418bfa8d0882aedd0063ecd58,java_gumtree,gumtree_lazy,2186698,2185967,1670307,1670307,0,0,1524,1524,18446744073556059776,18446744073405226336,19640,8432,1670307,1524,1670307,1524
bacef0fb26a3964418bfa8d0882aedd0063ecd58/9ce8217d2d54bb8ad621274683a2741a76bfcd37,java_gumtree,gumtree_lazy,2185967,2185769,-1,1670604,-1,-1,154,-1,-1,-1,8432,49416,1670604,154,1670604,154
9ce8217d2d54bb8ad621274683a2741a76bfcd37/ed7bf6efda4bc73a632d35278fc52135b91e6dba,java_gumtree,gumtree_lazy,2185769,2185451,1670356,1670356,0,0,282,282,18446744073556128960,18446744073405329208,49416,-23592,1670356,282,1670356,282
ed7bf6efda4bc73a632d35278fc52135b91e6dba/35ed2f13cab621c159a91cf202549a17159296d5,java_gumtree,gumtree_lazy,2185451,2185250,1670131,1670131,0,0,375,375,18446744073556149480,18446744073405363152,-23592,59064,1670131,375,1670131,375
35ed2f13cab621c159a91cf202549a17159296d5/92c9e4a5c30d72bef0f8a6b41ccc1736861040af,java_gumtree,gumtree_lazy,2185250,2165190,1654579,1654579,0,0,16261,16261,18446744073556163184,18446744073406751648,59064,50784,1654579,16261,1654579,16261
92c9e4a5c30d72bef0f8a6b41ccc1736861040af/8630b992063e6b8b0f13c34cbd52ae4f05b6a018,java_gumtree,gumtree_lazy,2165190,2165185,-1,1655041,-1,-1,25,-1,-1,-1,50784,288,1655041,25,1655041,25
8630b992063e6b8b0f13c34cbd52ae4f05b6a018/8c532d308490b636036d22ba15051133f70db42e,java_gumtree,gumtree_lazy,2165185,2184854,1654487,1654487,0,0,16198,16198,18446744073557555912,18446744073406779424,288,5104,1654487,16198,1654487,16198
8c532d308490b636036d22ba15051133f70db42e/57ad9ebc1bd5896f194ebac87f591f654836036a,java_gumtree,gumtree_lazy,2184854,2165322,1654680,1654680,0,0,15856,15856,18446744073556190976,18446744073406770472,5104,26704,1654680,15856,1654680,15856
57ad9ebc1bd5896f194ebac87f591f654836036a/dd3575199e0f49ff226277a8a36b3bbd1f8ba91f,java_gumtree,gumtree_lazy,2165322,2184540,1654542,1654542,0,0,15922,15922,18446744073557543288,18446744073406792744,26704,22480,1654542,15922,1654542,15922
dd3575199e0f49ff226277a8a36b3bbd1f8ba91f/f8b7b79f93cdb0484c98e6237fe989d8a56694ab,java_gumtree,gumtree_lazy,2184540,2166412,1655567,1655567,0,0,14651,14651,18446744073556212648,18446744073406717592,22480,247960,1655567,14651,1655567,14651
f8b7b79f93cdb0484c98e6237fe989d8a56694ab/69c4b75795087f1a868fc7c4a87cef7c98743a3b,java_gumtree,gumtree_lazy,2166412,2166017,-1,1655702,-1,-1,283,-1,-1,-1,247960,-137448,1655702,283,1655702,283
69c4b75795087f1a868fc7c4a87cef7c98743a3b/714219cbb63085e120cf37ee708ea3d733b4f113,java_gumtree,gumtree_lazy,2166017,2183808,1655133,1655133,0,0,14736,14736,18446744073557493608,18446744073406794032,-137448,3496,1655133,14736,1655133,14736
714219cbb63085e120cf37ee708ea3d733b4f113/acbea760bb735b586af65712afa768c4faaa4d9f,java_gumtree,gumtree_lazy,2183808,2165898,1655206,1655206,0,0,14465,14465,18446744073556263712,18446744073406801344,3496,22672,1655206,14465,1655206,14465
acbea760bb735b586af65712afa768c4faaa4d9f/f68a53dfe12f1031f468d2194d25928b5107ae2e,java_gumtree,gumtree_lazy,2165898,2183590,1655084,1655084,0,0,14557,14557,18446744073557501712,18446744073406817928,22672,38688,1655084,14557,1655084,14557
f68a53dfe12f1031f468d2194d25928b5107ae2e/21c419cc5702aecc69f480385f6df41af25aec17,java_gumtree,gumtree_lazy,2183590,2165782,1655110,1655110,0,0,14384,14384,18446744073556279504,18446744073406826488,38688,2144,1655110,14384,1655110,14384
21c419cc5702aecc69f480385f6df41af25aec17/a56d701f57208f7cc57e2c62f9ceae06ff5c5989,java_gumtree,gumtree_lazy,2165782,2183488,1655063,1655063,0,0,14427,14427,18446744073557509552,18446744073406833240,2144,44288,1655063,14427,1655063,14427
a56d701f57208f7cc57e2c62f9ceae06ff5c5989/c5bd5f6bcd8a3709dcb2c1fd44086c7f14400d43,java_gumtree,gumtree_lazy,2183488,2165938,1655232,1655232,0,0,14179,14179,18446744073556286976,18446744073406823248,44288,-16552,1655232,14179,1655232,14179
c5bd5f6bcd8a3709dcb2c1fd44086c7f14400d43/0375eb649670a27738c5551f8506777d16a56617,java_gumtree,gumtree_lazy,2165938,2165874,-1,1655585,-1,-1,79,-1,-1,-1,-16552,12688,1655585,79,1655585,79
0375eb649670a27738c5551f8506777d16a56617/f19d51b97fd65fe2431ab30353ccbe8d2e95e535,java_gumtree,gumtree_lazy,2165874,2183431,1655013,1655013,0,0,14543,14543,18446744073557502960,18446744073406831472,12688,28176,1655013,14543,1655013,14543
f19d51b97fd65fe2431ab30353ccbe8d2e95e535/f282441c10df39f94cfa02d0476f296c3ad33369,java_gumtree,gumtree_lazy,2183431,2183230,1668581,1668581,0,0,375,375,18446744073556291800,18446744073405645232,28176,8928,1668581,375,1668581,375
f282441c10df39f94cfa02d0476f296c3ad33369/fa77171b3c8860c23acb85f9571dac72dacb6e5b,java_gumtree,gumtree_lazy,2183230,2171472,1659016,1659016,0,0,10667,10667,18446744073556305504,18446744073406462248,8928,1073880,1659016,10667,1659016,10667
fa77171b3c8860c23acb85f9571dac72dacb6e5b/262ccd00e3a850c97d506142b0d82eeb3201c70f,java_gumtree,gumtree_lazy,2171472,2171232,-1,1659575,-1,-1,188,-1,-1,-1,1073880,7848,1659575,188,1659575,188
262ccd00e3a850c97d506142b0d82eeb3201c70f/a873cebb6c59cd5ed29f32be1f42d79dffe18078,java_gumtree,gumtree_lazy,2171232,2171232,-1,1659575,-1,-1,1,-1,-1,-1,7848,13096,1659575,1,1659575,1
a873cebb6c59cd5ed29f32be1f42d79dffe18078/7f8251c76b347fe8a88f6a02445bb7cf569b799e,java_gumtree,gumtree_lazy,2171232,2176566,1654606,1654606,0,0,14526,14526,18446744073557138304,18446744073406936384,13096,-632,1654606,14526,1654606,14526
7f8251c76b347fe8a88f6a02445bb7cf569b799e/80b7b1e6d57a722f7cca549540394c3072ad8ecb,java_gumtree,gumtree_lazy,2176566,2176507,1663628,1663628,0,0,84,84,18446744073556766072,18446744073406581112,-632,22976,1663628,84,1663628,84
80b7b1e6d57a722f7cca549540394c3072ad8ecb/cda877387db9ab263c4ad613bea51d296d668005,java_gumtree,gumtree_lazy,2176507,2176858,1663615,1663615,0,0,343,343,18446744073556770248,18446744073406558896,22976,39416,1663615,343,1663615,343
cda877387db9ab263c4ad613bea51d296d668005/b44900e5cc2a0212992fd7f8f0b1285ba77bb35d,java_gumtree,gumtree_lazy,2176858,2176858,-1,1663924,-1,-1,0,-1,-1,-1,39416,784,1663924,0,1663924,0
b44900e5cc2a0212992fd7f8f0b1285ba77bb35d/995845170527221ca0293cf290e33a7d6cb52bf7,java_gumtree,gumtree_lazy,2176858,2176559,-1,1663687,-1,-1,237,-1,-1,-1,784,4608,1663687,237,1663687,237
995845170527221ca0293cf290e33a7d6cb52bf7/0c9bede7deb4780b2fd943ce16802c2053e72e66,java_gumtree,gumtree_lazy,2176559,2176410,1663561,1663561,0,0,146,146,18446744073556766488,18446744073406587640,4608,6176,1663561,146,1663561,146
0c9bede7deb4780b2fd943ce16802c2053e72e66/ab72a6835afaf855ed7b0b8e78829e00554cc67d,java_gumtree,gumtree_lazy,2176410,2176410,-1,1663581,-1,-1,0,-1,-1,-1,6176,736,1663581,0,1663581,0
ab72a6835afaf855ed7b0b8e78829e00554cc67d/251de0e2f45ca5090613dea58cc5a758a5646a58,java_gumtree,gumtree_lazy,2176410,2176379,-1,1663532,-1,-1,71,-1,-1,-1,736,20600,1663532,71,1663532,71
251de0e2f45ca5090613dea58cc5a758a5646a58/89663935d403f5e3b5132ba6f93659b7c2d488e2,java_gumtree,gumtree_lazy,2176379,2173353,-1,1661174,-1,-1,2381,-1,-1,-1,20600,19160,1661174,2381,1661174,2381
89663935d403f5e3b5132ba6f93659b7c2d488e2/faf5b6d7f33992eb324481ca9b57a30fb9524144,java_gumtree,gumtree_lazy,2173353,2170298,1658585,1658585,0,0,3004,3004,18446744073556995952,18446744073407239248,19160,61056,1658585,3004,1658585,3004
faf5b6d7f33992eb324481ca9b57a30fb9524144/49ca0c927d4706d154a87c8ebc3fcda2056b257a,java_gumtree,gumtree_lazy,2170298,2166686,-1,1656191,-1,-1,2700,-1,-1,-1,61056,13264,1656191,2700,1656191,2700
49ca0c927d4706d154a87c8ebc3fcda2056b257a/30fa28bd632981925f0bfb8460b0f1d71e097196,java_gumtree,gumtree_lazy,2166686,2165755,-1,1655409,-1,-1,878,-1,-1,-1,13264,9160,1655409,878,1655409,878
30fa28bd632981925f0bfb8460b0f1d71e097196/6818d5ab7e15851c5403520615ab3efdceaf55fc,java_gumtree,gumtree_lazy,2165755,2166611,1655370,1655370,0,0,908,908,18446744073557512624,18446744073408003632,9160,15056,1655370,908,1655370,908
6818d5ab7e15851c5403520615ab3efdceaf55fc/69fb268bac15c2cded8d4db4b1f71a294a181e74,java_gumtree,gumtree_lazy,2166611,2166348,-1,1655901,-1,-1,280,-1,-1,-1,15056,23808,1655901,280,1655901,280
69fb268bac15c2cded8d4db4b1f71a294a181e74/dbecffaf0daefcf8072405376f4360360de5174e,java_gumtree,gumtree_lazy,2166348,2165943,-1,1655412,-1,-1,782,-1,-1,-1,23808,7496,1655412,782,1655412,782
dbecffaf0daefcf8072405376f4360360de5174e/919739dddf4210569d3ec3b74437cd85bea87026,java_gumtree,gumtree_lazy,2165943,2165943,-1,1655640,-1,-1,0,-1,-1,-1,7496,640,1655640,0,1655640,0
919739dddf4210569d3ec3b74437cd85bea87026/8179a725b566c82b50c1c45b28e50a1f44db58f3,java_gumtree,gumtree_lazy,2165943,2165689,-1,1655449,-1,-1,192,-1,-1,-1,640,-1792,1655449,192,1655449,192
8179a725b566c82b50c1c45b28e50a1f44db58f3/75a0024cfcbbd050276d3487b031378314b2ad41,java_gumtree,gumtree_lazy,2165689,2165680,-1,1655403,-1,-1,88,-1,-1,-1,-1792,-384,1655403,88,1655403,88
75a0024cfcbbd050276d3487b031378314b2ad41/9a98b74ebd5e33ec445e8037dedf2076e2bf8760,java_gumtree,gumtree_lazy,2165680,2165326,-1,1655101,-1,-1,405,-1,-1,-1,-384,33624,1655101,405,1655101,405
9a98b74ebd5e33ec445e8037dedf2076e2bf8760/837b3e5dfc8f837e95b84e1352dc52b9eee5cab2,java_gumtree,gumtree_lazy,2165326,2165362,1654896,1654896,0,0,588,588,18446744073557542416,18446744073408119144,33624,43912,1654896,588,1654896,588
837b3e5dfc8f837e95b84e1352dc52b9eee5cab2/ac97ba24a2b6ccf31b53452c0fdcf5a279b779c5,java_gumtree,gumtree_lazy,2165362,2164752,1654677,1654677,0,0,552,552,18446744073557540344,18446744073408160368,43912,7000,1654677,552,1654677,552
ac97ba24a2b6ccf31b53452c0fdcf5a279b779c5/efb79d330c1f84fdfb38091a24594cb4dc8b9cea,java_gumtree,gumtree_lazy,2164752,2165404,1654677,1654677,0,0,588,588,18446744073557587064,18446744073408156464,7000,33616,1654677,588,1654677,588
efb79d330c1f84fdfb38091a24594cb4dc8b9cea/74e91064513c99c5f9fbf3063fc6552b1b9fd4b1,java_gumtree,gumtree_lazy,2165404,2165190,-1,1655051,-1,-1,189,-1,-1,-1,33616,-11304,1655051,189,1655051,189
74e91064513c99c5f9fbf3063fc6552b1b9fd4b1/ad34e873596479b3d30ddb1500de45877fca66e9,java_gumtree,gumtree_lazy,2165190,2165008,1654765,1654765,0,0,457,457,18446744073557555856,18446744073408153664,-11304,12240,1654765,457,1654765,457
ad34e873596479b3d30ddb1500de45877fca66e9/c4ccd8b750d970e58082b65bfaa00a8039f6148c,java_gumtree,gumtree_lazy,2165008,2164794,-1,1654738,-1,-1,189,-1,-1,-1,12240,-1496,1654738,189,1654738,189
c4ccd8b750d970e58082b65bfaa00a8039f6148c/286c1d20620c558f2d75f839d0217840095a8d12,java_gumtree,gumtree_lazy,2164794,2164813,1654352,1654352,0,0,932,932,18446744073557584192,18446744073408198776,-1496,16144,1654352,932,1654352,932
286c1d20620c558f2d75f839d0217840095a8d12/85b263d28f3179b77cf8bcde5fb53bdfa2518fd1,java_gumtree,gumtree_lazy,2164813,2164789,1654333,1654333,0,0,970,970,18446744073557582008,18446744073408199048,16144,17192,1654333,970,1654333,970
85b263d28f3179b77cf8bcde5fb53bdfa2518fd1/1ad134389ec7695cb6ac41084da63bc5873d87c4,java_gumtree,gumtree_lazy,2164789,2164772,1654349,1654349,0,0,900,900,18446744073557583984,18446744073408201704,17192,7464,1654349,900,1654349,900
1ad134389ec7695cb6ac41084da63bc5873d87c4/0b6fcd350b925a3cda2aefb287b660200cd1f460,java_gumtree,gumtree_lazy,2164772,2165039,1654349,1654349,0,0,1097,1097,18446744073557585144,18446744073408180384,7464,16208,1654349,1097,1654349,1097
0b6fcd350b925a3cda2aefb287b660200cd1f460/15bb4e51f08a54bddcc40f77a734ff03da1cb8bc,java_gumtree,gumtree_lazy,2165039,2164931,-1,1654861,-1,-1,83,-1,-1,-1,16208,6968,1654861,83,1654861,83
15bb4e51f08a54bddcc40f77a734ff03da1cb8bc/5d09b913a533cf2d2eeea1124337681494804336,java_gumtree,gumtree_lazy,2164931,2164828,-1,1654781,-1,-1,80,-1,-1,-1,6968,12216,1654781,80,1654781,80
5d09b913a533cf2d2eeea1124337681494804336/a9d70ad8d7f05654cc1e31109c6d535f5f12be5b,java_gumtree,gumtree_lazy,2164828,2164825,-1,1654767,-1,-1,26,-1,-1,-1,12216,-3072,1654767,26,1654767,26
a9d70ad8d7f05654cc1e31109c6d535f5f12be5b/966ff88dc9a6d7b51df39e2bf726061ba25e6485,java_gumtree,gumtree_lazy,2164825,2164808,-1,1654766,-1,-1,21,-1,-1,-1,-3072,168,1654766,21,1654766,21
966ff88dc9a6d7b51df39e2bf726061ba25e6485/f726ef1624ee1910b268809715247caf9f30c6f0,java_gumtree,gumtree_lazy,2164808,2163800,1653912,1653912,0,0,954,954,18446744073557582024,18446744073408266384,168,79744,1653912,954,1653912,954
f726ef1624ee1910b268809715247caf9f30c6f0/4f722c4543693f5d312516f7e1dd11c4dfdeab93,java_gumtree,gumtree_lazy,2163800,2164825,1653536,1653536,0,0,1830,1830,18446744073557653064,18446744073408265736,79744,2744,1653536,1830,1653536,1830
4f722c4543693f5d312516f7e1dd11c4dfdeab93/52d451878b5e82825ac2f5646ad0e9cca1019297,java_gumtree,gumtree_lazy,2164825,2164808,-1,1654766,-1,-1,20,-1,-1,-1,2744,-2880,1654766,20,1654766,20
52d451878b5e82825ac2f5646ad0e9cca1019297/a77e898b74260ce909980850740823a99daa53f7,java_gumtree,gumtree_lazy,2164808,2164808,-1,1654769,-1,-1,0,-1,-1,-1,-2880,32,1654769,0,1654769,0
a77e898b74260ce909980850740823a99daa53f7/4ec9e13fd708a34626e7570d94007571a16286e4,java_gumtree,gumtree_lazy,2164808,2164808,-1,1654769,-1,-1,0,-1,-1,-1,32,0,1654769,0,1654769,0
4ec9e13fd708a34626e7570d94007571a16286e4/238a31262e85293aa808de5e693ee5a09856743a,java_gumtree,gumtree_lazy,2164808,2164808,-1,1654769,-1,-1,1,-1,-1,-1,0,0,1654769,1,1654769,1
238a31262e85293aa808de5e693ee5a09856743a/125016e45bdbcb363d74cf5c42b0600a085a3378,java_gumtree,gumtree_lazy,2164808,2164808,-1,1654717,-1,-1,106,-1,-1,-1,0,27088,1654717,106,1654717,106
125016e45bdbcb363d74cf5c42b0600a085a3378/2be95491786ea3c3ef4d94a5d206b89cf4a76a1f,java_gumtree,gumtree_lazy,2164808,2163809,1653925,1653925,0,0,933,933,18446744073557582432,18446744073408266256,27088,18672,1653925,933,1653925,933
2be95491786ea3c3ef4d94a5d206b89cf4a76a1f/18d518ab9bdccb9fb054141bd775326397c03f49,java_gumtree,gumtree_lazy,2163809,2163809,-1,1654006,-1,-1,0,-1,-1,-1,18672,448,1654006,0,1654006,0
18d518ab9bdccb9fb054141bd775326397c03f49/69fb121cc09b8fdf6c4aa63fbb634c1e322641db,java_gumtree,gumtree_lazy,2163809,2164799,1653919,1653919,0,0,939,939,18446744073557652408,18446744073408266688,448,26136,1653919,939,1653919,939
69fb121cc09b8fdf6c4aa63fbb634c1e322641db/77315628fbe635ec417bc45c237527577092e742,java_gumtree,gumtree_lazy,2164799,2164789,-1,1654746,-1,-1,29,-1,-1,-1,26136,-10392,1654746,29,1654746,29
77315628fbe635ec417bc45c237527577092e742/ee76c9d7b34ad5df5f907e2085140e474079abcb,java_gumtree,gumtree_lazy,2164789,2164428,-1,1654417,-1,-1,392,-1,-1,-1,-10392,5376,1654417,392,1654417,392
ee76c9d7b34ad5df5f907e2085140e474079abcb/820d6393c06e4459030a52d3ea31d2c62b9348c3,java_gumtree,gumtree_lazy,2164428,2164425,-1,1654454,-1,-1,26,-1,-1,-1,5376,28888,1654454,26,1654454,26
820d6393c06e4459030a52d3ea31d2c62b9348c3/fab95ad30d827fd66a5714f67c2ba29c73cbe8f2,java_gumtree,gumtree_lazy,2164425,2164055,-1,1654193,-1,-1,273,-1,-1,-1,28888,8616,1654193,273,1654193,273
fab95ad30d827fd66a5714f67c2ba29c73cbe8f2/8080dba7d1fbf551ab0fb4d9106c7fc904923711,java_gumtree,gumtree_lazy,2164055,2163806,1653994,1653994,0,0,215,215,18446744073557634848,18446744073408318120,8616,2768,1653994,215,1653994,215
8080dba7d1fbf551ab0fb4d9106c7fc904923711/fcc9c2ad45f54bbd18cc61792d9a4a75b8d0a77e,java_gumtree,gumtree_lazy,2163806,2163800,-1,1653988,-1,-1,28,-1,-1,-1,2768,3272,1653988,28,1653988,28
fcc9c2ad45f54bbd18cc61792d9a4a75b8d0a77e/c4c39acd54580007c193ef9361349de1af2c8870,java_gumtree,gumtree_lazy,2163800,2163800,-1,1654000,-1,-1,0,-1,-1,-1,3272,48,1654000,0,1654000,0
c4c39acd54580007c193ef9361349de1af2c8870/c9abb11051242e8436101fc7dbc4a6436211b86c,java_gumtree,gumtree_lazy,2163800,2163791,-1,1653971,-1,-1,53,-1,-1,-1,48,43312,1653971,53,1653971,53
c9abb11051242e8436101fc7dbc4a6436211b86c/08373a8a41d5412270d3a34589afeee865829811,java_gumtree,gumtree_lazy,2163791,2163693,-1,1653900,-1,-1,115,-1,-1,-1,43312,17216,1653900,115,1653900,115
08373a8a41d5412270d3a34589afeee865829811/18f344afe171a38e027a67df27ba953dd9d318fc,java_gumtree,gumtree_lazy,2163693,2163395,-1,1653673,-1,-1,261,-1,-1,-1,17216,40392,1653673,261,1653673,261
18f344afe171a38e027a67df27ba953dd9d318fc/8a6ba555439df7208abbacf807e845bfc70219c9,java_gumtree,gumtree_lazy,2163395,2163381,-1,1653671,-1,-1,17,-1,-1,-1,40392,9032,1653671,17,1653671,17
8a6ba555439df7208abbacf807e845bfc70219c9/a34675c7c2edefff45d36cdfbf7bee37e04112a2,java_gumtree,gumtree_lazy,2163381,2162941,-1,1653322,-1,-1,361,-1,-1,-1,9032,19928,1653322,361,1653322,361
a34675c7c2edefff45d36cdfbf7bee37e04112a2/4f7e0dadf52a52d0ce55f26e0b2c03d08e8c0051,java_gumtree,gumtree_lazy,2162941,2162340,-1,1652834,-1,-1,553,-1,-1,-1,19928,37504,1652834,553,1652834,553
4f7e0dadf52a52d0ce55f26e0b2c03d08e8c0051/8dabf7ee3f64595bcfb61e0129a2af146bec6f09,java_gumtree,gumtree_lazy,2162340,2162065,-1,1652647,-1,-1,244,-1,-1,-1,37504,14680,1652647,244,1652647,244
8dabf7ee3f64595bcfb61e0129a2af146bec6f09/d900f7e900f2cc7e254018cdfa5611e6ca5573fb,java_gumtree,gumtree_lazy,2162065,2162010,-1,1652615,-1,-1,50,-1,-1,-1,14680,10808,1652615,50,1652615,50
d900f7e900f2cc7e254018cdfa5611e6ca5573fb/cf2b829b14631fc251224df237c074891d140291,java_gumtree,gumtree_lazy,2162010,2161448,-1,1652174,-1,-1,472,-1,-1,-1,10808,29480,1652174,472,1652174,472
cf2b829b14631fc251224df237c074891d140291/ec58f287a955bac2a5ba05bd28c5a45c497789ea,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,29480,20328,1652196,4,1652196,4
ec58f287a955bac2a5ba05bd28c5a45c497789ea/74a574521a10640a1706ec4a0b368cc119cf2387,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,20328,48,1652196,4,1652196,4
74a574521a10640a1706ec4a0b368cc119cf2387/4100b04bbc7f95c361c276f8f8866acd15940386,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,48,0,1652196,4,1652196,4
4100b04bbc7f95c361c276f8f8866acd15940386/b7e0103a1e840261a39f1104d52b50d711fc3f2e,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,0,-1,-1,-1,0,0,1652196,0,1652196,0
b7e0103a1e840261a39f1104d52b50d711fc3f2e/8750bb693345dde920018638ce1398e675a766c4,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,0,1536,1652196,4,1652196,4
8750bb693345dde920018638ce1398e675a766c4/d3dfef482c1586f5056a697a663cbf8ef077af6b,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,1536,0,1652196,4,1652196,4
d3dfef482c1586f5056a697a663cbf8ef077af6b/e47675f6cd81745cb608d209420845746c162880,java_gumtree,gumtree_lazy,2161448,2162010,-1,1652174,-1,-1,476,-1,-1,-1,0,0,1652174,476,1652174,476
e47675f6cd81745cb608d209420845746c162880/482670d89f4489149a8f55204a9248a225b788ee,java_gumtree,gumtree_lazy,2162010,2161448,-1,1652174,-1,-1,472,-1,-1,-1,0,0,1652174,472,1652174,472
482670d89f4489149a8f55204a9248a225b788ee/98da1c09f16a39fbc854e43921da1dfcc4aedba9,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652196,-1,-1,4,-1,-1,-1,0,0,1652196,4,1652196,4
98da1c09f16a39fbc854e43921da1dfcc4aedba9/bb23dce81f1af6d0a47c175db189ee2a0b23ae20,java_gumtree,gumtree_lazy,2161448,2161448,-1,1652144,-1,-1,106,-1,-1,-1,0,24616,1652144,106,1652144,106
bb23dce81f1af6d0a47c175db189ee2a0b23ae20/339fbe0ad2e6a9073bdc5386ca23ded5bc2f302b,java_gumtree,gumtree_lazy,2161448,2161363,-1,1652076,-1,-1,168,-1,-1,-1,24616,6576,1652076,168,1652076,168
339fbe0ad2e6a9073bdc5386ca23ded5bc2f302b/b5777aeae137a12f3145f09b7dfcb991c04299ad,java_gumtree,gumtree_lazy,2161363,2158118,1649727,1649727,0,0,2437,2437,18446744073557824320,18446744073408887048,6576,45160,1649727,2437,1649727,2437
b5777aeae137a12f3145f09b7dfcb991c04299ad/0ac0bd742f0a6b176a460bce0a2e15bee0a529a4,java_gumtree,gumtree_lazy,2158118,2158118,-1,1649764,-1,-1,0,-1,-1,-1,45160,768,1649764,0,1649764,0
0ac0bd742f0a6b176a460bce0a2e15bee0a529a4/843d2952dd9b6d73f5a72b8b9d29d8c010f9f021,java_gumtree,gumtree_lazy,2158118,2158118,-1,1649764,-1,-1,2,-1,-1,-1,768,8912,1649764,2,1649764,2
843d2952dd9b6d73f5a72b8b9d29d8c010f9f021/570f1e7a2354a31e23ab12f0538ff1010a69ea81,java_gumtree,gumtree_lazy,2158118,2156839,-1,1648659,-1,-1,1182,-1,-1,-1,8912,33504,1648659,1182,1648659,1182
570f1e7a2354a31e23ab12f0538ff1010a69ea81/edce5a4c312223eb862d7ebfe930413372711d02,java_gumtree,gumtree_lazy,2156839,2156402,-1,1648386,-1,-1,349,-1,-1,-1,33504,41568,1648386,349,1648386,349
edce5a4c312223eb862d7ebfe930413372711d02/c3a823267cca685a59b436496d86eca876f98a21,java_gumtree,gumtree_lazy,2156402,2155389,-1,1647565,-1,-1,851,-1,-1,-1,41568,-48,1647565,851,1647565,851
c3a823267cca685a59b436496d86eca876f98a21/6686e157a849fb2bfc10af3370e448556160b389,java_gumtree,gumtree_lazy,2155389,2155371,-1,1647577,-1,-1,26,-1,-1,-1,-48,42096,1647577,26,1647577,26
6686e157a849fb2bfc10af3370e448556160b389/f8012ac70a41e4062cc870fbc8c4dc5033ff296c,java_gumtree,gumtree_lazy,2155371,2155371,-1,1647582,-1,-1,0,-1,-1,-1,42096,784,1647582,0,1647582,0
f8012ac70a41e4062cc870fbc8c4dc5033ff296c/2bd96e9f91f7ae96c8f8f9f0182bd6400216c7f4,java_gumtree,gumtree_lazy,2155371,2155371,-1,1647530,-1,-1,106,-1,-1,-1,784,30104,1647530,106,1647530,106
2bd96e9f91f7ae96c8f8f9f0182bd6400216c7f4/604f38f0e60a3fbb1de52afa8d93a913d45d567f,java_gumtree,gumtree_lazy,2155371,2155121,1647361,1647361,0,0,254,254,18446744073558236368,18446744073409511792,30104,18576,1647361,254,1647361,254
604f38f0e60a3fbb1de52afa8d93a913d45d567f/5138af5dadea546870562803c483526f6303c792,java_gumtree,gumtree_lazy,2155121,2154922,-1,1647212,-1,-1,219,-1,-1,-1,18576,14528,1647212,219,1647212,219
5138af5dadea546870562803c483526f6303c792/4bdfe34a0ec06446bc5963f92a7561a4263fdb0e,java_gumtree,gumtree_lazy,2154922,2154681,-1,1647057,-1,-1,184,-1,-1,-1,14528,14712,1647057,184,1647057,184
4bdfe34a0ec06446bc5963f92a7561a4263fdb0e/f5e9d59a441601f517a1cc9efe10d5ee72864ca8,java_gumtree,gumtree_lazy,2154681,2154407,-1,1646830,-1,-1,250,-1,-1,-1,14712,39360,1646830,250,1646830,250
f5e9d59a441601f517a1cc9efe10d5ee72864ca8/56cefd78ab76cb2504f299cf5a3f6ef0fbcbccb7,java_gumtree,gumtree_lazy,2154407,2149721,1643530,1643530,0,0,3366,3366,18446744073558302872,18446744073409930072,39360,21544,1643530,3366,1643530,3366
56cefd78ab76cb2504f299cf5a3f6ef0fbcbccb7/35f91d9c7f9870860bad2be5b9662552daaac395,java_gumtree,gumtree_lazy,2149721,2149462,-1,1643368,-1,-1,197,-1,-1,-1,21544,39760,1643368,197,1643368,197
35f91d9c7f9870860bad2be5b9662552daaac395/e96e416ab3ef072bbea1933347fe072bc3990aba,java_gumtree,gumtree_lazy,2149462,2149298,-1,1643235,-1,-1,133,-1,-1,-1,39760,17144,1643235,133,1643235,133
