input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
4920014cc3a14019a2584c1059bc3d7b75426635/9afb407fa7aaf2f0961661b5d8cfbec549e591ee,1284926,1285837,42752,7680,56893997,78123,1015494,8.230215868,1375
c027fb69bb5fe0382b48187a67399eb141f13505/4920014cc3a14019a2584c1059bc3d7b75426635,1284926,1284926,42368,1152,1121879,64972,1015770,1.7632855749999998,0
d150b7ee7f035650cd190058375dbef5df74201f/c027fb69bb5fe0382b48187a67399eb141f13505,1284882,1284926,5992,4608,5650795,79283,1015721,2.6637457110000002,59
169be3e1e6c8743390d3ca401f762b69b328ccfd/d150b7ee7f035650cd190058375dbef5df74201f,1284882,1284882,33792,7680,640440,69170,1015731,1.7696325130000001,0
421358d63af395f20e3187fba09eb73cb80a3d0d/169be3e1e6c8743390d3ca401f762b69b328ccfd,1284882,1284882,-44640,7680,9837716,175305,1015718,1.774430723,28
4f755772349117599d444579f04ecafb30cff092/421358d63af395f20e3187fba09eb73cb80a3d0d,1284882,1284882,29696,7680,254165,66512,1015731,1.749477268,0
5289fad9c77f973290c0541cbeb3320825d52ad9/4f755772349117599d444579f04ecafb30cff092,1284882,1284882,8208,7680,192899,61357,1015731,1.72562506,0
88e8006b52db784278555e52b56dabc7d5f94cce/5289fad9c77f973290c0541cbeb3320825d52ad9,1284882,1284882,21952,7680,329539,66765,1015731,1.746707851,0
725df02d3b9ec214a71ababb52d1a9b97997ead8/88e8006b52db784278555e52b56dabc7d5f94cce,1284882,1284882,33536,7680,802907,64506,1015731,1.745034469,0
8c27881e2e871f3480509ab412faa36307925842/725df02d3b9ec214a71ababb52d1a9b97997ead8,1284882,1284882,31232,7680,1136612,80394,1015731,1.741533691,0
193011632ba41dc4035460c429374981a8ebe0b7/8c27881e2e871f3480509ab412faa36307925842,1284882,1284882,14480,4608,433725,80564,1015731,1.746481646,0
6e64e9252a821651a8984babfaccccc79a9ea433/193011632ba41dc4035460c429374981a8ebe0b7,1284882,1284882,1280,4608,30429,57363,1015731,1.722341363,0
a765a4dc9b711e86b5679ca98f0b547edb0fd3e8/6e64e9252a821651a8984babfaccccc79a9ea433,1284882,1284882,4352,4608,83378,171719,1015731,1.7589041159999999,0
e4b1984dc502e8be7a9832cce52b9501be4d7015/a765a4dc9b711e86b5679ca98f0b547edb0fd3e8,1284882,1284882,7080,4608,176741,63872,1015731,1.7570018029999999,0
a4e2bf9908edb13ffe7e17511efc8561f2b06f28/e4b1984dc502e8be7a9832cce52b9501be4d7015,1284882,1284882,34880,4608,679227,63195,1015731,1.769054103,0
543e008f57d6edc348cf1545de530c9c950b08d6/a4e2bf9908edb13ffe7e17511efc8561f2b06f28,1284882,1284882,15872,4608,706108,63835,1015731,1.718624888,0
660d2ab07071238dadfd243cd763bb7706637518/543e008f57d6edc348cf1545de530c9c950b08d6,1284833,1284882,-50088,4608,3826449,62546,1015663,1.798631398,105
7e5c3b216431b6a5e9a0786bf7cded694228cdee/660d2ab07071238dadfd243cd763bb7706637518,1284833,1284833,27392,4608,544601,63826,1015697,1.7402523730000001,0
94df0d51b2d48d4273ef956aa833db1aa87224a6/7e5c3b216431b6a5e9a0786bf7cded694228cdee,1284833,1284833,22496,4608,482176,65020,1015697,1.7916380920000001,0
69c213d3568d665ce239a4aa20568e89081d2419/94df0d51b2d48d4273ef956aa833db1aa87224a6,1284808,1284833,-34040,4608,6831998,64412,1015661,1.846557359,54
cff69219627ab53c99c07921df55756fd7eea4a9/69c213d3568d665ce239a4aa20568e89081d2419,1284808,1284808,-5552,4608,41780,59697,1015679,1.7432991610000002,0
a722c6d199a73d570eb95f8f80d545949c917c75/cff69219627ab53c99c07921df55756fd7eea4a9,1284808,1284808,12032,4608,250184,67200,1015679,1.787069702,0
9887d0f7f55157da1b9f55d7053cc6c78ea3cdc5/a722c6d199a73d570eb95f8f80d545949c917c75,1284808,1284808,10496,4608,217705,71496,1015679,1.771039799,0
277322851f3c96f812c7da115f00f66bb6f11f6b/9887d0f7f55157da1b9f55d7053cc6c78ea3cdc5,1284808,1284808,14336,4608,389706,63240,1015679,1.716498622,0
a13f79a49fb77dc3c876f551c2c712f2fc69675c/277322851f3c96f812c7da115f00f66bb6f11f6b,1284808,1284808,13184,4608,148779,62482,1015679,1.730849277,0
a1b061d7fc5427138bfaa9fe68d2748f8bf3907c/a13f79a49fb77dc3c876f551c2c712f2fc69675c,1284808,1284808,25152,4608,1154488,62924,1015679,1.755611467,0
76f685d26dc1f0f4d92293cd370e58ee2fa68452/a1b061d7fc5427138bfaa9fe68d2748f8bf3907c,1284808,1284808,-65776,7680,233003638,63341,1015645,1.7489734599999998,69
48a440fe1fc334134f42a726cc6fb3d98802e0fd/76f685d26dc1f0f4d92293cd370e58ee2fa68452,1284808,1284808,17408,4608,298980,63170,1015679,1.7380636129999998,0
1bda48b1e14f1034f657bd0df4d651a812fe0614/48a440fe1fc334134f42a726cc6fb3d98802e0fd,1284808,1284808,11264,7680,305613,64131,1015679,1.764425853,0
e2c4913c2e43481d1a12e5a2f307ed8a8d913311/1bda48b1e14f1034f657bd0df4d651a812fe0614,1284781,1284808,-45904,7680,5609855,64327,1015636,22.252806108999998,63
7148980dac987518a1d095c52fd9462d5a2cf47b/e2c4913c2e43481d1a12e5a2f307ed8a8d913311,1284781,1284781,20736,4608,431704,62439,1015655,1.7574012149999998,0
ac2b0df68ae053be9f877d2ec82e50276d3ba7bc/7148980dac987518a1d095c52fd9462d5a2cf47b,1284781,1284781,17408,4608,1151732,79570,1015655,1.757715559,0
18f9e7efac5100744f255b6c8ae267579cd8d9ce/ac2b0df68ae053be9f877d2ec82e50276d3ba7bc,1284781,1284781,19904,4608,450306,84592,1015655,1.7636729080000002,0
4f0689c50693c2d33c154f20c6fbdd282cbf483b/18f9e7efac5100744f255b6c8ae267579cd8d9ce,1284781,1284781,-11584,4608,234029876,66426,1015621,1.7740261449999999,69
aedc273107fd3f8852c380192f463240423c2c25/4f0689c50693c2d33c154f20c6fbdd282cbf483b,1284781,1284781,24224,3840,508579,66312,1015655,1.7522243940000002,0
37629c18c56013427c5067c136c76a60ff8aeeb8/aedc273107fd3f8852c380192f463240423c2c25,1284781,1284781,33536,4608,940100,65336,1015655,1.7924010830000001,0
32d14b5622e8930fe45a1a8d6c71aa1cc0415cfd/37629c18c56013427c5067c136c76a60ff8aeeb8,1284781,1284781,22016,4608,316720,61899,1015655,1.762061526,0
9b125713eb88988cd9d252549ca497e21bb23ebc/32d14b5622e8930fe45a1a8d6c71aa1cc0415cfd,1284781,1284781,192,4608,74280,60266,1015655,1.747312777,0
e362ef17e20a5a3957b4b03949940b7787462b42/9b125713eb88988cd9d252549ca497e21bb23ebc,1284781,1284781,28928,4608,450354,67474,1015655,1.7649814569999998,0
cbf4df4e0f4ec66330def2a1fe8d251bdfb17581/e362ef17e20a5a3957b4b03949940b7787462b42,1284781,1284781,22784,4608,161369,62869,1015655,1.7653649249999999,0
bcaab6261f8ae3a1e6f2401b96e294a076f9f719/cbf4df4e0f4ec66330def2a1fe8d251bdfb17581,1284781,1284781,-45384,4608,231531434,63097,1015624,1.737236848,63
8fef5bb616b2633041c1284de2dac1f611e50ce3/bcaab6261f8ae3a1e6f2401b96e294a076f9f719,1284781,1284781,17040,7680,1088994,77901,1015655,1.757211332,0
4d5ea5e26e4ca625910b88f2dd02f94e55874ab8/8fef5bb616b2633041c1284de2dac1f611e50ce3,1284781,1284781,19328,7680,421782,80001,1015655,1.742585021,0
5b91381b9bcea27b7be6d9cef852efbd6c23d98a/4d5ea5e26e4ca625910b88f2dd02f94e55874ab8,1284781,1284781,2048,7680,91848,65290,1015655,1.7749300860000001,0
3b540ad822a53a8cb94159dc8aa3c66d34085e3e/5b91381b9bcea27b7be6d9cef852efbd6c23d98a,1284781,1284781,22952,7680,634080,65808,1015655,1.7495883669999999,0
47276ab99020e0b903cc2620dcca74e5bbaf7982/3b540ad822a53a8cb94159dc8aa3c66d34085e3e,1284781,1284781,21632,4608,266798,57036,1015655,1.714311484,0
f8ff7863e792b833afb2ff603878f29d4a9888e6/47276ab99020e0b903cc2620dcca74e5bbaf7982,1284781,1284781,25088,4608,465604,59370,1015655,1.7373082689999997,0
3922b9b74a115347424284cc56775db3e3c031e8/f8ff7863e792b833afb2ff603878f29d4a9888e6,1284744,1284781,-61192,4608,8999556,83656,1015584,4.472618725,115
60a7c3b67e9566f205eb2a65d94daac76c867268/3922b9b74a115347424284cc56775db3e3c031e8,1284744,1284744,4352,4608,77183,83527,1015622,1.759035222,0
2b2c4056476bfde565d0d59776116654ea09beaf/60a7c3b67e9566f205eb2a65d94daac76c867268,1284744,1284744,6288,4608,207983,65396,1015622,1.7476421620000002,0
3eca309fa8b70f65b18ceeac75c4e613c18368af/2b2c4056476bfde565d0d59776116654ea09beaf,1284744,1284744,8192,4608,127699,66226,1015622,1.742540328,0
ddc77fb906cb3ce1567d277c2d0850104c89ac25/3eca309fa8b70f65b18ceeac75c4e613c18368af,1284744,1284744,18944,4608,370657,81210,1015622,1.898194957,0
1ff40d61cee754d3ba60ee45f839dba76a9955d3/ddc77fb906cb3ce1567d277c2d0850104c89ac25,1284744,1284744,22832,4608,495679,87138,1015622,1.750596321,0
b4f0b18daf1c83222fb585ee4d4d006c6900a063/1ff40d61cee754d3ba60ee45f839dba76a9955d3,1284744,1284744,12288,4608,183334,64858,1015622,1.748419818,0
50758ab1a3d6a5f73a2419149a1420d103930f77/b4f0b18daf1c83222fb585ee4d4d006c6900a063,1284744,1284744,8192,4608,114106,61249,1015622,1.731360435,0
8ff48b36cfa1fb10930c69a42887316b81e0b4a0/50758ab1a3d6a5f73a2419149a1420d103930f77,1284744,1284744,22640,4608,632386,63216,1015622,1.7370397999999998,0
1aa665239876b32ccf81c9d170e17368c6b44c61/8ff48b36cfa1fb10930c69a42887316b81e0b4a0,1284744,1284744,52464,4608,2277909,80096,1015622,1.756931204,0
b01c5ab2b847c4ecc5f359fd33c08f301051fd01/1aa665239876b32ccf81c9d170e17368c6b44c61,1284744,1284744,7680,4608,151279,83203,1015622,1.723899468,0
2b7442e77f49e02a66285652b63b465eafe20f6b/b01c5ab2b847c4ecc5f359fd33c08f301051fd01,1284744,1284744,3968,4608,559939,62882,1015622,1.729533433,0
ec5d2a76a55a4094d7bb48788a917145d81d47cf/2b7442e77f49e02a66285652b63b465eafe20f6b,1284744,1284744,35776,4608,779787,65596,1015622,1.7609003220000001,0
f934145d320447e68ea4eaebe54b4cf420521531/ec5d2a76a55a4094d7bb48788a917145d81d47cf,1284697,1284744,-15776,4608,4271036,66594,1015550,1.9241014820000002,112
73390ab52e8ff6c2d41b425a3edd0062ecdee96e/f934145d320447e68ea4eaebe54b4cf420521531,1284697,1284697,22784,4608,453404,70214,1015586,1.7427706600000001,0
ef0055418ee065de924bc1e9b8c5b31587068dea/73390ab52e8ff6c2d41b425a3edd0062ecdee96e,1284741,1284697,-47040,4608,18723753,64085,1015523,1.834977451,159
9f95f46bd92d793c9d3f296e0a581795d3d11218/ef0055418ee065de924bc1e9b8c5b31587068dea,1284741,1284741,12288,4608,168032,65455,1015619,1.8258947179999998,0
8909ced98acf492f871ca5eba2aee0fda28bb46f/9f95f46bd92d793c9d3f296e0a581795d3d11218,1284741,1284741,8960,4608,446881,80943,1015619,1.7066698850000002,0
821bfa51f3014e30b302d17f1423a48b46384541/8909ced98acf492f871ca5eba2aee0fda28bb46f,1284741,1284741,2096,4608,111038,79321,1015619,1.7372011120000002,0
35e264adee9c48c7542f403cbea963e9bb8db60c/821bfa51f3014e30b302d17f1423a48b46384541,1284741,1284741,8656,4608,258484770,87905,1015553,1.8098787459999999,137
851eb280424777e0855310878609e764c3774977/35e264adee9c48c7542f403cbea963e9bb8db60c,1284741,1284741,18176,4608,440781,68005,1015619,1.780526035,0
9c02dd4035c9412ca03e5a5f4721ee223953c004/851eb280424777e0855310878609e764c3774977,1284741,1284741,20720,4608,1363194,85997,1015619,1.74747934,0
07e94c81df36fea0bb3f96656c5cf88b8c0b00fb/9c02dd4035c9412ca03e5a5f4721ee223953c004,1284741,1284741,38304,4608,1513116,80784,1015619,1.7437602550000002,0
15464e37a19ee99147550bab96d2674fb05d06df/07e94c81df36fea0bb3f96656c5cf88b8c0b00fb,1284741,1284741,-720,4608,2330636,63354,1015606,2.2969588610000002,27
fcc5c34c546a45a32ababdd41932c620de9bc969/15464e37a19ee99147550bab96d2674fb05d06df,1284741,1284741,27496,4608,1225955,61480,1015619,1.7147736450000002,0
9ffca0c33f4f0e585daa6a649b67937952bcfbd9/fcc5c34c546a45a32ababdd41932c620de9bc969,1284446,1284741,-25256,4608,4457314,81018,1015390,1.893494385,241
2e95c6f28d012c88c691ccd28cb04674461ff782/9ffca0c33f4f0e585daa6a649b67937952bcfbd9,1283572,1284446,-64344,4608,4894843,82038,1014722,4.980136411,694
c288b3466158498e8e73279b3a7828ff608e35a7/2e95c6f28d012c88c691ccd28cb04674461ff782,1283572,1283572,-8304,4608,253594094,62556,1014702,1.8018001600000002,69
c13d0194960c047c882277cf0dea744f371b0d75/c288b3466158498e8e73279b3a7828ff608e35a7,1283560,1283572,-72952,1728,6118908,80029,1014696,1.814727006,72
789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1/c13d0194960c047c882277cf0dea744f371b0d75,1283560,1283560,46944,4608,1333708,77509,1014728,1.764405493,0
a211a4359f865fc861c74b41ebb90221f1efd398/789fce8c8b200eba5f94c2d83b4b83e3bfb9a2b1,1283560,1283560,6016,4608,209600,58751,1014728,1.7224531220000001,0
6fba9e27f6b7743fd582a44f87c6d77b165af58f/a211a4359f865fc861c74b41ebb90221f1efd398,1283560,1283560,21280,4608,906303,61645,1014728,1.7439032220000001,0
71af5b9c3e3ee7f4b011a11a520643f754d33744/6fba9e27f6b7743fd582a44f87c6d77b165af58f,1283559,1283560,66744,4608,543009,62560,1014711,1.729571462,35
f29dee606e8247ca7da792319385b1fc4364caa1/71af5b9c3e3ee7f4b011a11a520643f754d33744,1283559,1283559,13632,4608,327351,63138,1014727,1.740796845,0
3a4598148c3c9e9995da8d6979b979a1c9f3ddbe/f29dee606e8247ca7da792319385b1fc4364caa1,1283559,1283559,34784,4608,439669,80369,1014727,1.949780262,0
817d1d7020e7a2229c1243a0bc556995e6ab43b9/3a4598148c3c9e9995da8d6979b979a1c9f3ddbe,1281551,1283559,-36704,4608,906522,83730,1013236,1.8273841489999998,1501
61abae36eaccfa0ccb6bd2916e28164a96207e34/817d1d7020e7a2229c1243a0bc556995e6ab43b9,1281551,1281551,21472,4608,580222,63288,1013246,1.762027433,0
fc877e9a7cc60378c28891faf65eb3401ef28b0d/61abae36eaccfa0ccb6bd2916e28164a96207e34,1281551,1281551,23936,7680,433673,63013,1013246,1.752106728,0
eab2331ea2db10851492d44c35ab369c730527e1/fc877e9a7cc60378c28891faf65eb3401ef28b0d,1281551,1281551,31952,7680,607641,83261,1013246,1.877831402,0
1f496fbea688c7082bad7e6280c8a949fbfd31b7/eab2331ea2db10851492d44c35ab369c730527e1,1281551,1281551,9856,4608,353855,80384,1013246,1.760063839,0
54f91d391acd2995defc1b5666dc0bb95100a575/1f496fbea688c7082bad7e6280c8a949fbfd31b7,1281551,1281551,12672,4608,424526,98301,1013246,1.7596127799999999,0
450418bdfdc46c2569ff22c307de15c4fca76ebc/54f91d391acd2995defc1b5666dc0bb95100a575,1281551,1281551,19952,4608,1382662,180594,1013246,1.680236366,0
2c825d190df7d9cb7d7e19d9eb2e57ee70cc6446/450418bdfdc46c2569ff22c307de15c4fca76ebc,1281551,1281551,14336,4608,428649,65028,1013246,1.723288847,0
df7447bc62052e3d7391ba23d7220fb8c9b923fd/2c825d190df7d9cb7d7e19d9eb2e57ee70cc6446,1281551,1281551,21056,4608,1034344,65636,1013246,1.763598663,0
732477b28f36c86e8a6f99fbf6b831407ba5dbe9/df7447bc62052e3d7391ba23d7220fb8c9b923fd,1281551,1281551,7616,4616,148901,66745,1013246,1.771655857,0
b50d4507f52315d5f6d75c617e845248a1c828a9/732477b28f36c86e8a6f99fbf6b831407ba5dbe9,1281551,1281551,3776,4616,131569,68223,1013246,1.76032621,0
17aaf8ed29e24516ca460d92b481a0b2f0545ddf/b50d4507f52315d5f6d75c617e845248a1c828a9,1281551,1281551,23744,4616,535505,66742,1013246,1.7437775990000002,0
72940b30acb9afc6bd8b12518aa3eb03ff0b84bb/17aaf8ed29e24516ca460d92b481a0b2f0545ddf,1281551,1281551,4352,4632,556099,80527,1013246,1.722476358,0
0841579d704ebb340609a78ee4bd53099646c704/72940b30acb9afc6bd8b12518aa3eb03ff0b84bb,1281551,1281551,18392,4632,490251,82371,1013246,1.7235513070000001,0
4c59a830a6a235400d0184fb6ce24c9e054d3e4b/0841579d704ebb340609a78ee4bd53099646c704,1281551,1281551,-17984,4608,233186357,64895,1013215,1.951943845,63
482439ff4620be9d30b36aa32a26722be9f4a30e/4c59a830a6a235400d0184fb6ce24c9e054d3e4b,1281551,1281551,4608,7680,287331,66326,1013246,1.719549271,0
7614472950cb57ffefa0a51dd1163103c5d42df6/482439ff4620be9d30b36aa32a26722be9f4a30e,1281551,1281551,-51024,7680,243699718,79968,1013226,1.7784141230000001,41
8ae970790814a0080713857261a3b1c2e2b01dd7/7614472950cb57ffefa0a51dd1163103c5d42df6,1281772,1281551,-49984,4608,7397888,65183,1013227,1.794770055,211
c7c51bcab5cb067d36bccf789e0e4ad7f37ffb7c/8ae970790814a0080713857261a3b1c2e2b01dd7,1281744,1281772,-72840,1536,2259730,65454,1013390,3.925622167,41
29498656656779c5689e73dee11e73ac7190b205/c7c51bcab5cb067d36bccf789e0e4ad7f37ffb7c,1281744,1281744,43776,4608,2277722,82853,1013400,1.7511577360000001,0
747dcd6fa2dd0dc0d4eef18aad4871bbbf54a50a/29498656656779c5689e73dee11e73ac7190b205,1281744,1281744,12288,4608,239491,88600,1013400,1.742584576,0
034850866c957604f908b5a9952b2a1f18a03a96/747dcd6fa2dd0dc0d4eef18aad4871bbbf54a50a,1281744,1281744,10752,4608,239963,64124,1013400,1.7187024320000002,0
b12fc70ef9e9b661e1fc029ba5e66635afe0dd99/034850866c957604f908b5a9952b2a1f18a03a96,1281744,1281744,10752,4608,208237,65206,1013400,1.7258575980000002,0
6f908de99b8f486996d77f0dfab6ba0577ea93ba/b12fc70ef9e9b661e1fc029ba5e66635afe0dd99,1281744,1281744,7680,4608,127682,66814,1013400,1.7634147669999998,0
fcc51767aa4a594868eff33a7ddd8c5242006cd8/6f908de99b8f486996d77f0dfab6ba0577ea93ba,1281744,1281744,9728,4608,155199,65792,1013400,1.736485354,0
ef837ca71020950b841f9891c70dc4b29d968bf1/fcc51767aa4a594868eff33a7ddd8c5242006cd8,1281744,1281744,25088,4608,680661,60022,1013400,1.745043763,0
489391a56dc16459dde27bf29168381ac90e5a34/ef837ca71020950b841f9891c70dc4b29d968bf1,1281744,1281744,4352,4608,73317,69470,1013400,1.760740495,0
1ef56e969f42726c630572f4e781cbeb3b57b888/489391a56dc16459dde27bf29168381ac90e5a34,1281744,1281744,-75328,4608,228592716,68253,1013380,1.9147647799999998,41
a1e86373253d77329b2b252c653a69ae8ac0bd6c/1ef56e969f42726c630572f4e781cbeb3b57b888,1281744,1281744,20736,4608,1145277,82628,1013400,1.745957044,0
2ed827a8169a0ad098c5ee4f6101bd003f8c6de2/a1e86373253d77329b2b252c653a69ae8ac0bd6c,1281744,1281744,14656,-2224,2890486,85506,1013400,1.7979492339999998,0
31d8489f3993f608ed2c8d39727b345ac71170b8/2ed827a8169a0ad098c5ee4f6101bd003f8c6de2,1281744,1281744,38656,960,2280498,83215,1013400,1.7736745630000001,0
db9807443dabaee8237a4748c99572c010ddb0c9/31d8489f3993f608ed2c8d39727b345ac71170b8,1281744,1281744,12288,1728,192921,87089,1013400,1.7413138040000002,0
b092321077400e4344f8ea11592600f5e759041b/db9807443dabaee8237a4748c99572c010ddb0c9,1281744,1281744,9216,4224,272163,78633,1013400,1.784206947,0
1431a4aa74cf69b3ee607e313dece6fed8390de6/b092321077400e4344f8ea11592600f5e759041b,1281744,1281744,1280,1920,406435,82094,1013400,1.750825714,0
f7dd37c40fa1ef5ed813b044080c07a19589e3d1/1431a4aa74cf69b3ee607e313dece6fed8390de6,1281744,1281744,12032,4608,217903,83315,1013400,1.75034225,0
99805558fc80743747f32c7008cb7cc99c1cda01/f7dd37c40fa1ef5ed813b044080c07a19589e3d1,1281744,1281744,8448,4608,208045,64901,1013400,1.7308184890000002,0
4b4ff4b130306c269fb470826b2b113caf67f8bf/99805558fc80743747f32c7008cb7cc99c1cda01,1281376,1281744,-12400,4608,11812567,68467,1013039,1.8988370700000001,461
0e186e8a19926f91810f3eaf174611b71e598de6/4b4ff4b130306c269fb470826b2b113caf67f8bf,1281376,1281376,44480,3840,2304555,85166,1013124,2.015315115,0
0cbc9349473176d850068b421474579f6c44ad1e/0e186e8a19926f91810f3eaf174611b71e598de6,1281376,1281376,6656,4608,180346,203226,1013124,1.758129386,0
85efc85f9aa93b3fac9e591c96efa38d4414adf8/0cbc9349473176d850068b421474579f6c44ad1e,1281376,1281376,1280,4608,79410,65356,1013124,1.7863255379999998,0
c3a0fce0e4bea6ba7349355bf549a48a0816d4ef/85efc85f9aa93b3fac9e591c96efa38d4414adf8,1281376,1281376,1280,4608,71440,65548,1013124,1.748711305,0
8ed6144a6a599d913358206e84b726573d1f2f86/c3a0fce0e4bea6ba7349355bf549a48a0816d4ef,1281376,1281376,0,4608,15652,65135,1013124,1.746481978,0
79d42a1fa6cc354b34c790ea39573735f8363137/8ed6144a6a599d913358206e84b726573d1f2f86,1281376,1281376,3840,4608,167291,64535,1013124,1.760347655,0
21ad3da08214980f776f17c605774a249192ed4a/79d42a1fa6cc354b34c790ea39573735f8363137,1281376,1281376,5120,4608,258347,81213,1013124,1.7353479250000001,0
e7cc032c3e99f632ca87e5d60ef10e2e06df26e1/21ad3da08214980f776f17c605774a249192ed4a,1281376,1281376,9216,4608,242141,85240,1013124,1.7636140409999999,0
f3eedaf45d1b6218b8c7c5346853c6ae64500b71/e7cc032c3e99f632ca87e5d60ef10e2e06df26e1,1281376,1281376,42752,4608,1368937,66868,1013124,1.726449843,0
c68dcefa6c50d607d7132381e12e80dc510ad086/f3eedaf45d1b6218b8c7c5346853c6ae64500b71,1281376,1281376,25088,4608,763315,67829,1013124,1.764467265,0
f4543a545cbc4c99e210302858128f30f95011a9/c68dcefa6c50d607d7132381e12e80dc510ad086,1281376,1281376,10752,4608,149468,65417,1013124,1.760910097,0
c5d7c3c17f140bd81ee886893d2e626644ebb6ac/f4543a545cbc4c99e210302858128f30f95011a9,1281376,1281376,-45432,4608,243146787,157705,1013090,1.789146173,69
ebd7fca02be159c120e9b1ebbea1d21b2f290eda/c5d7c3c17f140bd81ee886893d2e626644ebb6ac,1281376,1281376,3840,4608,102298,64058,1013124,1.7282543240000001,0
26deb6fde6d80f89706886bc23522a363db7fede/ebd7fca02be159c120e9b1ebbea1d21b2f290eda,1281376,1281376,0,4608,16063,66489,1013124,1.752714351,0
d7d31d0606170847721e5c604ea7993fb202596f/26deb6fde6d80f89706886bc23522a363db7fede,1281369,1281376,-32624,4608,3175410,64510,1013098,6.078875923,47
371ab5a07c18cc456cc7ee5b8fa051d46e11b363/d7d31d0606170847721e5c604ea7993fb202596f,1281369,1281369,16320,4608,795506,67500,1013116,1.709247086,0
189b2050b760d258bf5aaf75d6fd13007d278258/371ab5a07c18cc456cc7ee5b8fa051d46e11b363,1281174,1281369,-7376,4608,5060679,74944,1012898,3.017745136,303
94049540d463902d6b69bc5907f41826ca5b9768/189b2050b760d258bf5aaf75d6fd13007d278258,1281174,1281174,18176,4608,434504,66303,1012979,1.7684085470000002,0
400aba6741ba621db8c679a2eda36e3d8fe2bca0/94049540d463902d6b69bc5907f41826ca5b9768,1281174,1281174,4400,1920,125400,70442,1012979,1.77804653,0
4edc5d3263c6be782a48a667e252a27ed622b363/400aba6741ba621db8c679a2eda36e3d8fe2bca0,1281174,1281174,12208,1920,245972,67115,1012979,1.715124601,0
57c5dc3383989f992c49058e7a75b1167dd826b6/4edc5d3263c6be782a48a667e252a27ed622b363,1281174,1281174,4400,1920,111081,62807,1012979,1.74497119,0
922723189e61d7228d6b5669d836ed86ef95e3ef/57c5dc3383989f992c49058e7a75b1167dd826b6,1281174,1281174,38992,1920,1277440,67227,1012979,1.748906586,0
122a59986f6ab358452a293256ad45be0fe96a1c/922723189e61d7228d6b5669d836ed86ef95e3ef,1281174,1281174,25424,4608,507185,65509,1012979,1.7352075150000001,0
3faced8b2ab922c2a3f25bdf393aa0511d87ccc8/122a59986f6ab358452a293256ad45be0fe96a1c,1281174,1281174,1280,4608,39210,66239,1012979,1.7499793060000002,0
1ed0ff350dc3a00958745e1a3f18bdced3c0d668/3faced8b2ab922c2a3f25bdf393aa0511d87ccc8,1281174,1281174,31808,4608,658293,63663,1012979,1.7089575549999998,0
fa6948eeada966df52998eec322b6209ba8511a6/1ed0ff350dc3a00958745e1a3f18bdced3c0d668,1281174,1281174,29072,4608,830401,68227,1012979,1.744178929,0
2ce3ebb0e099ed5a4ddb998c40d35996494aa490/fa6948eeada966df52998eec322b6209ba8511a6,1281174,1281174,4352,4608,509384,67913,1012979,1.705050518,0
3d2fde5242c8989688c176b8ed5eb0bff5e1f17f/2ce3ebb0e099ed5a4ddb998c40d35996494aa490,1281174,1281174,31232,4608,1732735,81848,1012979,1.761950152,0
74635649b230fd76199efe3da4bd3e4112894c4a/3d2fde5242c8989688c176b8ed5eb0bff5e1f17f,1281174,1281174,14336,4608,258553,82200,1012979,1.74235888,0
9c12c3765bda65caf0f7b55b3a0d2f2642e2ac4f/74635649b230fd76199efe3da4bd3e4112894c4a,1281164,1281174,-42840,4608,17708465,67896,1012926,1.850294319,101
f9fbf3ba0bbd54f3e3b285eebe4c45dda47b0686/9c12c3765bda65caf0f7b55b3a0d2f2642e2ac4f,1281164,1281164,17984,4608,656668,81261,1012973,1.769108772,0
bd24b4884b804fc85a083f82b864823851d5980c/f9fbf3ba0bbd54f3e3b285eebe4c45dda47b0686,1281164,1281164,22016,4224,426914,82522,1012973,1.7411553889999998,0
2ac69e8cb0231edd753b9a91ac6d2b07e1d10525/bd24b4884b804fc85a083f82b864823851d5980c,1281164,1281164,11136,4224,466542,65332,1012973,1.742883161,0
ee4c4e5162f61b989a71f8f9d153845ee5e77a88/2ac69e8cb0231edd753b9a91ac6d2b07e1d10525,1281164,1281164,21568,4608,567955,64015,1012973,1.794676512,0
2f70e4f84073ac75457263a2b3f3cb835ee63d49/ee4c4e5162f61b989a71f8f9d153845ee5e77a88,1281164,1281164,34800,4608,1350122,60963,1012973,1.7249523020000002,0
9726d5ecdc00d86c1d28b97f0ab216c796615220/2f70e4f84073ac75457263a2b3f3cb835ee63d49,1281164,1281164,25632,4608,199377,80851,1012973,1.818605929,0
c7d1f119bbfa63064579038f28d4fe418ede9f8b/9726d5ecdc00d86c1d28b97f0ab216c796615220,1281164,1281164,23168,4608,554183,83614,1012973,1.756820763,0
02f14059986031f9803cfe505704b8482e40fc97/c7d1f119bbfa63064579038f28d4fe418ede9f8b,1281164,1281164,-22504,4608,233322790,194691,1012942,1.8346455439999998,65
3d229f32e9893697fda1735c664740cd8b0022cd/02f14059986031f9803cfe505704b8482e40fc97,1281164,1281164,23552,4608,421055,65810,1012973,1.766024775,0
9d9253c17761037a2ec6c2e5ec97c031840b3611/3d229f32e9893697fda1735c664740cd8b0022cd,1281164,1281164,21248,4608,297941,68867,1012973,1.770750201,0
