input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
87670ddc08cc2512e70b063b686ae1be03f72728/42af8ba5a21dc085d065cfa0b4c5557fb40ad7ac,1202192,1202229,-48424,1536,16161624,56994,901502,2.200595004,81
a5b292ddf8042b75d5707024dbe69c53bb2bfd5b/87670ddc08cc2512e70b063b686ae1be03f72728,1202159,1202192,-28968,1536,4326885,57096,901504,4.928989369,34
8393b9e0d91a6a21241537aabaa3dd429f141a2c/a5b292ddf8042b75d5707024dbe69c53bb2bfd5b,1197575,1202159,96472,1536,16850604,54417,897244,5.066017265,5184
7c7de41562a8d83635e8fa21c3a3340298b508a1/8393b9e0d91a6a21241537aabaa3dd429f141a2c,1197575,1197575,2560,1536,62868,48773,897998,1.5376781650000002,0
c61e63032f71c32c4060c8a94ce792bf47824e3c/7c7de41562a8d83635e8fa21c3a3340298b508a1,1197575,1197575,-11488,1536,40885270,48404,897993,1.5512093,11
ecfff2626c719b916e37a685d5154cf2fa52b0ba/c61e63032f71c32c4060c8a94ce792bf47824e3c,1198376,1197575,34784,1536,10677460,48486,897983,4.254706713,645
d5a5bc553a131f1ecca5503dde359dedcec4c506/ecfff2626c719b916e37a685d5154cf2fa52b0ba,1198376,1198376,-30104,1536,41896867,49715,898598,1.562908819,11
39641ac803e17360df40288aaeb40ea0c5ccd77d/d5a5bc553a131f1ecca5503dde359dedcec4c506,1198376,1198376,4096,-864,122399,53380,898603,1.488999991,0
df67c00fba25a52e39fa43021b52de8a25b6e999/39641ac803e17360df40288aaeb40ea0c5ccd77d,1198048,1198376,-57384,1536,5680700,50461,898330,1.60553655,278
0e3c7a433fc4f700cc2ae6d2c11ae39ec93cbadb/df67c00fba25a52e39fa43021b52de8a25b6e999,1197509,1198048,-17600,1536,28099897,51372,897882,2.284931728,509
2c3949cf1ab81bdf443682ad488bb6242864f4e3/0e3c7a433fc4f700cc2ae6d2c11ae39ec93cbadb,1197509,1197509,-6432,1536,27730,49221,897928,1.488630827,0
ac80f5c2b93743c36e2b24ca91a47a0f13de981f/2c3949cf1ab81bdf443682ad488bb6242864f4e3,1197509,1197509,0,1536,44310,50671,897928,1.503824924,0
5fbe40a336382c345842b2c5a7412cce4164f7cd/ac80f5c2b93743c36e2b24ca91a47a0f13de981f,1195507,1197509,112408,1536,35826923,43411,895804,2.329039083,2873
8b7f6f0c9d15be7b90c4e40bfdd296ce4be01f57/5fbe40a336382c345842b2c5a7412cce4164f7cd,1195507,1195507,-35104,0,1555581,47325,896431,1.628348687,1
2a23d7bf16612ff1868941669bde3a7d323a93e2/8b7f6f0c9d15be7b90c4e40bfdd296ce4be01f57,1195507,1195507,2560,1536,101301,61322,896431,1.8681675049999997,0
e26f2f08d150e1981188a245f0e90ab005371356/2a23d7bf16612ff1868941669bde3a7d323a93e2,1195519,1195507,-55040,1536,5417613,61562,896418,1.721142199,34
dd54c1e952817dfba30bc7819fe855be91fd62ca/e26f2f08d150e1981188a245f0e90ab005371356,1195519,1195519,-37528,1536,40604560,52952,896434,1.488203357,11
fe26a18663e3219aec52727e19e8f77c03a48ac9/dd54c1e952817dfba30bc7819fe855be91fd62ca,1195519,1195519,0,1536,11359,57533,896439,1.7909178780000001,0
001310a76b82fcc968cfc11d788af7f6c9539ba5/fe26a18663e3219aec52727e19e8f77c03a48ac9,1195519,1195519,0,1536,36534,63289,896439,1.5156515489999998,0
9120d86573bd6fe3a3548d87331087fe610d90b8/001310a76b82fcc968cfc11d788af7f6c9539ba5,1195519,1195519,0,1536,11119,51201,896439,1.504988593,0
9864cdbadc68118f55b5029636fc705291c5298a/9120d86573bd6fe3a3548d87331087fe610d90b8,1195518,1195519,-34568,1536,1700772,59028,896438,1.714315453,3
4de92e4ed150cf835c997c784f61ae8cec8309f2/9864cdbadc68118f55b5029636fc705291c5298a,1195518,1195518,0,1536,11897,57852,896439,1.802376402,0
4927b1d02ecfc024deade985e1ffa8063db07e01/4de92e4ed150cf835c997c784f61ae8cec8309f2,1195518,1195518,0,1536,26593,65642,896439,1.5007511359999999,0
608744443012842b80a60fb257e291df922371ca/4927b1d02ecfc024deade985e1ffa8063db07e01,1195518,1195518,0,1536,11286,47887,896439,1.496145452,0
5739b12aa9fc03bdd9eb6482b7a75f98a3c1ba6e/608744443012842b80a60fb257e291df922371ca,1195518,1195518,2560,1536,132173,51215,896439,1.505071297,0
4f193b3fc26c2ccf2a1b7a34917faccedac1ea0e/5739b12aa9fc03bdd9eb6482b7a75f98a3c1ba6e,1195439,1195518,-45512,1536,32315611,60188,896325,2.917125672,185
51c0399030dcb0b88080a7f9e50c3d09c6913dda/4f193b3fc26c2ccf2a1b7a34917faccedac1ea0e,1195297,1195439,-71624,1536,17137902,66178,896251,3.255348668,161
117cfde44e34a45f2b38929aa164e61650681aeb/51c0399030dcb0b88080a7f9e50c3d09c6913dda,1195070,1195297,-58736,1536,7128617,51945,896107,2.7319758709999995,195
3b442badfc0a55ba577a699c27198cddde8da0f7/117cfde44e34a45f2b38929aa164e61650681aeb,1194467,1195070,33632,1536,38514467,50912,895455,8.153341190999999,945
c9d1788f76ae10f65886e1e4c3fda0a493e29c5e/3b442badfc0a55ba577a699c27198cddde8da0f7,1194467,1194467,0,0,29838,58976,895676,1.48051886,0
65ec04c2363b16d08b760fe7e494b56b347bffee/c9d1788f76ae10f65886e1e4c3fda0a493e29c5e,1194466,1194467,-36592,1536,60400,57335,895674,1.7728152040000003,3
76427d2320b5758f1a97fe81c61cdc6c5fff95b9/65ec04c2363b16d08b760fe7e494b56b347bffee,1194168,1194466,-56808,1536,1115787,74440,895460,1.691937524,219
a945ca4ed314714fdc2be4616bcf34eaf6d3c1f5/76427d2320b5758f1a97fe81c61cdc6c5fff95b9,1193083,1194168,36256,1536,10828179,53595,894446,10.225832195999999,1335
bdec668de9c600165bb69c95b6ea0625d9f74fb0/a945ca4ed314714fdc2be4616bcf34eaf6d3c1f5,1193051,1193083,-55440,1536,9681088,63431,894643,3.2088608130000003,74
881274914a80946f8af6e435eff064d3c89974fa/bdec668de9c600165bb69c95b6ea0625d9f74fb0,1162639,1193051,446880,1536,142250501,57089,871849,18.367220174,23603
b373bb06e8c539622569b41dedc3402441b56846/881274914a80946f8af6e435eff064d3c89974fa,1161666,1162639,11288,1536,14810820,62273,871471,3.9809197289999996,1382
7b939937f51e43d0fced139641b30c6874dba2b8/b373bb06e8c539622569b41dedc3402441b56846,1161666,1161666,0,1536,9564,56656,871742,1.6927564709999998,0
09254623117c44344684e4dfafa3cdf3ea40d7c2/7b939937f51e43d0fced139641b30c6874dba2b8,1161801,1161666,34840,1536,12247173,65530,871086,3.167538094,1440
101caea3c36aa49f05c4546cfe2a852f5530523a/09254623117c44344684e4dfafa3cdf3ea40d7c2,1161862,1161801,-34456,1536,1509630,51951,871802,4.143829545,56
d35573e06cab6f246cc2dd92676df6795172a299/101caea3c36aa49f05c4546cfe2a852f5530523a,1161856,1161862,-44952,1536,6763005,56407,871836,1.6287533570000001,21
628a5756d3a160d6c9240e46278d3c4d75a751be/d35573e06cab6f246cc2dd92676df6795172a299,1154931,1161856,44040,-2944,49917206,57267,866473,5.759787835000001,5641
958380685d360d793cc95c5087bad93be1623a8e/628a5756d3a160d6c9240e46278d3c4d75a751be,1154520,1154931,2424,0,15273160,54390,866099,6.656454978000001,956
c4ad91e6b94994b3f632fb35c9e8567bbb8334e8/958380685d360d793cc95c5087bad93be1623a8e,1154869,1154520,-32176,1536,9741892,57009,866421,10.509961656,278
95660b590416cb80f6a21856d3507e2a0e6684dd/c4ad91e6b94994b3f632fb35c9e8567bbb8334e8,1154869,1154869,-160,1536,91277,54227,866682,1.468360524,0
1cf99bc80b4f6ce5faec76ffa0a18ccae27b1b8a/95660b590416cb80f6a21856d3507e2a0e6684dd,1154869,1154869,4096,1536,92583,51814,866682,1.4876962,0
872f9416d601a8bd918f35315fa56084a29731dc/1cf99bc80b4f6ce5faec76ffa0a18ccae27b1b8a,1154869,1154869,-63152,1536,8663667,49793,866675,1.723179942,15
1c12bf655d17151ae5562662bb7cd0f004341fcb/872f9416d601a8bd918f35315fa56084a29731dc,1154916,1154869,58672,1536,20047203,56731,866666,9.915462860999998,63
bc9e7eb687be7cec8916d03a43ebe07b79cc7562/1c12bf655d17151ae5562662bb7cd0f004341fcb,1154912,1154916,-49928,1536,1252528,51959,866709,1.5807630480000001,6
ff9ac46211349469766b7b6431983431628c5075/bc9e7eb687be7cec8916d03a43ebe07b79cc7562,1154402,1154912,-40664,1536,17916662,50630,866243,1.8113610729999998,555
466ac17cca80d9af23957eba7c3777f2dad7e85c/ff9ac46211349469766b7b6431983431628c5075,1154402,1154402,1280,1536,79213,49689,866321,1.4191562480000002,0
6cf17fd8fa0dba2bc59ee2d1fe59071c9c99b6f9/466ac17cca80d9af23957eba7c3777f2dad7e85c,1154402,1154402,0,1536,11986,57398,866321,1.709758832,0
3848a47385dd2af663570dfc3c6b9d0ad1b17cd2/6cf17fd8fa0dba2bc59ee2d1fe59071c9c99b6f9,1154402,1154402,2560,1536,117414,63745,866321,1.4539213100000001,0
5db4951ffb0216cc82d09b3b8dff2f4721ee40a2/3848a47385dd2af663570dfc3c6b9d0ad1b17cd2,1154402,1154402,-53104,1536,39620299,50547,866306,1.420646429,31
6fba7aa3c4d31d088df3ef682f7307b7c9a2f17c/5db4951ffb0216cc82d09b3b8dff2f4721ee40a2,1154553,1154402,-65904,1536,8507750,56774,866320,2.53204392,102
14449e426aee2763d6435b63ef632b7c0b9ed767/6fba7aa3c4d31d088df3ef682f7307b7c9a2f17c,1154553,1154553,-43288,1536,9426065,58136,866413,3.685999821,18
de0d576b63925974e0974901e96b54b383d1b082/14449e426aee2763d6435b63ef632b7c0b9ed767,1154553,1154553,0,-1344,94657,60666,866420,1.440146466,0
7b3b585df3c339bf2dcc85b9274b2b1b6b8c19fd/de0d576b63925974e0974901e96b54b383d1b082,1154533,1154553,-40208,1536,5848593,50936,866396,1.928510867,38
2df61010c166513e40340510071ee6befb377cc3/7b3b585df3c339bf2dcc85b9274b2b1b6b8c19fd,1153989,1154533,-14496,1536,15129080,51655,865837,2.6147812200000002,752
ba3234e7ae3881c048551e7fa7b6ce398e13bb14/2df61010c166513e40340510071ee6befb377cc3,1153979,1153989,-53720,1536,14942479,48983,865982,1.5552683489999999,29
59183ace186cd60f9285f7f3ff431d1e515fab1f/ba3234e7ae3881c048551e7fa7b6ce398e13bb14,1153741,1153979,-3072,1536,64767849,51041,865773,4.417317037999999,239
f813d54ae93af7e2376657b815996a5ce0b2b67e/59183ace186cd60f9285f7f3ff431d1e515fab1f,1153741,1153741,3328,1536,66737,45484,865781,1.4357724159999998,0
e613b06eb75f600237249708024b8401e991640a/f813d54ae93af7e2376657b815996a5ce0b2b67e,1155755,1153741,581608,1536,63114608,49535,864110,13.901034882,5281
84b3baebea262c60f18ca695bdd7b77988365bfc/e613b06eb75f600237249708024b8401e991640a,1163469,1155755,1327240,1536,90034476,57239,867069,8.560725996,6960
edd0bfc7fe8d2d068a74d91f2187512a43667525/84b3baebea262c60f18ca695bdd7b77988365bfc,1163463,1163469,-1328,1536,47750128,58010,873853,5.044573148,64
9b7027e09b250f347b736eb0e10f8dbf6e03e7c4/edd0bfc7fe8d2d068a74d91f2187512a43667525,1163485,1163463,-45448,1536,2913644,55840,873883,2.0526983239999996,22
a66affb12b00355974893e26638ce4ce296bd44a/9b7027e09b250f347b736eb0e10f8dbf6e03e7c4,1163463,1163485,-39288,1536,2725631,61809,873883,1.7977427650000002,22
f02a81cbccce39e4da6c0351e55b8d5cc0e8b0c5/a66affb12b00355974893e26638ce4ce296bd44a,1163463,1163463,3072,1536,53038,53504,873884,1.457902598,0
49da8bad24988608c237116eacb5bb8060655a75/f02a81cbccce39e4da6c0351e55b8d5cc0e8b0c5,1163463,1163463,-37872,1536,4451231,58083,873880,3.279666463,9
05352442eb93be2bb460abe229e626fc0a72bbbe/49da8bad24988608c237116eacb5bb8060655a75,1163463,1163463,1536,1536,33013,58103,873884,1.753005669,0
82720d64ac8930626e3eec7c7235398d34bb8adc/05352442eb93be2bb460abe229e626fc0a72bbbe,1163463,1163463,0,1536,30780,59667,873884,1.444414437,0
3aa7e9693bcc919c06183cccbb84cddd82151d00/82720d64ac8930626e3eec7c7235398d34bb8adc,1163463,1163463,0,1536,29984,47624,873884,1.4621296300000002,0
bdb5b52ca4ca94f3dcae7c6a8f322c13d3b81e76/3aa7e9693bcc919c06183cccbb84cddd82151d00,1163463,1163463,3072,1536,30772,41827,873884,1.4360118579999999,0
1fcc45afe3c00fcf6ec7101ebbca7d9868001557/bdb5b52ca4ca94f3dcae7c6a8f322c13d3b81e76,1163463,1163463,0,1536,34166,56062,873884,1.5208343439999998,0
fa18ae000045fc129b0b1f5eaeab2043984b5c31/1fcc45afe3c00fcf6ec7101ebbca7d9868001557,1163463,1163463,0,1536,32696,58692,873884,1.425519794,0
bb19cf923d68eb85d473b1d68b2194c24b8b1c65/fa18ae000045fc129b0b1f5eaeab2043984b5c31,1163485,1163463,-51224,1536,2693577,49961,873883,1.789353354,22
174bc24608de73a26fc7931b2131b705770322c8/bb19cf923d68eb85d473b1d68b2194c24b8b1c65,1163463,1163485,-45016,1536,2613177,50256,873883,1.796387169,22
0b1c63e328b6ed9a6c8417efdaf3a38129dd2644/174bc24608de73a26fc7931b2131b705770322c8,1163463,1163463,3072,1536,59344,56450,873884,1.590360191,0
d4f84764094cad78ff9ba0e1f9fd00b2880e75fc/0b1c63e328b6ed9a6c8417efdaf3a38129dd2644,1163463,1163463,-53152,1536,2412212,58962,873880,3.292357782,9
f0827a07712d8a2ebcd2033c012ebe374b19f3a7/d4f84764094cad78ff9ba0e1f9fd00b2880e75fc,1163463,1163463,0,1536,54842,56856,873884,1.5889822390000001,0
d61c58e9e830ac1cdc011ff5cb085dece674bf27/f0827a07712d8a2ebcd2033c012ebe374b19f3a7,1163463,1163463,1536,1536,53682,62034,873884,1.460089416,0
26d3ce0b07811bbaea630821372c1f882a54b5c6/d61c58e9e830ac1cdc011ff5cb085dece674bf27,1163463,1163463,0,1536,47141,60575,873884,1.4801352229999998,0
801223a9b68fe4de471c96dbc400407d17abeaf2/26d3ce0b07811bbaea630821372c1f882a54b5c6,1163485,1163463,-61960,1536,4009585,57857,873883,1.796511065,22
0399af0824651fd550d654035826cd2cde7284b4/801223a9b68fe4de471c96dbc400407d17abeaf2,1163463,1163485,-45600,1536,2925086,77524,873883,1.817519101,22
38317c822ad2bc368bab2ba1e0a4b61fd08bc9b0/0399af0824651fd550d654035826cd2cde7284b4,1163463,1163463,1536,1536,59665,55940,873884,1.611414312,0
6fe97c4149d0bcc9299f8943622dc1e6057b15b2/38317c822ad2bc368bab2ba1e0a4b61fd08bc9b0,1163463,1163463,0,1536,27421,55702,873884,1.478731251,0
4108f82cb570e0c0ac73cb20bfa947615a71d64c/6fe97c4149d0bcc9299f8943622dc1e6057b15b2,1163463,1163463,0,1536,32200,56844,873884,1.537755178,0
ccaa9e670fd7874aba813a0e30cf69a76bb33bf2/4108f82cb570e0c0ac73cb20bfa947615a71d64c,1163463,1163463,0,1536,35778,82848,873884,1.4563254529999998,0
96dbf77faca131e2f565745b97a9d59d1b1caad8/ccaa9e670fd7874aba813a0e30cf69a76bb33bf2,1163463,1163463,0,1536,38925,52205,873884,1.4372476930000002,0
1628179d7454203a51ca711fed1e5a28f128abf1/96dbf77faca131e2f565745b97a9d59d1b1caad8,1163463,1163463,0,1536,37986,51774,873884,1.4305383919999999,0
e9f0fe46317b32c92bca65fa6e590c7e80855f35/1628179d7454203a51ca711fed1e5a28f128abf1,1163463,1163463,0,1536,151245,57285,873884,1.4443103880000001,0
0c6bf1318e551e495dc8ae5c3b39fa9132e49264/e9f0fe46317b32c92bca65fa6e590c7e80855f35,1163463,1163463,0,1536,34355,56068,873884,1.439166564,0
418c6c9fa6064fc69c98f78296dff22b2105b8cf/0c6bf1318e551e495dc8ae5c3b39fa9132e49264,1163485,1163463,-24544,1536,3562663,71066,873883,1.793446889,22
b8401dbfc546f0bd901e93f1f65b2b6a5b0311fe/418c6c9fa6064fc69c98f78296dff22b2105b8cf,1163463,1163485,-13400,1536,2845049,48983,873883,1.776013785,22
d9c00d433395020d2efe3dfb2eb66d22aed2c021/b8401dbfc546f0bd901e93f1f65b2b6a5b0311fe,1163463,1163463,3072,1536,277018,59456,873884,1.437388121,0
5a3cf06ff303fdcf6f4955df3b623b3d0765c1ea/d9c00d433395020d2efe3dfb2eb66d22aed2c021,1163463,1163463,3072,1536,307276,55996,873884,1.464917875,0
ac931c7c67a6a7fc4edc1972b3a854c96c7b127b/5a3cf06ff303fdcf6f4955df3b623b3d0765c1ea,1163463,1163463,1536,1536,35136,58853,873884,1.458612463,0
96d1f1737b84a534d288c0dc6769fb99939a0244/ac931c7c67a6a7fc4edc1972b3a854c96c7b127b,1163463,1163463,0,1536,50625,64832,873884,1.434412603,0
1029d53cc1d544226ad0a8732dc5486f24c4a639/96d1f1737b84a534d288c0dc6769fb99939a0244,1163485,1163463,-39120,1536,8949381,56480,873883,1.855562257,22
a5a149f1768815cb57c9d7f7ddb2da31d14b63b5/1029d53cc1d544226ad0a8732dc5486f24c4a639,1163463,1163485,-22232,1536,2822627,63929,873883,1.897061216,22
732b156010f772db4eb6402cf7b3c0b464e81226/a5a149f1768815cb57c9d7f7ddb2da31d14b63b5,1163463,1163463,1536,1536,59361,51116,873884,1.4030136400000002,0
fe331b8d7fa66189f833315f1f861f328ad0e9f9/732b156010f772db4eb6402cf7b3c0b464e81226,1163463,1163463,0,1536,291151,59650,873884,1.399088439,0
f01496d46b956f619eba34f0cc014c495ff29658/fe331b8d7fa66189f833315f1f861f328ad0e9f9,1163485,1163463,-38240,1536,2696161,60965,873883,1.753464155,22
512de7c365a96e7102f40674d74498f9b07a7982/f01496d46b956f619eba34f0cc014c495ff29658,1163463,1163485,-8344,1536,2601886,50686,873883,1.787855902,22
8dbb1c640d95948cd33c52a24ae4a613e6792dc1/512de7c365a96e7102f40674d74498f9b07a7982,1163463,1163463,0,1536,167111,54692,873884,1.448562211,0
99556385855dba6f3f4bfd5c236bf80aa333ff47/8dbb1c640d95948cd33c52a24ae4a613e6792dc1,1163463,1163463,1536,1536,51181,60457,873884,1.441510024,0
8d7b65aba63fe1967ba6022ed5254638d940f822/99556385855dba6f3f4bfd5c236bf80aa333ff47,1163463,1163463,0,1536,48698,56063,873884,1.647339918,0
1def3bde11732f510bfc37ecb2940b1a02fe8b74/8d7b65aba63fe1967ba6022ed5254638d940f822,1163463,1163463,4608,1536,37808,64101,873884,1.45684507,0
0f4b974af63878cdbda084bd004eefa12d60ed68/1def3bde11732f510bfc37ecb2940b1a02fe8b74,1163463,1163463,0,1536,92644,57094,873884,1.448584535,0
e7f144d4b8bbebf6e7ab7615b0b2a26f75165ed3/0f4b974af63878cdbda084bd004eefa12d60ed68,1163485,1163463,-39840,1536,2826950,56411,873883,1.792593917,22
8d0a19ab639bbf508ad18325f96ac19ba6825999/e7f144d4b8bbebf6e7ab7615b0b2a26f75165ed3,1163463,1163485,-33504,1536,2655403,50192,873883,1.787281838,22
98db3ffd8796cbda8141e3e36926adcbb852a2e2/8d0a19ab639bbf508ad18325f96ac19ba6825999,1163463,1163463,0,1536,60221,48692,873884,1.4683666229999999,0
9fcc635dbbf6428a7745ed4dd5e40a2f597ccbbe/98db3ffd8796cbda8141e3e36926adcbb852a2e2,1163265,1163463,-29360,1536,5030309,58913,873732,3.582060574,169
b5f530ec4c1cf5ac665f91751e0aff28afc9d0c4/9fcc635dbbf6428a7745ed4dd5e40a2f597ccbbe,1163265,1163265,0,1536,31048,50488,873744,1.450178924,0
a1f92c8b263ba4ac7c25a740f6a3a46cde93ad77/b5f530ec4c1cf5ac665f91751e0aff28afc9d0c4,1163265,1163265,1536,1536,39394,58312,873744,1.692860568,0
7a343e9fc9648b6a0db0da1bfbda5a07a156093f/a1f92c8b263ba4ac7c25a740f6a3a46cde93ad77,1163265,1163265,0,1536,32376,67127,873744,1.485476937,0
112e6ad795a8d0909ba7f21137ff773afd2ed964/7a343e9fc9648b6a0db0da1bfbda5a07a156093f,1163265,1163265,0,1536,53812,55951,873744,1.506616201,0
a9854a8ccc60b2bde4b06288abba50ed97d8606b/112e6ad795a8d0909ba7f21137ff773afd2ed964,1163265,1163265,0,1536,36100,60877,873744,1.437667906,0
755d6fa4a2582bec90fd211d93bd0acacb43bb5c/a9854a8ccc60b2bde4b06288abba50ed97d8606b,1163265,1163265,0,1536,258290,58094,873744,1.4366187750000001,0
e4b26a64613a7e6c923d911550eba3928741e8e8/755d6fa4a2582bec90fd211d93bd0acacb43bb5c,1163263,1163265,7008,1536,33486704,132320,873733,4.766235955,36
bca8bfd58334258627b86115176c80dcd5fb4047/e4b26a64613a7e6c923d911550eba3928741e8e8,1163263,1163263,-43576,1536,2597360,53641,873742,1.7661834809999999,3
0e55dc73668ea3d773e26ca4a0acb28c74ef08be/bca8bfd58334258627b86115176c80dcd5fb4047,1163263,1163263,-45224,1536,5127128,57869,873642,3.211942145,213
aa7c22e8091eecc45cd307f4491c9b5f0729be1c/0e55dc73668ea3d773e26ca4a0acb28c74ef08be,1163263,1163263,0,1536,27283,59432,873743,1.4450264709999998,0
f06e657178c5caae49360c31be6036a20efb7629/aa7c22e8091eecc45cd307f4491c9b5f0729be1c,1163263,1163263,-49496,1536,2111171,50918,873743,1.4704823670000002,0
ffc8cc20ca3bf0d43495881b90871b656d189df9/f06e657178c5caae49360c31be6036a20efb7629,1163263,1163263,-34096,1536,8568628,58935,873734,1.6999409989999998,20
e9d72b79f6a68e412df05e16f14380a3682360c6/ffc8cc20ca3bf0d43495881b90871b656d189df9,1163073,1163263,-38264,1536,8042939,56032,873566,3.391951238,208
7c10128c1298003169d043b2e9ea7ebe0aa6fb00/e9d72b79f6a68e412df05e16f14380a3682360c6,1162600,1163073,-86360,-4464,3167330,57210,873152,5.906776553,526
5b2b5c5bae492ab9e356c7dda21c47a31975f2e3/7c10128c1298003169d043b2e9ea7ebe0aa6fb00,1162600,1162600,0,1536,32390,50383,873227,1.424698493,0
73130c582d93faebfaecf5fa131e118fdbd2d2ab/5b2b5c5bae492ab9e356c7dda21c47a31975f2e3,1162600,1162600,0,1536,31256,49839,873227,1.4293877209999999,0
a3a5411b0fcd1170a51b4d374fab6015ff8a9f0a/73130c582d93faebfaecf5fa131e118fdbd2d2ab,1162600,1162600,1536,1536,33377,50205,873227,1.4432725260000001,0
7c7cf365f22b9172fc843b32e76e28379e0a7fbe/a3a5411b0fcd1170a51b4d374fab6015ff8a9f0a,1162600,1162600,1536,1536,139795,56607,873227,1.4420729689999998,0
9483d5ca433149a64f9d197d86d8cc6b841edff1/7c7cf365f22b9172fc843b32e76e28379e0a7fbe,1162600,1162600,0,1536,37862,65526,873227,1.4913324819999998,0
99f860bb4f102179bea77a01209b44b90cdb05e4/9483d5ca433149a64f9d197d86d8cc6b841edff1,1162600,1162600,0,1536,34725,51941,873227,1.4223704209999999,0
205fea1c9da1b0067c95e884940a1ae9e3e9b8b9/99f860bb4f102179bea77a01209b44b90cdb05e4,1162600,1162600,0,1536,80476,59113,873227,1.497205511,0
81ae8534b06b42f10ae3f2d34a11ab8691e82078/205fea1c9da1b0067c95e884940a1ae9e3e9b8b9,1162600,1162600,0,1536,59160,52569,873227,1.4688591340000001,0
7282ff8288e780b5a3ae879a014437bd1c816787/81ae8534b06b42f10ae3f2d34a11ab8691e82078,1162600,1162600,0,1536,43579,58764,873227,1.470878304,0
7fb195ff5ce534b75d04e0861bbf7c6f0ba6bb05/7282ff8288e780b5a3ae879a014437bd1c816787,1162600,1162600,0,1536,41210,59696,873227,1.4184863470000002,0
a7b7273b7c393726f6105d2ba59503d0de3a537a/7fb195ff5ce534b75d04e0861bbf7c6f0ba6bb05,1162443,1162600,-40552,1536,1819290,49767,873101,3.5977959850000003,128
026965ed9eb545f48f7f866835df6abb2bfd00e4/a7b7273b7c393726f6105d2ba59503d0de3a537a,1162443,1162443,1536,1536,53386,48809,873103,1.427103053,0
8224098f77449f335a0204cf408c5b3feb5d35e2/026965ed9eb545f48f7f866835df6abb2bfd00e4,1162443,1162443,1536,1536,27616,52976,873103,1.424826348,0
ab4c534dfe24c9b2e2e41857f658df8303818873/8224098f77449f335a0204cf408c5b3feb5d35e2,1162443,1162443,0,1536,61934,54562,873103,1.429022617,0
27a9472c65eb89479196299efeafc93f2e611c51/ab4c534dfe24c9b2e2e41857f658df8303818873,1162465,1162443,-40584,1536,3407427,49530,873102,1.773074125,22
43bd236950c85af2a1e48018d75bb01dcc6b11f6/27a9472c65eb89479196299efeafc93f2e611c51,1162443,1162465,-39288,1536,2595989,51306,873102,1.787376257,22
f1bc328dc2d7978ef40e58f2b496b6f9154d8351/43bd236950c85af2a1e48018d75bb01dcc6b11f6,1162443,1162443,1536,1536,136133,56911,873103,1.430806021,0
d52a3e57225e85d434337fce39b5fa48cdc310dc/f1bc328dc2d7978ef40e58f2b496b6f9154d8351,1162443,1162443,0,1536,27625,63885,873103,1.4997232690000002,0
3bf4aadb67fc9ddeb2328da8e86402f786f2f25e/d52a3e57225e85d434337fce39b5fa48cdc310dc,1162465,1162443,-51864,1536,2680685,47610,873102,2.054372964,22
c77c8eab308650b2ba311a09561a362f299721c6/3bf4aadb67fc9ddeb2328da8e86402f786f2f25e,1162443,1162465,-39776,1536,2853776,55800,873102,1.872594248,22
6d207a2294272c5db912d8d2163080e82f597235/c77c8eab308650b2ba311a09561a362f299721c6,1162443,1162443,1536,1536,47197,54568,873103,1.4885868720000002,0
8b952b8d591512909a095bc0971ac87ea40e67c6/6d207a2294272c5db912d8d2163080e82f597235,1162443,1162443,0,1536,27974,52016,873103,1.480398292,0
2e274f284e6615c987b6b43fea9f39283c57407d/8b952b8d591512909a095bc0971ac87ea40e67c6,1162443,1162443,-38520,1536,2910841,49513,873102,1.836356989,4
3314c432b1557f7ffaf3484318f9784682834bd0/2e274f284e6615c987b6b43fea9f39283c57407d,1162443,1162443,0,1536,10078,56203,873103,1.44048955,0
2297cc500772b20b7748376dc5e9bf8568d83288/3314c432b1557f7ffaf3484318f9784682834bd0,1162443,1162443,-42040,1536,2692249,62211,873102,1.838551721,3
7a130004203748363ccacf408c5b6287f861fb5a/2297cc500772b20b7748376dc5e9bf8568d83288,1162443,1162443,-40448,1536,8080825,55914,873102,1.7754430229999998,3
3ea2993c0b5e93904c06e06ee63d93e74885f1bd/7a130004203748363ccacf408c5b6287f861fb5a,1162443,1162443,0,1536,30082,58368,873103,1.4210503689999998,0
1b71bf678205b6b72993c395ace30a837b026ed8/3ea2993c0b5e93904c06e06ee63d93e74885f1bd,1162443,1162443,1536,1536,34784,50938,873103,1.4522462489999999,0
0f47d07fa57c329d4e7a0ea8f7e95d7d2ed07509/1b71bf678205b6b72993c395ace30a837b026ed8,1162465,1162443,-54936,1536,2817680,59520,873102,2.1180513239999996,22
975bb6db9e9fcb206216b7fea43c8b9a1858c45e/0f47d07fa57c329d4e7a0ea8f7e95d7d2ed07509,1162443,1162465,-42848,1536,3095443,60623,873102,1.8589249110000001,22
f10e57852cbbabf6ee8b877ba5332874cc200e25/975bb6db9e9fcb206216b7fea43c8b9a1858c45e,1162443,1162443,0,1536,33728,50792,873103,1.440923702,0
6f577882641673fd89d6770a8cf6cbeea4a44e72/f10e57852cbbabf6ee8b877ba5332874cc200e25,1162443,1162443,0,1536,54170,49412,873103,1.4826885669999998,0
2c0474785db7040cc18bce08d956e11b8bc1c87c/6f577882641673fd89d6770a8cf6cbeea4a44e72,1162443,1162443,0,1536,38245,57934,873103,1.718972264,0
