input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
273bc5bc0ba0bc049c36af1cbb640e0f0dacb630/d63f3ffcc1788436cf65b6134d44d8e4b4a0ec78,2827474,2829143,221848,5760,32601204,76715,2318988,10.272439536,5813
e1aad420db3f62196d6de114e23b18405ec3c66b/273bc5bc0ba0bc049c36af1cbb640e0f0dacb630,2827474,2827474,0,5760,13699,63720,2321197,4.117553511,0
e7bc81abbbcfdb32263f28b5eab1263414687489/e1aad420db3f62196d6de114e23b18405ec3c66b,2827560,2827474,-536,5760,13754073,69930,2321030,7.873327749,443
e95064d976e3ddfa4c7783f951081778a5c7d36a/e7bc81abbbcfdb32263f28b5eab1263414687489,2827293,2827560,6320,5760,6376576,68892,2321012,8.803496129,361
d8a5e8c15bc986426bf9ff3f9a56dee1f27d6310/e95064d976e3ddfa4c7783f951081778a5c7d36a,2827293,2827293,-36208,5760,4696754,65768,2321061,4.953043137,16
3541c32530f12bb85e37288042a7127a96326db6/d8a5e8c15bc986426bf9ff3f9a56dee1f27d6310,2825390,2827293,-1832,5760,22681408,70965,2319509,5.272855716,1618
d6f21a956216b8a05ed8e0b33f3a8b43cdadbd48/3541c32530f12bb85e37288042a7127a96326db6,2825390,2825390,2816,5376,64427,70462,2319549,4.119374188,0
8a25ac6229ebffdfc8baf358a56554cfa1ab6492/d6f21a956216b8a05ed8e0b33f3a8b43cdadbd48,2825390,2825390,0,5376,13980,65924,2319549,4.058433108,0
1bc69370bfcd3891b0726c219e1ae39b92d8f894/8a25ac6229ebffdfc8baf358a56554cfa1ab6492,2825390,2825390,5376,5760,168359,64095,2319549,4.160845511,0
09944e00a95a61b2a091087ccb49f8b6a66f0604/1bc69370bfcd3891b0726c219e1ae39b92d8f894,2808165,2825390,15424,5760,24841102,62337,2305298,4.625859328,14265
02c572a3dba87e579927da2bac1c68dc76cddf2c/09944e00a95a61b2a091087ccb49f8b6a66f0604,2808165,2808165,7296,5760,105005,72208,2305312,4.38292324,0
ab6285c5a43a27d39d993ae92b90f18aa964acb7/02c572a3dba87e579927da2bac1c68dc76cddf2c,2808165,2808165,7296,4992,112477,78683,2305312,4.126749542,0
6caf29733f4f1a903d7e5c76915965f53a4a8756/ab6285c5a43a27d39d993ae92b90f18aa964acb7,2808154,2808165,136280,5760,338955220,65142,2305266,27.944989798,120
3536b3c1c48a6a29716cf49d548aa94dac040cda/6caf29733f4f1a903d7e5c76915965f53a4a8756,2807899,2808154,-52152,5760,3944080,64219,2304859,6.008994447,746
ed4310920a7635b4d3a8ffca2ba70003b143ca1b/3536b3c1c48a6a29716cf49d548aa94dac040cda,2807231,2807899,4952,5760,225212587,63220,2304532,17.303539103000002,651
19a068d7083b1849c088a4c8b9a246f1537649ad/ed4310920a7635b4d3a8ffca2ba70003b143ca1b,2807231,2807231,8448,5376,139347,63216,2304550,3.9729853310000003,0
528ee6de4010df28d31443b2d02702649025095d/19a068d7083b1849c088a4c8b9a246f1537649ad,2801354,2807231,17320,5760,36392292,84216,2299924,11.640603138,4674
edf6fccf9c42d891a6dbdc03d445632ee7ddcfbd/528ee6de4010df28d31443b2d02702649025095d,2800911,2801354,159288,5760,50105366,81701,2299459,15.580756866999998,726
e21cb196fc93f1c5efb993c733f43c69b130379b/edf6fccf9c42d891a6dbdc03d445632ee7ddcfbd,2800911,2800911,-20624,5760,55879159,65373,2299610,4.851691609,11
4698681e7cc304d97e42f3471c6f82119e307ddb/e21cb196fc93f1c5efb993c733f43c69b130379b,2800890,2800911,-25024,8832,4513300,69489,2299590,5.139907781,38
402902f75ca5ac2cff6f02e154b45f366bbcd749/4698681e7cc304d97e42f3471c6f82119e307ddb,2800466,2800890,-37672,5760,3007762,70143,2299248,6.3954386770000005,360
76b3bece2baaac96977c1e1c681dcdbc4d03b170/402902f75ca5ac2cff6f02e154b45f366bbcd749,2798430,2800466,57616,5760,31320293,85522,2297567,18.670255718,-1
2dd5eea56e021c77e8aebfb6595976bdce6f9fd8/76b3bece2baaac96977c1e1c681dcdbc4d03b170,2798430,2798430,6912,5760,193849,66935,2297620,4.521472803,0
669fe1593c8cd3591652c13d1088c72d2c45ab89/2dd5eea56e021c77e8aebfb6595976bdce6f9fd8,2798430,2798430,0,8832,12241,68877,2297620,4.29292929,0
9b6c0d1b2309c8b5239d8501d79d45b2ed54fd8c/669fe1593c8cd3591652c13d1088c72d2c45ab89,2798155,2798430,-38096,8448,104171767,72811,2297300,6.579577795,406
efcb396f7338265f0b1e05f1a512dcd65773c538/9b6c0d1b2309c8b5239d8501d79d45b2ed54fd8c,2798155,2798155,-7360,8448,75398,61626,2297376,4.063828083,0
7a3355f956f6fdcbb8f01ad9cd3ea5de1d107c14/efcb396f7338265f0b1e05f1a512dcd65773c538,2798165,2798155,-36144,8832,5962207,68555,2297361,4.288549667,38
553dd7c0618184a8609d6d964270d52a301aa5f3/7a3355f956f6fdcbb8f01ad9cd3ea5de1d107c14,2799781,2798165,58440,5760,20173496,68787,2295127,11.473711226,5866
eace27e4ee361d544d7b1b5387b3a15131d24948/553dd7c0618184a8609d6d964270d52a301aa5f3,2799781,2799781,11904,5760,269894,64525,2298594,3.960457329,0
f0d5c7dfd39f811179e11972717312d75da9a285/eace27e4ee361d544d7b1b5387b3a15131d24948,2799781,2799781,1664,8832,71377,63918,2298594,4.098185163,0
1c5dab84631a7faf5ddffa6cfcd64ead30c1d776/f0d5c7dfd39f811179e11972717312d75da9a285,2799781,2799781,1280,5376,36914,61581,2298594,4.055734355,0
8258407b7ad1b126b530d98e5f9387eefc8835b9/1c5dab84631a7faf5ddffa6cfcd64ead30c1d776,2799764,2799781,-35048,5760,3089679,61330,2298568,5.413713694,52
ca155dee0593714b6b93a1cc5d50ba49dd397f15/8258407b7ad1b126b530d98e5f9387eefc8835b9,2799764,2799764,7296,5376,154997,65747,2298585,4.311851648,0
7aa1996252f6cb0e9c0077cabe84458bdefa228f/ca155dee0593714b6b93a1cc5d50ba49dd397f15,2799764,2799764,-37608,5760,123355249,72677,2298579,4.795107098,25
5eb1021639bf1a0265643184d76af5dc8cd907a4/7aa1996252f6cb0e9c0077cabe84458bdefa228f,2799764,2799764,4736,5760,143338,70065,2298585,4.072570025,0
144210b1050fd2aa4d39fcc4215a396d27437d42/5eb1021639bf1a0265643184d76af5dc8cd907a4,2799764,2799764,840080,5760,1086879415,73515,2298571,64.497133307,277
30973663696a8aad64fa06e618d64cf6eee695ad/144210b1050fd2aa4d39fcc4215a396d27437d42,2799764,2799764,0,5376,12369,65600,2298585,4.3114441580000005,0
17abef4c5980ff8349e3d1eb4944a5599e4f5e6b/30973663696a8aad64fa06e618d64cf6eee695ad,2799764,2799764,0,5760,13615,63421,2298585,4.191132905999999,0
56f2e86a07f098bead03bc2bdbaf4d1a6a868e94/17abef4c5980ff8349e3d1eb4944a5599e4f5e6b,2799725,2799764,-26032,5760,4162504,71322,2298537,4.052742556,65
971360a7dbd86bab50df075af9e95d313229d4eb/56f2e86a07f098bead03bc2bdbaf4d1a6a868e94,2799739,2799725,60592,5760,76505249,67599,2298525,9.229788034999999,81
da5473c5bd902deed540947bedc065003421ba57/971360a7dbd86bab50df075af9e95d313229d4eb,2799739,2799739,7488,5376,129436,69608,2298567,3.9350178679999996,0
3c4f2af158ca276d84f571081d34cfd82c3bb8b5/da5473c5bd902deed540947bedc065003421ba57,2799739,2799739,0,5760,13355,66970,2298567,4.242668501,0
d5348c93dee66adae4230eb88618c007eec768e5/3c4f2af158ca276d84f571081d34cfd82c3bb8b5,2799739,2799739,-25952,5760,2610048,71562,2298563,6.431437597,9
e3312c783445534d0a2da4ecb7eb9ea48d74b01a/d5348c93dee66adae4230eb88618c007eec768e5,2799713,2799739,-41424,5760,3868227,68062,2298544,4.811073071,28
da75a7f23820ef57f5092056fd40e5f727b538af/e3312c783445534d0a2da4ecb7eb9ea48d74b01a,2799713,2799713,0,5760,14822,66054,2298549,4.287312835,0
38c182e4c00902e5a6cda49c557f8fdbccab011c/da75a7f23820ef57f5092056fd40e5f727b538af,2799713,2799713,7296,5376,135406,73218,2298549,4.01410652,0
30349633747e85f51905e33991f4d2d2ff833b70/38c182e4c00902e5a6cda49c557f8fdbccab011c,2798847,2799713,97144,5760,20559964,82926,2297647,14.655017803,1150
fb389f9a3bed3996ca8e0cf5a7a4b97ba67b8fcf/30349633747e85f51905e33991f4d2d2ff833b70,2797664,2798847,686240,5376,17479004,59632,2296218,14.685918949,2205
b26f407e170a957291f0be3c4d2018282f44a2c8/fb389f9a3bed3996ca8e0cf5a7a4b97ba67b8fcf,2797664,2797664,0,5760,20589,73336,2296775,4.011332401,0
518843633f3498762423742d2e92cf25a49cc71d/b26f407e170a957291f0be3c4d2018282f44a2c8,2797664,2797664,1536,5760,22348,71128,2296775,4.012575018,0
9e66bee7a0a49fc6cd0837eff5bdffbca91c41d2/518843633f3498762423742d2e92cf25a49cc71d,2797664,2797664,2816,5760,85571,72662,2296775,3.958798706,0
bd38ec492e013fec7ffc1359c9c8a7e9e1d52389/9e66bee7a0a49fc6cd0837eff5bdffbca91c41d2,2797610,2797664,-23024,5376,4689349,57917,2296705,4.1888108619999995,113
6a73607ad0b69f5122385dba2693ce75d7166d5f/bd38ec492e013fec7ffc1359c9c8a7e9e1d52389,2796345,2797610,-54584,5760,4068526,65444,2295676,6.9539565990000005,1070
122946e099d0c74e0f65e329217228f01775472d/6a73607ad0b69f5122385dba2693ce75d7166d5f,2796345,2796345,8448,5376,138707,62292,2295680,4.266472835,0
f742142ca38e729a954c55e43496d6c19b535a84/122946e099d0c74e0f65e329217228f01775472d,2796345,2796345,4224,5760,127841,71582,2295680,3.9924157090000003,0
1c515508300effbc3da60ab65d97d35ae017214d/f742142ca38e729a954c55e43496d6c19b535a84,2796335,2796345,-15912,8448,1789129,60382,2295666,5.446989795,21
0e3a0d96fd6e4d03cf4f8c65e6dcbb481c87da55/1c515508300effbc3da60ab65d97d35ae017214d,2796335,2796335,7808,5760,266052,57417,2295673,3.9334838829999996,0
9701bd0944660078dcc1de9c2820ca9df3f5c2ed/0e3a0d96fd6e4d03cf4f8c65e6dcbb481c87da55,2796335,2796335,7296,5760,130720,58737,2295673,3.967581945,0
c5632450481aebfe1530f2c6e93adcb8c9b63c3b/9701bd0944660078dcc1de9c2820ca9df3f5c2ed,2796218,2796335,-21200,5760,4798432,60264,2295568,4.154873263,142
68b918e3cd13463ebd6001689f3ce770475c057d/c5632450481aebfe1530f2c6e93adcb8c9b63c3b,2796218,2796218,7296,5376,164561,64380,2295580,4.314345328,0
1a727585f9dda73f26e6ac8ee2fe4a80a5994263/68b918e3cd13463ebd6001689f3ce770475c057d,2795798,2796218,-43768,5760,9282069,69629,2295220,4.289377793,370
a8f24764972619247eceaf833fe5fc3f0904dcbc/1a727585f9dda73f26e6ac8ee2fe4a80a5994263,2795784,2795798,-41992,5760,4809626,67062,2295212,4.046194149,29
03294b81eadee0042d56e81dc06acd29fd2cd912/a8f24764972619247eceaf833fe5fc3f0904dcbc,2795784,2795784,3200,5376,122509,59552,2295221,3.952754127,0
7ae2b74a6499bcd2913ca77de3e33de7072b0f75/03294b81eadee0042d56e81dc06acd29fd2cd912,2795784,2795784,-31640,5760,5219489,56086,2295186,6.131508439,75
f6a0efdecd7278ab8033c198c91ac6c0c8a7a6fa/7ae2b74a6499bcd2913ca77de3e33de7072b0f75,2795701,2795784,-47024,5760,3483275,57685,2295152,4.79691666,94
e9b9be4ab56107edb48ef5b732b2caf0e0729e90/f6a0efdecd7278ab8033c198c91ac6c0c8a7a6fa,2795598,2795701,-58280,5760,4987534,64464,2295080,5.950399711999999,93
eee22fb869d26a00693bb5edeb9445d7a5873e36/e9b9be4ab56107edb48ef5b732b2caf0e0729e90,2795636,2795598,-33232,5760,1569401,72564,2295081,4.648375779,41
379c4e1a46ef8c268b2d5c058dc9645b5b9baad3/eee22fb869d26a00693bb5edeb9445d7a5873e36,2795636,2795636,7296,5376,139898,61205,2295114,4.055837436,0
3d188e60f73926aac8976b21d668de5c967f7da0/379c4e1a46ef8c268b2d5c058dc9645b5b9baad3,2795148,2795636,267104,5760,21909592,71082,2294632,16.809838349,615
32718d1d07cc3e450562ab490f25ffce1c15e70a/3d188e60f73926aac8976b21d668de5c967f7da0,2795459,2795148,65760,5376,16593813,57249,2294676,4.905796897,369
b732ff35a7fd0d99ef1e5f4b9a66170fa812f6cd/32718d1d07cc3e450562ab490f25ffce1c15e70a,2795459,2795459,0,5760,13473,65553,2294981,4.574840399999999,0
96082accbf924a75a418e46113eb8ed62ad4224c/b732ff35a7fd0d99ef1e5f4b9a66170fa812f6cd,2793305,2795459,243088,2592,31852984,65624,2291633,10.548709955,5098
187da9862fc007d101b004fb53f51049e82fef52/96082accbf924a75a418e46113eb8ed62ad4224c,2793305,2793305,1664,5376,87090,67211,2293162,3.9953735609999996,0
c2ece56ba7dd0b91dbd0c4faab143d3d48319104/187da9862fc007d101b004fb53f51049e82fef52,2793305,2793305,0,5760,12856,63402,2293162,3.942546218,0
5a74f631a86313041a41ccb02715569a6311e6cf/c2ece56ba7dd0b91dbd0c4faab143d3d48319104,2793305,2793305,4224,5760,100471,63883,2293162,3.8569205989999995,0
47fef5df22410908801bf7868a1448e78aebf767/5a74f631a86313041a41ccb02715569a6311e6cf,2793329,2793305,-32112,5760,1428105,62239,2293135,4.067748064,71
015d3877cbc3a04ef46a667873948b0ff3b6a62f/47fef5df22410908801bf7868a1448e78aebf767,2791983,2793329,17088,5376,10312281,62103,2292065,8.152542599,1140
6c90a954edd73b6eb706c7e6ab3fa7a0f0ae6848/015d3877cbc3a04ef46a667873948b0ff3b6a62f,2779286,2791983,41672,5760,12778539,57359,2281802,9.533779765999999,10365
97c42d2f86a54c3070b55ef6b74e8508f3e3f782/6c90a954edd73b6eb706c7e6ab3fa7a0f0ae6848,2779183,2779286,-27152,5760,12408808,74032,2281765,4.166338101,105
8c23752c6d32556b79f33a3dacf788a418d09c42/97c42d2f86a54c3070b55ef6b74e8508f3e3f782,2779103,2779183,-18256,5760,4974386,70452,2281701,4.267324439,89
104f398b5b8a9d63f755e5156aafa4a6584e0104/8c23752c6d32556b79f33a3dacf788a418d09c42,2779103,2779103,7296,5760,141884,66759,2281717,4.201105985,0
bb590daba99e25e78c98a9601fae46e63fc5efa6/104f398b5b8a9d63f755e5156aafa4a6584e0104,2779103,2779103,-22688,4352,4207818,72017,2281705,4.918814075,25
d14148d42e2a225986fa76be3e8b60f73f0ac4af/bb590daba99e25e78c98a9601fae46e63fc5efa6,2773256,2779103,160976,5760,30017201,61679,2276735,14.523332332999999,5200
e7d6b5457bcbdac370a4a7912766510253ec7f4b/d14148d42e2a225986fa76be3e8b60f73f0ac4af,2773256,2773256,1280,5376,59264,61974,2276830,3.9021440800000002,0
47b46f93caf20210995aba7fb6814ed82aeb8260/e7d6b5457bcbdac370a4a7912766510253ec7f4b,2773217,2773256,-37696,5760,997006,57120,2276798,4.182199949,37
a1c5dc62a09dcae23a1984ebafd212578edb01ff/47b46f93caf20210995aba7fb6814ed82aeb8260,2773217,2773217,1664,5376,68114,63054,2276803,3.9975812399999997,0
d56b0b0d41eefe4b81c02aa8f4c4b9c75721acf4/a1c5dc62a09dcae23a1984ebafd212578edb01ff,2773206,2773217,-45768,5760,7325609,65424,2276788,4.938949297000001,20
5e40a0998a7dda8e2e69320c109ffb0a832c872d/d56b0b0d41eefe4b81c02aa8f4c4b9c75721acf4,2773206,2773206,2816,5760,183186,64925,2276793,4.1563486560000005,0
86dab0835488f8e53176042a6c253dccd282625e/5e40a0998a7dda8e2e69320c109ffb0a832c872d,2773018,2773206,-10680,8832,3138426,72895,2276626,6.03341578,182
9ffa07f62641e8579facb5bbf8ed418b0c236316/86dab0835488f8e53176042a6c253dccd282625e,2773018,2773018,1664,5376,76393,64442,2276634,3.9479138099999993,0
a8ca434d4b5b3f32ea115c68b3c23b3d6b4a310e/9ffa07f62641e8579facb5bbf8ed418b0c236316,2773018,2773018,0,5760,12650,74162,2276634,3.8559482889999996,0
15e112262cec6cdaf70aa1e4a31252e611c6038d/a8ca434d4b5b3f32ea115c68b3c23b3d6b4a310e,2773018,2773018,1280,5760,28783,60170,2276634,3.871887494,0
9ba6deb22ff196de93396ff8f783bbbdb41ed713/15e112262cec6cdaf70aa1e4a31252e611c6038d,2773018,2773018,4224,5376,164169,59292,2276634,3.991670236,0
fe0cf70c58d84fcdc458c659d1be8556f0cff5a5/9ba6deb22ff196de93396ff8f783bbbdb41ed713,2773018,2773018,1280,8832,58989,57853,2276634,3.8885419150000002,0
a6828e7da27c1e36d377eb2bb1c7379b2b0d7e8c/fe0cf70c58d84fcdc458c659d1be8556f0cff5a5,2773018,2773018,1664,8832,69506,57452,2276634,3.9362713719999998,0
85a993faf5f09a88ba3a640c4e3b4284a5e64b47/a6828e7da27c1e36d377eb2bb1c7379b2b0d7e8c,2773018,2773018,4224,8832,118230,64355,2276634,4.197268456,0
6060464743da4ef021e540914ea3f7378341794c/85a993faf5f09a88ba3a640c4e3b4284a5e64b47,2772701,2773018,53784,5376,7805721,74862,2276354,9.555512941,347
d337e326adcdda006075ff3b84ec63c50772becb/6060464743da4ef021e540914ea3f7378341794c,2772701,2772701,1664,5376,71167,60064,2276389,3.8888101,0
fe79a497897ab4bc1469c84079c00b054ce20399/d337e326adcdda006075ff3b84ec63c50772becb,2772701,2772701,0,5760,14819,62590,2276389,3.9242935329999997,0
5f26710d34445cd721878a9473bdba01be7adb98/fe79a497897ab4bc1469c84079c00b054ce20399,2772215,2772701,34464,5760,10331534,62702,2275706,6.266476169,991
94adbf1c1f20a59426e358858302ae2ff5260359/5f26710d34445cd721878a9473bdba01be7adb98,2771341,2772215,58384,5760,15278286,58540,2275060,12.743082324,1122
c5e0c01f0655ef1dd62bbf67d094f97b31d1c142/94adbf1c1f20a59426e358858302ae2ff5260359,2771227,2771341,60376,5760,70030290,60706,2275134,10.138593066,139
26de83883a22a2fbfd17ffb946b07fcb51843d49/c5e0c01f0655ef1dd62bbf67d094f97b31d1c142,2771227,2771227,7296,5760,266604,61021,2275156,3.9558599670000003,0
4103551092b51f733693daa1e7f3e9aba95141e5/26de83883a22a2fbfd17ffb946b07fcb51843d49,2771227,2771227,-45728,5760,54320945,61879,2275151,4.074841692,11
667f3be3bf200016858f5388df643e08eda7f308/4103551092b51f733693daa1e7f3e9aba95141e5,2769942,2771227,72056,8832,23382908,57473,2273533,22.970954051000003,2344
0036ea674f52f880bb2fd5677f3d5a27b2c66e26/667f3be3bf200016858f5388df643e08eda7f308,2769898,2769942,-31000,5760,2997488,61174,2273996,4.024780603,58
004eef65ec6d77d039d7eacc202c07a9a41297f5/0036ea674f52f880bb2fd5677f3d5a27b2c66e26,2769887,2769898,-3752,4224,3498943,64935,2273982,6.094274404,53
3b15f8d132284c6eec6bb670341910b640cbc65d/004eef65ec6d77d039d7eacc202c07a9a41297f5,2769887,2769887,-6160,5376,15687,64992,2274000,4.160920143,0
c2399c091bab5601e7afbe15689581d2d77f243a/3b15f8d132284c6eec6bb670341910b640cbc65d,2762891,2769887,143992,5376,29084209,77970,2268045,18.929139792,6178
b934a143c2a08dd34bba12039f0380776fec9902/c2399c091bab5601e7afbe15689581d2d77f243a,2762891,2762891,5760,5376,80916,62036,2268193,3.953559188,0
17fffe8e1cfed69c26c48ec1892c09a88b04db1a/b934a143c2a08dd34bba12039f0380776fec9902,2760212,2762891,43064,5376,44312263,65072,2265959,8.114334471,2328
edc154c40d91f834153c813ace4e02ce7a7b1b56/17fffe8e1cfed69c26c48ec1892c09a88b04db1a,2760212,2760212,4224,5760,80591,67327,2266022,3.9267602260000003,0
63ea62f210c5b6565d556ecce6bff2855b6f44c5/edc154c40d91f834153c813ace4e02ce7a7b1b56,2745490,2760212,-17504,5376,1941636,59237,2253893,4.0259846470000005,12136
f3175ec517a104783a171307d92acfa39b035d4e/63ea62f210c5b6565d556ecce6bff2855b6f44c5,2745490,2745490,1664,8832,72433,62468,2253900,3.8733901970000004,0
6e8a748b707e080c0509d8c920f33f322c07c008/f3175ec517a104783a171307d92acfa39b035d4e,2745490,2745490,0,8832,13967,63592,2253900,3.89221445,0
684e59c9789e46ff8a1562458ab965d9fb6260af/6e8a748b707e080c0509d8c920f33f322c07c008,2745490,2745490,4224,8832,131985,65085,2253900,4.000411176,0
83757dae617f3ff5b0a61fc8985b859f28979974/684e59c9789e46ff8a1562458ab965d9fb6260af,2745490,2745490,320,8448,71905,58598,2253900,3.8696317280000003,0
4ecf7ff1341bad832e6570510b3c1838b8a39169/83757dae617f3ff5b0a61fc8985b859f28979974,2745562,2745490,-11368,8448,4445728,59098,2253848,4.224649374,174
e9fc6bc639dba4c0dc517d9d65474c1aa4b39598/4ecf7ff1341bad832e6570510b3c1838b8a39169,2745562,2745562,1664,5376,73027,61053,2253950,3.95394423,0
10ddf0c373f4140be385bb6c07a1804284b8a63e/e9fc6bc639dba4c0dc517d9d65474c1aa4b39598,2744450,2745562,-8744,5760,15657902,66064,2253069,7.025100994000001,915
db1d655b47ff976586eb1ac5e63f5feb3275b6a6/10ddf0c373f4140be385bb6c07a1804284b8a63e,2743121,2744450,71400,5760,8612210,68840,2251923,11.268880988,1252
b117689be16152979f37c9b1c54479e00a4c8d58/db1d655b47ff976586eb1ac5e63f5feb3275b6a6,2740556,2743121,380248,5760,45944969,61829,2247893,72.127180272,6787
88f40a6bffb2a856a995ffb78ff686e94281c310/b117689be16152979f37c9b1c54479e00a4c8d58,2740556,2740556,0,5760,13528,61230,2249562,3.8640645690000004,0
d98b8ee977c908003df6afe6dc3d857d46bc559e/88f40a6bffb2a856a995ffb78ff686e94281c310,2740556,2740556,1280,5376,70941,60961,2249562,3.8158071760000003,0
1ff0e42ab842e53fce75a7f9a357112b5a3d7cd1/d98b8ee977c908003df6afe6dc3d857d46bc559e,2740425,2740556,12040,5760,19318334,65640,2249161,6.143724662,694
b850e5c6e1c55e2d7dcd1e497477f34683b12614/1ff0e42ab842e53fce75a7f9a357112b5a3d7cd1,2740425,2740425,7296,5760,173560,73163,2249441,3.9906211409999996,0
ea0390e454f75eee4abe600921d33258cb40056f/b850e5c6e1c55e2d7dcd1e497477f34683b12614,2740425,2740425,-23680,5376,53928054,68019,2249436,4.063607205,11
36c61fcfa97d8ce683de769705746140cebda5b9/ea0390e454f75eee4abe600921d33258cb40056f,2740421,2740425,-26224,8832,6124653,63863,2249431,5.612721256,17
d85f131e7da9d9ebebdc0c13a8cdbe7db22ae01a/36c61fcfa97d8ce683de769705746140cebda5b9,2735921,2740421,-11032,5760,33219460,69635,2245637,6.864092374,3838
09cbfe27394600a4ba174deb8338d37e93074119/d85f131e7da9d9ebebdc0c13a8cdbe7db22ae01a,2735921,2735921,0,5760,13355,65508,2245674,3.899390627,0
a0dd4d5f44640449daa07419e299c94083d32757/09cbfe27394600a4ba174deb8338d37e93074119,2735921,2735921,1280,4560,69391,67126,2245674,3.9550510180000003,0
afe4cb0c0d0fe2b9b620ba8d1b3413329eadbf40/a0dd4d5f44640449daa07419e299c94083d32757,2735921,2735921,1664,3936,90871,63246,2245674,3.865046398,0
dfd7ebdc73204bd524b602edd2c9d5115aa91947/afe4cb0c0d0fe2b9b620ba8d1b3413329eadbf40,2735916,2735921,-20880,4080,11946406,67990,2245630,4.507904305,105
9de37243c1d22f941a565067431c53eba326a5e4/dfd7ebdc73204bd524b602edd2c9d5115aa91947,2735916,2735916,1280,5760,55304,71642,2245673,3.830703574,0
1aa5f2682d88145718f0ad5d893107cea26f46a7/9de37243c1d22f941a565067431c53eba326a5e4,2729336,2735916,14920,5760,11747593,75634,2240351,12.190817496000001,5351
883bd1517410399aa617f6a0f525c6a452ceac19/1aa5f2682d88145718f0ad5d893107cea26f46a7,2724765,2729336,-23648,8832,15562228,65539,2236662,5.5928214060000006,3746
f8102469604d5b8ddaf01458212915a6ff824bb2/883bd1517410399aa617f6a0f525c6a452ceac19,2724765,2724765,0,5376,13687,76479,2236695,3.891418929,0
77ef3da8e960ea22c01351ca455f298f542525ad/f8102469604d5b8ddaf01458212915a6ff824bb2,2724765,2724765,1280,5376,58560,68457,2236695,4.131883259,0
7a533313676579da1321c0177c10fc237a052cbe/77ef3da8e960ea22c01351ca455f298f542525ad,2724765,2724765,7680,5376,147642,72575,2236695,3.7945856659999997,0
dbc62f8d8e2a25c3e14799e3ac7efd5a30909cae/7a533313676579da1321c0177c10fc237a052cbe,2717091,2724765,401768,5376,80146930,58193,2229021,52.77992228,9102
6c117876f3ed17a3058d50db4e4485277291410a/dbc62f8d8e2a25c3e14799e3ac7efd5a30909cae,2717091,2717091,0,5760,12778,58570,2230278,3.901863746,0
0500e0f21db9767103e729b30f8b3370a17fb2ef/6c117876f3ed17a3058d50db4e4485277291410a,2717091,2717091,0,5376,12887,57983,2230278,3.8984086619999996,0
12fb38c2add41b241b9a183de26dff33430a07b2/0500e0f21db9767103e729b30f8b3370a17fb2ef,2717091,2717091,1664,5760,188806,97320,2230278,3.8047472929999997,0
10e89aa566698e8f4d02e7e2e3ad28bb5a9c4e14/12fb38c2add41b241b9a183de26dff33430a07b2,2717067,2717091,-31928,5760,5009648,66102,2230255,10.69641503,30
b4114ac043e7d906806818a51702c290dabc7068/10e89aa566698e8f4d02e7e2e3ad28bb5a9c4e14,2717067,2717067,-38352,5376,23134025,67669,2230254,7.077574468,13
16b51d55baec4f779f312e07081d1397addbcfe9/b4114ac043e7d906806818a51702c290dabc7068,2714430,2717067,69968,5760,17996421,57974,2227792,17.235642157,2919
2d2ded441c3c8017079e446bf56599e5fa30afaa/16b51d55baec4f779f312e07081d1397addbcfe9,2706936,2714430,112104,5760,10971730,64047,2222038,17.603156571,6210
4b6c62009e1710ed53c43537b2c69c0d5959f18f/2d2ded441c3c8017079e446bf56599e5fa30afaa,2706936,2706936,1664,5760,73208,55630,2222067,3.8883142920000004,0
8ba5e012aab33b3ecc483fb1fcc67ed04d15f1bf/4b6c62009e1710ed53c43537b2c69c0d5959f18f,2706936,2706936,8832,5760,123334,54695,2222067,3.7328199509999997,0
95feda2379422de7b4076b3e1ef7efeb8db6f948/8ba5e012aab33b3ecc483fb1fcc67ed04d15f1bf,2703136,2706936,36264,5760,34773840,65562,2218738,10.515644795,3361
8fdae697ff351a26d260c75ec499211363cab77f/95feda2379422de7b4076b3e1ef7efeb8db6f948,2703136,2703136,1664,5760,71111,67672,2218768,3.893833679,0
2122990ce18f89c5b171bccf2cd9e3d19e8d2495/8fdae697ff351a26d260c75ec499211363cab77f,2703136,2703136,0,5760,12969,55305,2218768,3.8012031349999997,0
527d772575ebb8b4bd86ab4add8651aefeede8d4/2122990ce18f89c5b171bccf2cd9e3d19e8d2495,2700978,2703136,35312,5376,15383963,58756,2217015,8.348497265,1772
1fb2b01b7e8fdb55832e4969028db111cb68bd6b/527d772575ebb8b4bd86ab4add8651aefeede8d4,2700950,2700978,-31248,5760,4002662,68565,2217003,3.8560902390000003,39
10c47471558c4a5eaf9bf608f9c3efd5a80d3660/1fb2b01b7e8fdb55832e4969028db111cb68bd6b,2700430,2700950,40600,1536,20315225,66362,2216587,15.668624536,440
e89888668f4e6005e0d3dc14f3851f1770c2bde7/10c47471558c4a5eaf9bf608f9c3efd5a80d3660,2700430,2700430,5760,5032,109644,67857,2216596,3.809271605,0
eba7a5f940df56c248caa59dadb93592177989a4/e89888668f4e6005e0d3dc14f3851f1770c2bde7,2690310,2700430,-1664,5760,35317907,64372,2208230,4.241349555999999,8380
f0ee75c021d9f0062850695b9ab3345625714473/eba7a5f940df56c248caa59dadb93592177989a4,2690310,2690310,3840,5760,248310,64055,2208244,3.957653616,0
