input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
bf0ff03206e280c2764d24c63643e3c80b19bf7f/286799c03dfb805c4d1ce52fafc3978f9fb45c66,570541,570567,168096,5376,3970828,219477,445815,0.877712273,41
1fca980f154d62d0df1f7914539f2e60b3f0a8f2/bf0ff03206e280c2764d24c63643e3c80b19bf7f,570279,570541,-43264,5376,86878113,87588,445595,2.6440024380000002,249
e392950f9b606ca3b40b698b3a2a0e8cdb910732/1fca980f154d62d0df1f7914539f2e60b3f0a8f2,570232,570279,-66248,5376,9778243,48789,445551,1.022087397,72
62dfe634dcefec1d5f9076fe5e5fb53da6111abd/e392950f9b606ca3b40b698b3a2a0e8cdb910732,570197,570232,-48656,5376,7867491,50602,445504,1.0228039830000002,99
8753c02ad1e5fd0a7d142c3128c05f4468a67ece/62dfe634dcefec1d5f9076fe5e5fb53da6111abd,570197,570197,10496,5376,332645,56546,445539,0.757112833,0
a528c0170510b734d226f72d898512b8c4402455/8753c02ad1e5fd0a7d142c3128c05f4468a67ece,570197,570197,-49576,5376,984782,61117,445536,0.906581343,10
58f3f2a3cee1eaa9e0008da8128d95e85c1be1d7/a528c0170510b734d226f72d898512b8c4402455,570197,570197,-448,5376,13761,51707,445539,0.757246362,0
6a3d9fac33655db3b00d2ac10a4ebacbd9e1f897/58f3f2a3cee1eaa9e0008da8128d95e85c1be1d7,570197,570197,18176,5376,170324,52225,445539,0.7717371,0
db533a02b0296588757923b17daf547e8bb3798f/6a3d9fac33655db3b00d2ac10a4ebacbd9e1f897,570237,570197,1064,5376,28235211,48899,445485,6.576349793,144
d3eb03d57842b89b856c83662aa9a3486082a0b6/db533a02b0296588757923b17daf547e8bb3798f,570237,570237,-25376,5376,71522806,54434,445567,0.760023134,7
9b1065c603ffd27ef474fc365b56f6a0bd54fb31/d3eb03d57842b89b856c83662aa9a3486082a0b6,570237,570237,-45288,8448,229802618,55906,445567,6.639945708,23
9d6c17b137df7f3fb13cf032e582ef27c6483189/9b1065c603ffd27ef474fc365b56f6a0bd54fb31,570215,570237,-8176,5376,73259136,60119,445547,1.5937652949999999,26
110f0e8a1e9d7875a2cbc86f1dbe2218df342547/9d6c17b137df7f3fb13cf032e582ef27c6483189,570157,570215,-45176,5376,8860263,70680,445463,1.665362929,124
8bb4e6f9a5a89871298c05228c3eac7afc57721c/110f0e8a1e9d7875a2cbc86f1dbe2218df342547,570082,570157,-62552,5376,1260417,53064,445433,1.396430305,71
2efda059b1c90bc505d67137fa7a803483c4483d/8bb4e6f9a5a89871298c05228c3eac7afc57721c,570082,570082,-13040,2304,74366148,52359,445434,0.79742855,7
a5c13d886a85f25e1d1ab648be63795303519ad2/2efda059b1c90bc505d67137fa7a803483c4483d,570082,570082,-29688,8448,71701188,59833,445434,0.904913974,7
b309c2b80c53aaa93eb6fdc8fb9ec52441cc3991/a5c13d886a85f25e1d1ab648be63795303519ad2,570082,570082,-40872,8448,13160952,61949,445431,0.908699751,13
b569c5ad45d7aad5059ce3fa2fefe7ad8033bdc3/b309c2b80c53aaa93eb6fdc8fb9ec52441cc3991,570103,570082,-31424,5376,16418498,61116,445433,0.941401814,27
1e03081ae99fcdb1ae6827f89a044c79e445aedb/b569c5ad45d7aad5059ce3fa2fefe7ad8033bdc3,570081,570103,-13888,5376,54241367,54422,445434,1.1369985439999999,25
46998e935d0faa28219675581c4f724d54e5adbe/1e03081ae99fcdb1ae6827f89a044c79e445aedb,570081,570081,16128,5376,164361,52646,445437,0.76838267,0
d891843f5c9effb1d75ad08f553de2b6b2c94387/46998e935d0faa28219675581c4f724d54e5adbe,570081,570081,-27440,5376,73148200,51890,445434,0.8296123289999999,7
52f09b9ae28994cb2db57a253df7d985f6aaf61e/d891843f5c9effb1d75ad08f553de2b6b2c94387,570046,570081,-53664,8448,1660112,51312,445407,1.002686998,40
2b523fde48afadcb969c8932e3b543b00933d25e/52f09b9ae28994cb2db57a253df7d985f6aaf61e,569908,570046,-30864,5376,19776878,70232,445289,1.2889430419999999,140
769e998a5a56b65486320b128c9fddf1bb0fe986/2b523fde48afadcb969c8932e3b543b00933d25e,568680,569908,-58416,5376,8812835,65637,444318,1.072590585,994
2c3315a09de4c2e25c119daefbf47fbd34e837a1/769e998a5a56b65486320b128c9fddf1bb0fe986,568679,568680,-22960,5376,915865,53468,444315,0.74556748,11
08db056c2022ef26242fcf45c8956018fa39ed2a/2c3315a09de4c2e25c119daefbf47fbd34e837a1,568511,568679,-39952,5376,8682177,62588,444183,4.482309788,151
bc70853b0c9991c1ba9e1b8ddea1f5376a0ee9e4/08db056c2022ef26242fcf45c8956018fa39ed2a,568508,568511,-65320,5376,7635402,61999,444154,0.92310909,76
9c847d2dd577ef3f892884c7368d7ddfaaf6ed13/bc70853b0c9991c1ba9e1b8ddea1f5376a0ee9e4,567293,568508,-25120,5376,40747176,49645,443145,3.860939806,1106
ea44b7c8b0d5bca4fffc683d88121014c3dd61a0/9c847d2dd577ef3f892884c7368d7ddfaaf6ed13,566828,567293,-47224,5376,7693919,54427,442785,1.240395881,428
f9b70d590254813c9371290ed96a27eca28ae6c3/ea44b7c8b0d5bca4fffc683d88121014c3dd61a0,566828,566828,16128,5376,133504,60803,442806,0.8822205320000001,0
7b2b38388360fd691c3fcf307a9696a770be2817/f9b70d590254813c9371290ed96a27eca28ae6c3,566828,566828,13568,8448,193770,58039,442806,0.8855971020000001,0
0aed28966cc282192d832d7b215cf4ac9f47d22c/7b2b38388360fd691c3fcf307a9696a770be2817,566652,566828,-46880,5376,3075362,62176,442665,1.954630534,152
d2d5641e1e1c3f71e0409142ee8549259daee35c/0aed28966cc282192d832d7b215cf4ac9f47d22c,566650,566652,-42256,5376,4029001,57302,442659,0.9487332639999999,19
e9e83c9aa1bef46efd7eeca7aff5b68e274d4c7f/d2d5641e1e1c3f71e0409142ee8549259daee35c,566617,566650,-41408,5376,1491539,52037,442641,0.993719936,30
bf3e0f603c7e8e4e07d526cca48b562a7815dfd9/e9e83c9aa1bef46efd7eeca7aff5b68e274d4c7f,566604,566617,-50328,5376,7848545,49870,442605,1.08377923,69
ac458c1ae1e04f833f48f705b16086713da83212/bf3e0f603c7e8e4e07d526cca48b562a7815dfd9,566604,566604,16640,4608,217401,53434,442631,0.778671017,0
85aa4f27b45c05578748319a1032d3c11fa1d9e2/ac458c1ae1e04f833f48f705b16086713da83212,566604,566604,10496,4840,129763,61368,442631,0.8674655210000001,0
709f08813350b97862d1b09d992faa0024a3255e/85aa4f27b45c05578748319a1032d3c11fa1d9e2,566406,566604,-3304,2496,8607211,725909,442464,5.339003729,185
6d56f997a552fc963af6b366c1fc49ec6a273c97/709f08813350b97862d1b09d992faa0024a3255e,566299,566406,-40408,8448,12442801,47833,442341,1.8358373860000001,205
c75f9790eaf13153ab347f1a2732ec1b0ed5c70b/6d56f997a552fc963af6b366c1fc49ec6a273c97,566299,566299,10496,5376,119127,52023,442393,0.777094948,0
10b31abef59f3132cb4d57c12c685c12ec3c4013/c75f9790eaf13153ab347f1a2732ec1b0ed5c70b,566299,566299,10496,5376,113232,48160,442393,0.7492593470000001,0
69064b056034405bc42ee22cbb7cad3c97bf5be9/10b31abef59f3132cb4d57c12c685c12ec3c4013,566233,566299,-41704,5376,71799478,56138,442333,2.339133092,68
1f42326106ef372a707d674100b3c8d884fbe75c/69064b056034405bc42ee22cbb7cad3c97bf5be9,566233,566233,-30208,5376,70149571,63800,442333,0.923335167,7
e4eae4f93dca27fb417360b1791ee9b7e8f07bf8/1f42326106ef372a707d674100b3c8d884fbe75c,565980,566233,-4032,5376,62534439,59869,442115,2.347542664,224
88296cf8bcdbfc849817f1639dd41167a4ccd36f/e4eae4f93dca27fb417360b1791ee9b7e8f07bf8,565980,565980,-49424,5376,74761442,62092,442112,0.847155642,14
85be1fe82d378996f51cc134cf17a17fa383447f/88296cf8bcdbfc849817f1639dd41167a4ccd36f,565904,565980,-46432,5376,2511281,59176,442050,3.214852509,72
5c0a1c7c223cd2cb2129a99f25e54ccf3a5b0456/85be1fe82d378996f51cc134cf17a17fa383447f,565904,565904,10496,5376,256314,74947,442053,0.816118753,0
1eafe43b0a686959d0aacb00a9459f5a83c03074/5c0a1c7c223cd2cb2129a99f25e54ccf3a5b0456,564172,565904,-48752,5376,8843608,49632,440693,1.48694557,1365
288b1eee0cea58517d387b570c3bfdf8a0d403d1/1eafe43b0a686959d0aacb00a9459f5a83c03074,564009,564172,-50856,5376,2043767,49614,440571,1.576927468,129
cdec5061b42a68cb56dbf6b2590dade01803a57c/288b1eee0cea58517d387b570c3bfdf8a0d403d1,563977,564009,-75608,5376,13167964,63097,440528,1.91980594,70
e13ced6fdf045d23eae98de7e85d1bcc1a6c3988/cdec5061b42a68cb56dbf6b2590dade01803a57c,563657,563977,128672,5376,31210253,63873,439986,5.630003664,944
248e6172e7034df91a67bc01d9f16d01c610006a/e13ced6fdf045d23eae98de7e85d1bcc1a6c3988,562951,563657,32608,4608,31778090,58557,439720,11.123006874,670
b64e18e1c59b38eec7e77ba5ab005651ef0cadda/248e6172e7034df91a67bc01d9f16d01c610006a,563050,562951,-27832,4608,1139584,63485,439777,0.946757352,78
8e156956c06508eeea91e6e5e3aff6d4fea502c1/b64e18e1c59b38eec7e77ba5ab005651ef0cadda,563202,563050,24104,5376,87136823,56730,439439,3.5456492199999996,1165
84ebb8959fc379639ae2f57932b96637fae23d11/8e156956c06508eeea91e6e5e3aff6d4fea502c1,563007,563202,-12512,5376,4650399,61770,439848,1.392311417,166
e3786af5e4e443c34791393f3908972e8ddaf05b/84ebb8959fc379639ae2f57932b96637fae23d11,561935,563007,6096,5376,7772835,55190,438960,6.722733924,1042
80b568404fba8f98e62d518bd052bf7ecb13996d/e3786af5e4e443c34791393f3908972e8ddaf05b,561912,561935,-34856,5376,6434167,67703,439004,0.8865840329999999,28
20b507cd8caaa7326e522338a5d89d8a58f9e534/80b568404fba8f98e62d518bd052bf7ecb13996d,558753,561912,-20720,8448,10481444,61417,436476,4.2188836720000005,2585
f2101f93869d8564cb036b257c4c55bd09981f38/20b507cd8caaa7326e522338a5d89d8a58f9e534,558621,558753,-32072,5376,5924353,58129,436394,2.167451588,122
e53f35597866225efb8dc967a26d60ee6e6e551a/f2101f93869d8564cb036b257c4c55bd09981f38,558621,558621,10496,4608,116976,65228,436397,0.8848553929999999,0
6a359ccff6ee594be1681a640f0f260c861165ae/e53f35597866225efb8dc967a26d60ee6e6e551a,558313,558621,1328,5376,16778182,71789,436139,10.216167543,288
f85ad038053da9388ca747660c0e896b5b275327/6a359ccff6ee594be1681a640f0f260c861165ae,558313,558313,-38888,5376,65265501,53233,436163,0.746008765,7
8114a977d3f9369e734b6b200084ac067f29865f/f85ad038053da9388ca747660c0e896b5b275327,558313,558313,3840,5376,112297,54759,436166,0.733757176,0
32d4321a99c8deb7a9af04da84072a3d4177d00a/8114a977d3f9369e734b6b200084ac067f29865f,558313,558313,9896,5376,1286429,54466,436166,0.745107206,0
79c27ad13c940a15b160520c70c12d11cdfb2a15/32d4321a99c8deb7a9af04da84072a3d4177d00a,552167,558313,68768,5376,39432189,67883,431138,22.381550773000004,5071
a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d/79c27ad13c940a15b160520c70c12d11cdfb2a15,551255,552167,10496,5376,132686349,70857,430266,11.421647828000001,1068
5e73f49abd3106690c1fa0a561910c65647916cc/a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d,551209,551255,-5136,5376,9888267,61312,430340,1.1047820959999999,81
8d43d8cc456b2e084e0732fc646e079b40f38d6f/5e73f49abd3106690c1fa0a561910c65647916cc,551308,551209,-44808,5376,12424803,71791,430360,1.779352003,95
2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2/8d43d8cc456b2e084e0732fc646e079b40f38d6f,667351,551308,6589224,5376,272275084,51816,430441,2.435383276,91535
9a84d2883ce54ea3378e1014d3be8030ae905c23/2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2,667329,667351,-16912,5760,61554201,61720,521933,2.216125886,25
6be0cc596b4b485d87d80d3b01ccb6e737cb6204/9a84d2883ce54ea3378e1014d3be8030ae905c23,667050,667329,-34496,5376,46167581,63710,521698,1.938108186,245
ef2b8e57c95a6881cec98dac93283c76c313aa03/6be0cc596b4b485d87d80d3b01ccb6e737cb6204,666989,667050,-58768,5376,10520966,57916,521638,3.592897808,85
832573e1a9943433e710393908a6da7b38f3d90f/ef2b8e57c95a6881cec98dac93283c76c313aa03,666802,666989,-15208,5376,201735282,51915,521491,8.624017753,186
b628eb7e2e5c3373f873f4f80fcc11649bc23991/832573e1a9943433e710393908a6da7b38f3d90f,666638,666802,7664,5376,32255122,64462,521212,2.798843993,535
c95205b5eed228d79c022f4ac6b4b4a57ebde5cc/b628eb7e2e5c3373f873f4f80fcc11649bc23991,666638,666638,-20560,5376,38739715,59206,521414,2.00064655,7
734e1f92e78b4d6941365523597592c1263c09d0/c95205b5eed228d79c022f4ac6b4b4a57ebde5cc,666638,666638,1280,5376,263272,62888,521417,0.8931604390000001,0
f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2/734e1f92e78b4d6941365523597592c1263c09d0,666638,666638,10496,5376,162210,65134,521417,0.906146956,0
bdd801739910fce426b98c12e02dbbb7a048f93b/f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2,666638,666638,13840,5376,118928,74719,521417,0.9015951870000001,0
b9aabe42007d2dbc64ebf352901c417b15723535/bdd801739910fce426b98c12e02dbbb7a048f93b,666638,666638,10496,5376,190946,64490,521417,0.90516648,0
4268b4d13e7a81ed4803cd9d7a23e340e14adbdd/b9aabe42007d2dbc64ebf352901c417b15723535,666638,666638,-31216,5376,196123829,66619,521414,7.9897531850000005,25
a6b68321ae977bd73545a58f45dff4d30e04beaf/4268b4d13e7a81ed4803cd9d7a23e340e14adbdd,666638,666638,-27352,5376,247307554,63619,521414,7.951619984,25
59dd38308475a1b7ea8aea75eb4d6f8957eb2829/a6b68321ae977bd73545a58f45dff4d30e04beaf,666638,666638,-39904,8448,10513708,51800,521411,0.911113983,13
4abcac9b65dd9e36cca89db5f95a5e004a94d505/59dd38308475a1b7ea8aea75eb4d6f8957eb2829,666605,666638,-63640,5376,7865273,47754,521368,1.082316467,70
4b2d182518c7a35d0f60e554c54e4e3b4bb6c974/4abcac9b65dd9e36cca89db5f95a5e004a94d505,666599,666605,-52936,5376,1023765,61620,521359,1.448021196,51
f775b0fd42dd30d74bf768c5f992d9663bb7c8f4/4b2d182518c7a35d0f60e554c54e4e3b4bb6c974,666596,666599,-45496,5376,6178105,48754,521352,2.041526708,56
4214156579548ec9686e15b35ef560d319ff069c/f775b0fd42dd30d74bf768c5f992d9663bb7c8f4,666600,666596,-66488,5376,38914681,62071,521373,2.115434225,11
a7a1c06ecb3985592593cad60bfc1be436c970f4/4214156579548ec9686e15b35ef560d319ff069c,666600,666600,11776,5376,229143,136857,521380,0.928267285,0
512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644/a7a1c06ecb3985592593cad60bfc1be436c970f4,666600,666600,-10304,5376,60515848,52858,521318,4.621041264,135
e40025a2df2fe1406dee2737abcff377521bff03/512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644,665882,666600,-58144,5376,18911850,56198,520673,1.172259373,776
956a27bff8ca15c2fbf20974a8575d4332587e30/e40025a2df2fe1406dee2737abcff377521bff03,665882,665882,-29424,5376,199757302,78787,520736,8.117208315,25
7f16b59e2155c29d1705ab27b9c2f3e1128f202f/956a27bff8ca15c2fbf20974a8575d4332587e30,665882,665882,2480,5376,196334549,142979,520736,8.098949323000001,25
503e0de6b4328d8541aaabbb233bff43f7563276/7f16b59e2155c29d1705ab27b9c2f3e1128f202f,665882,665882,-38328,3648,10744554,54151,520733,0.9363250339999999,13
4d06126b763255d5c2b2b2be3a8515f2840ef437/503e0de6b4328d8541aaabbb233bff43f7563276,661371,665882,793184,4824,33314723,62602,516062,11.864194953999998,6111
ffc411b6eab9144c4773bd24fac9cd12e2f80fcf/4d06126b763255d5c2b2b2be3a8515f2840ef437,661418,661371,-888,5376,23143877,93375,517096,4.007295577,291
9e433a26c0be2a53af5b3a255318af8d385fbac6/ffc411b6eab9144c4773bd24fac9cd12e2f80fcf,661418,661418,10496,5376,657020,73961,517252,0.9387813669999999,0
820d463af2d1470aee0bbb44f22f403e14b9fb92/9e433a26c0be2a53af5b3a255318af8d385fbac6,661605,661418,5216,5376,16603404,57629,517155,3.1598809890000004,374
1f9f7d6e5d6d850c634e3c4589e728b80ba9b010/820d463af2d1470aee0bbb44f22f403e14b9fb92,661605,661605,8480,5376,149598,69227,517406,0.98908166,0
fe84834880ac6fd338dc01c39135692be66da614/1f9f7d6e5d6d850c634e3c4589e728b80ba9b010,661452,661605,168,5376,16698137,57066,517212,1.153671157,277
bcbd5924e63760ae90b1985c41625c43624af862/fe84834880ac6fd338dc01c39135692be66da614,661005,661452,-57024,5376,2628131,67948,516946,4.389953512,354
4972f64713ca5f8fb254a55b44a04fb50f34d2cb/bcbd5924e63760ae90b1985c41625c43624af862,661005,661005,9728,5376,219025,66738,516952,1.027285729,0
d748271fd17a332a31b6793c177075df3c4de736/4972f64713ca5f8fb254a55b44a04fb50f34d2cb,661005,661005,-32832,5376,220570361,68837,516949,8.253980559,25
4a72c3e7839f1dba946fc9a31038579f13d33b19/d748271fd17a332a31b6793c177075df3c4de736,661005,661005,-28296,5376,209298307,72100,516949,8.437595074999999,25
01142ae8b84f3bc75c966a6f7761c2fe0e145fcd/4a72c3e7839f1dba946fc9a31038579f13d33b19,661005,661005,-59096,5376,9853859,61498,516946,0.9981030929999999,13
6c009625088de528f51f3ab90340dc4697262066/01142ae8b84f3bc75c966a6f7761c2fe0e145fcd,661005,661005,-27600,5376,38519967,57085,516949,1.98407621,8
ab2d8320ac2b54be08a6a7ee0aa0741d9674a426/6c009625088de528f51f3ab90340dc4697262066,660937,661005,-33080,5376,42440954,201784,516888,1.397480362,67
4f24f82ccb5301db65ec5cacf9bdae97cc5f83c2/ab2d8320ac2b54be08a6a7ee0aa0741d9674a426,660937,660937,1280,5376,48715,68013,516891,1.0418673360000001,0
b522ab1472f29578ef28d7ee4aed5da03c92c7ed/4f24f82ccb5301db65ec5cacf9bdae97cc5f83c2,660937,660937,9056,5376,138967,69181,516891,0.952021933,0
fa4561533f53a18a1e58aa54a8966b0c4ec5ee72/b522ab1472f29578ef28d7ee4aed5da03c92c7ed,660652,660937,-61344,5376,8257299,63341,516653,1.265547661,266
41f86ac5ca1c963ce5e79fd18db9c01d788b8d12/fa4561533f53a18a1e58aa54a8966b0c4ec5ee72,660653,660652,-35080,5376,8494775,54322,516653,2.568532911,36
2d4c59d1ced1a1dc108814760382aeb3de0cbb39/41f86ac5ca1c963ce5e79fd18db9c01d788b8d12,660522,660653,-32840,5376,7330835,67029,516551,1.167585971,136
41ac1037209f39a2c7799ea4539050ed85837ae6/2d4c59d1ced1a1dc108814760382aeb3de0cbb39,660338,660522,-70616,5376,2508137,62735,516424,4.643680665,146
bbb695ca81bace8f7915b6f7b6203354b737d8cd/41ac1037209f39a2c7799ea4539050ed85837ae6,660338,660338,10496,4096,182415,104919,516427,1.044444217,0
c0721bcc986d36d0136579c65d21b5754af4f83b/bbb695ca81bace8f7915b6f7b6203354b737d8cd,660338,660338,6176,5376,675566,63436,516427,0.944602108,0
b85bc9aafb0da50a2c927dfd0ecf21e9e10ec71b/c0721bcc986d36d0136579c65d21b5754af4f83b,660338,660338,-12512,5376,195346509,66615,516424,8.138350374,25
7742469c7c77f2f2ea17f74dc2284009a17e485a/b85bc9aafb0da50a2c927dfd0ecf21e9e10ec71b,660338,660338,-29928,5376,193996208,52437,516424,7.9823324079999995,25
0ade922855816e7d8608355db5cc60c1c7ad4178/7742469c7c77f2f2ea17f74dc2284009a17e485a,660338,660338,-45448,5376,11315036,56353,516421,0.943936568,13
dcf50ad948e31454d49f411527523bbae75e81ff/0ade922855816e7d8608355db5cc60c1c7ad4178,660326,660338,-11272,5376,11020106,64832,516406,1.304422932,36
a1c8f43032eff2c2843abcbd911d7069f8ea7bd4/dcf50ad948e31454d49f411527523bbae75e81ff,659516,660326,41552,5376,20454439,69794,515483,14.945343258,1220
0af6ef061e4eae98a3ca2036bc412a50ef694cf6/a1c8f43032eff2c2843abcbd911d7069f8ea7bd4,658903,659516,-51960,5376,9001746,68627,515263,2.452350979,493
cd67c4aa6626247849f4cec4b04ac8afb843b3b2/0af6ef061e4eae98a3ca2036bc412a50ef694cf6,658793,658903,-35640,5376,90196408,68205,515181,1.3154952580000001,104
60bb714675885994dc0dcd59e97f57d8b6c4fc8a/cd67c4aa6626247849f4cec4b04ac8afb843b3b2,658041,658793,-53240,5376,9183108,79688,514582,2.987237854,627
9835ee5e1543a48493709e4443264378dbf3bd88/60bb714675885994dc0dcd59e97f57d8b6c4fc8a,658041,658041,-36712,5376,192281828,67905,514596,7.944831461,23
f36959bfcf27530cc41ca0610bb49191ba33f54e/9835ee5e1543a48493709e4443264378dbf3bd88,658041,658041,10048,5376,626900,64959,514599,0.9225002179999999,0
e3283f0439f48bbf1e66ce23ffd9c079b99a9f76/f36959bfcf27530cc41ca0610bb49191ba33f54e,658041,658041,15104,5376,296548,62468,514599,0.902459206,0
ed70f644a33c4f33f62e804472507ca65257ed38/e3283f0439f48bbf1e66ce23ffd9c079b99a9f76,654926,658041,21576,5376,20823194,56228,512131,13.554668997,2495
3ce077300be74cd5a0c32b253b22646c45027fd6/ed70f644a33c4f33f62e804472507ca65257ed38,654926,654926,10496,4096,172361,51450,512156,0.8931493079999999,0
74c313ecaa425595fd5aab46d3e933b55a43522b/3ce077300be74cd5a0c32b253b22646c45027fd6,654926,654926,13056,5376,122215,54549,512156,0.8893164929999999,0
e63e0cfc6aaec1fcf001f0b3728aecf675548efb/74c313ecaa425595fd5aab46d3e933b55a43522b,654286,654926,-32480,5376,17351052,60026,511639,2.487900089,532
d2683064fa62dfe77858d36c613eca7520166ca1/e63e0cfc6aaec1fcf001f0b3728aecf675548efb,654286,654286,14592,5376,206981,62089,511654,0.894238007,0
9ae8862055436cab7f99df62b06e8c123bc69d53/d2683064fa62dfe77858d36c613eca7520166ca1,654286,654286,30464,8448,1170044,62627,511654,0.8833054599999999,0
6a3bd51560edd9cc924cf2d89d698a51b82dec37/9ae8862055436cab7f99df62b06e8c123bc69d53,654286,654286,9024,5376,271312,74335,511654,0.9039748790000001,0
7ecdf938a934a523595861ef00ac56953c623971/6a3bd51560edd9cc924cf2d89d698a51b82dec37,654286,654286,-29288,5376,3122846,66033,511650,1.652239164,9
bc8a5b809260060273d88be6613b1b7deeac53cb/7ecdf938a934a523595861ef00ac56953c623971,654286,654286,0,5376,14118,54096,511654,0.894712792,0
5c367eeb06104dc46f591bf32ef57107055d996c/bc8a5b809260060273d88be6613b1b7deeac53cb,654286,654286,11520,5376,488461,59684,511654,0.95433063,0
1ec663375b27f707c42c2ce55ef37014ebe33825/5c367eeb06104dc46f591bf32ef57107055d996c,654286,654286,12736,5376,314792,63292,511654,1.054709843,0
69abe313975a080878a07a97c03c9e18bc0e9b5e/1ec663375b27f707c42c2ce55ef37014ebe33825,654287,654286,-11776,5376,39473262,111739,511654,0.9535848729999999,0
aa810814eb1a21041f093aa8276f7bb6c8c9647a/69abe313975a080878a07a97c03c9e18bc0e9b5e,654275,654287,-13872,5376,48391470,61206,511641,0.9498547380000001,16
f8a1d7d81f64d52becadb0f0441052b93a5fea8c/aa810814eb1a21041f093aa8276f7bb6c8c9647a,654292,654275,-5232,5376,13336945,64339,511537,2.162315083,290
ea262bd52b6ca8b1386c73080c196b6d36f79fb8/f8a1d7d81f64d52becadb0f0441052b93a5fea8c,654292,654292,12800,5376,455382,83841,511679,1.009896228,0
1bfda2b8277cd6b5ce59cfc1f4e450df72c5a05a/ea262bd52b6ca8b1386c73080c196b6d36f79fb8,653046,654292,-28080,5376,8318603,66165,510696,7.168826264,991
6c7039114cc967e0336daedc2109a0cf28da2d7d/1bfda2b8277cd6b5ce59cfc1f4e450df72c5a05a,653046,653046,0,5376,16715,129495,510703,0.943089061,0
80d716c9bd206a93b108f51e1ded5d2f0ea3e582/6c7039114cc967e0336daedc2109a0cf28da2d7d,653046,653046,0,5376,42605,58529,510703,0.930266646,0
08fa2a04de785de7c594192349ab668077344d9f/80d716c9bd206a93b108f51e1ded5d2f0ea3e582,653046,653046,8304,5376,411497,56366,510703,0.939143264,0
30d4a1acc72534f50d8475b5557d12aeee933998/08fa2a04de785de7c594192349ab668077344d9f,653046,653046,8480,5376,146537,53771,510703,1.0675969570000001,0
3d99c4429b216462123cdc415c24e082275aaeef/30d4a1acc72534f50d8475b5557d12aeee933998,653046,653046,10496,5376,359561,79364,510703,0.934905604,0
52062ea082bdbda279dc5738883c82d5c3535c51/3d99c4429b216462123cdc415c24e082275aaeef,653044,653046,-20432,5376,2457277,77671,510586,1.067957277,233
8f3dd1e0e907c9c1723815a7ab3e3b21f691fb56/52062ea082bdbda279dc5738883c82d5c3535c51,653042,653044,-2576,1376,464858,92940,510586,0.9245608909999999,229
3dc3f36b9d86f2e0e73cd416bc830d83988f9abd/8f3dd1e0e907c9c1723815a7ab3e3b21f691fb56,653040,653042,-13752,5376,278938,80808,510586,0.99456477,225
92dd9a2fb0bc468d6276cf3a447553b3b0bf0ed2/3dc3f36b9d86f2e0e73cd416bc830d83988f9abd,652449,653040,-58984,5376,16335667,68020,510220,1.8755811439999999,498
e652137af2cabfe9d617db06bbb90e6683568813/92dd9a2fb0bc468d6276cf3a447553b3b0bf0ed2,652449,652449,10432,5376,1059618,85773,510240,0.92922877,0
0366205bdac766fa6315bd365491202c373581e0/e652137af2cabfe9d617db06bbb90e6683568813,652449,652449,10496,5376,165085,71626,510240,0.879337475,0
f125099387c55fafdc201153fd30d4a51f96044f/0366205bdac766fa6315bd365491202c373581e0,652447,652449,-6248,5376,726911,56081,510129,0.898005698,221
1179fe16be4d0855bd2652191e9eb5b52c27d57a/f125099387c55fafdc201153fd30d4a51f96044f,652445,652447,-23096,5376,243727,53576,510129,0.86894244,217
2e979ff35f80e4ee29466db6c5eb1b604436ba70/1179fe16be4d0855bd2652191e9eb5b52c27d57a,652443,652445,9472,4608,657552,66564,510129,0.937568031,213
35aa6cf686776eca8c902d2c81ef1ef262bbb011/2e979ff35f80e4ee29466db6c5eb1b604436ba70,652441,652443,-28280,5376,319535,66337,510129,0.897481671,209
9b56029152e7e58bfc6bf80274b75de0ef49ae4a/35aa6cf686776eca8c902d2c81ef1ef262bbb011,652439,652441,-19024,4176,413404,742575,510129,1.015146282,205
dbc525d2a99c0daa520eb7f115f53b2678e35a4e/9b56029152e7e58bfc6bf80274b75de0ef49ae4a,652437,652439,-6016,4352,450092,79537,510129,0.9158863509999999,201
efb6d1cc93889c26c4c056d1dfc471d6e8e456d3/dbc525d2a99c0daa520eb7f115f53b2678e35a4e,652435,652437,-45912,5376,614636,65428,510129,0.9231672980000001,197
20a5fdacab2eb8a8c027ebe985396b39d861eddf/efb6d1cc93889c26c4c056d1dfc471d6e8e456d3,652443,652435,-73616,1776,9028444,61151,510210,1.0763798420000001,40
306866ae12740ccfc62ce10e3a9ec6ac4986f5d5/20a5fdacab2eb8a8c027ebe985396b39d861eddf,652441,652443,-7256,5376,229027,59783,510137,0.8795067990000001,193
c4b1fe9af593e1372b3531c93b2a0f35672e2ff3/306866ae12740ccfc62ce10e3a9ec6ac4986f5d5,652439,652441,-25768,5376,1334880,61776,510137,0.8903164800000001,189
7354d85c42e3e1675e69950043119bce82ba92bb/c4b1fe9af593e1372b3531c93b2a0f35672e2ff3,652437,652439,176,3456,515017,66105,510137,0.885196018,185
