input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b/da65942c7fe60251fabf1dfbf40775ad16738970,1940454,1940419,-29416,0,21902973,48019,1573615,3.1575186320000004,151
66db36cc8fb4e872597c51699e8aab1227a2542a/3bc0b7d1939ccc7f61dfd1cd9ab792c1af12c50b,1939565,1940454,-63680,0,5568722,51243,1573001,3.135369365,720
3e10fd5ac22b5e7e75773bd9323870f47372f3d2/66db36cc8fb4e872597c51699e8aab1227a2542a,1937982,1939565,-48416,0,9337161,61428,1571713,7.691972335999999,1324
32930453d6fd07e714f0be5259875bb1b39510e9/3e10fd5ac22b5e7e75773bd9323870f47372f3d2,1938345,1937982,-12752,0,24107044,43752,1571705,7.450921257999999,355
d5ae6a1321b60bf0a2da899dcf4cfbfedaaa3a70/32930453d6fd07e714f0be5259875bb1b39510e9,1938287,1938345,-12816,0,15649596,49565,1571929,3.2055878389999997,152
5a5b7d209e784fa96fc03e52dc1ff19ca3b8102f/d5ae6a1321b60bf0a2da899dcf4cfbfedaaa3a70,1938132,1938287,-44680,0,9752685,49173,1571808,3.387276475,225
5285a68eee3116855d541f2000fa2928ee42c964/5a5b7d209e784fa96fc03e52dc1ff19ca3b8102f,1938132,1938132,0,0,8267,40170,1571859,2.842897751,0
5233ffcf1147565e01c7612a3d04623c764c231f/5285a68eee3116855d541f2000fa2928ee42c964,1938191,1938132,-63352,0,7057293,61634,1571855,5.494151148,57
d3f21f4db8de90c5dfb0b4f087feb438febdb2cf/5233ffcf1147565e01c7612a3d04623c764c231f,1937970,1938191,-48448,-1536,5144807,50225,1571659,4.89010296,336
fb5a7c097cbeae7e333821275bdf0303ad196087/d3f21f4db8de90c5dfb0b4f087feb438febdb2cf,1937693,1937970,-35272,0,13459842,49391,1571433,3.341427949,389
8f967893e5441dbf95b842350234c3185bcaeed7/fb5a7c097cbeae7e333821275bdf0303ad196087,1937207,1937693,-26440,0,184521,52345,1571112,3.242720299,406
de43822badd3c9b04e9a56ed2302bd430d9bdfc3/8f967893e5441dbf95b842350234c3185bcaeed7,1936991,1937207,9040,0,25421923,43565,1570810,9.882499505,529
a3a5f8f6c316e3308c7d6444a268ef3af1dbcf81/de43822badd3c9b04e9a56ed2302bd430d9bdfc3,1936877,1936991,-3512,0,14816126,49524,1570714,5.372670789000001,314
5f2e4f546ee9452ba3f6ef6c905d52d480ffcb97/a3a5f8f6c316e3308c7d6444a268ef3af1dbcf81,1936560,1936877,-43784,0,2342634,50091,1570528,3.998137549,255
e7f27647ea8449f2fbca8bb8fb666fc216b1e3b2/5f2e4f546ee9452ba3f6ef6c905d52d480ffcb97,1936560,1936560,-49752,0,67215114,45701,1570528,2.85202754,5
075f91f0d91616f9d4eee664677891359ba50702/e7f27647ea8449f2fbca8bb8fb666fc216b1e3b2,1936560,1936560,-52696,0,64911215,43898,1570528,2.8257178389999997,5
17cc19dca9866ab1cf79a1ec4fb64a21cfe33ee4/075f91f0d91616f9d4eee664677891359ba50702,1936310,1936560,-54344,0,3437777,50177,1570333,3.420671359,200
9d43ea3d41caaae6b510e7167a802b8cf01272d5/17cc19dca9866ab1cf79a1ec4fb64a21cfe33ee4,1936310,1936310,-46864,0,22783632,45294,1570333,3.273040225,5
5690c4a9cf56eff77c41d7e95e40e900f6b794d1/9d43ea3d41caaae6b510e7167a802b8cf01272d5,1935837,1936310,-28616,0,785477,68671,1569948,3.07662453,389
58afa8e4b302d860e35d67d08180f0f967867a39/5690c4a9cf56eff77c41d7e95e40e900f6b794d1,1935838,1935837,-54984,0,92421026,76398,1569950,3.07237594,0
830326fa8221ce29bb49c0fc7dced74882b6aef2/58afa8e4b302d860e35d67d08180f0f967867a39,1935838,1935838,-49248,0,23110985,61461,1569948,3.438162538,5
1c7d8f87fe09afb2cbee181fbc8b59e7849f1aa7/830326fa8221ce29bb49c0fc7dced74882b6aef2,1935821,1935838,36112,0,33508660,49742,1569487,7.529896218999999,955
07d42a1734a52148511348a52df2ff3989fe2a77/1c7d8f87fe09afb2cbee181fbc8b59e7849f1aa7,1935752,1935821,-57264,0,25131956,116629,1569833,3.082260798,140
2b95b7ad0c1dc597b52a4650a6d3d073b8bcda11/07d42a1734a52148511348a52df2ff3989fe2a77,1935752,1935752,0,0,8797,44985,1569877,2.8326125149999997,0
8a26208704b983ceddf717f5e7c2ee083d962fdd/2b95b7ad0c1dc597b52a4650a6d3d073b8bcda11,1935541,1935752,20792,0,63588706,50437,1569603,9.279869690999998,481
707bc071d9a4d74d75703974e0dd7e9b142b6e62/8a26208704b983ceddf717f5e7c2ee083d962fdd,1935541,1935541,-37208,0,54313130,57687,1569665,2.8576303270000003,5
aa2c5d9c3e1347aac5064a315ccfb96007d51187/707bc071d9a4d74d75703974e0dd7e9b142b6e62,1935541,1935541,-520,0,53806890,38426,1569665,2.8714982090000003,5
f84b286fe5c0763c6cec581ddddcac6949cf754d/aa2c5d9c3e1347aac5064a315ccfb96007d51187,1935541,1935541,-22464,0,23307926,49492,1569665,3.308134809,5
414b6d6007fae50be1f31570abd2b57f4351f5b0/f84b286fe5c0763c6cec581ddddcac6949cf754d,1935541,1935541,-37608,0,86197852,50446,1569664,4.1598514390000005,8
a4d3aaadd92e170089ba75a208408bd75726ba7a/414b6d6007fae50be1f31570abd2b57f4351f5b0,1935285,1935541,-53008,0,25433784,45785,1569458,3.185817348,218
d09b8e4ee8d7b357ab9b16846065fdc1a618aeb3/a4d3aaadd92e170089ba75a208408bd75726ba7a,1935236,1935285,14208,0,2434440,39986,1569416,3.0636869229999997,57
93e82b0823e3eba7ffdbcce0d87871fb7dffb5ad/d09b8e4ee8d7b357ab9b16846065fdc1a618aeb3,1934791,1935236,11056,0,38365137,63537,1568866,2.799717233,-1
e4baa585c07e4ca9ad9fc3ab5f678e28a96c2d7f/93e82b0823e3eba7ffdbcce0d87871fb7dffb5ad,1934791,1934791,-50552,0,54138995,49028,1569077,2.9226542689999997,5
e2f135394ba4ed041ad90d858925bb078885b788/e4baa585c07e4ca9ad9fc3ab5f678e28a96c2d7f,1935156,1934791,-9000,0,34565354,52700,1569051,3.1430117810000002,356
1c5cd31321d196dddc23f3a3e89d13caa06be631/e2f135394ba4ed041ad90d858925bb078885b788,1935162,1935156,-48096,0,10191558,48819,1569361,3.1837051599999997,42
10959bf91f014961be75dc5ef301fe9b41f602e8/1c5cd31321d196dddc23f3a3e89d13caa06be631,1935162,1935162,4656,0,54231731,50086,1569381,3.1049098059999998,5
ba184e72dc565f688f9ef55fba7b3f6361372728/10959bf91f014961be75dc5ef301fe9b41f602e8,1934827,1935162,-28472,0,28897714,53277,1568988,5.918524951,544
011be63f616796837be9ee07dc95dc6342edcbe2/ba184e72dc565f688f9ef55fba7b3f6361372728,1934745,1934827,-51384,0,56259126,43931,1568997,5.513296520000001,156
827161bee41936ea6f3bb332044c8a99bad2c79a/011be63f616796837be9ee07dc95dc6342edcbe2,1934426,1934745,-38888,0,37192375,50267,1568727,3.6228101230000003,333
7912f0ee8705627bd24ec3232ebc7da891095626/827161bee41936ea6f3bb332044c8a99bad2c79a,1934382,1934426,-53024,0,1807718,43021,1568724,4.2664298050000005,40
201c0636fc8027634bf7f9562a62f4a264f1c0be/7912f0ee8705627bd24ec3232ebc7da891095626,1934382,1934382,-27784,0,23546020,48673,1568726,3.546262733,5
c27ff846f569467a388e2ef53e2134a53d443526/201c0636fc8027634bf7f9562a62f4a264f1c0be,1934352,1934382,-65424,0,3263948,47071,1568688,3.0864493690000003,66
b2235e8a597656352b659e5652abc862d3a54327/c27ff846f569467a388e2ef53e2134a53d443526,1934317,1934352,-20384,0,9856878,38367,1568638,3.4170470749999997,106
719cdc2d40b88a1ace01714de244a71212e5caab/b2235e8a597656352b659e5652abc862d3a54327,1934159,1934317,-27376,0,31386305,50988,1568348,3.332994053,557
748488560a342fda92857fa0f1d9d2eb36c342ca/719cdc2d40b88a1ace01714de244a71212e5caab,1934159,1934159,-48368,0,2909582,63169,1568544,4.44999223,70
65e4bf02776a21e428bbf7c24e605bbb2e537fcb/748488560a342fda92857fa0f1d9d2eb36c342ca,1934159,1934159,1280,0,34625,40060,1568548,2.805692574,0
918568ccccd2f09cb11a97840e740f701124cda2/65e4bf02776a21e428bbf7c24e605bbb2e537fcb,1934147,1934159,-21192,0,6216521,49773,1568532,3.593805574,27
d57b01ad8bff5d0872d2e90502f1a8efa18db6cc/918568ccccd2f09cb11a97840e740f701124cda2,1934129,1934147,-49760,0,4724167,48948,1568511,3.507936643,42
9ef791f1feb7c63b73f86e17935b0883b48e93ab/d57b01ad8bff5d0872d2e90502f1a8efa18db6cc,1934117,1934129,-69320,0,3229945,48034,1568504,4.669950472,24
a631b67ccc7f3a7b86cc0ace670ddf4dbd69651d/9ef791f1feb7c63b73f86e17935b0883b48e93ab,1934117,1934117,-36184,0,54218978,48083,1568504,3.5782340959999996,6
df7521e937ee98ab8b5857c51c717532df894c3a/a631b67ccc7f3a7b86cc0ace670ddf4dbd69651d,1934117,1934117,-38240,0,31789592,70442,1568504,3.339651442,5
eda52de79f32ba1735de1b34fdd4a52e4b28ed47/df7521e937ee98ab8b5857c51c717532df894c3a,1934098,1934117,-27144,0,36057148,49125,1568477,4.771682414,50
f445c99a9b4411c19ac99e0610465e87065d6843/eda52de79f32ba1735de1b34fdd4a52e4b28ed47,1933719,1934098,-29440,0,21915375,49549,1568162,3.753270241,344
2cd3e86f47ecae546db6842d2341d906aa00b58b/f445c99a9b4411c19ac99e0610465e87065d6843,1933730,1933719,-14632,0,3810323,53287,1568041,5.382137281,325
d35966238064df63008b1d46d30b0e4fb48491b6/2cd3e86f47ecae546db6842d2341d906aa00b58b,1933730,1933730,-52400,0,53895309,44760,1568171,2.8634127510000003,5
467cf2bf56be8d482c395d56b4a4f06a6363f5e7/d35966238064df63008b1d46d30b0e4fb48491b6,1933730,1933730,-39160,0,17562260,40521,1568153,3.1203757629999997,40
89bb3029be62978b27ab94a98639233f1d37d33a/467cf2bf56be8d482c395d56b4a4f06a6363f5e7,1933730,1933730,2816,0,25036,50357,1568173,2.896958152,0
dcc14d9297e73cc5f7d63df20df2721edb21d461/89bb3029be62978b27ab94a98639233f1d37d33a,1931988,1933730,-38224,0,21465120,48974,1566699,3.947913163,1533
ea40e395fc87bfa159a5a05bcecc7acc5ae50184/dcc14d9297e73cc5f7d63df20df2721edb21d461,1931954,1931988,-67368,0,2628304,48759,1566712,6.2231063120000005,35
84acce0c05f545992ecdb2eb37ac53d8fee20616/ea40e395fc87bfa159a5a05bcecc7acc5ae50184,1931954,1931954,2816,0,46735,48752,1566716,3.020100868,0
c7ea5f34d5a115582ef7d7df628c164ed7d8f7b3/84acce0c05f545992ecdb2eb37ac53d8fee20616,1931954,1931954,-40320,0,85735233,47789,1566713,3.1364726120000004,10
009ad17627741c67d1a04e1f363730e6dfa17ee3/c7ea5f34d5a115582ef7d7df628c164ed7d8f7b3,1931954,1931954,-8096,0,24007534,49418,1566635,4.387867804000001,182
639dccff96b2818b64f2d9af61339445aab77d18/009ad17627741c67d1a04e1f363730e6dfa17ee3,1931954,1931954,1280,0,39405,43026,1566711,2.819879886,0
6eb4f1fc30dfabd6bca5a2239bcc1a9eb8092cb3/639dccff96b2818b64f2d9af61339445aab77d18,1931697,1931954,-37480,0,10805382,48020,1566490,6.0403634020000005,240
88e4d579c0a97f6ebf429669bb71e17038e73e52/6eb4f1fc30dfabd6bca5a2239bcc1a9eb8092cb3,1931697,1931697,-45568,0,54896418,43091,1566504,3.215157691,5
051431e10d53cbb2b954b545713706a14ae9975e/88e4d579c0a97f6ebf429669bb71e17038e73e52,1931697,1931697,3072,0,104688,50359,1566506,3.0087597269999997,0
245e0761b376df7a714c809164bc6cec5daf9366/051431e10d53cbb2b954b545713706a14ae9975e,1930981,1931697,-17440,0,31541624,45741,1565905,3.498265196,636
c3ed4be2a825588c8253418caa4905336c4e985f/245e0761b376df7a714c809164bc6cec5daf9366,1930981,1930981,0,0,40922,59253,1565932,3.073355643,0
56b4f4f259ea7167b089370174bfd91bc8f96759/c3ed4be2a825588c8253418caa4905336c4e985f,1930981,1930981,4352,0,30238,47389,1565932,2.844462532,0
78d64fe348c282a190a353c17f8855684a0cb1b5/56b4f4f259ea7167b089370174bfd91bc8f96759,1930981,1930981,-3456,0,23066557,51201,1565920,4.1612067580000005,24
b6ec5713c3769f50a669b2386be4ea49c50c1b29/78d64fe348c282a190a353c17f8855684a0cb1b5,1930772,1930981,-36080,0,22654644,51185,1565703,4.269922296,291
a38c1b4d7f7298fedd202e59c0d5f4ff0e54b83d/b6ec5713c3769f50a669b2386be4ea49c50c1b29,1930772,1930772,-16072,0,26392014,48711,1565763,4.064851006,5
3b81204a65c5a5645030d246968645928d01789a/a38c1b4d7f7298fedd202e59c0d5f4ff0e54b83d,1929805,1930772,-16032,-4800,27092829,43385,1564967,3.4382273760000004,839
fecec810886819c09ffc4955faeb4f50f64e07a3/3b81204a65c5a5645030d246968645928d01789a,1927788,1929805,-34712,0,28158717,50495,1563301,3.99870296,1741
078e9105e7d14a369d8bfa4378a02403137b2e94/fecec810886819c09ffc4955faeb4f50f64e07a3,1927788,1927788,-43888,0,53730271,44712,1563337,2.999459336,5
2fff4c50266f79bc06b961e3b01ca6c6e0fcc1ab/078e9105e7d14a369d8bfa4378a02403137b2e94,1927744,1927788,-47768,0,23329209,36980,1563298,2.8239717,44
92dd08bc34fafb36836c6d23e54b8b21d9006838/2fff4c50266f79bc06b961e3b01ca6c6e0fcc1ab,1927678,1927744,1283152,0,1297086514,37763,1562904,114.16154175500002,1352
2f00d463506b5b8f40e94fc70628e5cadf2cccd1/92dd08bc34fafb36836c6d23e54b8b21d9006838,1926885,1927678,-33232,0,21909444,49930,1562575,5.9545850389999995,691
c0deb8362253502054b6b7390439975040872dd1/2f00d463506b5b8f40e94fc70628e5cadf2cccd1,1925969,1926885,-14416,0,12297428,60918,1561771,3.5422855990000004,841
9571a47b3dbaaf713b3efa1b9c24521ae2a84d20/c0deb8362253502054b6b7390439975040872dd1,1925969,1925969,3072,0,91231,42855,1561787,2.732769923,0
06138051c586fcabaad63b73db5d506cb63b5ea0/9571a47b3dbaaf713b3efa1b9c24521ae2a84d20,1926454,1925969,33320,0,56496936,37685,1561757,15.056135523999998,450
e8a1596aa29d8d34f84087fb0dbce1d032b2259f/06138051c586fcabaad63b73db5d506cb63b5ea0,1926455,1926454,-23040,0,75080,48764,1562176,3.007604472,3
867ec9e900d770b248f6c4e98aa66e9fce1b9d2b/e8a1596aa29d8d34f84087fb0dbce1d032b2259f,1926455,1926455,-38584,0,35777336,62228,1562177,3.384196552,3
d2491393c4697c22ae114454c9df54228fc7b3dd/867ec9e900d770b248f6c4e98aa66e9fce1b9d2b,1926455,1926455,0,0,136748,210169,1562178,2.773327774,0
99ed4c568f4232183d6cb4f1e9cde85f5bedca90/d2491393c4697c22ae114454c9df54228fc7b3dd,1926455,1926455,-34552,0,66071130,49075,1562177,2.7739143669999997,3
e7240edbc7a238f32ab5990db10c503e350291ee/99ed4c568f4232183d6cb4f1e9cde85f5bedca90,1926455,1926455,0,0,40345,40443,1562178,2.747088687,0
5dcf491daf8c57243a4a5d781fc1c11171aaceab/e7240edbc7a238f32ab5990db10c503e350291ee,1926455,1926455,5888,0,446422,63727,1562178,2.793582322,0
3bdf386ebf3ed18df30e83b37f6117d7878b2e7e/5dcf491daf8c57243a4a5d781fc1c11171aaceab,1926455,1926455,-23360,0,25029853,48428,1562177,3.3065615790000003,3
af828a203630d38e97729a543bc43c6cc699062a/3bdf386ebf3ed18df30e83b37f6117d7878b2e7e,1926088,1926455,21608,0,46936096,50267,1561766,3.4443849209999997,550
fc58ee338367fc448414893df5c8f09b89afebc1/af828a203630d38e97729a543bc43c6cc699062a,1926088,1926088,5888,0,279190,61859,1561882,2.7396914199999998,0
a1cd93c54938648d6d9b17a9bca924db31e383e8/fc58ee338367fc448414893df5c8f09b89afebc1,1926046,1926088,-34816,0,71870705,60205,1561841,3.9276532260000003,44
8b63309dcb246ab88d4bf6cdf7b8e62f4ae8d4c3/a1cd93c54938648d6d9b17a9bca924db31e383e8,1926130,1926046,-86440,0,31965129,40784,1561842,2.80446959,82
668a18b62d2a0f651e22f329fb181dfe1dc27918/8b63309dcb246ab88d4bf6cdf7b8e62f4ae8d4c3,1925959,1926130,-25568,0,24373528,45958,1561789,8.780098381000002,154
acd056ebe9570f28cdbbfeca728dea200ac6e40e/668a18b62d2a0f651e22f329fb181dfe1dc27918,1925953,1925959,-28464,0,19779851,43558,1561744,4.313994720999999,136
bf52eb93cecb596f8fa66b9f010bb55b581e41ca/acd056ebe9570f28cdbbfeca728dea200ac6e40e,1925953,1925953,5888,0,85883,49741,1561809,2.995164008,0
abcdfa245aac5c6b13f954fc3bdc7ff969e699a4/bf52eb93cecb596f8fa66b9f010bb55b581e41ca,1925953,1925953,0,0,437348,50911,1561809,2.8119600869999997,0
ab65fed5d8e24687928b9809a3b5914050e4c910/abcdfa245aac5c6b13f954fc3bdc7ff969e699a4,1925953,1925953,2048,0,140179,55184,1561809,2.802384291,0
6aee1835af7908c541122edf45c06e3bcf8f5ebe/ab65fed5d8e24687928b9809a3b5914050e4c910,1926154,1925953,13512,0,58395442,49837,1561731,6.689244981,375
4880da00459c28f920d66cb0f5630c8427fb57c3/6aee1835af7908c541122edf45c06e3bcf8f5ebe,1925376,1926154,-39576,0,16093771,47895,1561343,3.3132554229999998,679
e8392713bf92bf32c833e75aac922d1c53d862b8/4880da00459c28f920d66cb0f5630c8427fb57c3,1925360,1925376,-51440,0,9251054,42814,1561331,3.368100113,73
036dcab28202613c4f531751176ef6b9b7afdae1/e8392713bf92bf32c833e75aac922d1c53d862b8,1924481,1925360,-44368,0,5739375,38530,1560657,5.856415573,716
2823e58503e62d863ec75fe26ddfb9bf8d900cb4/036dcab28202613c4f531751176ef6b9b7afdae1,1924479,1924481,118944,0,2615942,55972,1560662,3.156776668,7
cde5db33e66c529b8c7f94de9dbef86ab040be57/2823e58503e62d863ec75fe26ddfb9bf8d900cb4,1924479,1924479,-32352,0,23800764,47752,1560664,3.2424383469999998,3
0ee0e4399206584e641120fa8f307f5efaf8b3d3/cde5db33e66c529b8c7f94de9dbef86ab040be57,1924479,1924479,-72008,0,72892804,60806,1560663,5.880002891,8
044dd04dc06e135b0041ac8ffcf9d38dd6fb5afd/0ee0e4399206584e641120fa8f307f5efaf8b3d3,1924479,1924479,-47568,0,84219064,54233,1560662,7.330820879,10
5cd5fa1487d888a2e25ba3d8227716fcef949337/044dd04dc06e135b0041ac8ffcf9d38dd6fb5afd,1924479,1924479,-15336,0,22575514,40303,1560664,2.791830818,3
941ce17b4295a5c9e6e067418498d51abf077561/5cd5fa1487d888a2e25ba3d8227716fcef949337,1924479,1924479,-48544,0,23183730,37849,1560664,3.2728570230000003,3
38ae581c912d8a980104d885dd40e53e14e80590/941ce17b4295a5c9e6e067418498d51abf077561,1924479,1924479,1536,0,16076,41258,1560665,2.779012569,0
4058c113c22e9b0d6614003c268c461bf863c137/38ae581c912d8a980104d885dd40e53e14e80590,1923955,1924479,-68840,0,72134261,48487,1560214,6.682625795,455
425161c755168cf1fe91bfe7b9a6e09ce257f2a8/4058c113c22e9b0d6614003c268c461bf863c137,1923955,1923955,0,0,35160,43820,1560217,2.768349228,0
568b4526d7af83de99c65bc64a55ddcb6b6d3488/425161c755168cf1fe91bfe7b9a6e09ce257f2a8,1923955,1923955,1280,0,41715,37341,1560217,2.7728709090000003,0
b5806e1f42e105c223e1c6659256a4a3a4538b6c/568b4526d7af83de99c65bc64a55ddcb6b6d3488,1923955,1923955,-40536,0,32804518,166040,1560216,3.226305386,3
047df3d70f49d82f125744314ab37807f836f77e/b5806e1f42e105c223e1c6659256a4a3a4538b6c,1923955,1923955,0,0,27225,38370,1560217,2.756468066,0
7fa00718bace6de0367573b7e51630bb47cb7569/047df3d70f49d82f125744314ab37807f836f77e,1923944,1923955,-30048,0,20943809,41122,1560206,3.273055701,12
7dc7b2c2fb41149a921906c8581cc55d44a74ca6/7fa00718bace6de0367573b7e51630bb47cb7569,1921458,1923944,1136,0,96929895,52048,1558249,4.736228679,2036
24514373622c8e8036e63676bdfd57b2734124e7/7dc7b2c2fb41149a921906c8581cc55d44a74ca6,1921169,1921458,-40008,0,15855237,42972,1558029,3.426378323,359
a81e47316b814a5522661d3bb1248fe0165d6f1c/24514373622c8e8036e63676bdfd57b2734124e7,1921169,1921169,4392,0,86302,48503,1558087,2.943312816,0
cbc30506a032395e3b97b908b3d1f6240ce59db6/a81e47316b814a5522661d3bb1248fe0165d6f1c,1768727,1921169,-3944,0,164120,46634,1437198,3.0237069709999997,120889
de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b/cbc30506a032395e3b97b908b3d1f6240ce59db6,1768454,1768727,36016,2304,17279009,37000,1436938,3.028024484,297
20c26e2c248d893dc58f5f4aeea3e716e4d37bef/de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b,1768454,1768454,-57632,0,28575509,39005,1436929,2.841674599,88
545503e1961cf77a2f386f93ba17de649f3b7c16/20c26e2c248d893dc58f5f4aeea3e716e4d37bef,1768438,1768454,-45048,0,4287197,38020,1436825,3.3025197559999997,361
3af1a4cf5b44f1266e00b85d5170c489ef4e76a3/545503e1961cf77a2f386f93ba17de649f3b7c16,1768438,1768438,-54600,0,2033096,37650,1436940,3.555691724,7
12f38dbc0f90e625034dd5b1ea39e9a2f5395145/3af1a4cf5b44f1266e00b85d5170c489ef4e76a3,1768438,1768438,5888,0,89198,46413,1436943,2.692353639,0
276b77fe0d911c1f4e86c6b38d48af7c3994ff8c/12f38dbc0f90e625034dd5b1ea39e9a2f5395145,1768438,1768438,-43120,0,22205440,46618,1436942,3.112079747,3
e1be2ed438e7197c8a9d49fd939d212ae05cab69/276b77fe0d911c1f4e86c6b38d48af7c3994ff8c,1768438,1768438,2816,0,33339,43003,1436943,2.5104843409999997,0
993e7092587684d493f5551ad4a4bf6d5ef5e09a/e1be2ed438e7197c8a9d49fd939d212ae05cab69,1768438,1768438,-37528,0,21367460,34233,1436942,3.0205779569999995,3
d18ed7fc74dbd4282b2a22e830539042166f8c0e/993e7092587684d493f5551ad4a4bf6d5ef5e09a,1768438,1768438,1280,0,27018,36402,1436943,2.566376971,0
2b1752417d29d23f9dbdb9621a8758f6de8bc1b1/d18ed7fc74dbd4282b2a22e830539042166f8c0e,1768799,1768438,140688,0,87242682,36911,1436398,11.802832798,1404
612eb336d74bda90f46117fd63dd319df841248e/2b1752417d29d23f9dbdb9621a8758f6de8bc1b1,1768799,1768799,4352,0,46385,37144,1437171,2.529970382,0
7bc127388f7fb2aec463f80eebeea97512bef8d6/612eb336d74bda90f46117fd63dd319df841248e,1768799,1768799,-41936,0,52358853,38071,1437170,2.580280209,3
900a9a6363d76e34a7002c384206822d782615d4/7bc127388f7fb2aec463f80eebeea97512bef8d6,1768799,1768799,-30968,0,54563766,48451,1437170,3.891377778,3
e49d161c436898272bac0907ee54476daa01ab09/900a9a6363d76e34a7002c384206822d782615d4,1768719,1768799,-5672,0,40901340,43775,1436967,6.591755301,357
59f72bc1a68f844ac4f1451d5dc1d859e67b6332/e49d161c436898272bac0907ee54476daa01ab09,1768479,1768719,-8896,0,43627986,38008,1436812,4.657368324,434
87a94df688571cd0e86e4aefeef3baf5cea40d30/59f72bc1a68f844ac4f1451d5dc1d859e67b6332,1768196,1768479,-31592,0,6914138,38216,1436653,3.48136217,359
2e2ee21f6b8cb0df416e09740a4fd632871bad7f/87a94df688571cd0e86e4aefeef3baf5cea40d30,1768196,1768196,5888,0,102923,46510,1436714,2.857799598,0
64883506348e91d81ba046731f67623d12b12c16/2e2ee21f6b8cb0df416e09740a4fd632871bad7f,1768196,1768196,-41136,0,11610910,50296,1436714,3.401069216,1
65108d8e37f597fb30bce4ece6f74fa4d31ec4eb/64883506348e91d81ba046731f67623d12b12c16,1767932,1768196,-29728,0,30463520,39876,1436435,2.857920431,-1
aa1aecfc8f90e14f59564c35ea777ee53bc4d711/65108d8e37f597fb30bce4ece6f74fa4d31ec4eb,1767932,1767932,-44432,0,21533162,47595,1436484,3.048198155,3
bfea668d37736cae6389f81b2d155d399d4623bf/aa1aecfc8f90e14f59564c35ea777ee53bc4d711,1767932,1767932,-41024,0,21349174,128859,1436485,3.2413774230000003,1
425322200703be8e33bb177078a850c25bddfebe/bfea668d37736cae6389f81b2d155d399d4623bf,1767932,1767932,-23992,0,84413066,48748,1436483,2.911867138,7
ae11a433dcf89f789cf47f8e7fce1d5894410595/425322200703be8e33bb177078a850c25bddfebe,1767932,1767932,1280,0,56414,41319,1436485,2.527379377,0
ff6bd77011b79c8bc38faa532e22d114d5f3299b/ae11a433dcf89f789cf47f8e7fce1d5894410595,1767932,1767932,-40464,0,43371483,37845,1436484,5.179009076,5
6e8c5b8287ce07ed782bc850d2749cc999ee5df1/ff6bd77011b79c8bc38faa532e22d114d5f3299b,1767932,1767932,-51648,0,3976782,46195,1436482,3.296449421,7
3c3949b74c0be3f65a59ab81b1a751babbd0e5a8/6e8c5b8287ce07ed782bc850d2749cc999ee5df1,1767231,1767932,-29400,0,15048239,40842,1435861,5.612074449,682
2ce73b81e047e51f2e749750a2ce3b202c5d1fad/3c3949b74c0be3f65a59ab81b1a751babbd0e5a8,1767231,1767231,-29384,0,11663278,37653,1435903,3.2795982280000002,1
de8e59682b0866c43a4cc765d32aa4487e57211b/2ce73b81e047e51f2e749750a2ce3b202c5d1fad,1766591,1767231,-37208,0,16128022,35537,1435337,3.032778935,600
b50419d581da0d0b1a494430a1010ebf491551c6/de8e59682b0866c43a4cc765d32aa4487e57211b,1766591,1766591,4352,0,63728,45939,1435371,2.7772659,0
cd339e2c5f0e5c1e42c66b890f02bc282c3a0ea1/b50419d581da0d0b1a494430a1010ebf491551c6,1766591,1766591,-41080,0,53104938,46929,1435370,2.73325358,3
045bdfa4d62cae39b1922ebccd1a2d4b2a67acc3/cd339e2c5f0e5c1e42c66b890f02bc282c3a0ea1,1766748,1766591,109976,0,200833640,41968,1434632,9.658206586,1717
bf5b116d176f26fa0f66a14e39c6db237bf70298/045bdfa4d62cae39b1922ebccd1a2d4b2a67acc3,1766748,1766748,0,0,39752,44737,1435533,2.8475374540000002,0
498d1228fea209ef9d5b9e25d8739498109ed178/bf5b116d176f26fa0f66a14e39c6db237bf70298,1766738,1766748,-16664,0,22439745,124803,1435517,2.891143177,24
e815c80644e90d2e3b52e1a1160f3b7ca45e615e/498d1228fea209ef9d5b9e25d8739498109ed178,1766314,1766738,-24752,0,24154145,36393,1435117,3.058323021,479
51f1dc6f67d4e07841aec8990fef9900f176aa61/e815c80644e90d2e3b52e1a1160f3b7ca45e615e,1765405,1766314,38728,0,182294684,48237,1434308,19.983637824,1019
b14169a93f0a3d71b422e1cd774007b3ee829126/51f1dc6f67d4e07841aec8990fef9900f176aa61,1765422,1765405,-22144,0,50115295,49280,1434436,3.3326342669999995,46
bd589ae1851c247f83e7fd8470846cbea0ff9673/b14169a93f0a3d71b422e1cd774007b3ee829126,1765422,1765422,-35200,0,24294497,55424,1434465,3.025644506,3
a9fceebca43c7773d960a7669a935304fea2cf85/bd589ae1851c247f83e7fd8470846cbea0ff9673,1765370,1765422,-38984,0,2666952,48768,1434425,5.2306619649999995,47
efebce87992135138056961892c154d0d2f6dd2c/a9fceebca43c7773d960a7669a935304fea2cf85,1765370,1765370,0,0,53690,46141,1434428,2.513127657,0
515daeec0bce1e27ff08004b88bd4ce2bb3ac398/efebce87992135138056961892c154d0d2f6dd2c,1764784,1765370,-36816,0,33772464,38137,1433903,9.187508999999999,561
