input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
93a64d8f57e22a698f081a021cdebad2e9df4e3e/8fcb26e1de23ee2af498fadeb7a0636324ab04ac,2516858,2516858,-45496,2304,17583203,49224,1990022,4.77432927,7
8d852984e73f5272bba4a08e26201f56c3bd308f/93a64d8f57e22a698f081a021cdebad2e9df4e3e,2516814,2516858,-27712,2304,66389399,47902,1989982,4.20338226,49
623b7340d5968ce0c23ef51d4e8e0f08e30b5a5e/8d852984e73f5272bba4a08e26201f56c3bd308f,2516894,2516814,-55448,2304,112912623,55664,1989935,4.1949550030000005,187
44e96a82b9df68c82033e6b8966b88dfbb1997c0/623b7340d5968ce0c23ef51d4e8e0f08e30b5a5e,2516717,2516894,41056,2304,216868010,40850,1989214,9.8869734,1546
a67fc45541cf18a3516b7095c40300110d18a0bf/44e96a82b9df68c82033e6b8966b88dfbb1997c0,2516650,2516717,-6576,2304,93109321,37317,1989810,7.290806601,176
cd92d7f88fdcf7c83d9103ffa097b53298d0e532/a67fc45541cf18a3516b7095c40300110d18a0bf,2516476,2516650,-49936,2304,2462712,40989,1989726,6.320783925000001,139
af4e20e2f3b261e2d72ff77e18c82290b39f0350/cd92d7f88fdcf7c83d9103ffa097b53298d0e532,2516476,2516476,103720,2304,161161694,39513,1989123,19.254435267,1216
a0b929070e6d20833fc6e5fc2e9cc4a67df37b5a/af4e20e2f3b261e2d72ff77e18c82290b39f0350,2516476,2516476,-38240,2304,18435258,40520,1989721,3.794526428,21
ac6956c1773f2b2ceec8c0aabb1d4c7bc8d48d3d/a0b929070e6d20833fc6e5fc2e9cc4a67df37b5a,2516476,2516476,4352,2304,205330,37822,1989731,3.75674905,0
bb6ddf21a3ddb8ba9d935a30f974c43e578ebbd1/ac6956c1773f2b2ceec8c0aabb1d4c7bc8d48d3d,2516476,2516476,6912,2304,214904,39564,1989731,3.8841868770000003,0
849cd8611f288b5e10c34a6d1c49f34a25de43be/bb6ddf21a3ddb8ba9d935a30f974c43e578ebbd1,2516465,2516476,-37128,2304,92804860,37868,1989711,3.986625064,32
e7f9774c60bbcab61856a5382b650920d4be3996/849cd8611f288b5e10c34a6d1c49f34a25de43be,2516465,2516465,-42960,2304,47963030,42010,1989717,3.7684266950000005,9
816bb676b2a85fb77defbf4f65848615ae8ecd63/e7f9774c60bbcab61856a5382b650920d4be3996,2516449,2516465,-9056,2304,54227760,50676,1989658,5.395498472,118
75603abbd56f55f46ea3dceda9ef1cdb719f935a/816bb676b2a85fb77defbf4f65848615ae8ecd63,2516449,2516449,-27168,2304,48450684,42614,1989705,3.802308771,11
da7935d6cca1e48adbdea9ecae8c9a150e8ce5e8/75603abbd56f55f46ea3dceda9ef1cdb719f935a,2516449,2516449,4416,2304,43377211,40589,1989703,3.9268204739999995,15
8ee11e2e30f26d022bcd0ff5f5292f5032898f74/da7935d6cca1e48adbdea9ecae8c9a150e8ce5e8,2516449,2516449,-39592,2304,16754229,43904,1989707,4.132108052,7
9fd69f7e34c5ffb16e391e45fce5c36a8e35766a/8ee11e2e30f26d022bcd0ff5f5292f5032898f74,2516543,2516449,20312,2304,103789249,50567,1989363,7.802525738999999,799
5e41440ddc0e66c9cb54da1de3aecd42a50c4482/9fd69f7e34c5ffb16e391e45fce5c36a8e35766a,2516655,2516543,49440,2304,85070470,77696,1989779,5.345472101,130
06fc504733814add0ea3d65298ee4cd061796b7e/5e41440ddc0e66c9cb54da1de3aecd42a50c4482,2517343,2516655,-80928,2304,11151117,50859,1989804,4.51799765,706
8eed9454341763f26106d8577895a24ee5c0c8aa/06fc504733814add0ea3d65298ee4cd061796b7e,2517302,2517343,-41136,2304,53544053,51094,1990353,5.4923941350000005,72
14d16a1679f95cf342b935535acadb6aa60d2c52/8eed9454341763f26106d8577895a24ee5c0c8aa,2517287,2517302,-40904,2304,48174112,50410,1990356,4.986801029,22
9daf60f8c11e54374b62be5e00153633a15aea86/14d16a1679f95cf342b935535acadb6aa60d2c52,2518289,2517287,3312,2304,5989257,40734,1990357,7.684119925999999,854
4b5d26be4bda9cb1780a767a3527a90e03acea0a/9daf60f8c11e54374b62be5e00153633a15aea86,2518406,2518289,-8704,2304,7423174,44035,1991186,7.139597609,113
a1ab51594d6553aa630f8ca5a35b494788334848/4b5d26be4bda9cb1780a767a3527a90e03acea0a,2518342,2518406,-44616,2304,53036087,40428,1991191,5.229895799,131
382b8903fd51d64f3c81bec12b16561cef9ddf82/a1ab51594d6553aa630f8ca5a35b494788334848,2518239,2518342,152792,2304,226986274,47049,1990147,17.468004778,2086
eb87a6d2a3e601954429c73d6ed5ffbba5213578/382b8903fd51d64f3c81bec12b16561cef9ddf82,2518207,2518239,-7816,2304,20630128,40510,1991039,8.014073935,212
17298f99d92a6296d6df1116d3840db035a41ef1/eb87a6d2a3e601954429c73d6ed5ffbba5213578,2518207,2518207,-59768,2304,186793961,39128,1991116,3.9699994170000004,24
74c73dd4ce62f27fdea697ab9728458ece2c1948/17298f99d92a6296d6df1116d3840db035a41ef1,2518207,2518207,-42712,2304,48175385,34984,1991116,4.0276093049999995,23
023620625fcc30c6b5f3a09e000422c24b79c3d8/74c73dd4ce62f27fdea697ab9728458ece2c1948,2518026,2518207,32560,2304,122161248,41279,1990664,23.50363244,784
5743280c43c6444dfdd98e3a3b6d6d40365baebd/023620625fcc30c6b5f3a09e000422c24b79c3d8,2517987,2518026,70272,2304,135210681,39806,1990676,16.614948169,593
5a975b8841444b69e048eb471c8fa941350f562f/5743280c43c6444dfdd98e3a3b6d6d40365baebd,2516748,2517987,73088,2304,79073782,40201,1990133,10.491603503,973
78626190b9b632e72e5efcafb1e6fccaf69abad0/5a975b8841444b69e048eb471c8fa941350f562f,2516721,2516748,-37944,2304,48109250,39579,1990185,4.5916409179999995,32
ead588114f2c5122e78fc4e4fcc06215be119147/78626190b9b632e72e5efcafb1e6fccaf69abad0,2516721,2516721,-65096,2304,47354041,39908,1990186,3.813700136,9
3efaa717c827561eb934c4f0ae631b3f4f4e5850/ead588114f2c5122e78fc4e4fcc06215be119147,2516721,2516721,-34120,2304,46784268,40238,1990185,4.054410754,11
3492ee73b582953bbd00d8780feb66a406895d80/3efaa717c827561eb934c4f0ae631b3f4f4e5850,2516721,2516721,16384,2304,269235,41667,1990190,3.88961703,0
f4fb34a15ec449836df4a1c2cf773e4b452f217d/3492ee73b582953bbd00d8780feb66a406895d80,2516930,2516721,-60688,2304,49170225,38551,1990186,4.475432093,189
82c649ea792704631fb40e85eab297002e075ea1/f4fb34a15ec449836df4a1c2cf773e4b452f217d,2519987,2516930,100424,2304,9050962,47794,1990368,4.299676241,2336
4b1f8949df6c4ba264440a288c9ebfd5d63085b0/82c649ea792704631fb40e85eab297002e075ea1,2519987,2519987,-39848,2304,49976895,50599,1992697,4.3697301269999995,9
d2fa87606246e1f1dc1450d7199778343945197e/4b1f8949df6c4ba264440a288c9ebfd5d63085b0,2519964,2519987,78856,2304,250985062,48429,1991884,10.078988764999998,1622
62cdc38dd01603a343a2592907881ef798af0212/d2fa87606246e1f1dc1450d7199778343945197e,2519949,2519964,-35584,2304,50342758,41781,1992660,4.922249298,38
cfe77b40003d7f328b7c6e3af939612cfcea20ab/62cdc38dd01603a343a2592907881ef798af0212,2519567,2519949,-55488,2304,1859889,43331,1992367,4.42351075,314
cc1966388287e4e49f6de9cfd165afcbdd17b6da/cfe77b40003d7f328b7c6e3af939612cfcea20ab,2519567,2519567,17984,2304,856621,51440,1992370,3.8107814209999997,0
6020f383dd4243609c08e2cd503bb01fe6eddbb8/cc1966388287e4e49f6de9cfd165afcbdd17b6da,2518732,2519567,-50032,2304,486511,48073,1991711,4.854747494,662
e8487c9811261a84bf2a2bbe3fe7d3abfdd602a7/6020f383dd4243609c08e2cd503bb01fe6eddbb8,2515306,2518732,187064,2304,269393819,43734,1988173,11.805572637000001,4393
400ee9d395d60ef13fe6be5dd3327e9050c5cb6f/e8487c9811261a84bf2a2bbe3fe7d3abfdd602a7,2515302,2515306,-46280,2304,9239995,49193,1988881,4.559475176,68
55907ff611f5634b647786ace0173ffc9922cc1f/400ee9d395d60ef13fe6be5dd3327e9050c5cb6f,2515399,2515302,-46480,2304,13223454,48576,1988889,4.226442227000001,125
857056956e7625026bf576900a51c1299cfbc141/55907ff611f5634b647786ace0173ffc9922cc1f,2515399,2515399,-67704,2304,1864539,43562,1988986,4.720852681999999,7
92b525654317c11f5d7011edbdfe3c4a0e0b4cf7/857056956e7625026bf576900a51c1299cfbc141,2512449,2515399,3664,2304,49493789,51775,1986383,7.996676445,2782
0c5029392d99b6f1f7514f5ef1390eafec3751d7/92b525654317c11f5d7011edbdfe3c4a0e0b4cf7,2512540,2512449,13960,2304,38493203,53118,1986320,5.82011575,604
1376b8bf6f393f3bc51d43d9bea7d9d9c2aeaaf6/0c5029392d99b6f1f7514f5ef1390eafec3751d7,2512540,2512540,62240,2304,1815927,49580,1986605,4.108180454,0
e99e6c8547f46a4cc91597857d6c5858cc4d9f09/1376b8bf6f393f3bc51d43d9bea7d9d9c2aeaaf6,2512540,2512540,35656,2304,60378321,50518,1986405,4.872358804,403
82d5a09713eead88abe8c9f8c2f107fb3534b71e/e99e6c8547f46a4cc91597857d6c5858cc4d9f09,2512540,2512540,-37432,2304,17381010,131812,1986602,4.7115217089999994,7
6894a546a5a5341d4d8380ea5fe13e8842c5b66d/82d5a09713eead88abe8c9f8c2f107fb3534b71e,2512540,2512540,5336,2304,54146636,93759,1986601,4.151564309,9
b40c4c21f68ad199207b94a7bd62b384da74a44e/6894a546a5a5341d4d8380ea5fe13e8842c5b66d,2512466,2512540,1816,2304,3669408,82340,1986541,5.240666695,67
090779fb4e88f8105a1cde0e2eaca725e7b3966d/b40c4c21f68ad199207b94a7bd62b384da74a44e,2512455,2512466,-12656,2304,50358819,38020,1986529,3.746165553,20
cc30606c2706b4218acdfd5704fec37278a2cf25/090779fb4e88f8105a1cde0e2eaca725e7b3966d,2512455,2512455,-83040,2304,1786237,39521,1986531,4.547784344,7
9cf70b057886fb8191e434f23cd568d8c6f25c45/cc30606c2706b4218acdfd5704fec37278a2cf25,2512455,2512455,-32064,-5424,188184185,45074,1986526,4.338018344,24
0887ad108535de6db46cfa295a681b977117b1f6/9cf70b057886fb8191e434f23cd568d8c6f25c45,2512455,2512455,1256,2304,49582668,54924,1986526,4.474887144999999,23
12c03306cdf95b8dc0c5aa01f4b872e122d87017/0887ad108535de6db46cfa295a681b977117b1f6,2512455,2512455,-47952,2304,50576382,145369,1986530,3.9183219690000004,9
a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e/12c03306cdf95b8dc0c5aa01f4b872e122d87017,2512455,2512455,-29888,-2400,21774660,214685,1986524,3.837725681,21
3682762cdb62e69f776e03c240e140a64c2495eb/a9f1a6b1f9916bf945ec50dbea99e5e48b9b205e,2512455,2512455,50600,2304,567935,69060,1986534,4.373186513,0
5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c/3682762cdb62e69f776e03c240e140a64c2495eb,2512455,2512455,-46440,2304,52639015,62581,1986531,4.086270008,7
c0fd440e2690f7e53a6bc6411d88f63a3ff59784/5bb9fdf2a5e4a6a6d81ffcb969af9f3d2a75c61c,2512455,2512455,-59784,2304,19262957,77562,1986524,3.814672189,21
a00ad8918f617283fb485bcc9476c68582fdaf1c/c0fd440e2690f7e53a6bc6411d88f63a3ff59784,2512455,2512455,2496,-1280,18137841,58540,1986524,3.88376834,21
d70a5b3551c673a3f86bc0713f490d68d61c68b3/a00ad8918f617283fb485bcc9476c68582fdaf1c,2512455,2512455,-44456,2304,28757454,160225,1986524,3.9513615310000003,21
210940b948b87d993f085f34b092de9d6bd595a2/d70a5b3551c673a3f86bc0713f490d68d61c68b3,2512455,2512455,-31088,-768,29170488,189992,1986524,3.8269822519999996,21
3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0/210940b948b87d993f085f34b092de9d6bd595a2,2512455,2512455,22016,1024,763092,60756,1986534,3.799860999,0
4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e/3be7ed722039ccbfaae2cbb23b8827b1e0b1b3e0,2512455,2512455,32672,-1280,474367,61908,1986534,3.7995026129999996,0
09f0269e87625491d7d897ba0e878a1f7fa31de4/4d5a979995f1ae1dfd56fa0e45b07604c06bbd1e,2512248,2512455,-7144,1344,104902237,59853,1986038,4.830128157,-1
d862a77e813b2f87ed001606c2ace4aa185f667a/09f0269e87625491d7d897ba0e878a1f7fa31de4,2512248,2512248,8256,2304,517176,49468,1986367,3.868185246,0
ff804a690de1fa42896106d7d71f1548bda11677/d862a77e813b2f87ed001606c2ace4aa185f667a,2511457,2512248,-59368,2304,1277304,65040,1985734,3.975187248,635
5b26013cfd083c1ce25b41c48a3288f31ec7fec6/ff804a690de1fa42896106d7d71f1548bda11677,2511325,2511457,-58200,2304,33607881,130043,1985614,5.924010146,135
1290af7ce1068cd687bc3ec3348868f640762af9/5b26013cfd083c1ce25b41c48a3288f31ec7fec6,2511325,2511325,23904,2304,565664,64728,1985625,3.888812232,0
63c183d05e5504278aecf3bf8c8b151da8118059/1290af7ce1068cd687bc3ec3348868f640762af9,2511180,2511325,-36328,-14080,65252538,59165,1985335,5.971722526,481
81915fba4b205dde5bb51728fb5ec50d15ab3314/63c183d05e5504278aecf3bf8c8b151da8118059,2511180,2511180,-47760,2304,2139952,58108,1985510,4.206150551,22
cee0d06770e6bed478e105368ef57371814f3f79/81915fba4b205dde5bb51728fb5ec50d15ab3314,2511180,2511180,-35544,2304,18208315,43368,1985510,3.78768028,21
852293287a87a4837b3f2b107ac9458b7a59b64c/cee0d06770e6bed478e105368ef57371814f3f79,2510653,2511180,-45048,2304,18703945,58666,1985083,4.4303472290000006,486
ef16ca78df35a80b0126dfe1ec0c37048b9ac646/852293287a87a4837b3f2b107ac9458b7a59b64c,2510653,2510653,-44424,2304,58568455,53409,1985116,3.904495822,9
34dc42c9fe27f8543e46854fe14b1c00f27e8659/ef16ca78df35a80b0126dfe1ec0c37048b9ac646,2510653,2510653,-39224,2304,186673502,43861,1985112,3.94220358,24
0accf411e93036337f2fc2f1a0872cfafa947da1/34dc42c9fe27f8543e46854fe14b1c00f27e8659,2510653,2510653,6976,2304,48426995,42798,1985112,3.9257531230000002,23
e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f/0accf411e93036337f2fc2f1a0872cfafa947da1,2510668,2510653,-40600,2304,54186371,42812,1984976,5.435919813,304
3e94da2ff545ef346cebc63be5482b9d3f2c5625/e8f2ae4e4c1ae63ae48d18f2a7b7134f317c7f7f,2510668,2510668,24160,2304,1432161,49823,1985132,3.8269486929999994,0
997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7/3e94da2ff545ef346cebc63be5482b9d3f2c5625,2510668,2510668,60288,2304,632143,49240,1985132,3.852504142,0
57737eec99d13341b986aeb6db02dda17d2aaf48/997ff0a6bd18609d18dc8d8aa442bfa84e3cc1e7,2510668,2510668,23104,2304,369071,40247,1985132,3.7892236219999997,0
3e8a11aa956f2edf4dca6caada6289272379f7aa/57737eec99d13341b986aeb6db02dda17d2aaf48,2509543,2510668,-41920,2304,53603032,48569,1984122,6.403915964,1154
a41f13a69090f3600506feb9b2548d610ea48fb8/3e8a11aa956f2edf4dca6caada6289272379f7aa,2509543,2509543,8448,2304,108591,45301,1984251,3.786160492,0
41cea0899085399afa677757ac818e78cda938b1/a41f13a69090f3600506feb9b2548d610ea48fb8,2509543,2509543,-44040,-1280,51683013,51588,1984247,4.781441721,9
8be712947fa6df23f06ad36d9f3d11de51d642b2/41cea0899085399afa677757ac818e78cda938b1,2509671,2509543,-23584,2304,22681818,45654,1984134,4.18827411,343
604a6953972e3b3f148da88bd52eb7a596c4b4d8/8be712947fa6df23f06ad36d9f3d11de51d642b2,2509671,2509671,-13952,2304,11197165,44319,1984325,5.493317039000001,83
9a1801554b721cdde706bf752f1172843590f33a/604a6953972e3b3f148da88bd52eb7a596c4b4d8,2510401,2509671,-27584,2304,7608844,48907,1984357,8.123683964,576
2dfd74212c094ca348cfc040e751c48f99cdae01/9a1801554b721cdde706bf752f1172843590f33a,2510447,2510401,-61672,2304,44414858,43176,1984921,3.880894504,54
bea3cef24f885d9a15a387eef1af8c6e46ed6364/2dfd74212c094ca348cfc040e751c48f99cdae01,2510447,2510447,53664,2304,471795,42930,1984968,4.039309316,0
729d9ada968e00dd80482e7b686382efb566b38b/bea3cef24f885d9a15a387eef1af8c6e46ed6364,2510447,2510447,-55432,2304,2789099,44387,1984965,5.134982944,7
2c1c5ee20ea887c0e2aecf94b68cba6e7107740c/729d9ada968e00dd80482e7b686382efb566b38b,2510379,2510447,-8296,2304,19196948,43152,1984860,4.149569414,167
322aac3497575bccc4d9d0bfbb9930c89bf9ef11/2c1c5ee20ea887c0e2aecf94b68cba6e7107740c,2510379,2510379,1280,-4896,42529,45702,1984919,3.731465722,0
935612d5b1306ab7f58a0673e296a01354f353fd/322aac3497575bccc4d9d0bfbb9930c89bf9ef11,2510379,2510379,56128,2304,1491047,81417,1984919,3.7460303130000003,0
3e8afc53de7824a8d6fc113dff655aeb7174c55f/935612d5b1306ab7f58a0673e296a01354f353fd,2520600,2510379,717560,2304,33077820,50953,1984823,4.237901075,7819
0813282d680729e2371af6014bc9a85c6728090f/3e8afc53de7824a8d6fc113dff655aeb7174c55f,2520589,2520600,3784,1536,48487810,46508,1992488,3.8172840299999997,20
fb93a9699774e2372ff67f791f14ae994eb2bab7/0813282d680729e2371af6014bc9a85c6728090f,2520589,2520589,60896,1536,1769370,44283,1992493,3.8039663970000004,0
2ad5d26c92310d8b7c9bd5682310e29d1b480434/fb93a9699774e2372ff67f791f14ae994eb2bab7,2520589,2520589,44736,2304,620713,41949,1992493,3.7827134079999998,0
8c94225d5d471193c031e48bca51e2d7a92492cb/2ad5d26c92310d8b7c9bd5682310e29d1b480434,2520589,2520589,19200,2304,312456,42709,1992493,3.8114979330000005,0
54858cdae64ee6f83e585c823e2adb9e749ac41d/8c94225d5d471193c031e48bca51e2d7a92492cb,2520589,2520589,58896,1536,140794878,43127,1992002,9.852523548,985
db62f353ea944af4b4b677c4b4b5ab42280e048c/54858cdae64ee6f83e585c823e2adb9e749ac41d,2520540,2520589,67272,2304,57521824,43299,1992159,4.804112329,633
e43318fc0d148ee7472f2da08ba9fcb4359fc3ee/db62f353ea944af4b4b677c4b4b5ab42280e048c,2520540,2520540,18176,2304,341248,43536,1992457,3.8098315819999997,0
a0f3412981647a1a17e4cfe9fa544ee469065139/e43318fc0d148ee7472f2da08ba9fcb4359fc3ee,2520540,2520540,10032,2304,310618,42895,1992457,3.8381892709999996,0
844b2ca38f7db3696717248003a578df7c8a6db6/a0f3412981647a1a17e4cfe9fa544ee469065139,2520459,2520540,-15856,2304,3617671,45470,1992393,6.275597019,82
791447ad7e35858a1a766d8cf2bede8edc52779b/844b2ca38f7db3696717248003a578df7c8a6db6,2520459,2520459,-38736,2304,18990932,42568,1992387,3.79208506,21
c9926fe5aaec087c908360caa6551b7a674563f5/791447ad7e35858a1a766d8cf2bede8edc52779b,2520477,2520459,-35552,2304,6280129,42382,1992387,5.20219899,35
e38b3533802920575fe409faaee8d109be6ce91d/c9926fe5aaec087c908360caa6551b7a674563f5,2520477,2520477,51552,2304,1371631,43889,1992411,3.824869777,0
43d9a248fb06a1f84746f6c44e550f8dfa6bd53d/e38b3533802920575fe409faaee8d109be6ce91d,2520491,2520477,9584,2304,15692205,50127,1992397,7.792935263,59
d563512c97a471396fdbe3d8958ff9fcf3bcbec1/43d9a248fb06a1f84746f6c44e550f8dfa6bd53d,2520515,2520491,-27240,1536,16161333,43312,1992333,4.490889285,201
1d0e81acc820ea6531b33eac3a630dd10700e16a/d563512c97a471396fdbe3d8958ff9fcf3bcbec1,2503469,2520515,138136,2304,97777160,44837,1978619,20.220913303000003,14394
49cb0bdd9e2bd971f31d75cf7ce63095046f1399/1d0e81acc820ea6531b33eac3a630dd10700e16a,2503469,2503469,-66224,2304,50448171,48119,1979031,3.90969306,11
c441b3992a526a79c5985606f68f1c4622553b35/49cb0bdd9e2bd971f31d75cf7ce63095046f1399,2503486,2503469,-67528,2304,77779422,43600,1978977,4.125111376,137
b9cc9174789036f8049d316898aa76043cdc76df/c441b3992a526a79c5985606f68f1c4622553b35,2503486,2503486,4408,2304,16534848,45056,1979045,4.128788913,7
2288214e1be93e4a92f6831b99d9a1c865b85362/b9cc9174789036f8049d316898aa76043cdc76df,2503486,2503486,0,2304,8427,45388,1979048,3.855363934,0
243237c542d43ea435846a47a405001d6ebdef43/2288214e1be93e4a92f6831b99d9a1c865b85362,2503486,2503486,-45392,2304,48966433,43714,1979044,3.8101505109999994,9
999f1b838db34677b7447e876ec554b9b4c122de/243237c542d43ea435846a47a405001d6ebdef43,2503486,2503486,-39440,1536,16502022,44430,1979045,4.131689036,7
b6558625919c3d53e933416f88cbc209b4f19c24/999f1b838db34677b7447e876ec554b9b4c122de,2503486,2503486,-45960,2304,193352883,52400,1979040,3.9087845850000003,24
f71615b516398658c9c8ea61babeb10ad3d5ee71/b6558625919c3d53e933416f88cbc209b4f19c24,2503486,2503486,1856,1536,48779261,48034,1979040,3.969029839,23
1b674e78c41ea4fd6a9ce8d5b1d25994b8210cf4/f71615b516398658c9c8ea61babeb10ad3d5ee71,2503486,2503486,-67064,2304,16497927,44378,1979045,4.139843969,7
12ffe65f9dbee772e06facd5f28bfc2096b3ac3c/1b674e78c41ea4fd6a9ce8d5b1d25994b8210cf4,2503486,2503486,-55712,2304,1714993,42810,1979045,4.246757713,8
d1f4c61cf8b1e9e4fa24328dd0330a854846636a/12ffe65f9dbee772e06facd5f28bfc2096b3ac3c,2503486,2503486,34432,2304,385358,43664,1979048,3.7801128920000004,0
e7d52169dca11007f6acb058f233d6bcb3f8ba2f/d1f4c61cf8b1e9e4fa24328dd0330a854846636a,2503486,2503486,24320,2304,419121,42959,1979048,3.801924358,0
3fdd2f44f313dfea7b9931149b4e3ca3b1902d7d/e7d52169dca11007f6acb058f233d6bcb3f8ba2f,2503031,2503486,23744,1536,33992314,43196,1978428,9.115564331,894
4e1b5d6aece12f88406ffd2cf8359057def5aaf8/3fdd2f44f313dfea7b9931149b4e3ca3b1902d7d,2502884,2503031,-10264,1536,8450600,40483,1978558,4.173663704000001,157
531283c3070a2729c7a0c4ad60f85e836244937f/4e1b5d6aece12f88406ffd2cf8359057def5aaf8,2502884,2502884,-61720,2304,16436533,43191,1978576,4.134775172,7
d738127bc30858236ec45bf4e2dcdc713240a491/531283c3070a2729c7a0c4ad60f85e836244937f,2502884,2502884,-44576,2304,43417878,44985,1978576,3.824362609,7
6db68765f5ac7607d15ef67131261ac628d3ef0a/d738127bc30858236ec45bf4e2dcdc713240a491,2502884,2502884,1536,2304,12059,53491,1978579,4.044055097999999,0
889496ff6fb8b771114acea85c80cc322708a39e/6db68765f5ac7607d15ef67131261ac628d3ef0a,2502884,2502884,-39440,2304,18664324,49733,1978569,3.7516920149999997,21
049af78243d8564005b17d8059f850ac7bc732ff/889496ff6fb8b771114acea85c80cc322708a39e,2502884,2502884,-37616,2304,18857015,50442,1978569,3.9977212329999996,21
6e10bd4e747870d7e435ad469a90db894db0d341/049af78243d8564005b17d8059f850ac7bc732ff,2502884,2502884,92416,2304,2839017,49152,1978579,4.202268381,0
6d71d9b4b15c21072e861d65ecc9a0b48f56f9e4/6e10bd4e747870d7e435ad469a90db894db0d341,2502884,2502884,36928,2304,456011,48840,1978579,3.7561874,0
9cf91882de07be5f6890ff2b6acf0c1a05435bc6/6d71d9b4b15c21072e861d65ecc9a0b48f56f9e4,2502884,2502884,59840,1536,641033,44013,1978579,3.763287533,0
b548245cc981bc3e68f35970c8a7d8c53fcd287f/9cf91882de07be5f6890ff2b6acf0c1a05435bc6,2507917,2502884,2768984,768,15066932,48892,1978576,4.757100602,3822
6adc9c0519073b6ab72c0c3d5780d0e2ec21b294/b548245cc981bc3e68f35970c8a7d8c53fcd287f,2507917,2507917,36928,2304,476851,47138,1982395,3.7987437739999996,0
71b05927206b78009555698866ac4bdd9d742efe/6adc9c0519073b6ab72c0c3d5780d0e2ec21b294,2507917,2507917,19712,2304,344575,42147,1982395,3.705668126,0
94cf5e213f83668e52fb331e38ad04ae0f1bef0e/71b05927206b78009555698866ac4bdd9d742efe,2507917,2507917,-22336,1536,201550597,49514,1982387,3.9241786889999997,24
3301e9254739fba7319c4c3b274d2af13f26906f/94cf5e213f83668e52fb331e38ad04ae0f1bef0e,2507917,2507917,5440,2304,50051061,94267,1982387,3.9453761379999994,23
e10233879dd8d294b65309d26c7213b7d6eb55c3/3301e9254739fba7319c4c3b274d2af13f26906f,2507917,2507917,7424,2304,778306,52591,1982395,3.7309790439999997,0
a55053c784afaf995909cb31d25f6029f4c142e2/e10233879dd8d294b65309d26c7213b7d6eb55c3,2507917,2507917,9984,2304,340705,135585,1982395,3.742510539,0
5ba0d6970dcfe5ac27faed75fa6147bfc9e566ad/a55053c784afaf995909cb31d25f6029f4c142e2,2507917,2507917,-21112,1536,44005117,41517,1982392,3.821400686,7
b32c75025b7a4c61c400f490f47ef5c26641b1f2/5ba0d6970dcfe5ac27faed75fa6147bfc9e566ad,2507917,2507917,8448,2304,201103,41143,1982395,3.707272718,0
c85f8eb02e539669fd3c3db7387a4913ccc9e985/b32c75025b7a4c61c400f490f47ef5c26641b1f2,2507979,2507917,219168,2304,215411040,48933,1981916,32.254453013,1020
f23512f2bc97d18cd4f0183a7db4a62bc6b84196/c85f8eb02e539669fd3c3db7387a4913ccc9e985,2507979,2507979,-49368,2304,17547772,51182,1982401,4.1129124820000005,7
e1886f61febe19d3b5d63cb2e85180de2efa907b/f23512f2bc97d18cd4f0183a7db4a62bc6b84196,2507979,2507979,-41912,2304,48526600,47531,1982400,3.800711489,9
f1db0f599c01f5eb3d7a7ddb0fc2fba82051b0f5/e1886f61febe19d3b5d63cb2e85180de2efa907b,2509100,2507979,134592,2304,111498371,50153,1981167,16.499279965,3449
de59d930ad96e900d7994c6193b3af732fd110b7/f1db0f599c01f5eb3d7a7ddb0fc2fba82051b0f5,2509100,2509100,29952,2304,1287601,50083,1983251,3.7982722590000004,0
9bfaae19d89767c870039ae774d606de335f1458/de59d930ad96e900d7994c6193b3af732fd110b7,2503165,2509100,719536,2304,511636410,48150,1976281,146.315789715,8979
6e61a1cbc46a76e8941c36c3cdae904592b3cd44/9bfaae19d89767c870039ae774d606de335f1458,2503156,2503165,-27768,1536,42833092,43030,1978197,3.886081176,17
3d6d8ffaafc0c5fa22b56001e446532930a5ec92/6e61a1cbc46a76e8941c36c3cdae904592b3cd44,2503079,2503156,-3216,2304,100165737,52116,1977746,5.91962279,844
4bef1d7bfe64301ce94c900b8290cbf400aa03c5/3d6d8ffaafc0c5fa22b56001e446532930a5ec92,2503090,2503079,134640,-2048,132401007,46772,1977816,7.143024064,659
dbe92c52d924f91d75b1072adfb43cc1faef1fda/4bef1d7bfe64301ce94c900b8290cbf400aa03c5,2502862,2503090,96648,2304,186288778,44567,1977661,11.795001369,815
e8388da1ae801f897ebd6f0ddc406cc345e5afbb/dbe92c52d924f91d75b1072adfb43cc1faef1fda,2502862,2502862,-32520,2304,2171791,51800,1977939,4.407703923,7
e7934dd30493dab991ed0b477048501cac05eb63/e8388da1ae801f897ebd6f0ddc406cc345e5afbb,2502505,2502862,-52936,2304,44554538,51030,1977599,6.3646625960000005,403
2e1c36b0b51b95d96f309d11138fd1e85078d774/e7934dd30493dab991ed0b477048501cac05eb63,2502505,2502505,0,2304,7240,50353,1977659,3.815817004,0
