input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
4f031a4e78643db1b82bef5ab89d6c5912e1f128/48c430b811b8c8b6b3651527483f4bba2f13f659,340488,340488,1536,768,59818,39593,265738,0.477329675,0
87cddacec59e05e4df194e81510a541459fa640b/4f031a4e78643db1b82bef5ab89d6c5912e1f128,340488,340488,0,768,11755,36767,265738,0.47397769700000003,0
93414608afba1cf92f660199f1bbdf6c9aaaf1ea/87cddacec59e05e4df194e81510a541459fa640b,340488,340488,0,768,6525,49161,265738,0.492244508,0
0c7e39981975fa88fbab012d42047ba5bc9522fd/93414608afba1cf92f660199f1bbdf6c9aaaf1ea,340488,340488,8704,768,6464538,38256,265737,1.575545998,3
34d7521d9581b025c23bd5e4880a1b3a687b3da0/0c7e39981975fa88fbab012d42047ba5bc9522fd,340488,340488,0,768,65869,38834,265738,0.47778705699999996,0
ee8d6be59ff6f2466d65be746b96ccf07ddb9ddf/34d7521d9581b025c23bd5e4880a1b3a687b3da0,340308,340488,21128,768,28574160,34903,265503,2.689667043,327
d9726b9a739edc622fb2b232c50cbc50f8493c2d/ee8d6be59ff6f2466d65be746b96ccf07ddb9ddf,340308,340308,0,768,9436,60909,265583,0.5632094309999999,0
a23a7dba2d6b6a4b1e22ad69805d9b34fedb1403/d9726b9a739edc622fb2b232c50cbc50f8493c2d,340308,340308,0,768,13601,70679,265583,0.479497157,0
26f3b2d637b72a3a47ffbeaaf88dcf6e106977a5/a23a7dba2d6b6a4b1e22ad69805d9b34fedb1403,340308,340308,0,768,12613,34169,265583,0.549106245,0
4fdef155ce2824b3761116ebccb1aeaa9514d4cb/26f3b2d637b72a3a47ffbeaaf88dcf6e106977a5,340308,340308,0,768,10475,33220,265583,0.43389815499999995,0
2b08c88c09d14e0b1a68a982bab0bb18206df76b/4fdef155ce2824b3761116ebccb1aeaa9514d4cb,340308,340308,0,768,14943,31828,265583,0.439791849,0
0669ff7fd16c26521b924a58c7dd64ab2dc1a46d/2b08c88c09d14e0b1a68a982bab0bb18206df76b,340308,340308,0,768,6694,60297,265583,0.430083726,0
a02f575797d9295bff8fb92d266b0f9724e42098/0669ff7fd16c26521b924a58c7dd64ab2dc1a46d,339732,340308,27688,768,49772226,34344,265054,1.283678532,606
31dcfa3ad6fff0ee64f0fc5b8a1712c3ef3dcf95/a02f575797d9295bff8fb92d266b0f9724e42098,339732,339732,1536,768,21404,92333,265126,0.411542081,0
c5611847a3a5a3cbbf3593532318c3027098f518/31dcfa3ad6fff0ee64f0fc5b8a1712c3ef3dcf95,339755,339732,7392,768,15010370,28914,265090,0.700165159,92
1f15d76b235b0dbd0880d5589414a6b3e17ca3df/c5611847a3a5a3cbbf3593532318c3027098f518,339671,339755,-18000,768,10098445,26502,265044,0.6779889880000001,141
54a1daa8352ac508e7b4fc7bcc66840d3d8ee41a/1f15d76b235b0dbd0880d5589414a6b3e17ca3df,339671,339671,0,768,155947,36713,265082,0.429725244,0
ebf43521cf6052b49d4c2ba9b6c2664f9fbc2aaa/54a1daa8352ac508e7b4fc7bcc66840d3d8ee41a,339671,339671,0,768,142030,37038,265082,0.43510302,0
956f59fd597502b6d4ae82ac7cd7349659c57775/ebf43521cf6052b49d4c2ba9b6c2664f9fbc2aaa,339671,339671,3072,768,122590,110088,265082,0.429467421,0
acc61867aab5822c05f9747a770cd0f3b19018a5/956f59fd597502b6d4ae82ac7cd7349659c57775,339671,339671,0,768,7208,37373,265082,0.423336779,0
416ddb101d9fa4d99d6f3180c4b4aa8dbee8de74/acc61867aab5822c05f9747a770cd0f3b19018a5,339671,339671,0,768,13925,39439,265082,0.427343332,0
fe62b04148a0fe09cb38dcb667a5053b89e6c76d/416ddb101d9fa4d99d6f3180c4b4aa8dbee8de74,339671,339671,31664,768,8531389,35574,265081,1.609323133,5
4f9d3e48d9509f76178db551e56104db57d502f8/fe62b04148a0fe09cb38dcb667a5053b89e6c76d,339671,339671,9472,768,8504312,57780,265081,1.727853307,5
0dfa28ac3ec9dc0d9a2f4c9d5e14a6a0a470f69c/4f9d3e48d9509f76178db551e56104db57d502f8,339671,339671,0,768,22022,69097,265082,0.436351833,0
607bcaaf9d85560e53306bc2a7cf6333e9b314f1/0dfa28ac3ec9dc0d9a2f4c9d5e14a6a0a470f69c,339671,339671,0,768,29022,31569,265081,1.6047671449999998,4
f570002a2519a8ac09d260bfe4632fc1716cd1bb/607bcaaf9d85560e53306bc2a7cf6333e9b314f1,339671,339671,4992,768,6439119,33438,265081,1.618332192,4
42276de76323114f79b08c671611d6db10e537b9/f570002a2519a8ac09d260bfe4632fc1716cd1bb,339671,339671,1536,768,12604,54108,265082,0.42591264300000004,0
dea305503ad8827121e8212248c271f1f2f90048/42276de76323114f79b08c671611d6db10e537b9,339539,339671,4928,768,5271055,35917,264968,1.292309592,115
1ab73ffd21d8c08bbe734154921a936e4a8cb091/dea305503ad8827121e8212248c271f1f2f90048,339539,339539,1536,768,13491,35505,264969,0.41522171500000005,0
1fa43821e829c455db89f9b75737d109c01dfd2c/1ab73ffd21d8c08bbe734154921a936e4a8cb091,340081,339539,32560,768,3179342,35536,264963,2.689176064,427
79a00cd90695c9ab72f301ca30fe2cbbc1fe8e36/1fa43821e829c455db89f9b75737d109c01dfd2c,340122,340081,-21704,768,2711077,70652,265380,8.05631724,33
c731abb293e79b26e53db3264306768fb86ef4c4/79a00cd90695c9ab72f301ca30fe2cbbc1fe8e36,340894,340122,67888,768,4629920,64866,265382,10.81655825,721
67bd3a2cf6f9c9c6e7f615969b1918f68e03932d/c731abb293e79b26e53db3264306768fb86ef4c4,338970,340894,-2184,768,1924179,34851,264528,1.281636155,1490
4eff1a855f342f1b36117535218762f3257ae78c/67bd3a2cf6f9c9c6e7f615969b1918f68e03932d,338970,338970,0,768,11744,34853,264531,0.423549256,0
8f8d903913d04c4dd31f80d95a64e66b0861e901/4eff1a855f342f1b36117535218762f3257ae78c,338827,338970,9720,768,5959188,34942,264406,1.3308929420000002,126
bad5cc804733d7f439e3e32822aa4436be28360c/8f8d903913d04c4dd31f80d95a64e66b0861e901,338827,338827,0,768,10663,39051,264407,0.430269587,0
a52828cde7578933a8cbb2d3ff3794ee107d450c/bad5cc804733d7f439e3e32822aa4436be28360c,338827,338827,1536,768,211235,36799,264407,0.43176389099999996,0
edaf59e178301fc2cdc5523cd703121cfcd4c009/a52828cde7578933a8cbb2d3ff3794ee107d450c,338827,338827,0,768,8987,46039,264407,0.477215002,0
02838e1e304b3742d90e89e574041a9eff3e1146/edaf59e178301fc2cdc5523cd703121cfcd4c009,338827,338827,5776,768,4674044,39623,264404,0.465734385,6
aa209fa2555271215a89fe382a4b9078102e6abd/02838e1e304b3742d90e89e574041a9eff3e1146,338827,338827,0,768,8850,34383,264407,0.4154316639999999,0
6f15cd0060dfed248eae0219d35f20d89022972c/aa209fa2555271215a89fe382a4b9078102e6abd,338827,338827,10440,768,17008568,30199,264372,1.108742229,73
bddc1a9ed385595ab8ec75aa0ac9be586f55a68f/6f15cd0060dfed248eae0219d35f20d89022972c,338827,338827,0,768,7196,37792,264407,0.49688043099999996,0
0ae177fefbbe56987392482e7b310139e20147e8/bddc1a9ed385595ab8ec75aa0ac9be586f55a68f,338827,338827,13568,768,109117,41548,264407,0.423658853,0
796b4ca26de4f8d8cd8c1da02bd00c9ef6f135a1/0ae177fefbbe56987392482e7b310139e20147e8,338827,338827,0,768,13999,36612,264407,0.41670705799999996,0
3c9b9af0a1f2f5b40bec947bf216fa627697445f/796b4ca26de4f8d8cd8c1da02bd00c9ef6f135a1,338827,338827,9856,768,10624652,35450,264406,1.085124776,5
233f6dd59690bfd066a15ded4839614f9d395d8b/3c9b9af0a1f2f5b40bec947bf216fa627697445f,338827,338827,0,768,18812,42555,264406,1.135835444,5
11d89f39c963f8efb6440add80328dbcf53b74ed/233f6dd59690bfd066a15ded4839614f9d395d8b,338827,338827,1536,768,72312,37494,264407,0.43359249200000005,0
85722329db31954eff59f816ab7cf4d6b9eff567/11d89f39c963f8efb6440add80328dbcf53b74ed,338827,338827,14976,768,4001952,36078,264406,1.009795206,3
b8220eb19513fa908908b467b97ff8f823b34e1c/85722329db31954eff59f816ab7cf4d6b9eff567,338827,338827,-13400,768,6184400,34271,264406,1.0842918849999998,5
09c3a95b142640e132f24311266a504d7f505c21/b8220eb19513fa908908b467b97ff8f823b34e1c,338827,338827,9472,768,5669990,34539,264406,1.0759260730000002,5
2016e9553eb946a09a9e70d83d31f4e8da675805/09c3a95b142640e132f24311266a504d7f505c21,338827,338827,1536,768,178515,37557,264407,0.41543677,0
7c65a225f5cc5e2054d55854dea1c191ed6bf977/2016e9553eb946a09a9e70d83d31f4e8da675805,341746,338827,32168,768,43638499,34948,264273,0.45929891500000003,2889
8383f5c7fa34ae68323fe2816ef8c1307b5d0f84/7c65a225f5cc5e2054d55854dea1c191ed6bf977,341746,341746,0,768,7653,35171,266953,0.419218293,0
ed6298c98a35ccef795caa6cb39bcef01b64e274/8383f5c7fa34ae68323fe2816ef8c1307b5d0f84,340294,341746,90664,768,107343841,43413,265280,5.2186046290000005,2256
1f803bd37de5890f6da53f0b1a1b631eea4d1b8f/ed6298c98a35ccef795caa6cb39bcef01b64e274,340246,340294,1048,768,7082511,31775,265728,0.663681991,118
7a1c94f9863bfc6915eaa56236dcef46876d4674/1f803bd37de5890f6da53f0b1a1b631eea4d1b8f,336920,340246,16774136,768,51931659,32132,263162,3.583871039,2733
e48c780389e62a8ace3a59f52935c8e79cef134c/7a1c94f9863bfc6915eaa56236dcef46876d4674,336937,336920,72480,768,68078748,36439,263101,7.611580226,360
10cefa49d2ade8f1ba99693509916128c8786a6d/e48c780389e62a8ace3a59f52935c8e79cef134c,336920,336937,3808,768,20536308,41654,263243,1.4671916010000001,61
01944b246b08439c96653a3f152b6ed8d23e8b88/10cefa49d2ade8f1ba99693509916128c8786a6d,336780,336920,-15256,768,2743675,32578,263147,0.6415101809999999,121
47cc34548d2ede1f294ff72ae02c05e2b0eae404/01944b246b08439c96653a3f152b6ed8d23e8b88,336142,336780,-10424,768,6361496,33871,262598,0.48140311999999996,567
457f53f08f38e3c6d154699ea00fa521f208882d/47cc34548d2ede1f294ff72ae02c05e2b0eae404,335632,336142,4024,768,21922667,36124,262170,1.341195973,473
00cf46cde434d8a9909bc13ead6664acf1b6240f/457f53f08f38e3c6d154699ea00fa521f208882d,335632,335632,5184,768,2491721,35080,262207,2.0863185,4
da4334b8dfcfa3efe6fba6b95afd0e5e6b272348/00cf46cde434d8a9909bc13ead6664acf1b6240f,335632,335632,0,768,6094,35217,262208,0.4247847699999999,0
11b26b52563ef9bfecfcd0839b0f439e7661416f/da4334b8dfcfa3efe6fba6b95afd0e5e6b272348,335632,335632,4336,768,2114030,33178,262207,1.4599411180000001,3
caef762530f61de5c41b497200d1b98019b073a1/11b26b52563ef9bfecfcd0839b0f439e7661416f,334688,335632,36096,768,19810323,35203,261375,2.285852547,912
cc54e4dbdd16c6d269eb6686f472999445cba22b/caef762530f61de5c41b497200d1b98019b073a1,334631,334688,-26728,768,20933482,35406,261364,1.252097047,145
7821b73202a878bea091d4bc97195fdd87d76382/cc54e4dbdd16c6d269eb6686f472999445cba22b,334627,334631,-99104,768,8814580,33976,261385,0.509855967,62
64107353a37e623ed1f8fecb4422c24212cf6fe1/7821b73202a878bea091d4bc97195fdd87d76382,332795,334627,-70816,768,19863388,31558,259916,1.224729361,1555
fef43b2aaa4fd7cb8f0dff395980c69f614635af/64107353a37e623ed1f8fecb4422c24212cf6fe1,332795,332795,0,768,7611,38100,259955,0.505388953,0
9e5f86d10b3b3ff4ba0dfe7ba0722c9e640fcc20/fef43b2aaa4fd7cb8f0dff395980c69f614635af,331751,332795,-696,768,13254636,42054,259083,6.347054164,912
79e1c669ed8e02dcd645a701fc6afa7de12225db/9e5f86d10b3b3ff4ba0dfe7ba0722c9e640fcc20,331751,331751,0,768,8979,38759,259105,0.45171174100000006,0
e5b3f6368db33c846b094b0d695d3a1b826e3892/79e1c669ed8e02dcd645a701fc6afa7de12225db,331751,331751,7424,768,16046661,35528,259104,1.559370618,3
55b4a3f9b0adc2d494ae0b3bf747afb398f3b9dd/e5b3f6368db33c846b094b0d695d3a1b826e3892,331312,331751,284144,768,103621725,36782,258592,30.26763317,704
7abeb1608064abd19129ef7bcaf781dbd3ed26e9/55b4a3f9b0adc2d494ae0b3bf747afb398f3b9dd,331312,331312,0,768,5829,35666,258780,0.46264725900000003,0
fe101c10bc3597d8e715a31d94d2cc0cc54b660f/7abeb1608064abd19129ef7bcaf781dbd3ed26e9,331229,331312,-67864,768,5132717,34331,258616,0.39150627699999996,292
7d1973e6c5e270c0c94eaf6a3e81f4f2c5b2a699/fe101c10bc3597d8e715a31d94d2cc0cc54b660f,324077,331229,75472,768,60885710,40056,252560,23.997227328,6635
93605e7145c989d4f38ae347c9f31d605efcf434/7d1973e6c5e270c0c94eaf6a3e81f4f2c5b2a699,323744,324077,-45016,768,25176106,31820,252522,0.48952341,515
40ba05529dc8b40153622399c3da4272df838ce3/93605e7145c989d4f38ae347c9f31d605efcf434,323744,323744,0,0,7441,34573,252633,0.37678389,0
b82e1b09319550bd7b377e5c766f104721e777f2/40ba05529dc8b40153622399c3da4272df838ce3,323744,323744,0,768,5489,27976,252633,0.39250645700000003,0
e81f3eba2731bac5b7b5a50e7218f9847a170d83/b82e1b09319550bd7b377e5c766f104721e777f2,323744,323744,0,768,4675,32688,252633,0.472197314,0
31f80d86590e523af1360a1a3d0f330989434286/e81f3eba2731bac5b7b5a50e7218f9847a170d83,323768,323744,-76208,768,11362418,33438,252603,0.492081671,77
ff2c8f8e8b118278947755898cb6c75dfc7e90ff/31f80d86590e523af1360a1a3d0f330989434286,321466,323768,45760,768,75045696,30334,250593,10.29256238,2318
2cac11b44984640ffa2ec5cccae0c8643b5bce92/ff2c8f8e8b118278947755898cb6c75dfc7e90ff,321442,321466,-73872,768,9561482,62151,250748,0.430403321,76
25d07cc54a42cdea03614f14055f4253a940b36e/2cac11b44984640ffa2ec5cccae0c8643b5bce92,321442,321442,0,768,13870,32222,250778,0.38370385900000004,0
93f81c53c9ad077b3fe3d9dd91a293d3698353ba/25d07cc54a42cdea03614f14055f4253a940b36e,321442,321442,0,0,122150,29209,250778,0.399342292,0
fad12f85d4b71f29c26151c63f4fb5ecc0c0eba6/93f81c53c9ad077b3fe3d9dd91a293d3698353ba,321442,321442,1536,0,9574,31968,250778,0.390577695,0
1fb33e427ad3d50ea5d9c3f44d86bc49b26b3d5f/fad12f85d4b71f29c26151c63f4fb5ecc0c0eba6,321442,321442,0,0,121451,31916,250778,0.405369323,0
62b9428fbddc9f3dcb247e89201b7fc522c01a4d/1fb33e427ad3d50ea5d9c3f44d86bc49b26b3d5f,321442,321442,0,-112,14348,34326,250778,0.390879348,0
fdaa6b05c4b418b567d33041c07f9d14b8e45dfe/62b9428fbddc9f3dcb247e89201b7fc522c01a4d,321442,321442,1536,0,82012,32416,250778,0.388879502,0
7d96ce8d6d53db959664453e91d5b457f78dca86/fdaa6b05c4b418b567d33041c07f9d14b8e45dfe,321424,321442,-66976,0,11012444,30487,250745,2.749186541,51
0c3b9670f0907e36a4fcb435410dfad62873693b/7d96ce8d6d53db959664453e91d5b457f78dca86,321416,321424,-77144,0,2849908,31760,250747,1.438344169,26
f0f9ce42f499a3f4eccf53ad0bc2470cfef08a6d/0c3b9670f0907e36a4fcb435410dfad62873693b,321357,321416,-62136,0,8046941,32247,250695,1.25975948,74
0e3708be82830ab1862cc8c752e9efa841e0fae7/f0f9ce42f499a3f4eccf53ad0bc2470cfef08a6d,321485,321357,-52176,0,5663550,27497,250557,0.9766032539999999,390
255f2e2847d133a751a2dd5a4bd16d048333cf75/0e3708be82830ab1862cc8c752e9efa841e0fae7,318618,321485,-68600,0,5150940,31443,248566,0.739254762,2324
1d9e86e27c97cd85d898104b4ac42bb487d0d7d0/255f2e2847d133a751a2dd5a4bd16d048333cf75,317723,318618,-90248,0,291816,32692,247928,0.404006466,707
33e74101e59d41740a41eca487a3a2a819af5370/1d9e86e27c97cd85d898104b4ac42bb487d0d7d0,317714,317723,-53760,0,32786733,26702,247843,0.952879081,176
c3d17e39f1cb6ec41496e639ab42f7e7cca3b465/33e74101e59d41740a41eca487a3a2a819af5370,317714,317714,15872,0,1129947,41706,247924,0.40896135299999997,0
eba6825a38c843d73179b6ce69fee3e0175f5cb3/c3d17e39f1cb6ec41496e639ab42f7e7cca3b465,317714,317714,-5392,0,16156419,34868,247923,0.404991278,6
8d5a41329ec2f4db3aed02c20d379baf92840b37/eba6825a38c843d73179b6ce69fee3e0175f5cb3,317714,317714,7584,0,16824805,29998,247923,0.385898308,6
b6a625fb6cb7e46a01938fef79ac6ea26c93a8dc/8d5a41329ec2f4db3aed02c20d379baf92840b37,316875,317714,-44768,0,14411918,30162,247173,3.7984781450000003,870
1de2ace065963ca1d9d3715b92743f706bc35659/b6a625fb6cb7e46a01938fef79ac6ea26c93a8dc,316772,316875,-62424,0,23396733,31120,247114,1.0733596250000002,226
84e3442eb08fabd09ea69722951471b49d765a64/1de2ace065963ca1d9d3715b92743f706bc35659,316968,316772,-42024,0,45382085,28413,247133,2.391354235,251
60b2370c74e65fa5a0a89e18a95428ee19dfc363/84e3442eb08fabd09ea69722951471b49d765a64,316968,316968,-5328,0,32445124,33536,247323,1.6123268689999999,3
e652ec0dd9b37a9c68173b650bad3ccd62619326/60b2370c74e65fa5a0a89e18a95428ee19dfc363,314681,316968,-54832,0,6828260,32435,245492,0.614249127,1868
d6c8c1e3cf6749258e3f98d2bc03c973385e31a7/e652ec0dd9b37a9c68173b650bad3ccd62619326,314653,314681,8496,0,389201,28739,245492,0.7027511980000001,48
f2591b666419e06017b2327f7729440c122bf675/d6c8c1e3cf6749258e3f98d2bc03c973385e31a7,314083,314653,-61832,0,18597683,34217,244962,0.7502892969999999,598
7f8f490fdc95fb087e735dc582a2af07cee46078/f2591b666419e06017b2327f7729440c122bf675,314051,314083,-72400,0,8902903,27309,244960,0.44001568700000004,84
6580921f9d6f399a6bc20355d83aea60168d8d5c/7f8f490fdc95fb087e735dc582a2af07cee46078,313791,314051,-51128,0,17470891,53135,244743,1.1345688900000002,289
ea17ccc651bdf122e8946240610b9372696ed820/6580921f9d6f399a6bc20355d83aea60168d8d5c,313791,313791,-13056,0,15300819,29523,244783,0.467056019,3
c6eced6d879bcdaaf936b11a2d2a8fe81be15632/ea17ccc651bdf122e8946240610b9372696ed820,313759,313791,-61032,0,27934999,30640,244744,1.018022502,52
85e2d1901c5456b0d93f8eb2ff42166f685de58d/c6eced6d879bcdaaf936b11a2d2a8fe81be15632,313759,313759,7936,0,181673,31290,244756,0.38956945200000004,0
cf894f3d58bce2d0aa6d0a09ae0491bb82de1cb3/85e2d1901c5456b0d93f8eb2ff42166f685de58d,313759,313759,-8072,0,15768872,30543,244755,0.390641335,6
192e32d430f30b726321b9c0ed816f5420aaa3ff/cf894f3d58bce2d0aa6d0a09ae0491bb82de1cb3,313759,313759,7808,0,15163939,27993,244755,0.40117784900000003,6
c5dc3b791b2beb3950fd121b20981b87009a263e/192e32d430f30b726321b9c0ed816f5420aaa3ff,313638,313759,-9672,0,16203938,29361,244651,1.607607266,108
f4185289f64a703b5c696d8f44a17f26bda7f00d/c5dc3b791b2beb3950fd121b20981b87009a263e,313638,313638,-91664,0,1986500,31889,244651,2.290630709,6
f1f838cf2030bdc057ef08ebafce08221bd306cb/f4185289f64a703b5c696d8f44a17f26bda7f00d,313638,313638,36616,0,1049504,30491,244651,0.437185954,3
6a3e83a741f543b9bd39d35d46b5d4e60f09ff11/f1f838cf2030bdc057ef08ebafce08221bd306cb,313638,313638,-71176,0,2614597,31764,244651,3.020680277,12
117d8ea68ff953a271c492736ba3eed3bb209da2/6a3e83a741f543b9bd39d35d46b5d4e60f09ff11,313638,313638,-5000,0,1005157,34623,244651,0.732493525,3
125e6d9d3d42516de6b6797be8ef0c59e6360512/117d8ea68ff953a271c492736ba3eed3bb209da2,312516,313638,-54488,0,10686623,26979,243714,0.9400142250000001,1055
f9a302e22a24c5a6a58f582bdaf80e7df7bc904d/125e6d9d3d42516de6b6797be8ef0c59e6360512,313177,312516,73296,0,17475702,29804,243421,1.7604364659999998,1359
fbc7e69c81b5635e6488e6b366f6bdd31cec8d15/f9a302e22a24c5a6a58f582bdaf80e7df7bc904d,312984,313177,-52928,0,6231806,28720,244125,1.3035477850000001,254
80bbf4a85a9ea8123e40bcad48482156e1f73b3a/fbc7e69c81b5635e6488e6b366f6bdd31cec8d15,309874,312984,23728,0,35442090,30840,241431,2.849687455,2990
b9578a4d7e91a50a10dc49ddda326bd9cfc3a1c8/80bbf4a85a9ea8123e40bcad48482156e1f73b3a,309872,309874,-74848,0,2429858,97036,241585,0.424434012,61
94e21eca211c9af260a6a37c24a6052afc139001/b9578a4d7e91a50a10dc49ddda326bd9cfc3a1c8,309872,309872,-81000,0,10619697,35839,241587,2.5405615029999997,57
06282a4d136b2603b923b10b69f7a5e5216ac6f6/94e21eca211c9af260a6a37c24a6052afc139001,309872,309872,437496,0,3183942,29385,241587,2.4756218740000002,57
9bbdcac5a82600f30b1f1d1d0de27db936d3bd55/06282a4d136b2603b923b10b69f7a5e5216ac6f6,309575,309872,-76544,0,3378251,28161,241344,1.903088291,296
c6752fc47ad0268480a5ef49fc6cbd485447ce23/9bbdcac5a82600f30b1f1d1d0de27db936d3bd55,309245,309575,-70312,0,3271409,27177,241079,1.20135704,315
a411a766f7b3ea2c82cbd22e64efa6cee0ce9f2b/c6752fc47ad0268480a5ef49fc6cbd485447ce23,309245,309245,-1720,0,1122849,28161,241101,0.422570964,3
14ba59fa8858126dbe0c3e645a84c7de3bf2361a/a411a766f7b3ea2c82cbd22e64efa6cee0ce9f2b,309245,309245,5112,0,1228484,33815,241101,0.7188153,3
b373c20136eae1a821b173d106ed6c222f87fb13/14ba59fa8858126dbe0c3e645a84c7de3bf2361a,309229,309245,-36136,0,26810886,31105,241024,1.078229801,147
c53e2551058b445b6adf5bc588456c2b33548e28/b373c20136eae1a821b173d106ed6c222f87fb13,309229,309229,-99832,0,12388610,27814,241058,0.41984482800000006,66
edf66083e6245abfab4a85dce03c0bf79a66f474/c53e2551058b445b6adf5bc588456c2b33548e28,309229,309229,-76632,0,9640706,30676,241058,0.40835144300000004,66
7f6a0960300792f47ee6c153595e0681ea07cd91/edf66083e6245abfab4a85dce03c0bf79a66f474,309229,309229,-30824,0,18079418,29851,241035,1.6823132859999999,143
6e8d3cd65e2777da196513d91b796d3e03e203d1/7f6a0960300792f47ee6c153595e0681ea07cd91,309229,309229,-9720,0,2348456,34231,241035,1.734474745,144
e280ffd7e2fe14140c9478a546c6f074cf089a13/6e8d3cd65e2777da196513d91b796d3e03e203d1,308903,309229,-91824,0,9037222,24175,240761,1.051809142,407
0922af5be609ff6d5559c0b534bc10cc78bd925c/e280ffd7e2fe14140c9478a546c6f074cf089a13,308627,308903,-37440,0,13568211,30857,240562,0.7451268480000001,319
67af0dd8f860b3997ed039e00062e3eb8ddd5a3c/0922af5be609ff6d5559c0b534bc10cc78bd925c,308669,308627,-76024,0,1496505,53013,240606,0.6594231660000001,40
f88eee094c2fb5d3b43509ef42f72b345ff00883/67af0dd8f860b3997ed039e00062e3eb8ddd5a3c,308331,308669,-64744,0,3923884,28261,240376,4.092703479,283
eaaa2a1b4f7daa7cc5c0485fba77bfe58e1ebf75/f88eee094c2fb5d3b43509ef42f72b345ff00883,308355,308331,-55776,0,13548959,30578,240360,1.931612532,77
b9998e511f3a3c19d52c104d66d78037eaff88ec/eaaa2a1b4f7daa7cc5c0485fba77bfe58e1ebf75,307159,308355,-15856,0,554837,22317,239482,0.441886287,927
bf549f0589105a42f159c78a621fc28087561d16/b9998e511f3a3c19d52c104d66d78037eaff88ec,309594,307159,132472,0,24813178,31286,239453,1.092709796,1941
67d512ee7db6eca139622591cd7ea5e46fa39c01/bf549f0589105a42f159c78a621fc28087561d16,309372,309594,-57616,0,8282037,31116,241167,1.2106546329999999,239
7c97ac2944748ed2d609821f41e3f3e33e0c73b5/67d512ee7db6eca139622591cd7ea5e46fa39c01,306877,309372,-82440,0,9992609,36796,239201,1.313230184,2020
b2a9d872dba1fb3bde57421b7b953f666cb59df4/7c97ac2944748ed2d609821f41e3f3e33e0c73b5,303834,306877,-30600,0,23707508,28001,236833,1.106289157,2448
c3d0f200b352f411b9ebe45c3bf49d4328b2c51f/b2a9d872dba1fb3bde57421b7b953f666cb59df4,303855,303834,-65592,0,9857648,53021,236862,1.214880483,56
b52f692ffa6bdd3a6c9305a8af8c385908346be1/c3d0f200b352f411b9ebe45c3bf49d4328b2c51f,303820,303855,-74520,0,8717012,27239,236842,1.208648775,94
eb817e307fc1e2eebe7b9d5d6ad9b7cf860ef6d5/b52f692ffa6bdd3a6c9305a8af8c385908346be1,303820,303820,-8200,0,14450528,32274,236868,1.6089242580000003,6
c235aa0c1b0b05ec9affcaa6828e0dd095e35e3d/eb817e307fc1e2eebe7b9d5d6ad9b7cf860ef6d5,303776,303820,4368,0,21696423,33652,236829,0.41282035,41
2b95a4822bbdb404fd6241186225976fa281eb58/c235aa0c1b0b05ec9affcaa6828e0dd095e35e3d,303776,303776,6816,0,24700616,30719,236829,0.37949562300000006,3
1840466704210c3c6c2d1d0bf06d1ff88c19c08d/2b95a4822bbdb404fd6241186225976fa281eb58,303721,303776,-760,0,20306415,36356,236781,0.41394169599999997,50
d2b660570e1a68653e02de210b0c1221616127e9/1840466704210c3c6c2d1d0bf06d1ff88c19c08d,303737,303721,-54576,0,18553887,30468,236616,1.091727376,358
6f19060e1410ce3093caa979ee5481e659c04e8e/d2b660570e1a68653e02de210b0c1221616127e9,303737,303737,15616,0,678100,28710,236774,0.36035870899999994,0
b378548c5ce10530d17925d45ccafa9a6c03c3fb/6f19060e1410ce3093caa979ee5481e659c04e8e,303737,303737,-27464,0,14561883,28228,236773,0.38922321700000007,6
88343438615a4ed983f3b74f53e8411d7742097d/b378548c5ce10530d17925d45ccafa9a6c03c3fb,303737,303737,3264,0,13904471,25594,236773,0.370550511,6
2d5cab1b7b1f2845954f851106c138137e91bfea/88343438615a4ed983f3b74f53e8411d7742097d,303737,303737,-67608,0,5934563,30549,236765,0.482723367,20
3f4bc4cd10a0fe746793f5974a4592fa32a9b8ac/2d5cab1b7b1f2845954f851106c138137e91bfea,303668,303737,-70472,0,10837443,30399,236704,1.2276745660000001,98
e4508227c53749b48318366c1272119031851887/3f4bc4cd10a0fe746793f5974a4592fa32a9b8ac,303680,303668,-71480,0,1626353,32527,236726,0.522859851,12
f29d5bc37b52c4b8d2ad15a10bb0c7f684c1d45d/e4508227c53749b48318366c1272119031851887,303631,303680,-56328,0,12777897,28803,236690,0.7333071820000001,57
7c9fd53c78a604e21c89e426091e3a0c219d9c58/f29d5bc37b52c4b8d2ad15a10bb0c7f684c1d45d,295513,303631,-53600,0,6976902,30545,230595,6.0052708070000005,6116
b88e0e9395fd153deea35272bef5c968fcb863a7/7c9fd53c78a604e21c89e426091e3a0c219d9c58,295505,295513,-73936,0,14494478,30955,230587,0.44145168,25
8e8bb9c688c0ca3ba0d9ca5ddb594093eb8c8f0f/b88e0e9395fd153deea35272bef5c968fcb863a7,294909,295505,-68904,0,4943383,34004,230112,0.423490363,491
93041211d1d54f62f3d12a2b35194d68b1062075/8e8bb9c688c0ca3ba0d9ca5ddb594093eb8c8f0f,294673,294909,-69944,0,31311775,33213,229906,0.457824724,224
d831f42168e269e250ead6358792969f12d5cd79/93041211d1d54f62f3d12a2b35194d68b1062075,294673,294673,14592,0,279359,27569,229918,0.406112872,0
