input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
47e4b16fe689f789cfa95bfdf8853eb99fc21630/8e06902a69d2ccb4b006b8d147239ce997d35ba7,java_gumtree,10052088,10075546,8141255,-1,0,64.458174526,0,409.289261673,0,0.000026082
47e4b16fe689f789cfa95bfdf8853eb99fc21630/8e06902a69d2ccb4b006b8d147239ce997d35ba7,gumtree_lazy,10052088,10075546,8141255,26073,0.194043096,31.409848894,0,249.97510018,2.882139287,10.087279524
47e4b16fe689f789cfa95bfdf8853eb99fc21630/8e06902a69d2ccb4b006b8d147239ce997d35ba7,gumtree_not_lazy,10052088,10075546,8141255,26073,3.465002481,41.277697704,0,242.504816022,1.376030863,10.634698241
47e4b16fe689f789cfa95bfdf8853eb99fc21630/8e06902a69d2ccb4b006b8d147239ce997d35ba7,gumtree_partial_lazy,10052088,10075546,8141255,26073,0.18873563,29.113097594,2.521483977,242.772916178,1.432575392,10.007573171
8e06902a69d2ccb4b006b8d147239ce997d35ba7/6f345764af4b0cffda3024c9736cfb72233b686b,java_gumtree,10075546,10071466,8160171,-1,0,11.348764272,0,54.953520543,0,0.00001068
8e06902a69d2ccb4b006b8d147239ce997d35ba7/6f345764af4b0cffda3024c9736cfb72233b686b,gumtree_lazy,10075546,10071466,8160171,3819,0.184674129,0.405668837,0,32.593756949,3.255645164,10.33809558
8e06902a69d2ccb4b006b8d147239ce997d35ba7/6f345764af4b0cffda3024c9736cfb72233b686b,gumtree_not_lazy,10075546,10071466,8160171,3819,3.528691401,5.292521849,0,32.186921639,1.4332553670000001,9.960714267
8e06902a69d2ccb4b006b8d147239ce997d35ba7/6f345764af4b0cffda3024c9736cfb72233b686b,gumtree_partial_lazy,10075546,10071466,8160171,3819,0.184201205,0.41514317,2.579588991,30.612733074,1.437214463,9.722949099000001
6f345764af4b0cffda3024c9736cfb72233b686b/ed287d739455e7ca3bcac775f6b11140bcd6fe6d,java_gumtree,10071466,10075546,8160171,-1,0,11.009122433,0,53.797417471,0,0.000010868
6f345764af4b0cffda3024c9736cfb72233b686b/ed287d739455e7ca3bcac775f6b11140bcd6fe6d,gumtree_lazy,10071466,10075546,8160171,3817,0.185371659,0.413927262,0,33.334693952,3.286191489,10.108517704
6f345764af4b0cffda3024c9736cfb72233b686b/ed287d739455e7ca3bcac775f6b11140bcd6fe6d,gumtree_not_lazy,10071466,10075546,8160171,3817,3.566576619,5.308809718,0,31.175467267,1.371173123,9.757065223
