input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
be0a1f4ff74bcd01580887cc9f3ec592d773f24c/8e01b54682612471a9ab40c73911dfbf6b5be036,gumtree_lazy,362561,362563,283184,4,0.004797861,0.009050155,0,0.000358826,0.139735675,0.318043281
be0a1f4ff74bcd01580887cc9f3ec592d773f24c/8e01b54682612471a9ab40c73911dfbf6b5be036,gumtree_not_lazy,362561,362563,283184,4,0.147034879,0.130349006,0,0.000393798,0.041629562,0.33205958
be0a1f4ff74bcd01580887cc9f3ec592d773f24c/8e01b54682612471a9ab40c73911dfbf6b5be036,gumtree_partial_lazy,362561,362563,283184,4,0.004118694,0.00836872,0.091398217,0.000418642,0.040830202,0.356493421
8e01b54682612471a9ab40c73911dfbf6b5be036/4d8cab89c4711f70416446107adec2d99f6b8e52,java_gumtree,362563,362563,283186,3,0,0.470421175,0,1.844855991,0,2.10956386
8e01b54682612471a9ab40c73911dfbf6b5be036/4d8cab89c4711f70416446107adec2d99f6b8e52,gumtree_lazy,362563,362563,283186,3,0.004176711,0.009865868,0,1.5685124780000002,0.152674154,0.303106764
8e01b54682612471a9ab40c73911dfbf6b5be036/4d8cab89c4711f70416446107adec2d99f6b8e52,gumtree_not_lazy,362563,362563,283186,3,0.178964316,0.172113451,0,1.526487492,0.04058472,0.319406708
8e01b54682612471a9ab40c73911dfbf6b5be036/4d8cab89c4711f70416446107adec2d99f6b8e52,gumtree_partial_lazy,362563,362563,283186,3,0.004633622,0.009565981,0.091832974,1.4719815330000001,0.040178869,0.321620067
4d8cab89c4711f70416446107adec2d99f6b8e52/26e08fe742a9a023cc8eca454de8f84a0223d187,java_gumtree,362563,362563,283186,3,0,0.476418124,0,1.675716022,0,2.005887242
4d8cab89c4711f70416446107adec2d99f6b8e52/26e08fe742a9a023cc8eca454de8f84a0223d187,gumtree_lazy,362563,362563,283186,3,0.003808426,0.009103025,0,1.464386854,0.139243027,0.317067428
4d8cab89c4711f70416446107adec2d99f6b8e52/26e08fe742a9a023cc8eca454de8f84a0223d187,gumtree_not_lazy,362563,362563,283186,3,0.129047627,0.128819069,0,1.598515011,0.040432214,0.297574949
4d8cab89c4711f70416446107adec2d99f6b8e52/26e08fe742a9a023cc8eca454de8f84a0223d187,gumtree_partial_lazy,362563,362563,283186,3,0.003832629,0.007412368,0.10221624,1.478368595,0.040376077,0.295782085
26e08fe742a9a023cc8eca454de8f84a0223d187/73216b2ad7b16f669000b8d7bb443921ea1a5b55,gumtree_lazy,362563,362563,283171,32,0.00369254,0.009801204,0,0.11926298,0.088333877,0.292509297
26e08fe742a9a023cc8eca454de8f84a0223d187/73216b2ad7b16f669000b8d7bb443921ea1a5b55,gumtree_not_lazy,362563,362563,283171,32,0.121612792,0.353577097,0,0.075870354,0.036984017,0.349077471
26e08fe742a9a023cc8eca454de8f84a0223d187/73216b2ad7b16f669000b8d7bb443921ea1a5b55,gumtree_partial_lazy,362563,362563,283171,32,0.007935784,0.01537625,0.09178375,0.07607425,0.03671109,0.301549874
73216b2ad7b16f669000b8d7bb443921ea1a5b55/ffcfb15f6c63548f2d10a945116df8d5dbb8a025,java_gumtree,362563,362441,283016,267,0,0.536829637,0,1.212434217,0,2.113272362
73216b2ad7b16f669000b8d7bb443921ea1a5b55/ffcfb15f6c63548f2d10a945116df8d5dbb8a025,gumtree_lazy,362563,362441,283016,267,0.005086771,0.012341044,0,0.115573577,0.088804016,0.293205672
73216b2ad7b16f669000b8d7bb443921ea1a5b55/ffcfb15f6c63548f2d10a945116df8d5dbb8a025,gumtree_not_lazy,362563,362441,283016,267,0.157014623,0.297729596,0,0.079978329,0.0412796,0.303221926
73216b2ad7b16f669000b8d7bb443921ea1a5b55/ffcfb15f6c63548f2d10a945116df8d5dbb8a025,gumtree_partial_lazy,362563,362441,283016,267,0.004144366,0.011465931,0.092557576,0.078854416,0.040192881,0.352710918
ffcfb15f6c63548f2d10a945116df8d5dbb8a025/d38e3974211e89d8e6d74c94178a2db102c0748d,java_gumtree,362441,362441,283099,3,0,0.534677269,0,1.4652567890000001,0,2.06186848
ffcfb15f6c63548f2d10a945116df8d5dbb8a025/d38e3974211e89d8e6d74c94178a2db102c0748d,gumtree_lazy,362441,362441,283099,3,0.005229936,0.009604993,0,1.509273989,0.147330393,0.308258263
ffcfb15f6c63548f2d10a945116df8d5dbb8a025/d38e3974211e89d8e6d74c94178a2db102c0748d,gumtree_not_lazy,362441,362441,283099,3,0.156141532,0.148540269,0,1.8645720190000001,0.055438628,0.407685944
ffcfb15f6c63548f2d10a945116df8d5dbb8a025/d38e3974211e89d8e6d74c94178a2db102c0748d,gumtree_partial_lazy,362441,362441,283099,3,0.004502793,0.010294778,0.108258072,1.7496659989999999,0.043482765,0.310599993
d38e3974211e89d8e6d74c94178a2db102c0748d/4ec67c00a08348bff6abe1a4a285f8a78483ee37,java_gumtree,362441,362400,283044,81,0,0.480694452,0,2.848765428,0,1.844566184
d38e3974211e89d8e6d74c94178a2db102c0748d/4ec67c00a08348bff6abe1a4a285f8a78483ee37,gumtree_lazy,362441,362400,283044,81,0.004932536,0.011224249,0,0.140262437,0.112480355,0.362120148
d38e3974211e89d8e6d74c94178a2db102c0748d/4ec67c00a08348bff6abe1a4a285f8a78483ee37,gumtree_not_lazy,362441,362400,283044,81,0.14145705,0.377527871,0,0.070058071,0.041133415,0.318262005
d38e3974211e89d8e6d74c94178a2db102c0748d/4ec67c00a08348bff6abe1a4a285f8a78483ee37,gumtree_partial_lazy,362441,362400,283044,81,0.005549844,0.011173836,0.115552012,0.071358962,0.039159032,0.418722327
4ec67c00a08348bff6abe1a4a285f8a78483ee37/f26525221d48e344f3237e21ecae0afda7d1d582,java_gumtree,362400,362400,283066,3,0,0.567632526,0,1.56130703,0,2.138867297
4ec67c00a08348bff6abe1a4a285f8a78483ee37/f26525221d48e344f3237e21ecae0afda7d1d582,gumtree_lazy,362400,362400,283066,3,0.003846207,0.008604764,0,1.863547557,0.17494365,0.389802987
4ec67c00a08348bff6abe1a4a285f8a78483ee37/f26525221d48e344f3237e21ecae0afda7d1d582,gumtree_not_lazy,362400,362400,283066,3,0.126258073,0.120365568,0,1.466097707,0.041804339,0.320653726
4ec67c00a08348bff6abe1a4a285f8a78483ee37/f26525221d48e344f3237e21ecae0afda7d1d582,gumtree_partial_lazy,362400,362400,283066,3,0.00431823,0.009328409,0.095611953,1.482060999,0.048893182,0.316138742
f26525221d48e344f3237e21ecae0afda7d1d582/6b96a389cc40d56fd3d00547c00a42ab2bef6098,java_gumtree,362400,362400,283066,3,0,0.422879157,0,1.30137811,0,1.838237244
f26525221d48e344f3237e21ecae0afda7d1d582/6b96a389cc40d56fd3d00547c00a42ab2bef6098,gumtree_lazy,362400,362400,283066,3,0.004566613,0.008533875,0,1.555375599,0.151638595,0.31732316
f26525221d48e344f3237e21ecae0afda7d1d582/6b96a389cc40d56fd3d00547c00a42ab2bef6098,gumtree_not_lazy,362400,362400,283066,3,0.128150687,0.123962281,0,1.703052531,0.051578552,0.370415996
f26525221d48e344f3237e21ecae0afda7d1d582/6b96a389cc40d56fd3d00547c00a42ab2bef6098,gumtree_partial_lazy,362400,362400,283066,3,0.004727191,0.009909428,0.105282133,1.683514052,0.050904898,0.351430991
6b96a389cc40d56fd3d00547c00a42ab2bef6098/dc28951fa7e7112f0e229e0a4665ad27a1891d79,java_gumtree,362400,362505,282951,369,0,0.534939627,0,8.410233398999999,0,2.111112311
