input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
6045c2645a24b60b72afd1e29a9f96b28806dc9e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776,gumtree_lazy,2008203,2008203,1629946,0,0.038021527,0.060203819,0,0.001972826,0.905351658,2.150178476
6045c2645a24b60b72afd1e29a9f96b28806dc9e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776,gumtree_not_lazy,2008203,2008203,1629946,0,0.842898677,0.469181748,0,0.003729883,0.316806927,2.13031084
6045c2645a24b60b72afd1e29a9f96b28806dc9e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776,gumtree_partial_lazy,2008203,2008203,1629946,0,0.037840612,0.062876819,0.589861319,0.002501071,0.343910407,2.173174778
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776/15adae32d46bf250040ae2b26413007ebc81554d,java_gumtree,2008203,2008444,1629901,293,0,2.348909666,0,8.816465995,0,25.826198896
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776/15adae32d46bf250040ae2b26413007ebc81554d,gumtree_lazy,2008203,2008444,1629901,293,0.049096827,0.06431595,0,3.848909378,0.610486811,1.964145624
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776/15adae32d46bf250040ae2b26413007ebc81554d,gumtree_not_lazy,2008203,2008444,1629901,293,0.812632445,1.874093306,0,3.833769554,0.334728451,2.317014895
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776/15adae32d46bf250040ae2b26413007ebc81554d,gumtree_partial_lazy,2008203,2008444,1629901,293,0.048048626,0.069187514,0.609940611,3.967104906,0.349844656,2.217640914
15adae32d46bf250040ae2b26413007ebc81554d/deb42a4d128e2d2236bcf6b4894531d465253078,gumtree_lazy,2008444,2008444,1630134,0,0.039686884,0.058017819,0,0.001968466,0.863694911,2.067998505
15adae32d46bf250040ae2b26413007ebc81554d/deb42a4d128e2d2236bcf6b4894531d465253078,gumtree_not_lazy,2008444,2008444,1630134,0,1.018576331,0.560308293,0,0.00225809,0.450809942,2.389031261
15adae32d46bf250040ae2b26413007ebc81554d/deb42a4d128e2d2236bcf6b4894531d465253078,gumtree_partial_lazy,2008444,2008444,1630134,0,0.042268191,0.061523652,0.604801603,0.002430998,0.346536878,2.049692471
deb42a4d128e2d2236bcf6b4894531d465253078/0affda999bf134bb1204f35b33c53d681616d9b3,gumtree_lazy,2008444,2008444,1630134,0,0.035443816,0.059403587,0,0.002108594,0.976363111,2.021019158
deb42a4d128e2d2236bcf6b4894531d465253078/0affda999bf134bb1204f35b33c53d681616d9b3,gumtree_not_lazy,2008444,2008444,1630134,0,0.780562418,0.412004004,0,0.002210512,0.318057621,2.118918028
deb42a4d128e2d2236bcf6b4894531d465253078/0affda999bf134bb1204f35b33c53d681616d9b3,gumtree_partial_lazy,2008444,2008444,1630134,0,0.039813755,0.062680234,0.641377083,0.002328845,0.324956649,2.136471667
0affda999bf134bb1204f35b33c53d681616d9b3/f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c,gumtree_lazy,2008444,2008444,1630134,0,0.048047167,0.068927898,0,0.002017571,0.995986551,2.056865717
0affda999bf134bb1204f35b33c53d681616d9b3/f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c,gumtree_not_lazy,2008444,2008444,1630134,0,0.792854448,0.418759207,0,0.002601592,0.326724658,2.382397973
0affda999bf134bb1204f35b33c53d681616d9b3/f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c,gumtree_partial_lazy,2008444,2008444,1630134,0,0.03438796,0.067260088,0.632940243,0.002371349,0.337029147,2.302157979
f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c/aeab4d1efea5e1447b74caacf69998bf04a25650,java_gumtree,2008444,2008444,1630131,10,0,2.135113904,0,2.5794194790000002,0,25.164041431
f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c/aeab4d1efea5e1447b74caacf69998bf04a25650,gumtree_lazy,2008444,2008444,1630131,10,0.039431993,0.059978825,0,2.380213732,1.054395185,2.080269341
f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c/aeab4d1efea5e1447b74caacf69998bf04a25650,gumtree_not_lazy,2008444,2008444,1630131,10,0.825267551,0.85388385,0,2.752940328,0.334607879,2.339554097
f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c/aeab4d1efea5e1447b74caacf69998bf04a25650,gumtree_partial_lazy,2008444,2008444,1630131,10,0.037799546,0.063323184,0.612588044,2.592844354,0.332555638,1.9556946339999999
aeab4d1efea5e1447b74caacf69998bf04a25650/8855539d68c5a028f8510721197d17f2f1f5a80f,gumtree_lazy,2008444,2008444,1630134,0,0.039787558,0.059268968,0,0.001961057,0.98740227,2.168391398
aeab4d1efea5e1447b74caacf69998bf04a25650/8855539d68c5a028f8510721197d17f2f1f5a80f,gumtree_not_lazy,2008444,2008444,1630134,0,0.766282597,0.421215891,0,0.002313312,0.299009189,2.054970173
aeab4d1efea5e1447b74caacf69998bf04a25650/8855539d68c5a028f8510721197d17f2f1f5a80f,gumtree_partial_lazy,2008444,2008444,1630134,0,0.043774519,0.062013776,0.570187296,0.00223866,0.303060942,1.962903395
8855539d68c5a028f8510721197d17f2f1f5a80f/3d80aa02298da7509d491d01589d80bf8355f285,gumtree_lazy,2008444,2008444,1630131,7,0.038067237,0.058862961,0,0.477935797,0.820134758,2.091063553
8855539d68c5a028f8510721197d17f2f1f5a80f/3d80aa02298da7509d491d01589d80bf8355f285,gumtree_not_lazy,2008444,2008444,1630131,7,0.788423575,0.815844454,0,0.489235915,0.299559758,2.1504752910000002
8855539d68c5a028f8510721197d17f2f1f5a80f/3d80aa02298da7509d491d01589d80bf8355f285,gumtree_partial_lazy,2008444,2008444,1630131,7,0.042149084,0.062640684,0.598024706,0.521892912,0.343999188,2.079885313
3d80aa02298da7509d491d01589d80bf8355f285/fea6155d6a7678f992424315733db64064ebfdf8,gumtree_lazy,2008444,2008444,1630134,0,0.043410645,0.074194443,0,0.002145112,0.907883867,2.374861501
3d80aa02298da7509d491d01589d80bf8355f285/fea6155d6a7678f992424315733db64064ebfdf8,gumtree_not_lazy,2008444,2008444,1630134,0,0.824758941,0.460427633,0,0.002580302,0.386381141,2.132476432
3d80aa02298da7509d491d01589d80bf8355f285/fea6155d6a7678f992424315733db64064ebfdf8,gumtree_partial_lazy,2008444,2008444,1630134,0,0.039829797,0.058309991,0.545097685,0.002504007,0.299661309,2.042679285
fea6155d6a7678f992424315733db64064ebfdf8/44fe5beef5dce5da1fde78f328f815701a04012d,java_gumtree,2008444,2008444,1630134,0,0,2.357906432,0,0.268177743,0,24.555614451
fea6155d6a7678f992424315733db64064ebfdf8/44fe5beef5dce5da1fde78f328f815701a04012d,gumtree_lazy,2008444,2008444,1630134,0,0.046366023,0.063418365,0,0.002402383,0.978478262,2.436502842
fea6155d6a7678f992424315733db64064ebfdf8/44fe5beef5dce5da1fde78f328f815701a04012d,gumtree_not_lazy,2008444,2008444,1630134,0,0.974922845,0.501918871,0,0.00465763,0.346610357,2.259537885
fea6155d6a7678f992424315733db64064ebfdf8/44fe5beef5dce5da1fde78f328f815701a04012d,gumtree_partial_lazy,2008444,2008444,1630134,0,0.047912665,0.060473936,0.569125796,0.002401267,0.341315867,2.116439308
44fe5beef5dce5da1fde78f328f815701a04012d/cc6d23587cf2df332d6622fd33dd30db54535569,gumtree_lazy,2008444,2008444,1630131,7,0.040375574,0.060275659,0,0.521376707,0.909169588,2.02789044
44fe5beef5dce5da1fde78f328f815701a04012d/cc6d23587cf2df332d6622fd33dd30db54535569,gumtree_not_lazy,2008444,2008444,1630131,7,1.021182861,0.905288406,0,0.584401325,0.355560942,2.201225014
44fe5beef5dce5da1fde78f328f815701a04012d/cc6d23587cf2df332d6622fd33dd30db54535569,gumtree_partial_lazy,2008444,2008444,1630131,7,0.03663666,0.06024991,0.594823434,0.490603581,0.34464985,2.069031389
cc6d23587cf2df332d6622fd33dd30db54535569/1afb4ccfcd35a1b1109af68185dd0690a65a461a,gumtree_lazy,2008444,2008444,1630134,0,0.039023442,0.060092539,0,0.001982504,0.899355488,2.103464843
cc6d23587cf2df332d6622fd33dd30db54535569/1afb4ccfcd35a1b1109af68185dd0690a65a461a,gumtree_not_lazy,2008444,2008444,1630134,0,0.811729043,0.466101045,0,0.002228535,0.321684561,2.293480196
cc6d23587cf2df332d6622fd33dd30db54535569/1afb4ccfcd35a1b1109af68185dd0690a65a461a,gumtree_partial_lazy,2008444,2008444,1630134,0,0.032127029,0.059635815,0.592942827,0.00223428,0.303332253,2.292807747
1afb4ccfcd35a1b1109af68185dd0690a65a461a/bea4701899324c37765c93dfb9343f6a523b2dda,java_gumtree,2008444,2008444,1630130,10,0,2.236751599,0,1.60221982,0,26.079573948
1afb4ccfcd35a1b1109af68185dd0690a65a461a/bea4701899324c37765c93dfb9343f6a523b2dda,gumtree_lazy,2008444,2008444,1630130,10,0.039081979,0.057651064,0,1.195905143,0.819048012,2.043397925
1afb4ccfcd35a1b1109af68185dd0690a65a461a/bea4701899324c37765c93dfb9343f6a523b2dda,gumtree_not_lazy,2008444,2008444,1630130,10,0.820207309,0.796546667,0,1.199216214,0.292456262,1.996722149
1afb4ccfcd35a1b1109af68185dd0690a65a461a/bea4701899324c37765c93dfb9343f6a523b2dda,gumtree_partial_lazy,2008444,2008444,1630130,10,0.03910523,0.058720307,0.537753624,1.188414971,0.26973081,1.758220545
bea4701899324c37765c93dfb9343f6a523b2dda/3443644a9453a107fc4afdbb0cca52cad102c405,gumtree_lazy,2008444,2008444,1630131,7,0.039194736,0.060081369,0,0.365311433,0.909716208,2.2377158440000002
bea4701899324c37765c93dfb9343f6a523b2dda/3443644a9453a107fc4afdbb0cca52cad102c405,gumtree_not_lazy,2008444,2008444,1630131,7,0.812297834,0.800664805,0,0.380868827,0.346400121,2.123832493
bea4701899324c37765c93dfb9343f6a523b2dda/3443644a9453a107fc4afdbb0cca52cad102c405,gumtree_partial_lazy,2008444,2008444,1630131,7,0.040877616,0.058674399,0.572382546,0.367336399,0.287504284,1.9190285710000001
3443644a9453a107fc4afdbb0cca52cad102c405/54ca920aaf3fc9ed7522409e125deb2b5e19dacd,gumtree_lazy,2008444,2008444,1630134,0,0.039809949,0.060904319,0,0.001977399,0.874017693,1.907115329
3443644a9453a107fc4afdbb0cca52cad102c405/54ca920aaf3fc9ed7522409e125deb2b5e19dacd,gumtree_not_lazy,2008444,2008444,1630134,0,0.80901359,0.458818252,0,0.002237478,0.310154189,2.073276404
3443644a9453a107fc4afdbb0cca52cad102c405/54ca920aaf3fc9ed7522409e125deb2b5e19dacd,gumtree_partial_lazy,2008444,2008444,1630134,0,0.036097758,0.059609913,0.62459355,0.002257279,0.30545445,2.119232111
54ca920aaf3fc9ed7522409e125deb2b5e19dacd/e097bc7e06bd97a4e98cb68586e685a74aede7d4,gumtree_lazy,2008444,2008444,1630131,7,0.037689054,0.056159089,0,0.495023781,0.897884628,2.281226139
54ca920aaf3fc9ed7522409e125deb2b5e19dacd/e097bc7e06bd97a4e98cb68586e685a74aede7d4,gumtree_not_lazy,2008444,2008444,1630131,7,0.858708492,0.836266562,0,0.53555346,0.330238492,2.247657356
54ca920aaf3fc9ed7522409e125deb2b5e19dacd/e097bc7e06bd97a4e98cb68586e685a74aede7d4,gumtree_partial_lazy,2008444,2008444,1630131,7,0.037974107,0.060127472,0.620135052,0.569249544,0.348062198,2.137016306
e097bc7e06bd97a4e98cb68586e685a74aede7d4/52eb7afe529b163804f9f2e9a40bf923ecc88b5c,gumtree_lazy,2008444,2008444,1630131,7,0.037355812,0.058375023,0,0.540282094,0.841459055,2.228868659
e097bc7e06bd97a4e98cb68586e685a74aede7d4/52eb7afe529b163804f9f2e9a40bf923ecc88b5c,gumtree_not_lazy,2008444,2008444,1630131,7,0.791015845,0.840198064,0,0.507480677,0.313986414,2.173340591
e097bc7e06bd97a4e98cb68586e685a74aede7d4/52eb7afe529b163804f9f2e9a40bf923ecc88b5c,gumtree_partial_lazy,2008444,2008444,1630131,7,0.043839443,0.064855401,0.629958605,0.557386101,0.307129963,2.082885567
52eb7afe529b163804f9f2e9a40bf923ecc88b5c/173c3c52ddb19ad93adb34f02e714793b55322f5,gumtree_lazy,2008444,2008444,1630131,8,0.039532814,0.058487684,0,0.044631453,0.85621925,2.015790492
52eb7afe529b163804f9f2e9a40bf923ecc88b5c/173c3c52ddb19ad93adb34f02e714793b55322f5,gumtree_not_lazy,2008444,2008444,1630131,8,0.77689658,0.766861684,0,0.044740516,0.285196642,2.108086367
52eb7afe529b163804f9f2e9a40bf923ecc88b5c/173c3c52ddb19ad93adb34f02e714793b55322f5,gumtree_partial_lazy,2008444,2008444,1630131,8,0.040520744,0.060246978,0.556679321,0.044048698,0.291446503,2.011271337
173c3c52ddb19ad93adb34f02e714793b55322f5/52cc725843d64d439c499c0b054e6bc218c8967b,gumtree_lazy,2008444,2008444,1630134,0,0.042198469,0.062541087,0,0.002133104,0.852081999,2.0238308
173c3c52ddb19ad93adb34f02e714793b55322f5/52cc725843d64d439c499c0b054e6bc218c8967b,gumtree_not_lazy,2008444,2008444,1630134,0,0.823475398,0.458170118,0,0.002298599,0.331773503,2.253785286
173c3c52ddb19ad93adb34f02e714793b55322f5/52cc725843d64d439c499c0b054e6bc218c8967b,gumtree_partial_lazy,2008444,2008444,1630134,0,0.045221921,0.062664331,0.598941841,0.002234937,0.313021515,2.25199113
52cc725843d64d439c499c0b054e6bc218c8967b/228bebf934627f9e4427cef3ad402c99c0de98f6,java_gumtree,2008444,2008444,1630132,5,0,2.56349713,0,1.354725178,0,24.997094749
52cc725843d64d439c499c0b054e6bc218c8967b/228bebf934627f9e4427cef3ad402c99c0de98f6,gumtree_lazy,2008444,2008444,1630132,5,0.037656062,0.061673493,0,0.974913326,0.882026053,2.12943617
52cc725843d64d439c499c0b054e6bc218c8967b/228bebf934627f9e4427cef3ad402c99c0de98f6,gumtree_not_lazy,2008444,2008444,1630132,5,0.942529673,0.99907701,0,1.131216674,0.367711155,2.264027352
52cc725843d64d439c499c0b054e6bc218c8967b/228bebf934627f9e4427cef3ad402c99c0de98f6,gumtree_partial_lazy,2008444,2008444,1630132,5,0.041017363,0.060752066,0.575389451,0.992421188,0.31075561,1.997871139
228bebf934627f9e4427cef3ad402c99c0de98f6/557501a80a0c29c6025a2bef7030df4ca1d9d5f9,java_gumtree,2008444,2008444,1630131,7,0,2.400083516,0,0.872773583,0,24.135687545
228bebf934627f9e4427cef3ad402c99c0de98f6/557501a80a0c29c6025a2bef7030df4ca1d9d5f9,gumtree_lazy,2008444,2008444,1630131,7,0.042477896,0.062163155,0,0.512084153,0.859860642,2.050543955
228bebf934627f9e4427cef3ad402c99c0de98f6/557501a80a0c29c6025a2bef7030df4ca1d9d5f9,gumtree_not_lazy,2008444,2008444,1630131,7,0.850502926,0.834580235,0,0.546185458,0.314715589,2.292499137
228bebf934627f9e4427cef3ad402c99c0de98f6/557501a80a0c29c6025a2bef7030df4ca1d9d5f9,gumtree_partial_lazy,2008444,2008444,1630131,7,0.038543526,0.061199787,0.608437901,0.516617658,0.315580331,2.203676119
557501a80a0c29c6025a2bef7030df4ca1d9d5f9/6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637,java_gumtree,2008444,2007975,1629592,726,0,4.646382628,0,13.293888605,0,24.337386187
557501a80a0c29c6025a2bef7030df4ca1d9d5f9/6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637,gumtree_lazy,2008444,2007975,1629592,726,0.046546484,0.146935038,0,1.710233415,0.700291884,2.799981365
557501a80a0c29c6025a2bef7030df4ca1d9d5f9/6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637,gumtree_not_lazy,2008444,2007975,1629592,726,0.88258162,2.711005927,0,1.166727915,0.31711946,2.126193776
557501a80a0c29c6025a2bef7030df4ca1d9d5f9/6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637,gumtree_partial_lazy,2008444,2007975,1629592,726,0.035476365,0.120377091,0.533185943,1.257559266,0.291701208,2.117728721
6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637/7e332f8ad5e3c85093bd906451a7729f76cdcd84,gumtree_lazy,2007975,2007975,1629746,0,0.045656075,0.062521297,0,0.00240795,0.97964915,2.116037064
6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637/7e332f8ad5e3c85093bd906451a7729f76cdcd84,gumtree_not_lazy,2007975,2007975,1629746,0,0.872335773,0.440828646,0,0.002220989,0.295217032,2.038243462
6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637/7e332f8ad5e3c85093bd906451a7729f76cdcd84,gumtree_partial_lazy,2007975,2007975,1629746,0,0.035832751,0.056547909,0.577757538,0.002220357,0.3047675,2.25486901
7e332f8ad5e3c85093bd906451a7729f76cdcd84/271cb4825faf1646a5c91562c48a70737052f177,java_gumtree,2007975,2007988,1629684,142,0,2.923405932,0,7.323395656,0,26.340302013
7e332f8ad5e3c85093bd906451a7729f76cdcd84/271cb4825faf1646a5c91562c48a70737052f177,gumtree_lazy,2007975,2007988,1629684,142,0.038835002,0.058801474,0,0.881000062,0.729218719,2.736938746
7e332f8ad5e3c85093bd906451a7729f76cdcd84/271cb4825faf1646a5c91562c48a70737052f177,gumtree_not_lazy,2007975,2007988,1629684,142,0.805213854,1.794994886,0,0.65109135,0.332539801,2.145559844
7e332f8ad5e3c85093bd906451a7729f76cdcd84/271cb4825faf1646a5c91562c48a70737052f177,gumtree_partial_lazy,2007975,2007988,1629684,142,0.043281613,0.066081358,0.579680179,0.57327334,0.332457774,2.079436886
271cb4825faf1646a5c91562c48a70737052f177/b903918993eca0551fedab38b65f9dff63523e91,gumtree_lazy,2007988,2007988,1629758,0,0.040122703,0.059281421,0,0.001980436,0.804745879,2.012690521
271cb4825faf1646a5c91562c48a70737052f177/b903918993eca0551fedab38b65f9dff63523e91,gumtree_not_lazy,2007988,2007988,1629758,0,0.729484624,0.433770441,0,0.002218804,0.272418488,2.063856961
271cb4825faf1646a5c91562c48a70737052f177/b903918993eca0551fedab38b65f9dff63523e91,gumtree_partial_lazy,2007988,2007988,1629758,0,0.039506405,0.058704601,0.560834787,0.002231471,0.290593659,2.032524682
b903918993eca0551fedab38b65f9dff63523e91/3f3557e2ec95d4a2a552bdf0cc322c4e6d054725,gumtree_lazy,2007988,2007988,1629758,0,0.039727591,0.059797407,0,0.001978145,0.893330801,2.199477176
b903918993eca0551fedab38b65f9dff63523e91/3f3557e2ec95d4a2a552bdf0cc322c4e6d054725,gumtree_not_lazy,2007988,2007988,1629758,0,0.87452865,0.423047013,0,0.002220662,0.310855224,2.356602628
b903918993eca0551fedab38b65f9dff63523e91/3f3557e2ec95d4a2a552bdf0cc322c4e6d054725,gumtree_partial_lazy,2007988,2007988,1629758,0,0.040449962,0.062312332,0.635851902,0.002222405,0.298647223,2.3257223910000002
3f3557e2ec95d4a2a552bdf0cc322c4e6d054725/9b702e2c8dd35920a32aa5961a4d53b649a871b4,gumtree_lazy,2007988,2007988,1629758,0,0.039991952,0.059764242,0,0.001973185,0.813597792,2.440021081
3f3557e2ec95d4a2a552bdf0cc322c4e6d054725/9b702e2c8dd35920a32aa5961a4d53b649a871b4,gumtree_not_lazy,2007988,2007988,1629758,0,0.773684454,0.40121045,0,0.002316255,0.276398065,1.997110546
3f3557e2ec95d4a2a552bdf0cc322c4e6d054725/9b702e2c8dd35920a32aa5961a4d53b649a871b4,gumtree_partial_lazy,2007988,2007988,1629758,0,0.036726057,0.059212344,0.541340559,0.002218725,0.274210653,1.9171244459999999
9b702e2c8dd35920a32aa5961a4d53b649a871b4/b01f9ec982f04f8193db055153dfa5174b32db12,gumtree_lazy,2007988,2007988,1629758,0,0.041022806,0.060560665,0,0.001984111,0.860506278,1.995175771
9b702e2c8dd35920a32aa5961a4d53b649a871b4/b01f9ec982f04f8193db055153dfa5174b32db12,gumtree_not_lazy,2007988,2007988,1629758,0,0.808553624,0.437963695,0,0.003306637,0.328222623,2.172062712
9b702e2c8dd35920a32aa5961a4d53b649a871b4/b01f9ec982f04f8193db055153dfa5174b32db12,gumtree_partial_lazy,2007988,2007988,1629758,0,0.037992478,0.063955517,0.597380178,0.002364446,0.320998336,2.0952923
b01f9ec982f04f8193db055153dfa5174b32db12/92f1cd9ad3d32e0afff5406292478ea6c279c3b0,gumtree_lazy,2007988,2008043,1629755,55,0.053119179,0.057005862,0,0.051715983,0.845904254,2.069464975
b01f9ec982f04f8193db055153dfa5174b32db12/92f1cd9ad3d32e0afff5406292478ea6c279c3b0,gumtree_not_lazy,2007988,2008043,1629755,55,0.789602173,0.866747738,0,0.049748809,0.325574208,2.268347225
b01f9ec982f04f8193db055153dfa5174b32db12/92f1cd9ad3d32e0afff5406292478ea6c279c3b0,gumtree_partial_lazy,2007988,2008043,1629755,55,0.03908939,0.059603734,0.550187179,0.051107778,0.309804115,1.981494606
92f1cd9ad3d32e0afff5406292478ea6c279c3b0/2ef1455a0fd85d17225196235e43ece88a5d917a,java_gumtree,2008043,2007826,1629440,603,0,2.771590945,0,1.454973227,0,26.542141558
92f1cd9ad3d32e0afff5406292478ea6c279c3b0/2ef1455a0fd85d17225196235e43ece88a5d917a,gumtree_lazy,2008043,2007826,1629440,603,0.036855075,0.067727042,0,0.733272509,0.874430793,2.500370947
92f1cd9ad3d32e0afff5406292478ea6c279c3b0/2ef1455a0fd85d17225196235e43ece88a5d917a,gumtree_not_lazy,2008043,2007826,1629440,603,0.900921078,0.933500798,0,0.928503428,0.358793846,2.263764867
92f1cd9ad3d32e0afff5406292478ea6c279c3b0/2ef1455a0fd85d17225196235e43ece88a5d917a,gumtree_partial_lazy,2008043,2007826,1629440,603,0.040574028,0.07149605,0.603730721,0.810737795,0.377987087,2.232060265
2ef1455a0fd85d17225196235e43ece88a5d917a/b68a11ffe63cc9e981c983ea4bafb5446f2544ae,gumtree_lazy,2007826,2007826,1629604,7,0.043165166,0.063586638,0,0.358252694,0.910819493,2.212282161
2ef1455a0fd85d17225196235e43ece88a5d917a/b68a11ffe63cc9e981c983ea4bafb5446f2544ae,gumtree_not_lazy,2007826,2007826,1629604,7,0.789095824,0.898190441,0,0.400098807,0.310994198,2.127713935
2ef1455a0fd85d17225196235e43ece88a5d917a/b68a11ffe63cc9e981c983ea4bafb5446f2544ae,gumtree_partial_lazy,2007826,2007826,1629604,7,0.041576582,0.064367921,0.615471081,0.37743756,0.307696745,2.141531593
b68a11ffe63cc9e981c983ea4bafb5446f2544ae/1eaac1035d94648cae775c6d8bd8c84196223d82,gumtree_lazy,2007826,2007826,1629607,0,0.036481756,0.064697365,0,0.002198619,0.979807359,2.332765856
b68a11ffe63cc9e981c983ea4bafb5446f2544ae/1eaac1035d94648cae775c6d8bd8c84196223d82,gumtree_not_lazy,2007826,2007826,1629607,0,0.841165478,0.444684758,0,0.005100677,0.348724248,2.42968809
b68a11ffe63cc9e981c983ea4bafb5446f2544ae/1eaac1035d94648cae775c6d8bd8c84196223d82,gumtree_partial_lazy,2007826,2007826,1629607,0,0.039739369,0.058844496,0.56103919,0.002362866,0.316759555,2.111024499
1eaac1035d94648cae775c6d8bd8c84196223d82/2cde38630de3db1facc1de1b80515bacdec434c9,java_gumtree,2007826,2007790,1629379,448,0,2.617746649,0,8.585371726,0,27.23755193
1eaac1035d94648cae775c6d8bd8c84196223d82/2cde38630de3db1facc1de1b80515bacdec434c9,gumtree_lazy,2007826,2007790,1629379,448,0.039723412,0.0776838,0,2.727042569,0.633618487,2.10490029
1eaac1035d94648cae775c6d8bd8c84196223d82/2cde38630de3db1facc1de1b80515bacdec434c9,gumtree_not_lazy,2007826,2007790,1629379,448,0.911006643,1.913496155,0,2.429924065,0.303047179,2.19995361
1eaac1035d94648cae775c6d8bd8c84196223d82/2cde38630de3db1facc1de1b80515bacdec434c9,gumtree_partial_lazy,2007826,2007790,1629379,448,0.039196788,0.067895094,0.577740729,2.72578955,0.364296772,2.325876108
2cde38630de3db1facc1de1b80515bacdec434c9/f33de8f2dc8a45bd1b851cabc066bef387a275c9,java_gumtree,2007790,2007790,1629551,0,0,1.962640136,0,0.300246614,0,25.528926816
2cde38630de3db1facc1de1b80515bacdec434c9/f33de8f2dc8a45bd1b851cabc066bef387a275c9,gumtree_lazy,2007790,2007790,1629551,0,0.040075997,0.062645621,0,0.001969466,1.084316166,2.585997729
2cde38630de3db1facc1de1b80515bacdec434c9/f33de8f2dc8a45bd1b851cabc066bef387a275c9,gumtree_not_lazy,2007790,2007790,1629551,0,0.886118019,0.549127773,0,0.004010044,0.445619799,2.210655523
2cde38630de3db1facc1de1b80515bacdec434c9/f33de8f2dc8a45bd1b851cabc066bef387a275c9,gumtree_partial_lazy,2007790,2007790,1629551,0,0.035284679,0.059295021,0.550082301,0.002234841,0.293380953,2.188156998
f33de8f2dc8a45bd1b851cabc066bef387a275c9/79d1724616b96b428f1ef15bb64e83b3fdb31957,gumtree_lazy,2007790,2007790,1629551,0,0.041108965,0.060057789,0,0.001988966,0.962066633,2.303962283
f33de8f2dc8a45bd1b851cabc066bef387a275c9/79d1724616b96b428f1ef15bb64e83b3fdb31957,gumtree_not_lazy,2007790,2007790,1629551,0,0.77318877,0.414836113,0,0.003564212,0.429303503,2.476245095
f33de8f2dc8a45bd1b851cabc066bef387a275c9/79d1724616b96b428f1ef15bb64e83b3fdb31957,gumtree_partial_lazy,2007790,2007790,1629551,0,0.042236787,0.061296139,0.607769141,0.002236821,0.392121403,2.125313537
79d1724616b96b428f1ef15bb64e83b3fdb31957/908cf32c591cc9b1970c6a510807037a2ea71f54,java_gumtree,2007790,2007790,1629548,7,0,2.107484117,0,0.653080298,0,23.848678401
79d1724616b96b428f1ef15bb64e83b3fdb31957/908cf32c591cc9b1970c6a510807037a2ea71f54,gumtree_lazy,2007790,2007790,1629548,7,0.043676857,0.064699691,0,0.387773907,0.996771071,2.45252339
79d1724616b96b428f1ef15bb64e83b3fdb31957/908cf32c591cc9b1970c6a510807037a2ea71f54,gumtree_not_lazy,2007790,2007790,1629548,7,0.841378679,0.83126858,0,0.352040193,0.353285533,2.34414353
79d1724616b96b428f1ef15bb64e83b3fdb31957/908cf32c591cc9b1970c6a510807037a2ea71f54,gumtree_partial_lazy,2007790,2007790,1629548,7,0.040667981,0.059846806,0.575743843,0.360082129,0.304036661,2.096678256
908cf32c591cc9b1970c6a510807037a2ea71f54/f43586ba8b378f0c534e21fe1263812eb60bf428,gumtree_lazy,2007790,2007790,1629551,0,0.035377062,0.059921041,0,0.001985687,0.871863115,2.044068423
908cf32c591cc9b1970c6a510807037a2ea71f54/f43586ba8b378f0c534e21fe1263812eb60bf428,gumtree_not_lazy,2007790,2007790,1629551,0,0.961975432,0.516934036,0,0.002223458,0.360232805,2.322646141
908cf32c591cc9b1970c6a510807037a2ea71f54/f43586ba8b378f0c534e21fe1263812eb60bf428,gumtree_partial_lazy,2007790,2007790,1629551,0,0.035707514,0.061758005,0.593080569,0.002220542,0.293272393,1.941585145
f43586ba8b378f0c534e21fe1263812eb60bf428/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c,java_gumtree,2007790,2007106,1628703,1450,0,3.043510278,0,14.232047283,0,25.662266177
f43586ba8b378f0c534e21fe1263812eb60bf428/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c,gumtree_lazy,2007790,2007106,1628703,1450,0.037563742,0.332034403,0,16.361890257,0.866014317,2.179122342
f43586ba8b378f0c534e21fe1263812eb60bf428/6e673d8442bb6b9ed7168907e66f9ca30e16bd1c,gumtree_not_lazy,2007790,2007106,1628703,1450,0.813099403,1.199330918,0,15.736523875,0.309668555,2.163243309
