input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_not_lazy,2041161,2040917,1656585,309,0.7580083,2.034223923,0,0.433801361,0.314621413,2.403866694
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_partial_lazy,2041161,2040917,1656585,309,0.046512604,0.073024701,0.633522778,0.427920347,0.302782007,2.046793065
b47bbe31fd73c012fb418310e54cd596b25cd089/38b60dbbe82be7b3dfa7dfe683444286d0a9172f,java_gumtree,2040917,2040929,1656626,40,0,2.644816872,0,6.059983504,0,25.324799791
b47bbe31fd73c012fb418310e54cd596b25cd089/38b60dbbe82be7b3dfa7dfe683444286d0a9172f,gumtree_lazy,2040917,2040929,1656626,40,0.040328346,0.057830138,0,0.641363215,2.244299963,0.66397587
b47bbe31fd73c012fb418310e54cd596b25cd089/38b60dbbe82be7b3dfa7dfe683444286d0a9172f,gumtree_not_lazy,2040917,2040929,1656626,40,0.957924271,1.881182339,0,0.359092283,0.36385527,2.308730793
b47bbe31fd73c012fb418310e54cd596b25cd089/38b60dbbe82be7b3dfa7dfe683444286d0a9172f,gumtree_partial_lazy,2040917,2040929,1656626,40,0.04097075,0.128585948,0.599347334,0.297595119,0.389616392,2.066032307
38b60dbbe82be7b3dfa7dfe683444286d0a9172f/a26204c52d93a51a6f018f29497a6aff64fd1a54,java_gumtree,2040929,2040929,1656648,7,0,2.030496031,0,0.814661015,0,23.601482927
38b60dbbe82be7b3dfa7dfe683444286d0a9172f/a26204c52d93a51a6f018f29497a6aff64fd1a54,gumtree_lazy,2040929,2040929,1656648,7,0.040057304,0.057341964,0,0.467097163,1.827689291,0.787568946
38b60dbbe82be7b3dfa7dfe683444286d0a9172f/a26204c52d93a51a6f018f29497a6aff64fd1a54,gumtree_not_lazy,2040929,2040929,1656648,7,0.75296434,0.748330884,0,0.47200964,0.295949859,2.031636015
38b60dbbe82be7b3dfa7dfe683444286d0a9172f/a26204c52d93a51a6f018f29497a6aff64fd1a54,gumtree_partial_lazy,2040929,2040929,1656648,7,0.041790745,0.061319606,0.553364433,0.471278431,0.29403893,1.941938959
a26204c52d93a51a6f018f29497a6aff64fd1a54/deb4b68c639aadaaeb182b3ffc3532ab034b2abb,java_gumtree,2040929,2040929,1656651,0,0,1.745553053,0,0.258917543,0,23.407893289
a26204c52d93a51a6f018f29497a6aff64fd1a54/deb4b68c639aadaaeb182b3ffc3532ab034b2abb,gumtree_lazy,2040929,2040929,1656651,0,0.040375595,0.060332534,0,0.001987216,1.967559485,0.831408461
a26204c52d93a51a6f018f29497a6aff64fd1a54/deb4b68c639aadaaeb182b3ffc3532ab034b2abb,gumtree_not_lazy,2040929,2040929,1656651,0,0.761021537,0.387203202,0,0.002221732,0.259960904,1.874701402
a26204c52d93a51a6f018f29497a6aff64fd1a54/deb4b68c639aadaaeb182b3ffc3532ab034b2abb,gumtree_partial_lazy,2040929,2040929,1656651,0,0.039861299,0.05944003,0.537000939,0.002260162,0.278180746,1.9451527130000001
deb4b68c639aadaaeb182b3ffc3532ab034b2abb/d85a4cd09998b1ba0a8a2b70482a05116cb549cf,java_gumtree,2040929,2040517,1655948,1071,0,4.062848326,0,17.416342691,0,24.732877704
deb4b68c639aadaaeb182b3ffc3532ab034b2abb/d85a4cd09998b1ba0a8a2b70482a05116cb549cf,gumtree_lazy,2040929,2040517,1655948,1071,0.039010773,0.324631711,0,6.444597431,1.938375253,0.598641761
deb4b68c639aadaaeb182b3ffc3532ab034b2abb/d85a4cd09998b1ba0a8a2b70482a05116cb549cf,gumtree_not_lazy,2040929,2040517,1655948,1071,0.74703104,2.576353891,0,5.988146268,0.246511374,1.851440664
deb4b68c639aadaaeb182b3ffc3532ab034b2abb/d85a4cd09998b1ba0a8a2b70482a05116cb549cf,gumtree_partial_lazy,2040929,2040517,1655948,1071,0.037679899,0.322424097,0.524912646,5.8398205690000005,0.248424113,1.7959958999999999
d85a4cd09998b1ba0a8a2b70482a05116cb549cf/ec4c0c9e18b7c45b2500be998035c1b4026bcc60,java_gumtree,2040517,2040523,1656280,22,0,2.127532825,0,6.768149699,0,24.967691821
d85a4cd09998b1ba0a8a2b70482a05116cb549cf/ec4c0c9e18b7c45b2500be998035c1b4026bcc60,gumtree_lazy,2040517,2040523,1656280,22,0.040679866,0.055465671,0,2.055727301,2.207602884,0.7834829
d85a4cd09998b1ba0a8a2b70482a05116cb549cf/ec4c0c9e18b7c45b2500be998035c1b4026bcc60,gumtree_not_lazy,2040517,2040523,1656280,22,0.76524084,1.769049884,0,2.19968275,0.337348503,2.103175054
d85a4cd09998b1ba0a8a2b70482a05116cb549cf/ec4c0c9e18b7c45b2500be998035c1b4026bcc60,gumtree_partial_lazy,2040517,2040523,1656280,22,0.039695697,0.054466262,0.546431074,1.880157351,0.321404671,2.01864759
ec4c0c9e18b7c45b2500be998035c1b4026bcc60/3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c,java_gumtree,2040523,2040523,1656293,0,0,2.810969924,0,0.288394935,0,25.198934687
ec4c0c9e18b7c45b2500be998035c1b4026bcc60/3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c,gumtree_lazy,2040523,2040523,1656293,0,0.039935062,0.060056523,0,0.002010509,1.957002788,0.804776538
ec4c0c9e18b7c45b2500be998035c1b4026bcc60/3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c,gumtree_not_lazy,2040523,2040523,1656293,0,0.770714234,0.421889319,0,0.002252387,0.320614224,2.11304914
ec4c0c9e18b7c45b2500be998035c1b4026bcc60/3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c,gumtree_partial_lazy,2040523,2040523,1656293,0,0.036680712,0.058799348,0.556108453,0.002263072,0.280122869,2.009549963
3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c/227b278794fb97711609c59fb46ec9805770a328,java_gumtree,2040523,2040523,1656289,10,0,2.217296059,0,1.469461607,0,25.308846652
3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c/227b278794fb97711609c59fb46ec9805770a328,gumtree_lazy,2040523,2040523,1656289,10,0.03937004,0.054120994,0,1.08938943,2.055748216,0.844176653
3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c/227b278794fb97711609c59fb46ec9805770a328,gumtree_not_lazy,2040523,2040523,1656289,10,0.793838146,0.790458989,0,1.132244121,0.275201172,2.006048614
3f4a5d5b47eacc4165ff3f88f0a5fa0be1c16f6c/227b278794fb97711609c59fb46ec9805770a328,gumtree_partial_lazy,2040523,2040523,1656289,10,0.035091191,0.057369236,0.568676673,1.106220916,0.307744994,2.09556932
227b278794fb97711609c59fb46ec9805770a328/9c35843d0cc525b7f649e723791ab3b73ae6d82b,java_gumtree,2040523,2040523,1656272,48,0,2.950220489,0,9.209629534,0,26.746372947
227b278794fb97711609c59fb46ec9805770a328/9c35843d0cc525b7f649e723791ab3b73ae6d82b,gumtree_lazy,2040523,2040523,1656272,48,0.037908996,0.05968097,0,1.185709571,1.916742903,0.637741989
227b278794fb97711609c59fb46ec9805770a328/9c35843d0cc525b7f649e723791ab3b73ae6d82b,gumtree_not_lazy,2040523,2040523,1656272,48,0.734136194,1.7494520059999998,0,0.893548334,0.278702863,2.093309265
227b278794fb97711609c59fb46ec9805770a328/9c35843d0cc525b7f649e723791ab3b73ae6d82b,gumtree_partial_lazy,2040523,2040523,1656272,48,0.037421511,0.058272792,0.573299155,0.868164738,0.281058671,1.877530577
9c35843d0cc525b7f649e723791ab3b73ae6d82b/3f3713fbaad4359104975f19478f8fff892ff33b,java_gumtree,2040523,2040843,1655472,1874,0,10.942830516,0,62.800930542,0,24.739764742
9c35843d0cc525b7f649e723791ab3b73ae6d82b/3f3713fbaad4359104975f19478f8fff892ff33b,gumtree_lazy,2040523,2040843,1655474,1870,0.036289038,0.877061018,0,62.377372628,2.055279035,0.60738595
9c35843d0cc525b7f649e723791ab3b73ae6d82b/3f3713fbaad4359104975f19478f8fff892ff33b,gumtree_not_lazy,2040523,2040843,1655472,1874,0.771503435,2.967131936,0,63.565577463,0.305942204,2.038670389
9c35843d0cc525b7f649e723791ab3b73ae6d82b/3f3713fbaad4359104975f19478f8fff892ff33b,gumtree_partial_lazy,2040523,2040843,1655472,1874,0.045826043,0.908495169,0.55520157,61.532376832,0.273343388,1.9711773350000001
3f3713fbaad4359104975f19478f8fff892ff33b/45591cb983b7a8f4ded179b81fccb0532b776384,java_gumtree,2040843,2040843,1656412,7,0,1.861189773,0,0.740433153,0,27.930507647
3f3713fbaad4359104975f19478f8fff892ff33b/45591cb983b7a8f4ded179b81fccb0532b776384,gumtree_lazy,2040843,2040843,1656412,7,0.045673892,0.065007905,0,0.565439589,1.965559486,1.008399823
3f3713fbaad4359104975f19478f8fff892ff33b/45591cb983b7a8f4ded179b81fccb0532b776384,gumtree_not_lazy,2040843,2040843,1656412,7,0.881331024,0.893259817,0,0.490269392,0.27160342,2.167259687
3f3713fbaad4359104975f19478f8fff892ff33b/45591cb983b7a8f4ded179b81fccb0532b776384,gumtree_partial_lazy,2040843,2040843,1656412,7,0.040193125,0.059300247,0.543571605,0.475004868,0.291432039,2.372448484
45591cb983b7a8f4ded179b81fccb0532b776384/f950bb59fe16cf2765991b839464a0088926fd59,java_gumtree,2040843,2040849,1656391,55,0,1.859731093,0,5.010825646,0,22.535819826
45591cb983b7a8f4ded179b81fccb0532b776384/f950bb59fe16cf2765991b839464a0088926fd59,gumtree_lazy,2040843,2040849,1656391,55,0.044567425,0.061036573,0,0.517853971,1.928920303,0.583133474
45591cb983b7a8f4ded179b81fccb0532b776384/f950bb59fe16cf2765991b839464a0088926fd59,gumtree_not_lazy,2040843,2040849,1656391,55,0.771687411,1.575256494,0,0.237628793,0.276329687,1.949301103
45591cb983b7a8f4ded179b81fccb0532b776384/f950bb59fe16cf2765991b839464a0088926fd59,gumtree_partial_lazy,2040843,2040849,1656391,55,0.03595524,0.056878535,0.636909556,0.261470687,0.322909475,2.084486044
f950bb59fe16cf2765991b839464a0088926fd59/529475a7ea652a8a9c844431fbe9b02dee2ffe7b,java_gumtree,2040849,2040849,1656417,12,0,1.9173099439999999,0,0.605675686,0,23.1863217
f950bb59fe16cf2765991b839464a0088926fd59/529475a7ea652a8a9c844431fbe9b02dee2ffe7b,gumtree_lazy,2040849,2040849,1656417,12,0.040435104,0.060272664,0,0.348880334,2.259445753,0.853390076
f950bb59fe16cf2765991b839464a0088926fd59/529475a7ea652a8a9c844431fbe9b02dee2ffe7b,gumtree_not_lazy,2040849,2040849,1656417,12,0.813137534,0.828609297,0,0.339860442,0.332767909,2.108437363
f950bb59fe16cf2765991b839464a0088926fd59/529475a7ea652a8a9c844431fbe9b02dee2ffe7b,gumtree_partial_lazy,2040849,2040849,1656417,12,0.039377432,0.058060836,0.610669043,0.346786662,0.346213253,2.188997734
529475a7ea652a8a9c844431fbe9b02dee2ffe7b/1e98d5d1ca8252554ed30e21998e5c56b3fade23,java_gumtree,2040849,2040849,1656421,0,0,2.152533918,0,0.373927878,0,25.350847571
529475a7ea652a8a9c844431fbe9b02dee2ffe7b/1e98d5d1ca8252554ed30e21998e5c56b3fade23,gumtree_lazy,2040849,2040849,1656421,0,0.039859986,0.058868413,0,0.001996689,2.21040388,0.911045045
529475a7ea652a8a9c844431fbe9b02dee2ffe7b/1e98d5d1ca8252554ed30e21998e5c56b3fade23,gumtree_not_lazy,2040849,2040849,1656421,0,0.845552238,0.47582899,0,0.002246052,0.339647419,2.164831195
529475a7ea652a8a9c844431fbe9b02dee2ffe7b/1e98d5d1ca8252554ed30e21998e5c56b3fade23,gumtree_partial_lazy,2040849,2040849,1656421,0,0.034287739,0.060650149,0.63477253,0.002303818,0.303658005,2.209094698
1e98d5d1ca8252554ed30e21998e5c56b3fade23/d44aad20699d21a091e7702a528485668aec4c0a,java_gumtree,2040849,2040891,1656392,94,0,1.851322578,0,4.915537382,0,24.649657277
1e98d5d1ca8252554ed30e21998e5c56b3fade23/d44aad20699d21a091e7702a528485668aec4c0a,gumtree_lazy,2040849,2040891,1656392,94,0.039990733,0.064885023,0,0.53006039,1.970743838,0.592198608
1e98d5d1ca8252554ed30e21998e5c56b3fade23/d44aad20699d21a091e7702a528485668aec4c0a,gumtree_not_lazy,2040849,2040891,1656392,94,0.821396043,1.648386065,0,0.299337087,0.29618625,1.903124339
1e98d5d1ca8252554ed30e21998e5c56b3fade23/d44aad20699d21a091e7702a528485668aec4c0a,gumtree_partial_lazy,2040849,2040891,1656392,94,0.037762582,0.05614586,0.586114167,0.290281175,0.284101575,2.228573978
d44aad20699d21a091e7702a528485668aec4c0a/d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d,java_gumtree,2040891,2040915,1656423,84,0,2.34789061,0,7.75917499,0,25.986643235
d44aad20699d21a091e7702a528485668aec4c0a/d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d,gumtree_lazy,2040891,2040915,1656423,84,0.045331111,0.060702403,0,2.322005452,2.170756166,0.731704307
d44aad20699d21a091e7702a528485668aec4c0a/d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d,gumtree_not_lazy,2040891,2040915,1656423,84,0.764542448,1.668670846,0,1.9536054470000002,0.288054912,2.19679506
d44aad20699d21a091e7702a528485668aec4c0a/d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d,gumtree_partial_lazy,2040891,2040915,1656423,84,0.039822564,0.055525032,0.56233671,1.9803085459999998,0.363905292,2.074834904
d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d/8681f1370ee8bab52963b38322d17ba420385422,java_gumtree,2040915,2041182,1656420,347,0,2.269133322,0,6.345999585,0,24.215078470999998
d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d/8681f1370ee8bab52963b38322d17ba420385422,gumtree_lazy,2040915,2041182,1656420,347,0.041742978,0.08095075,0,1.087469564,2.302334508,0.740799108
d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d/8681f1370ee8bab52963b38322d17ba420385422,gumtree_not_lazy,2040915,2041182,1656420,347,0.885069262,1.9502287680000001,0,0.83343864,0.374048317,2.718877521
d6bf0cf9dcf654c6f4dd6a55f7da4887132e002d/8681f1370ee8bab52963b38322d17ba420385422,gumtree_partial_lazy,2040915,2041182,1656420,347,0.06132926,0.06885987,0.672617888,0.801974191,0.324914014,2.302783395
8681f1370ee8bab52963b38322d17ba420385422/0b498bfece2437ae6c9eeff064f88ff9131490ee,java_gumtree,2041182,2041182,1656692,7,0,2.120159681,0,0.731795323,0,25.548582785
8681f1370ee8bab52963b38322d17ba420385422/0b498bfece2437ae6c9eeff064f88ff9131490ee,gumtree_lazy,2041182,2041182,1656692,7,0.038084737,0.058109962,0,0.486258297,1.932593105,0.934611018
8681f1370ee8bab52963b38322d17ba420385422/0b498bfece2437ae6c9eeff064f88ff9131490ee,gumtree_not_lazy,2041182,2041182,1656692,7,0.890218221,0.91811312,0,0.509109481,0.399368547,2.227266045
8681f1370ee8bab52963b38322d17ba420385422/0b498bfece2437ae6c9eeff064f88ff9131490ee,gumtree_partial_lazy,2041182,2041182,1656692,7,0.032565535,0.061135855,0.610004606,0.589378318,0.344615304,2.060980794
0b498bfece2437ae6c9eeff064f88ff9131490ee/703b3483630881c065d80609f578a9b602d9087d,java_gumtree,2041182,2041182,1656689,12,0,2.217009396,0,5.657935306,0,24.675212851
0b498bfece2437ae6c9eeff064f88ff9131490ee/703b3483630881c065d80609f578a9b602d9087d,gumtree_lazy,2041182,2041182,1656689,12,0.035455754,0.056508878,0,1.602008737,1.874077882,0.610633217
0b498bfece2437ae6c9eeff064f88ff9131490ee/703b3483630881c065d80609f578a9b602d9087d,gumtree_not_lazy,2041182,2041182,1656689,12,0.819768481,1.660639634,0,1.347103602,0.28421412,1.907564867
0b498bfece2437ae6c9eeff064f88ff9131490ee/703b3483630881c065d80609f578a9b602d9087d,gumtree_partial_lazy,2041182,2041182,1656689,12,0.040010917,0.057059988,0.576743525,1.325828816,0.283191443,1.8837969289999998
703b3483630881c065d80609f578a9b602d9087d/47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6,java_gumtree,2041182,2040837,1656341,460,0,2.08486433,0,6.100504933,0,25.397662533
703b3483630881c065d80609f578a9b602d9087d/47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6,gumtree_lazy,2041182,2040837,1656341,460,0.04092033,0.06463404,0,1.203160339,1.804708621,0.636206408
703b3483630881c065d80609f578a9b602d9087d/47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6,gumtree_not_lazy,2041182,2040837,1656341,460,0.854039291,1.589500913,0,0.996485772,0.269750603,1.8949369109999998
703b3483630881c065d80609f578a9b602d9087d/47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6,gumtree_partial_lazy,2041182,2040837,1656341,460,0.037467475,0.063658259,0.528537784,0.933584253,0.254130884,1.8186205869999998
47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6/e466b82c682728881695f2968563156160a18a17,java_gumtree,2040837,2040837,1656417,28,0,2.714652856,0,6.081058972,0,28.499716517
47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6/e466b82c682728881695f2968563156160a18a17,gumtree_lazy,2040837,2040837,1656417,28,0.042336884,0.064568074,0,0.546477607,1.8428033940000002,0.566283486
47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6/e466b82c682728881695f2968563156160a18a17,gumtree_not_lazy,2040837,2040837,1656417,28,0.750053969,1.670348057,0,0.265228736,0.278905836,2.037906018
47ed2c14d99c75150a5f8b96ab2ef223c4c10eb6/e466b82c682728881695f2968563156160a18a17,gumtree_partial_lazy,2040837,2040837,1656417,28,0.041446938,0.059057596,0.575430285,0.266742664,0.278005327,1.9778343779999998
e466b82c682728881695f2968563156160a18a17/f3ae9b521aad457e35d3feeede97c1c02fe43597,java_gumtree,2040837,2040553,1656159,309,0,2.413698786,0,9.773550046,0,23.202844871
e466b82c682728881695f2968563156160a18a17/f3ae9b521aad457e35d3feeede97c1c02fe43597,gumtree_lazy,2040837,2040553,1656159,309,0.040004935,0.063905565,0,0.910555304,2.2736508029999998,0.628335016
e466b82c682728881695f2968563156160a18a17/f3ae9b521aad457e35d3feeede97c1c02fe43597,gumtree_not_lazy,2040837,2040553,1656159,309,0.871575506,2.292392437,0,0.639989213,0.277963054,2.391094165
e466b82c682728881695f2968563156160a18a17/f3ae9b521aad457e35d3feeede97c1c02fe43597,gumtree_partial_lazy,2040837,2040553,1656159,309,0.041132664,0.060699643,0.542539999,0.786353248,0.294240213,1.969315935
f3ae9b521aad457e35d3feeede97c1c02fe43597/349edde3fff5b519989038f62a52012e374d8215,java_gumtree,2040553,2039133,1654881,1538,0,2.172628174,0,9.127175937,0,24.484890245
f3ae9b521aad457e35d3feeede97c1c02fe43597/349edde3fff5b519989038f62a52012e374d8215,gumtree_lazy,2040553,2039133,1654881,1538,0.040401667,0.067868233,0,1.729145124,2.211303731,0.729291279
f3ae9b521aad457e35d3feeede97c1c02fe43597/349edde3fff5b519989038f62a52012e374d8215,gumtree_not_lazy,2040553,2039133,1654881,1538,0.74906054,1.949167553,0,1.344831503,0.306010106,2.109883865
f3ae9b521aad457e35d3feeede97c1c02fe43597/349edde3fff5b519989038f62a52012e374d8215,gumtree_partial_lazy,2040553,2039133,1654881,1538,0.036498015,0.068633397,0.557656779,1.264377549,0.32019924,2.064530336
349edde3fff5b519989038f62a52012e374d8215/970f17d5194a5974be2be5e7f68fca7d5b6c9d11,java_gumtree,2039133,2039133,1655047,8,0,2.124957645,0,0.356885547,0,24.338359651
349edde3fff5b519989038f62a52012e374d8215/970f17d5194a5974be2be5e7f68fca7d5b6c9d11,gumtree_lazy,2039133,2039133,1655047,8,0.039712004,0.059457151,0,0.043984861,1.93116986,0.832098536
349edde3fff5b519989038f62a52012e374d8215/970f17d5194a5974be2be5e7f68fca7d5b6c9d11,gumtree_not_lazy,2039133,2039133,1655047,8,0.820819562,0.763061196,0,0.04455133,0.265608673,2.266794047
349edde3fff5b519989038f62a52012e374d8215/970f17d5194a5974be2be5e7f68fca7d5b6c9d11,gumtree_partial_lazy,2039133,2039133,1655047,8,0.046690939,0.065978081,0.573639537,0.043538325,0.275545597,1.931589421
970f17d5194a5974be2be5e7f68fca7d5b6c9d11/ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a,java_gumtree,2039133,2039133,1655050,0,0,2.054499975,0,0.301410175,0,24.41271314
970f17d5194a5974be2be5e7f68fca7d5b6c9d11/ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a,gumtree_lazy,2039133,2039133,1655050,0,0.037785274,0.06271367,0,0.002013246,1.840385022,0.777378341
970f17d5194a5974be2be5e7f68fca7d5b6c9d11/ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a,gumtree_not_lazy,2039133,2039133,1655050,0,0.750802976,0.421333506,0,0.002246795,0.30429488,1.910963344
970f17d5194a5974be2be5e7f68fca7d5b6c9d11/ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a,gumtree_partial_lazy,2039133,2039133,1655050,0,0.036297509,0.060118946,0.556887289,0.002258055,0.285626904,1.873273907
ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a/7566cde0f921c766fc20a9e984e02c06da2884a7,java_gumtree,2039133,2038356,1654394,668,0,2.10501715,0,8.867329034,0,24.682551467
ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a/7566cde0f921c766fc20a9e984e02c06da2884a7,gumtree_lazy,2039133,2038356,1654394,668,0.033572468,0.059032117,0,1.309881244,1.87452295,0.619014902
ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a/7566cde0f921c766fc20a9e984e02c06da2884a7,gumtree_not_lazy,2039133,2038356,1654394,668,0.755867179,1.908614311,0,1.055440687,0.259904064,2.010266277
ff2e047fc9f942fe12ea08adbb6f0df29c8e1a3a/7566cde0f921c766fc20a9e984e02c06da2884a7,gumtree_partial_lazy,2039133,2038356,1654394,668,0.036054688,0.056999132,0.546397568,1.059106206,0.281478515,1.839174533
7566cde0f921c766fc20a9e984e02c06da2884a7/43a5b9a6983a808948ae490dceb02fbe83c3b505,java_gumtree,2038356,2038356,1654406,0,0,2.261460991,0,0.322420226,0,24.16753501
7566cde0f921c766fc20a9e984e02c06da2884a7/43a5b9a6983a808948ae490dceb02fbe83c3b505,gumtree_lazy,2038356,2038356,1654406,0,0.039414289,0.058671647,0,0.001975284,1.876581253,0.798236428
7566cde0f921c766fc20a9e984e02c06da2884a7/43a5b9a6983a808948ae490dceb02fbe83c3b505,gumtree_not_lazy,2038356,2038356,1654406,0,0.768604561,0.397550384,0,0.002256501,0.27673289,1.96892322
7566cde0f921c766fc20a9e984e02c06da2884a7/43a5b9a6983a808948ae490dceb02fbe83c3b505,gumtree_partial_lazy,2038356,2038356,1654406,0,0.03784972,0.060303316,0.568544513,0.002228817,0.274231182,1.8859343339999999
43a5b9a6983a808948ae490dceb02fbe83c3b505/7180afefe3565a326b504facf35894b3498b3bd2,java_gumtree,2038356,2038356,1654406,0,0,2.089763099,0,0.264795574,0,24.449838912
43a5b9a6983a808948ae490dceb02fbe83c3b505/7180afefe3565a326b504facf35894b3498b3bd2,gumtree_lazy,2038356,2038356,1654406,0,0.035823144,0.059341188,0,0.002025309,1.9247166679999999,0.822429619
43a5b9a6983a808948ae490dceb02fbe83c3b505/7180afefe3565a326b504facf35894b3498b3bd2,gumtree_not_lazy,2038356,2038356,1654406,0,0.770381723,0.406705925,0,0.002242807,0.268407073,1.876668394
43a5b9a6983a808948ae490dceb02fbe83c3b505/7180afefe3565a326b504facf35894b3498b3bd2,gumtree_partial_lazy,2038356,2038356,1654406,0,0.039018038,0.058633697,0.509737108,0.002242875,0.253522227,1.954648911
7180afefe3565a326b504facf35894b3498b3bd2/d4cc2436c069bd692bdb37add47c2157aaaff4e7,java_gumtree,2038356,2038356,1654406,0,0,2.25705727,0,0.319350642,0,27.6243433
7180afefe3565a326b504facf35894b3498b3bd2/d4cc2436c069bd692bdb37add47c2157aaaff4e7,gumtree_lazy,2038356,2038356,1654406,0,0.055177162,0.100022698,0,0.002482328,1.956599354,0.904123006
7180afefe3565a326b504facf35894b3498b3bd2/d4cc2436c069bd692bdb37add47c2157aaaff4e7,gumtree_not_lazy,2038356,2038356,1654406,0,0.766424068,0.38453332,0,0.002171664,0.265477958,1.908889967
7180afefe3565a326b504facf35894b3498b3bd2/d4cc2436c069bd692bdb37add47c2157aaaff4e7,gumtree_partial_lazy,2038356,2038356,1654406,0,0.034853785,0.058000686,0.531242225,0.002204347,0.267993421,2.111350911
d4cc2436c069bd692bdb37add47c2157aaaff4e7/a94b70a10e35b49859c5e56e0770296fb76c532e,java_gumtree,2038356,2037708,1653759,778,0,2.399759228,0,15.374087459,0,25.952754561
d4cc2436c069bd692bdb37add47c2157aaaff4e7/a94b70a10e35b49859c5e56e0770296fb76c532e,gumtree_lazy,2038356,2037708,1653759,778,0.038211818,0.081880073,0,1.3203023329999999,2.131795561,0.619563317
d4cc2436c069bd692bdb37add47c2157aaaff4e7/a94b70a10e35b49859c5e56e0770296fb76c532e,gumtree_not_lazy,2038356,2037708,1653759,778,0.824764322,2.477695627,0,0.986377904,0.268437864,2.100914094
d4cc2436c069bd692bdb37add47c2157aaaff4e7/a94b70a10e35b49859c5e56e0770296fb76c532e,gumtree_partial_lazy,2038356,2037708,1653759,778,0.046631954,0.072091284,0.667083128,1.2017374140000001,0.447219414,1.999678147
a94b70a10e35b49859c5e56e0770296fb76c532e/93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0,java_gumtree,2037708,2037708,1653853,12,0,2.394458721,0,4.246379028,0,23.191489162
a94b70a10e35b49859c5e56e0770296fb76c532e/93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0,gumtree_lazy,2037708,2037708,1653853,12,0.037437424,0.062351137,0,4.681804329,1.897987143,0.866240696
a94b70a10e35b49859c5e56e0770296fb76c532e/93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0,gumtree_not_lazy,2037708,2037708,1653853,12,0.757420188,0.945999317,0,4.8852219980000005,0.41858935,2.138197236
a94b70a10e35b49859c5e56e0770296fb76c532e/93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0,gumtree_partial_lazy,2037708,2037708,1653853,12,0.036119481,0.060936741,0.557745037,4.523516641,0.286179293,1.935391009
93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0/8b3d9632cd91d1c919267651e0e935bdb0baf17c,java_gumtree,2037708,2037708,1653853,12,0,1.999272929,0,4.166337658,0,25.13692721
93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0/8b3d9632cd91d1c919267651e0e935bdb0baf17c,gumtree_lazy,2037708,2037708,1653853,12,0.039543418,0.059817941,0,4.384972739,1.987392361,0.828852921
93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0/8b3d9632cd91d1c919267651e0e935bdb0baf17c,gumtree_not_lazy,2037708,2037708,1653853,12,0.73080967,0.746936731,0,4.255093808,0.279609533,1.929673741
93e45575d8cd5b7e0edbbaf8ccce7c39a01037d0/8b3d9632cd91d1c919267651e0e935bdb0baf17c,gumtree_partial_lazy,2037708,2037708,1653853,12,0.035566683,0.0596883,0.528143019,4.279078121,0.266009978,1.887773693
8b3d9632cd91d1c919267651e0e935bdb0baf17c/3e0eb9cfc09e08bdb31534618a3aaf0c3a4225bd,java_gumtree,2037708,2037708,1653857,0,0,1.979226121,0,0.366484733,0,24.156613549
