input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
cbc30506a032395e3b97b908b3d1f6240ce59db6/de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b,java_gumtree,gumtree_lazy,1768727,1768454,-1,1436938,-1,-1,297,-1,-1,-1,-192,18360,1436938,297,1436938,297
de65bca15c28ddaf3d3ba9613b9a88d3186b9b5b/20c26e2c248d893dc58f5f4aeea3e716e4d37bef,java_gumtree,gumtree_lazy,1768454,1768454,-1,1436929,-1,-1,88,-1,-1,-1,18360,20016,1436929,88,1436929,88
20c26e2c248d893dc58f5f4aeea3e716e4d37bef/545503e1961cf77a2f386f93ba17de649f3b7c16,java_gumtree,gumtree_lazy,1768454,1768438,1436819,1436819,0,0,372,372,18446744073577196000,18446744073447514776,20016,21184,1436819,372,1436819,372
545503e1961cf77a2f386f93ba17de649f3b7c16/3af1a4cf5b44f1266e00b85d5170c489ef4e76a3,java_gumtree,gumtree_lazy,1768438,1768438,1436940,1436940,0,0,7,7,18446744073577198632,18446744073447518608,21184,6472,1436940,7,1436940,7
3af1a4cf5b44f1266e00b85d5170c489ef4e76a3/12f38dbc0f90e625034dd5b1ea39e9a2f5395145,java_gumtree,gumtree_lazy,1768438,1768438,1436943,1436943,0,0,0,0,18446744073577198632,18446744073447517832,6472,1392,1436943,0,1436943,0
12f38dbc0f90e625034dd5b1ea39e9a2f5395145/276b77fe0d911c1f4e86c6b38d48af7c3994ff8c,java_gumtree,gumtree_lazy,1768438,1768438,1436942,1436942,0,0,3,3,18446744073577198632,18446744073447517784,1392,-2816,1436942,3,1436942,3
276b77fe0d911c1f4e86c6b38d48af7c3994ff8c/e1be2ed438e7197c8a9d49fd939d212ae05cab69,java_gumtree,gumtree_lazy,1768438,1768438,-1,1436943,-1,-1,0,-1,-1,-1,-2816,0,1436943,0,1436943,0
e1be2ed438e7197c8a9d49fd939d212ae05cab69/993e7092587684d493f5551ad4a4bf6d5ef5e09a,java_gumtree,gumtree_lazy,1768438,1768438,1436942,1436942,0,0,3,3,18446744073577198632,18446744073447518560,0,29424,1436942,3,1436942,3
993e7092587684d493f5551ad4a4bf6d5ef5e09a/d18ed7fc74dbd4282b2a22e830539042166f8c0e,java_gumtree,gumtree_lazy,1768438,1768438,-1,1436943,-1,-1,0,-1,-1,-1,29424,5504,1436943,0,1436943,0
d18ed7fc74dbd4282b2a22e830539042166f8c0e/2b1752417d29d23f9dbdb9621a8758f6de8bc1b1,java_gumtree,gumtree_lazy,1768438,1768799,1436398,1436398,0,0,1384,1384,18446744073577198632,18446744073447496768,5504,159840,1436398,1384,1436398,1384
2b1752417d29d23f9dbdb9621a8758f6de8bc1b1/612eb336d74bda90f46117fd63dd319df841248e,java_gumtree,gumtree_lazy,1768799,1768799,-1,1437171,-1,-1,0,-1,-1,-1,159840,1568,1437171,0,1437171,0
612eb336d74bda90f46117fd63dd319df841248e/7bc127388f7fb2aec463f80eebeea97512bef8d6,java_gumtree,gumtree_lazy,1768799,1768799,1437170,1437170,0,0,3,3,18446744073577177808,18446744073447476912,1568,2104,1437170,3,1437170,3
7bc127388f7fb2aec463f80eebeea97512bef8d6/900a9a6363d76e34a7002c384206822d782615d4,java_gumtree,gumtree_lazy,1768799,1768799,1437170,1437170,0,0,3,3,18446744073577177880,18446744073447476960,2104,-1408,1437170,3,1437170,3
900a9a6363d76e34a7002c384206822d782615d4/e49d161c436898272bac0907ee54476daa01ab09,java_gumtree,gumtree_lazy,1768799,1768719,1436967,1436967,0,0,357,357,18446744073577177928,18446744073447481768,-1408,116488,1436967,357,1436967,357
e49d161c436898272bac0907ee54476daa01ab09/59f72bc1a68f844ac4f1451d5dc1d859e67b6332,java_gumtree,gumtree_lazy,1768719,1768479,1436812,1436812,0,0,434,434,18446744073577183296,18446744073447503872,116488,29520,1436812,434,1436812,434
59f72bc1a68f844ac4f1451d5dc1d859e67b6332/87a94df688571cd0e86e4aefeef3baf5cea40d30,java_gumtree,gumtree_lazy,1768479,1768196,-1,1436653,-1,-1,365,-1,-1,-1,29520,74808,1436653,365,1436653,365
87a94df688571cd0e86e4aefeef3baf5cea40d30/2e2ee21f6b8cb0df416e09740a4fd632871bad7f,java_gumtree,gumtree_lazy,1768196,1768196,-1,1436714,-1,-1,0,-1,-1,-1,74808,1432,1436714,0,1436714,0
2e2ee21f6b8cb0df416e09740a4fd632871bad7f/64883506348e91d81ba046731f67623d12b12c16,java_gumtree,gumtree_lazy,1768196,1768196,1436714,1436714,0,0,1,1,18446744073577221984,18446744073447562448,1432,512,1436714,1,1436714,1
64883506348e91d81ba046731f67623d12b12c16/65108d8e37f597fb30bce4ece6f74fa4d31ec4eb,java_gumtree,gumtree_lazy,1768196,1767932,1436435,1436435,0,0,332,332,18446744073577222048,18446744073447582528,512,38352,1436435,332,1436435,332
65108d8e37f597fb30bce4ece6f74fa4d31ec4eb/aa1aecfc8f90e14f59564c35ea777ee53bc4d711,java_gumtree,gumtree_lazy,1767932,1767932,1436484,1436484,0,0,3,3,18446744073577243472,18446744073447604480,38352,-2712,1436484,3,1436484,3
aa1aecfc8f90e14f59564c35ea777ee53bc4d711/bfea668d37736cae6389f81b2d155d399d4623bf,java_gumtree,gumtree_lazy,1767932,1767932,1436485,1436485,0,0,1,1,18446744073577243224,18446744073447604432,-2712,1360,1436485,1,1436485,1
bfea668d37736cae6389f81b2d155d399d4623bf/425322200703be8e33bb177078a850c25bddfebe,java_gumtree,gumtree_lazy,1767932,1767932,1436483,1436483,0,0,7,7,18446744073577243224,18446744073447604136,1360,9776,1436483,7,1436483,7
425322200703be8e33bb177078a850c25bddfebe/ae11a433dcf89f789cf47f8e7fce1d5894410595,java_gumtree,gumtree_lazy,1767932,1767932,-1,1436485,-1,-1,0,-1,-1,-1,9776,3168,1436485,0,1436485,0
ae11a433dcf89f789cf47f8e7fce1d5894410595/ff6bd77011b79c8bc38faa532e22d114d5f3299b,java_gumtree,gumtree_lazy,1767932,1767932,1436484,1436484,0,0,5,5,18446744073577243224,18446744073447604528,3168,552,1436484,5,1436484,5
ff6bd77011b79c8bc38faa532e22d114d5f3299b/6e8c5b8287ce07ed782bc850d2749cc999ee5df1,java_gumtree,gumtree_lazy,1767932,1767932,-1,1436482,-1,-1,7,-1,-1,-1,552,14576,1436482,7,1436482,7
6e8c5b8287ce07ed782bc850d2749cc999ee5df1/3c3949b74c0be3f65a59ab81b1a751babbd0e5a8,java_gumtree,gumtree_lazy,1767932,1767231,1435861,1435861,0,0,682,682,18446744073577243184,18446744073447656032,14576,22392,1435861,682,1435861,682
3c3949b74c0be3f65a59ab81b1a751babbd0e5a8/2ce73b81e047e51f2e749750a2ce3b202c5d1fad,java_gumtree,gumtree_lazy,1767231,1767231,1435903,1435903,0,0,1,1,18446744073577296864,18446744073447709888,22392,9512,1435903,1,1435903,1
2ce73b81e047e51f2e749750a2ce3b202c5d1fad/de8e59682b0866c43a4cc765d32aa4487e57211b,java_gumtree,gumtree_lazy,1767231,1766591,-1,1435337,-1,-1,600,-1,-1,-1,9512,17824,1435337,600,1435337,600
de8e59682b0866c43a4cc765d32aa4487e57211b/b50419d581da0d0b1a494430a1010ebf491551c6,java_gumtree,gumtree_lazy,1766591,1766591,-1,1435371,-1,-1,0,-1,-1,-1,17824,1072,1435371,0,1435371,0
b50419d581da0d0b1a494430a1010ebf491551c6/cd339e2c5f0e5c1e42c66b890f02bc282c3a0ea1,java_gumtree,gumtree_lazy,1766591,1766591,-1,1435370,-1,-1,3,-1,-1,-1,1072,6088,1435370,3,1435370,3
cd339e2c5f0e5c1e42c66b890f02bc282c3a0ea1/045bdfa4d62cae39b1922ebccd1a2d4b2a67acc3,java_gumtree,gumtree_lazy,1766591,1766748,1434633,1434633,0,0,1718,1718,18446744073577346584,18446744073447793168,6088,151544,1434633,1718,1434633,1718
045bdfa4d62cae39b1922ebccd1a2d4b2a67acc3/bf5b116d176f26fa0f66a14e39c6db237bf70298,java_gumtree,gumtree_lazy,1766748,1766748,-1,1435533,-1,-1,0,-1,-1,-1,151544,1248,1435533,0,1435533,0
bf5b116d176f26fa0f66a14e39c6db237bf70298/498d1228fea209ef9d5b9e25d8739498109ed178,java_gumtree,gumtree_lazy,1766748,1766738,-1,1435517,-1,-1,24,-1,-1,-1,1248,31280,1435517,24,1435517,24
498d1228fea209ef9d5b9e25d8739498109ed178/e815c80644e90d2e3b52e1a1160f3b7ca45e615e,java_gumtree,gumtree_lazy,1766738,1766314,-1,1435117,-1,-1,479,-1,-1,-1,31280,32880,1435117,479,1435117,479
e815c80644e90d2e3b52e1a1160f3b7ca45e615e/51f1dc6f67d4e07841aec8990fef9900f176aa61,java_gumtree,gumtree_lazy,1766314,1765405,1434308,1434308,0,0,1019,1019,18446744073577364632,18446744073447911184,32880,104744,1434308,1019,1434308,1019
51f1dc6f67d4e07841aec8990fef9900f176aa61/b14169a93f0a3d71b422e1cd774007b3ee829126,java_gumtree,gumtree_lazy,1765405,1765422,1434436,1434436,0,0,46,46,18446744073577432536,18446744073447977016,104744,12832,1434436,46,1434436,46
b14169a93f0a3d71b422e1cd774007b3ee829126/bd589ae1851c247f83e7fd8470846cbea0ff9673,java_gumtree,gumtree_lazy,1765422,1765422,1434465,1434465,0,0,3,3,18446744073577431096,18446744073447975872,12832,6672,1434465,3,1434465,3
bd589ae1851c247f83e7fd8470846cbea0ff9673/a9fceebca43c7773d960a7669a935304fea2cf85,java_gumtree,gumtree_lazy,1765422,1765370,1434425,1434425,0,0,47,47,18446744073577431096,18446744073447979624,6672,20136,1434425,47,1434425,47
a9fceebca43c7773d960a7669a935304fea2cf85/efebce87992135138056961892c154d0d2f6dd2c,java_gumtree,gumtree_lazy,1765370,1765370,-1,1434428,-1,-1,0,-1,-1,-1,20136,2416,1434428,0,1434428,0
efebce87992135138056961892c154d0d2f6dd2c/515daeec0bce1e27ff08004b88bd4ce2bb3ac398,java_gumtree,gumtree_lazy,1765370,1764784,1433903,1433903,0,0,561,561,18446744073577434504,18446744073448027064,2416,28416,1433903,561,1433903,561
515daeec0bce1e27ff08004b88bd4ce2bb3ac398/0d3d34b3be4bdf361ebedd79294c2746d842e8c7,java_gumtree,gumtree_lazy,1764784,1764784,1433932,1433932,0,0,3,3,18446744073577480656,18446744073448073392,28416,9432,1433932,3,1433932,3
0d3d34b3be4bdf361ebedd79294c2746d842e8c7/3435facc2b7089119a0ac278a2e008fde7d7c6b7,java_gumtree,gumtree_lazy,1764784,1764187,-1,1433369,-1,-1,644,-1,-1,-1,9432,40080,1433369,644,1433369,644
3435facc2b7089119a0ac278a2e008fde7d7c6b7/b6ec8a35bbf138aa4a4d9477d3ce55c5e07facec,java_gumtree,gumtree_lazy,1764187,1764168,1433425,1433425,0,0,28,28,18446744073577526760,18446744073448164880,40080,-11160,1433425,28,1433425,28
b6ec8a35bbf138aa4a4d9477d3ce55c5e07facec/4223c68994430e27a59737ede386642fa100da09,java_gumtree,gumtree_lazy,1764168,1763586,1432843,1432843,0,0,714,714,18446744073577528320,18446744073448207880,-11160,91456,1432843,714,1432843,714
4223c68994430e27a59737ede386642fa100da09/7abce70c8b5742f5e2f1bc59151871dd1d2050c6,java_gumtree,gumtree_lazy,1763586,1763553,-1,1432870,-1,-1,177,-1,-1,-1,91456,9720,1432870,177,1432870,177
7abce70c8b5742f5e2f1bc59151871dd1d2050c6/c525fe3d7141b26b684cd5551e145eb3d40531d9,java_gumtree,gumtree_lazy,1763553,1763553,-1,1432941,-1,-1,0,-1,-1,-1,9720,1256,1432941,0,1432941,0
c525fe3d7141b26b684cd5551e145eb3d40531d9/8f86cf9615a3c69d3729922784b0f5fbe63af763,java_gumtree,gumtree_lazy,1763553,1762917,1432400,1432400,0,0,566,566,18446744073577575136,18446744073448303640,1256,18832,1432400,566,1432400,566
8f86cf9615a3c69d3729922784b0f5fbe63af763/1ea39bfbc0f3df09aa3937861fa8f928465edb03,java_gumtree,gumtree_lazy,1762917,1762598,1432121,1432121,0,0,356,356,18446744073577622720,18446744073448374344,18832,35256,1432121,356,1432121,356
1ea39bfbc0f3df09aa3937861fa8f928465edb03/77b8869bd99e710ea62f8944db6f077cced6da84,java_gumtree,gumtree_lazy,1762598,1762598,1432169,1432169,0,0,3,3,18446744073577646120,18446744073448397400,35256,-6384,1432169,3,1432169,3
77b8869bd99e710ea62f8944db6f077cced6da84/08049732add4245e0a54174ab9f51008229a3e1e,java_gumtree,gumtree_lazy,1762598,1762116,1431697,1431697,0,0,573,573,18446744073577646120,18446744073448431224,-6384,45056,1431697,573,1431697,573
08049732add4245e0a54174ab9f51008229a3e1e/aa7f0a498f5c80a29e432b68d5fc50fd365ba9ab,java_gumtree,gumtree_lazy,1762116,1761762,1431473,1431473,0,0,365,365,18446744073577682000,18446744073448493016,45056,8416,1431473,365,1431473,365
aa7f0a498f5c80a29e432b68d5fc50fd365ba9ab/b5dbe06903e5870c9f84da1faeae4a67b8b6d0e9,java_gumtree,gumtree_lazy,1761762,1761762,1431514,1431514,0,0,0,0,18446744073577707904,18446744073448519000,8416,4336,1431514,0,1431514,0
b5dbe06903e5870c9f84da1faeae4a67b8b6d0e9/9ccae6d543468ac94dfdd06d63f55b1e40d8b23e,java_gumtree,gumtree_lazy,1761762,1759705,1429817,1429817,0,0,1764,1764,18446744073577707904,18446744073448665632,4336,23712,1429817,1764,1429817,1764
9ccae6d543468ac94dfdd06d63f55b1e40d8b23e/4fd1b32d1621b03cd60be6567da8bfebfbe53ace,java_gumtree,gumtree_lazy,1759705,1759705,1429882,1429882,0,0,3,3,18446744073577858752,18446744073448815656,23712,16600,1429882,3,1429882,3
4fd1b32d1621b03cd60be6567da8bfebfbe53ace/046eec7e99d1de139ba3c5da65c5ae9a599c1a7a,java_gumtree,gumtree_lazy,1759705,1759705,-1,1429882,-1,-1,3,-1,-1,-1,16600,-4352,1429882,3,1429882,3
046eec7e99d1de139ba3c5da65c5ae9a599c1a7a/2330008ce319b805ac2eae952784fe96d96f458e,java_gumtree,gumtree_lazy,1759705,1759705,1429882,1429882,0,0,3,3,18446744073577858704,18446744073448816384,-4352,13824,1429882,3,1429882,3
2330008ce319b805ac2eae952784fe96d96f458e/e436d36c2fe4137f303d7feb3440cc49b17acc47,java_gumtree,gumtree_lazy,1759705,1759431,-1,1429602,-1,-1,337,-1,-1,-1,13824,35600,1429602,337,1429602,337
e436d36c2fe4137f303d7feb3440cc49b17acc47/c305bc79dd55ea2e0e9d5d6bd2229ad9b27f2779,java_gumtree,gumtree_lazy,1759431,1759223,-1,1429461,-1,-1,221,-1,-1,-1,35600,16128,1429461,221,1429461,221
c305bc79dd55ea2e0e9d5d6bd2229ad9b27f2779/f27aa6892178481e3ac0a8902ee6b754416bc375,java_gumtree,gumtree_lazy,1759223,1759288,-1,1429256,-1,-1,495,-1,-1,-1,16128,51848,1429256,495,1429256,495
f27aa6892178481e3ac0a8902ee6b754416bc375/e6d81209854d00f401da7b4b7330b6d6ed8f770a,java_gumtree,gumtree_lazy,1759288,1758568,1428719,1428719,0,0,1023,1023,18446744073577892912,18446744073448936008,51848,57632,1428719,1023,1428719,1023
e6d81209854d00f401da7b4b7330b6d6ed8f770a/adb7890225e8915470606f88c5ce87f1869e0368,java_gumtree,gumtree_lazy,1758568,1758568,-1,1428931,-1,-1,0,-1,-1,-1,57632,2512,1428931,0,1428931,0
adb7890225e8915470606f88c5ce87f1869e0368/c4a07983119611fe8c112eec1f76ac72f9708700,java_gumtree,gumtree_lazy,1758568,1758528,1428860,1428860,0,0,114,114,18446744073577947728,18446744073448994272,2512,13216,1428860,114,1428860,114
c4a07983119611fe8c112eec1f76ac72f9708700/c970571bbcfce664da44059e4a0feefb31bb6ec4,java_gumtree,gumtree_lazy,1758528,1758517,-1,1428886,-1,-1,12,-1,-1,-1,13216,17424,1428886,12,1428886,12
c970571bbcfce664da44059e4a0feefb31bb6ec4/55bdd962eeb132ad93700082c2cce028396da428,java_gumtree,gumtree_lazy,1758517,1758340,1428721,1428721,0,0,180,180,18446744073577951832,18446744073449012768,17424,20968,1428721,180,1428721,180
55bdd962eeb132ad93700082c2cce028396da428/8a2cce96f45d74d6cc6b3d678947cee28cfdf991,java_gumtree,gumtree_lazy,1758340,1758340,1428733,1428733,0,0,3,3,18446744073577966048,18446744073449027304,20968,3784,1428733,3,1428733,3
8a2cce96f45d74d6cc6b3d678947cee28cfdf991/204728c86c4c3fbc451becb34587cdcbf76ce524,java_gumtree,gumtree_lazy,1758340,1758340,-1,1428734,-1,-1,0,-1,-1,-1,3784,0,1428734,0,1428734,0
204728c86c4c3fbc451becb34587cdcbf76ce524/ec87e41724c4f7b69ebb3cc0c4f2315b023865e8,java_gumtree,gumtree_lazy,1758340,1758340,1428734,1428734,0,0,0,0,18446744073577965928,18446744073449027304,0,0,1428734,0,1428734,0
ec87e41724c4f7b69ebb3cc0c4f2315b023865e8/9b3a042261293818c97687e387658068020788cc,java_gumtree,gumtree_lazy,1758340,1758340,1428733,1428733,0,0,3,3,18446744073577966000,18446744073449027008,0,224,1428733,3,1428733,3
9b3a042261293818c97687e387658068020788cc/ad8be93e40e4c709aaf3d6cdfe0d15355e7ad279,java_gumtree,gumtree_lazy,1758340,1758318,1428714,1428714,0,0,21,21,18446744073577966048,18446744073449029056,224,10080,1428714,21,1428714,21
ad8be93e40e4c709aaf3d6cdfe0d15355e7ad279/dae5bd2a7d225baeb24b2f8e8319955841bfb3fc,java_gumtree,gumtree_lazy,1758318,1757624,-1,1428128,-1,-1,623,-1,-1,-1,10080,28744,1428128,623,1428128,623
dae5bd2a7d225baeb24b2f8e8319955841bfb3fc/06ad7f00d3984e20de610066d7767ac6f8c7b81b,java_gumtree,gumtree_lazy,1757624,1755238,-1,1425925,-1,-1,2715,-1,-1,-1,28744,118480,1425925,2715,1425925,2715
06ad7f00d3984e20de610066d7767ac6f8c7b81b/1e63e2815aaaee69e9965d9a1c299400a76f93a3,java_gumtree,gumtree_lazy,1755238,1752252,1422824,1422824,0,0,4583,4583,18446744073578183320,18446744073449679536,118480,220800,1422824,4583,1422824,4583
1e63e2815aaaee69e9965d9a1c299400a76f93a3/1cc3c746cc79674525be4516834543fbc66a13e6,java_gumtree,gumtree_lazy,1752252,1752134,1423730,1423730,0,0,191,191,18446744073578408608,18446744073449914136,220800,27944,1423730,191,1423730,191
1cc3c746cc79674525be4516834543fbc66a13e6/1d5eca95f272be97dd6655bddf776b4f99301cda,java_gumtree,gumtree_lazy,1752134,1752134,-1,1423776,-1,-1,3,-1,-1,-1,27944,4384,1423776,3,1423776,3
1d5eca95f272be97dd6655bddf776b4f99301cda/202d570fc733ffab5e56bebcd2237902646b419a,java_gumtree,gumtree_lazy,1752134,1752134,1423777,1423777,0,0,0,0,18446744073578418056,18446744073449923584,4384,96,1423777,0,1423777,0
202d570fc733ffab5e56bebcd2237902646b419a/81cd93b78977c1e79bef63956fc86f06c923f8fa,java_gumtree,gumtree_lazy,1752134,1752134,-1,1423777,-1,-1,0,-1,-1,-1,96,192,1423777,0,1423777,0
81cd93b78977c1e79bef63956fc86f06c923f8fa/4ccbf0a1e7cc092d2b75aac767d3797eb10c0399,java_gumtree,gumtree_lazy,1752134,1752134,1423777,1423777,0,0,1,1,18446744073578418056,18446744073449923584,192,-4464,1423777,1,1423777,1
4ccbf0a1e7cc092d2b75aac767d3797eb10c0399/c78551be6d52ccf6ea6b97b6d1b673f7bcfc1fc3,java_gumtree,gumtree_lazy,1752134,1751629,-1,1423285,-1,-1,579,-1,-1,-1,-4464,56216,1423285,579,1423285,579
c78551be6d52ccf6ea6b97b6d1b673f7bcfc1fc3/5781f48e8dacdd7f5335c0330d5097168ae1eff2,java_gumtree,gumtree_lazy,1751629,1751629,1423364,1423364,0,0,5,5,18446744073578457152,18446744073449999568,56216,7664,1423364,5,1423364,5
5781f48e8dacdd7f5335c0330d5097168ae1eff2/f7946b7e8b66084fdc43e3abd90de13951ec8757,java_gumtree,gumtree_lazy,1751629,1751629,1423349,1423349,0,0,36,36,18446744073578457152,18446744073449999800,7664,24824,1423349,36,1423349,36
f7946b7e8b66084fdc43e3abd90de13951ec8757/027098359110b5cc6518f093b8a8eff078156a82,java_gumtree,gumtree_lazy,1751629,1751710,-1,1423211,-1,-1,368,-1,-1,-1,24824,40976,1423211,368,1423211,368
027098359110b5cc6518f093b8a8eff078156a82/e0d282a21a77ab8cb3427050ffd2e2d4c2f20320,java_gumtree,gumtree_lazy,1751710,1751710,-1,1423414,-1,-1,3,-1,-1,-1,40976,9496,1423414,3,1423414,3
e0d282a21a77ab8cb3427050ffd2e2d4c2f20320/9b31fcf1bb68de14a204c3d209ceda5abad3fb05,java_gumtree,gumtree_lazy,1751710,1752042,-1,1423402,-1,-1,272,-1,-1,-1,9496,-600,1423402,272,1423402,272
9b31fcf1bb68de14a204c3d209ceda5abad3fb05/ac06d79bd8b18185d9d3e6bfd246ff1f4f071c94,java_gumtree,gumtree_lazy,1752042,1752042,-1,1423654,-1,-1,3,-1,-1,-1,-600,16712,1423654,3,1423654,3
ac06d79bd8b18185d9d3e6bfd246ff1f4f071c94/9975e8da88553dc8f49bb490768f0c58c1605484,java_gumtree,gumtree_lazy,1752042,1752042,-1,1423654,-1,-1,6,-1,-1,-1,16712,10256,1423654,6,1423654,6
9975e8da88553dc8f49bb490768f0c58c1605484/fdb460e05a7a5aa84a7fb779fed4ae0f36bf89ca,java_gumtree,gumtree_lazy,1752042,1752042,1423654,1423654,0,0,3,3,18446744073578430632,18446744073449947160,10256,3968,1423654,3,1423654,3
fdb460e05a7a5aa84a7fb779fed4ae0f36bf89ca/543fb5913fa1fe500968df75bf33150d080606d5,java_gumtree,gumtree_lazy,1752042,1752042,-1,1423655,-1,-1,0,-1,-1,-1,3968,384,1423655,0,1423655,0
543fb5913fa1fe500968df75bf33150d080606d5/fbac8078c77065a2b2c7ad24c62ae82053e76c95,java_gumtree,gumtree_lazy,1752042,1751879,1423513,1423513,0,0,159,159,18446744073578430632,18446744073449959496,384,-2352,1423513,159,1423513,159
fbac8078c77065a2b2c7ad24c62ae82053e76c95/eeeafecd71989dc728335c1ad3cd10ac15c4926d,java_gumtree,gumtree_lazy,1751879,1752062,-1,1423495,-1,-1,180,-1,-1,-1,-2352,26448,1423495,180,1423495,180
eeeafecd71989dc728335c1ad3cd10ac15c4926d/16d21da1b4e5191207fd642e15a110d195b13f62,java_gumtree,gumtree_lazy,1752062,1752286,1423607,1423607,0,0,277,277,18446744073578430968,18446744073449929984,26448,43944,1423607,277,1423607,277
16d21da1b4e5191207fd642e15a110d195b13f62/018d24564bbdd1bf4c7e53dec285fe90c49a8da2,java_gumtree,gumtree_lazy,1752286,1752182,-1,1423743,-1,-1,99,-1,-1,-1,43944,33208,1423743,99,1423743,99
018d24564bbdd1bf4c7e53dec285fe90c49a8da2/c81b7c8ec6e44b9fe2f2eb869f994bf1db98a15b,java_gumtree,gumtree_lazy,1752182,1752432,1423742,1423742,0,0,203,203,18446744073578422280,18446744073449913016,33208,144,1423742,203,1423742,203
c81b7c8ec6e44b9fe2f2eb869f994bf1db98a15b/57828ef3f5e5504b80820dd026513d559199d962,java_gumtree,gumtree_lazy,1752432,1752432,1423928,1423928,0,0,1,1,18446744073578405512,18446744073449895696,144,6408,1423928,1,1423928,1
57828ef3f5e5504b80820dd026513d559199d962/bdadb0eac6301ded7b91b2b048ddf2f87c9aac37,java_gumtree,gumtree_lazy,1752432,1752432,-1,1423928,-1,-1,0,-1,-1,-1,6408,3480,1423928,0,1423928,0
bdadb0eac6301ded7b91b2b048ddf2f87c9aac37/8f4218b5d4b43fb1aa7ec186184225682565a50e,java_gumtree,gumtree_lazy,1752432,1752432,1423927,1423927,0,0,3,3,18446744073578405560,18446744073449896544,3480,-6128,1423927,3,1423927,3
8f4218b5d4b43fb1aa7ec186184225682565a50e/97e8752b9baab3d486df8465f2f21ce4c5c2e45d,java_gumtree,gumtree_lazy,1752432,1752483,-1,1423524,-1,-1,839,-1,-1,-1,-6128,66040,1423524,839,1423524,839
97e8752b9baab3d486df8465f2f21ce4c5c2e45d/bbef6a23b4d420812d28fadc34fc25fad970d6c8,java_gumtree,gumtree_lazy,1752483,1752074,-1,1423562,-1,-1,364,-1,-1,-1,66040,27512,1423562,364,1423562,364
bbef6a23b4d420812d28fadc34fc25fad970d6c8/676e696d362ca158d8c612dbd08a186800fe900c,java_gumtree,gumtree_lazy,1752074,1752074,1423570,1423570,0,0,0,0,18446744073578438600,18446744073449960856,27512,1840,1423570,0,1423570,0
676e696d362ca158d8c612dbd08a186800fe900c/aba368685a5dff12a04a73c1dcccc5e6020c187c,java_gumtree,gumtree_lazy,1752074,1751969,1423125,1423125,0,0,773,773,18446744073578438600,18446744073449971616,1840,100392,1423125,773,1423125,773
aba368685a5dff12a04a73c1dcccc5e6020c187c/5491486761ebe1f35a98a0e4e84cf3ce489f8f61,java_gumtree,gumtree_lazy,1751969,1750375,-1,1422096,-1,-1,1382,-1,-1,-1,100392,21584,1422096,1382,1422096,1382
5491486761ebe1f35a98a0e4e84cf3ce489f8f61/cc8c6ae72356c1f3fc4ad8b437504787b019e72b,java_gumtree,gumtree_lazy,1750375,1751216,-1,1422127,-1,-1,686,-1,-1,-1,21584,30056,1422127,686,1422127,686
cc8c6ae72356c1f3fc4ad8b437504787b019e72b/e4c7cb93eec4d31aca95f1d1aba02aac4cd68c37,java_gumtree,gumtree_lazy,1751216,1751216,1422809,1422809,0,0,3,3,18446744073578508040,18446744073450098720,30056,29224,1422809,3,1422809,3
e4c7cb93eec4d31aca95f1d1aba02aac4cd68c37/f6a2849bb9d3de9a992055fbbb67a0a27e7dc874,java_gumtree,gumtree_lazy,1751216,1750188,-1,1421938,-1,-1,902,-1,-1,-1,29224,8,1421938,902,1421938,902
f6a2849bb9d3de9a992055fbbb67a0a27e7dc874/1e1a64eeb3fb10db8c0855b4fd5a0f03492b052d,java_gumtree,gumtree_lazy,1750188,1750884,1421948,1421948,0,0,639,639,18446744073578585936,18446744073450199360,8,78952,1421948,639,1421948,639
1e1a64eeb3fb10db8c0855b4fd5a0f03492b052d/eac3535a6ffaa30db1beb829f7363a6f49f50e79,java_gumtree,gumtree_lazy,1750884,1750943,-1,1422540,-1,-1,100,-1,-1,-1,78952,44424,1422540,100,1422540,100
eac3535a6ffaa30db1beb829f7363a6f49f50e79/b5a8cce95a3eaa2e45323eedab141abad6e97db0,java_gumtree,gumtree_lazy,1750943,1750977,1422592,1422592,0,0,71,71,18446744073578529384,18446744073450136040,44424,2760,1422592,71,1422592,71
b5a8cce95a3eaa2e45323eedab141abad6e97db0/8bee0e1d1e939fa9ed9f837d261f0ed346142bb3,java_gumtree,gumtree_lazy,1750977,1750831,-1,1422486,-1,-1,212,-1,-1,-1,2760,32576,1422486,212,1422486,212
8bee0e1d1e939fa9ed9f837d261f0ed346142bb3/36ace3750afdfbba9f061a718cac7091c2428261,java_gumtree,gumtree_lazy,1750831,1750831,-1,1422532,-1,-1,3,-1,-1,-1,32576,9200,1422532,3,1422532,3
36ace3750afdfbba9f061a718cac7091c2428261/34b99e0c283e54fa281f5a3b9a85dd4af8cb6d8a,java_gumtree,gumtree_lazy,1750831,1750831,-1,1422510,-1,-1,57,-1,-1,-1,9200,37584,1422510,57,1422510,57
34b99e0c283e54fa281f5a3b9a85dd4af8cb6d8a/e9b0eef9424a66f2c63564dd7e7a80fe7baa5aaf,java_gumtree,gumtree_lazy,1750831,1750568,-1,1422261,-1,-1,326,-1,-1,-1,37584,23776,1422261,326,1422261,326
