input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
a7ec69b17824fa9db6e9ac718f5c6c64b3c8e84a/6da7add4f1414a4872b6118bdb9b1a41bb5910db,java_gumtree,gumtree_lazy,552547,552183,432390,432390,0,0,323,323,18446744073669571072,18446744073630717736,21360,25544,432390,323,432390,323
6da7add4f1414a4872b6118bdb9b1a41bb5910db/4cb1015983638bfadaa66784c3b94329c918f20b,java_gumtree,gumtree_lazy,552183,422860,324568,324568,0,0,114924,114924,18446744073669598552,18446744073639859384,25544,1513640,324568,114924,324568,114924
4cb1015983638bfadaa66784c3b94329c918f20b/aaca4540b1c71f7f1e1a976e7043e71134ca9216,java_gumtree,gumtree_lazy,422860,422860,-1,330703,-1,-1,21,-1,-1,-1,1513640,-2704,330703,21,330703,21
aaca4540b1c71f7f1e1a976e7043e71134ca9216/79b4c9e29bdf48a2e1fced10620beaaa38260d1b,java_gumtree,gumtree_lazy,422860,422792,330657,330657,0,0,62,62,18446744073678897376,18446744073649190680,-2704,17408,330657,62,330657,62
79b4c9e29bdf48a2e1fced10620beaaa38260d1b/d301d98e0d01b3742156af960a36c890f10f7c50,java_gumtree,gumtree_lazy,422792,421987,330017,330017,0,0,648,648,18446744073678902704,18446744073649253592,17408,12032,330017,648,330017,648
d301d98e0d01b3742156af960a36c890f10f7c50/566a484d222c94dcb4341a43d6c86d0d77a3ed56,java_gumtree,gumtree_lazy,421987,550845,323626,323626,0,0,115096,115096,18446744073678962808,18446744073640019536,12032,16336,323626,115096,323626,115096
566a484d222c94dcb4341a43d6c86d0d77a3ed56/f636e01482035da67cf89a9993375b2d9cedfde1,java_gumtree,gumtree_lazy,550845,550845,431337,431337,0,0,0,0,18446744073669697960,18446744073630939544,16336,3952,431337,0,431337,0
f636e01482035da67cf89a9993375b2d9cedfde1/03cd548ca4d4d6733117a0ba905570ef39570e00,java_gumtree,gumtree_lazy,550845,550729,431250,431250,0,0,98,98,18446744073669697960,18446744073630946888,3952,12072,431250,98,431250,98
03cd548ca4d4d6733117a0ba905570ef39570e00/ae2c37266beb4db1973b3da2fdf67bcfe1dd5e67,java_gumtree,gumtree_lazy,550729,550681,431214,431214,0,0,55,55,18446744073669705544,18446744073630957480,12072,20096,431214,55,431214,55
ae2c37266beb4db1973b3da2fdf67bcfe1dd5e67/e24bef5815041d51f99d21bc8707f3409f395241,java_gumtree,gumtree_lazy,550681,550681,431219,431219,0,0,7,7,18446744073669709320,18446744073630961368,20096,10904,431219,7,431219,7
e24bef5815041d51f99d21bc8707f3409f395241/33eed92ae0e1f74e1b1aafef7d3daaeb02b8fea8,java_gumtree,gumtree_lazy,550681,550681,431219,431219,0,0,7,7,18446744073669709248,18446744073630961368,10904,23024,431219,7,431219,7
33eed92ae0e1f74e1b1aafef7d3daaeb02b8fea8/d25f28fd060e1b3e3193fe537c29cf18739baac6,java_gumtree,gumtree_lazy,550681,550681,431222,431222,0,0,0,0,18446744073669709248,18446744073630961184,23024,0,431222,0,431222,0
d25f28fd060e1b3e3193fe537c29cf18739baac6/4afedf89e1d461c1a6774e3c1dc83953108f39cc,java_gumtree,gumtree_lazy,550681,550737,-1,431163,-1,-1,161,-1,-1,-1,0,4792,431163,161,431163,161
4afedf89e1d461c1a6774e3c1dc83953108f39cc/2f5bc476eb6e33f098172a68a52fbb7284edb1c7,java_gumtree,gumtree_lazy,550737,550644,-1,431156,-1,-1,142,-1,-1,-1,4792,10320,431156,142,431156,142
2f5bc476eb6e33f098172a68a52fbb7284edb1c7/cead701c710fac1297100b753e4c50fc79ca64f2,java_gumtree,gumtree_lazy,550644,550490,-1,431076,-1,-1,123,-1,-1,-1,10320,17320,431076,123,431076,123
cead701c710fac1297100b753e4c50fc79ca64f2/62c5c00459b48414407f5a4ccf0227a4e0eb8119,java_gumtree,gumtree_lazy,550490,421522,323541,323541,0,0,114585,114585,18446744073669721624,18446744073640077840,17320,14352,323541,114585,323541,114585
62c5c00459b48414407f5a4ccf0227a4e0eb8119/4cb6cabba6c49dca2e757308d39b141ff7c92e78,java_gumtree,gumtree_lazy,421522,421522,329646,329646,0,0,0,0,18446744073678996816,18446744073649380920,14352,10816,329646,0,329646,0
4cb6cabba6c49dca2e757308d39b141ff7c92e78/94c3eea37382170824e079dceaf60fcb4a908e74,java_gumtree,gumtree_lazy,421522,421522,329636,329636,0,0,20,20,18446744073678996744,18446744073649380800,10816,12248,329636,20,329636,20
94c3eea37382170824e079dceaf60fcb4a908e74/0476c61af98f51b9815a33d83b1643c0d2f3017e,java_gumtree,gumtree_lazy,421522,421522,329636,329636,0,0,21,21,18446744073678996824,18446744073649380704,12248,6088,329636,21,329636,21
0476c61af98f51b9815a33d83b1643c0d2f3017e/80e1fdf4ba5c8c9eaa31a1fe37cf3fc1317ef94a,java_gumtree,gumtree_lazy,421522,421517,329633,329633,0,0,24,24,18446744073678996760,18446744073649381208,6088,24104,329633,24,329633,24
80e1fdf4ba5c8c9eaa31a1fe37cf3fc1317ef94a/0238b73186a0d8b1f6b5d22a3d761923b132bc8a,java_gumtree,gumtree_lazy,421517,421490,329624,329624,0,0,23,23,18446744073678997104,18446744073649382856,24104,13128,329624,23,329624,23
0238b73186a0d8b1f6b5d22a3d761923b132bc8a/968996856885dc23099e488b17301a6d1f0700f3,java_gumtree,gumtree_lazy,421490,421334,329488,329488,0,0,142,142,18446744073678998480,18446744073649396376,13128,4312,329488,142,329488,142
968996856885dc23099e488b17301a6d1f0700f3/6b26a09a609f49e98307a1547594a5a3f706987f,java_gumtree,gumtree_lazy,421334,421297,-1,329453,-1,-1,45,-1,-1,-1,4312,14272,329453,45,329453,45
6b26a09a609f49e98307a1547594a5a3f706987f/839fda45cd11ab92511c2545841822e9d41dd8cb,java_gumtree,gumtree_lazy,421297,421297,329460,329460,0,0,0,0,18446744073679014168,18446744073649414824,14272,2336,329460,0,329460,0
839fda45cd11ab92511c2545841822e9d41dd8cb/342313c5bb131e7f0f1967f01217cf8f86289b72,java_gumtree,gumtree_lazy,421297,421297,329460,329460,0,0,0,0,18446744073679014096,18446744073649414824,2336,0,329460,0,329460,0
342313c5bb131e7f0f1967f01217cf8f86289b72/a03259c67865e4a43706a7eea9348db4e6efe401,java_gumtree,gumtree_lazy,421297,421297,329460,329460,0,0,0,0,18446744073679014168,18446744073649414824,0,0,329460,0,329460,0
a03259c67865e4a43706a7eea9348db4e6efe401/9209ebd3c92832500a6ba5e32a286d240f1e7ae7,java_gumtree,gumtree_lazy,421297,421297,329460,329460,0,0,0,0,18446744073679014096,18446744073649414824,0,4608,329460,0,329460,0
9209ebd3c92832500a6ba5e32a286d240f1e7ae7/7414b8e0ec81d7835da9b42d74fa6ed30e17c846,java_gumtree,gumtree_lazy,421297,421293,329449,329449,0,0,19,19,18446744073679014096,18446744073649415096,4608,9664,329449,19,329449,19
7414b8e0ec81d7835da9b42d74fa6ed30e17c846/ff4b7ae829d584c354ea65bcf715c6a5c8b9bfd3,java_gumtree,gumtree_lazy,421293,550262,323352,323352,0,0,114583,114583,18446744073679014440,18446744073640112288,9664,39224,323352,114583,323352,114583
ff4b7ae829d584c354ea65bcf715c6a5c8b9bfd3/b79c03f1219c573c1d819af15fc8e284703670e6,java_gumtree,gumtree_lazy,550262,550262,430892,430892,0,0,7,7,18446744073669739248,18446744073631020248,39224,8704,430892,7,430892,7
b79c03f1219c573c1d819af15fc8e284703670e6/1e52ea453064eb64c727edbf4866e72aeb403eaa,java_gumtree,gumtree_lazy,550262,550262,430883,430883,0,0,31,31,18446744073669739320,18446744073631020176,8704,-1576,430883,31,430883,31
1e52ea453064eb64c727edbf4866e72aeb403eaa/a55b471ea7ddc261ea6ca441b1dc5b52e59e5db3,java_gumtree,gumtree_lazy,550262,551861,430802,430802,0,0,1408,1408,18446744073669739128,18446744073630909064,-1576,225608,430802,1408,430802,1408
a55b471ea7ddc261ea6ca441b1dc5b52e59e5db3/7d7b5460ad15b8dca7af0ef107cf3f9bc042dd14,java_gumtree,gumtree_lazy,551861,557244,-1,432075,-1,-1,4189,-1,-1,-1,225608,-138280,432075,4189,432075,4189
7d7b5460ad15b8dca7af0ef107cf3f9bc042dd14/6d186954c6739e614f7cff39d708dafcf8172dc0,java_gumtree,gumtree_lazy,557244,556800,435902,435902,0,0,348,348,18446744073669240224,18446744073630069104,-138280,15400,435902,348,435902,348
6d186954c6739e614f7cff39d708dafcf8172dc0/ee0042cfc696eb3def3dd690b1284a0063945dfb,java_gumtree,gumtree_lazy,556800,556984,435565,435565,0,0,916,916,18446744073669270784,18446744073630082344,15400,10640,435565,916,435565,916
ee0042cfc696eb3def3dd690b1284a0063945dfb/9660ad1ea07e9dd857ae34e1e9d89da1c9b5df35,java_gumtree,gumtree_lazy,556984,558920,435869,435869,0,0,1822,1822,18446744073669256832,18446744073629942136,10640,44576,435869,1822,435869,1822
9660ad1ea07e9dd857ae34e1e9d89da1c9b5df35/7263d9f568b2658699a7fda35a7dd62f06cb085e,java_gumtree,gumtree_lazy,558920,551247,431308,431308,0,0,6172,6172,18446744073669126272,18446744073630366632,44576,24224,431308,6172,431308,6172
7263d9f568b2658699a7fda35a7dd62f06cb085e/c20e97d7def11743c3efb489ff48c0474bbe6dee,java_gumtree,gumtree_lazy,551247,550712,430866,430866,0,0,507,507,18446744073669679864,18446744073630957936,24224,56776,430866,507,430866,507
c20e97d7def11743c3efb489ff48c0474bbe6dee/f39236eb863c7378e94cf1a58e4cfd04aeaf6a3f,java_gumtree,gumtree_lazy,550712,533495,417849,417849,0,0,13227,13227,18446744073669717880,18446744073632157232,56776,73464,417849,13227,417849,13227
f39236eb863c7378e94cf1a58e4cfd04aeaf6a3f/2b740b121f2f082b18e7c7283f6155e596ba5cc5,java_gumtree,gumtree_lazy,533495,533325,417809,417809,0,0,286,286,18446744073670914928,18446744073633363160,73464,34240,417809,286,417809,286
2b740b121f2f082b18e7c7283f6155e596ba5cc5/8d12bb7e0ad40d230b2a3eac11c40f59344e169d,java_gumtree,gumtree_lazy,533325,533653,417878,417878,0,0,254,254,18446744073670924072,18446744073633351696,34240,24760,417878,254,417878,254
8d12bb7e0ad40d230b2a3eac11c40f59344e169d/f37cad3bbea3412fd8a1da006a466fa2ba2c5dd5,java_gumtree,gumtree_lazy,533653,533653,418104,418104,0,0,29,29,18446744073670902992,18446744073633330784,24760,20472,418104,29,418104,29
f37cad3bbea3412fd8a1da006a466fa2ba2c5dd5/b7c3202246d43a0e8354a48122980ab2cc4d3a8c,java_gumtree,gumtree_lazy,533653,533648,418112,418112,0,0,11,11,18446744073670903016,18446744073633331080,20472,9328,418112,11,418112,11
b7c3202246d43a0e8354a48122980ab2cc4d3a8c/a82e0a9eb4c5f807b0dac2fd2989d5d9feea6316,java_gumtree,gumtree_lazy,533648,533575,418009,418009,0,0,158,158,18446744073670903264,18446744073633336408,9328,10392,418009,158,418009,158
a82e0a9eb4c5f807b0dac2fd2989d5d9feea6316/360db7dfd3dff563c2258854b64794bb2495f044,java_gumtree,gumtree_lazy,533575,533575,418058,418058,0,0,7,7,18446744073670908376,18446744073633341584,10392,22104,418058,7,418058,7
360db7dfd3dff563c2258854b64794bb2495f044/9c6cfc9757f705f0fed5b1e7f7829e5eae0222ce,java_gumtree,gumtree_lazy,533575,533255,417684,417684,0,0,508,508,18446744073670908440,18446744073633365912,22104,31656,417684,508,417684,508
9c6cfc9757f705f0fed5b1e7f7829e5eae0222ce/e3f920fc743dd1f005e6acfd559e9a8035ea892d,java_gumtree,gumtree_lazy,533255,533102,417670,417670,0,0,135,135,18446744073670933224,18446744073633400624,31656,9984,417670,135,417670,135
e3f920fc743dd1f005e6acfd559e9a8035ea892d/da436fce7e9940c85f950a97e8bf9b5da9316a65,java_gumtree,gumtree_lazy,533102,529823,414325,414325,0,0,4184,4184,18446744073670943752,18446744073633642152,9984,4832,414325,4184,414325,4184
da436fce7e9940c85f950a97e8bf9b5da9316a65/4879270225c1faf1c60ab841e28c6c61953f6020,java_gumtree,gumtree_lazy,529823,529823,415094,415094,0,0,8,8,18446744073671177896,18446744073633878616,4832,6224,415094,8,415094,8
4879270225c1faf1c60ab841e28c6c61953f6020/2324f497e0cc1a0722075c1e7f9c0ba22b447523,java_gumtree,gumtree_lazy,529823,528743,414196,414196,0,0,904,904,18446744073671177896,18446744073633958800,6224,19472,414196,904,414196,904
2324f497e0cc1a0722075c1e7f9c0ba22b447523/2e1911d21fee183c9af7e4c7803be40e6e37de4b,java_gumtree,gumtree_lazy,528743,527894,413525,413525,0,0,684,684,18446744073671258368,18446744073634099072,19472,520,413525,684,413525,684
2e1911d21fee183c9af7e4c7803be40e6e37de4b/4a950140dc3b5a821016593c281e87fbcff074cd,java_gumtree,gumtree_lazy,527894,527770,413429,413429,0,0,134,134,18446744073671318656,18446744073634167304,520,19832,413429,134,413429,134
4a950140dc3b5a821016593c281e87fbcff074cd/3204c0ad36adaa14b84477cf95db6c98bb969039,java_gumtree,gumtree_lazy,527770,527620,413328,413328,0,0,131,131,18446744073671326600,18446744073634185080,19832,18880,413328,131,413328,131
3204c0ad36adaa14b84477cf95db6c98bb969039/82a3d69cc3d86bd21343bfb176d61cef52e80321,java_gumtree,gumtree_lazy,527620,519564,406968,406968,0,0,6450,6450,18446744073671336888,18446744073634761744,18880,54120,406968,6450,406968,6450
82a3d69cc3d86bd21343bfb176d61cef52e80321/99ff54f375beb4363181cd214ec9e1088aa1c948,java_gumtree,gumtree_lazy,519564,517965,405712,405712,0,0,1301,1301,18446744073671907240,18446744073635447752,54120,26824,405712,1301,405712,1301
99ff54f375beb4363181cd214ec9e1088aa1c948/6b31041e3318d3e1e3bd66d735e3299c6aca05f6,java_gumtree,gumtree_lazy,517965,517965,405673,405673,0,0,95,95,18446744073672023968,18446744073635564384,26824,29480,405673,95,405673,95
6b31041e3318d3e1e3bd66d735e3299c6aca05f6/8cfe315ed02e146b014000198ed0ea289615bb83,java_gumtree,gumtree_lazy,517965,517653,404991,404991,0,0,1291,1291,18446744073672023968,18446744073635580192,29480,79088,404991,1291,404991,1291
8cfe315ed02e146b014000198ed0ea289615bb83/3d3640e80e711a8303272fe5e26fec4a6cdd4c96,java_gumtree,gumtree_lazy,517653,517540,405456,405456,0,0,92,92,18446744073672043240,18446744073635607888,79088,7504,405456,92,405456,92
3d3640e80e711a8303272fe5e26fec4a6cdd4c96/4a936476cc3cafa8d9c35bada65c422b7778d9cf,java_gumtree,gumtree_lazy,517540,515434,403338,403338,0,0,2734,2734,18446744073672050928,18446744073635760696,7504,270192,403338,2734,403338,2734
4a936476cc3cafa8d9c35bada65c422b7778d9cf/e29d8d53e07560282f44aeaa9f025e665f288fc1,java_gumtree,gumtree_lazy,515434,515423,403826,403826,0,0,16,16,18446744073672202616,18446744073635913968,270192,4104,403826,16,403826,16
e29d8d53e07560282f44aeaa9f025e665f288fc1/bbe10cb8d560c7365678d4549b88cf209699c5c3,java_gumtree,gumtree_lazy,515423,515401,-1,403803,-1,-1,38,-1,-1,-1,4104,-1040,403803,38,403803,38
bbe10cb8d560c7365678d4549b88cf209699c5c3/10575cf17216e81e06c33e23819d20f6e30b96b0,java_gumtree,gumtree_lazy,515401,515188,403624,403624,0,0,225,225,18446744073672205208,18446744073635932440,-1040,34152,403624,225,403624,225
10575cf17216e81e06c33e23819d20f6e30b96b0/9ff2ce4a50bf14ddd64b8ff3f7f4d1a9eafdc57b,java_gumtree,gumtree_lazy,515188,515225,403643,403643,0,0,56,56,18446744073672219968,18446744073635943648,34152,12616,403643,56,403643,56
9ff2ce4a50bf14ddd64b8ff3f7f4d1a9eafdc57b/4f15c1072f07b8dce90be2ed0aff8f1924746c55,java_gumtree,gumtree_lazy,515225,515050,403553,403553,0,0,143,143,18446744073672217136,18446744073635952432,12616,15576,403553,143,403553,143
4f15c1072f07b8dce90be2ed0aff8f1924746c55/e6926f91f762307c48973077b7bb01dcbbcd761d,java_gumtree,gumtree_lazy,515050,516816,403254,403254,0,0,2094,2094,18446744073672228472,18446744073635828832,15576,202152,403254,2094,403254,2094
e6926f91f762307c48973077b7bb01dcbbcd761d/7d598aee0d2ab60049cb7313a81fee65d6097cd7,java_gumtree,gumtree_lazy,516816,516827,405013,405013,0,0,17,17,18446744073672093656,18446744073635697840,202152,7192,405013,17,405013,17
7d598aee0d2ab60049cb7313a81fee65d6097cd7/75ee8320c7f68250c9e2d5e097fb28f54f737e7f,java_gumtree,gumtree_lazy,516827,421293,329454,329454,0,0,75575,75575,18446744073672092664,18446744073642493664,7192,8416,329454,75575,329454,75575
75ee8320c7f68250c9e2d5e097fb28f54f737e7f/b8c334566caa3fb648270fc354cda0bd5444139a,java_gumtree,gumtree_lazy,421293,421293,329454,329454,0,0,20,20,18446744073679014368,18446744073649415320,8416,36632,329454,20,329454,20
b8c334566caa3fb648270fc354cda0bd5444139a/7c7f194dffad363102dc1c6070473f6dc2c009c6,java_gumtree,gumtree_lazy,421293,421293,329454,329454,0,0,20,20,18446744073679014376,18446744073649415320,36632,24104,329454,20,329454,20
7c7f194dffad363102dc1c6070473f6dc2c009c6/574b5d511c44858d5cef1a5fc364f80bd8a31c93,java_gumtree,gumtree_lazy,421293,421293,329454,329454,0,0,20,20,18446744073679014440,18446744073649415312,24104,43832,329454,20,329454,20
574b5d511c44858d5cef1a5fc364f80bd8a31c93/07afd5a7d22f5eb47e71ac06f61d8b0ca0c0ec4a,java_gumtree,gumtree_lazy,421293,421293,329451,329451,0,0,13,13,18446744073679014440,18446744073649415272,43832,17056,329451,13,329451,13
07afd5a7d22f5eb47e71ac06f61d8b0ca0c0ec4a/eef89eeb55de38181d895da6accc1f5726a5dc89,java_gumtree,gumtree_lazy,421293,516827,329454,329454,0,0,75575,75575,18446744073679014368,18446744073642493720,17056,12424,329454,75575,329454,75575
eef89eeb55de38181d895da6accc1f5726a5dc89/445236854b3c2fcd7985aa4ab137fb90005a183b,java_gumtree,gumtree_lazy,516827,516508,404739,404739,0,0,290,290,18446744073672092720,18446744073635722392,12424,7424,404739,290,404739,290
445236854b3c2fcd7985aa4ab137fb90005a183b/024912350a5637d7864bbedf0440b552f88be441,java_gumtree,gumtree_lazy,516508,515923,404269,404269,0,0,483,483,18446744073672118264,18446744073635789576,7424,3696,404269,483,404269,483
024912350a5637d7864bbedf0440b552f88be441/d496fcede5c128e9d2808346b40dfe837fda522a,java_gumtree,gumtree_lazy,515923,515893,404254,404254,0,0,35,35,18446744073672160400,18446744073635832792,3696,28168,404254,35,404254,35
d496fcede5c128e9d2808346b40dfe837fda522a/637f2b53a9b870dada64c47a8c9b9971b065a79d,java_gumtree,gumtree_lazy,515893,515893,404261,404261,0,0,7,7,18446744073672161480,18446744073635833872,28168,6872,404261,7,404261,7
637f2b53a9b870dada64c47a8c9b9971b065a79d/e330bdc2f6bddbff63e634c3469fdd6c397cf231,java_gumtree,gumtree_lazy,515893,515424,403874,403874,0,0,407,407,18446744073672161552,18446744073635867496,6872,11152,403874,407,403874,407
e330bdc2f6bddbff63e634c3469fdd6c397cf231/43c8c88afab4baf5702f9f99ae73b192bf415267,java_gumtree,gumtree_lazy,515424,421348,329503,329503,0,0,74387,74387,18446744073672196256,18446744073642592816,11152,2992,329503,74387,329503,74387
43c8c88afab4baf5702f9f99ae73b192bf415267/f409082b224cb50e7b3c9acf2055c07d84d1cf37,java_gumtree,gumtree_lazy,421348,421293,329454,329454,0,0,55,55,18446744073679009960,18446744073649410888,2992,0,329454,55,329454,55
f409082b224cb50e7b3c9acf2055c07d84d1cf37/bec5cf5a6e4b2ea45bfff1fb26230a9c1a9f290d,java_gumtree,gumtree_lazy,421293,421144,329327,329327,0,0,161,161,18446744073679014368,18446744073649424616,0,45384,329327,161,329327,161
bec5cf5a6e4b2ea45bfff1fb26230a9c1a9f290d/583eb3934116dd6745029c40683a1247437a2b65,java_gumtree,gumtree_lazy,421144,421144,329353,329353,0,0,0,0,18446744073679024448,18446744073649434696,45384,640,329353,0,329353,0
583eb3934116dd6745029c40683a1247437a2b65/6fb598235ad8dc879f3e8aa8c05c508a3a3b69fa,java_gumtree,gumtree_lazy,421144,421144,329353,329353,0,0,0,0,18446744073679024448,18446744073649434696,640,0,329353,0,329353,0
6fb598235ad8dc879f3e8aa8c05c508a3a3b69fa/de29a072ac3de2542a1d233f781b5e77c6410113,java_gumtree,gumtree_lazy,421144,421144,329353,329353,0,0,0,0,18446744073679024448,18446744073649434696,0,0,329353,0,329353,0
de29a072ac3de2542a1d233f781b5e77c6410113/ed38c6a5784b0ea523e23a36050244230410ff2f,java_gumtree,gumtree_lazy,421144,420810,329082,329082,0,0,313,313,18446744073679024448,18446744073649457448,0,30584,329082,313,329082,313
ed38c6a5784b0ea523e23a36050244230410ff2f/79ba5271f9cf1f6da742df1a7f2c33382cb2d5b8,java_gumtree,gumtree_lazy,420810,420740,329041,329041,0,0,63,63,18446744073679047992,18446744073649486072,30584,20328,329041,63,329041,63
79ba5271f9cf1f6da742df1a7f2c33382cb2d5b8/fa5fc3d5756a72b0b2656647aaf1e76707dd796d,java_gumtree,gumtree_lazy,420740,420060,328483,328483,0,0,634,634,18446744073679052896,18446744073649535824,20328,4200,328483,634,328483,634
fa5fc3d5756a72b0b2656647aaf1e76707dd796d/ea252fdb5abd2ba5120dc79ebd08017b282438b0,java_gumtree,gumtree_lazy,420060,420060,328540,328540,0,0,0,0,18446744073679098328,18446744073649581256,4200,1728,328540,0,328540,0
ea252fdb5abd2ba5120dc79ebd08017b282438b0/ac0cea0c069e385ecc25929c97d157cebbd20a54,java_gumtree,gumtree_lazy,420060,420060,328540,328540,0,0,0,0,18446744073679098328,18446744073649581256,1728,9472,328540,0,328540,0
ac0cea0c069e385ecc25929c97d157cebbd20a54/2b8f371d02083ebb2364de40d9418ecab16c94d4,java_gumtree,gumtree_lazy,420060,420060,328537,328537,0,0,20,20,18446744073679098328,18446744073649581208,9472,18520,328537,20,328537,20
2b8f371d02083ebb2364de40d9418ecab16c94d4/1c13a94b60302cec3977b8feda34def2716fdd34,java_gumtree,gumtree_lazy,420060,420060,328537,328537,0,0,20,20,18446744073679098336,18446744073649581208,18520,26088,328537,20,328537,20
1c13a94b60302cec3977b8feda34def2716fdd34/863c7ef6b5f3d030bcb21c5a88718039a159fc25,java_gumtree,gumtree_lazy,420060,419743,328241,328241,0,0,406,406,18446744073679098400,18446744073649600896,26088,20856,328241,406,328241,406
863c7ef6b5f3d030bcb21c5a88718039a159fc25/298d56a829b6ff6e62434bd561af59ffab5640a6,java_gumtree,gumtree_lazy,419743,419001,327738,327738,0,0,593,593,18446744073679119280,18446744073649672576,20856,25560,327738,593,327738,593
298d56a829b6ff6e62434bd561af59ffab5640a6/c1bc0591e8cedf6abe3a1b479daf0407bc7324ef,java_gumtree,gumtree_lazy,419001,419001,327747,327747,0,0,13,13,18446744073679171848,18446744073649725048,25560,21168,327747,13,327747,13
c1bc0591e8cedf6abe3a1b479daf0407bc7324ef/c2551ac2e96497e9a313128c6ff781c7c99d5ef2,java_gumtree,gumtree_lazy,419001,419045,327750,327750,0,0,45,45,18446744073679171848,18446744073649721496,21168,7216,327750,45,327750,45
c2551ac2e96497e9a313128c6ff781c7c99d5ef2/c80ac4693e66c494795e7714fff11e2faa38f262,java_gumtree,gumtree_lazy,419045,419026,327768,327768,0,0,36,36,18446744073679168200,18446744073649719496,7216,13296,327768,36,327768,36
c80ac4693e66c494795e7714fff11e2faa38f262/4af87030a3a07c3761975e501212b1b454f21de8,java_gumtree,gumtree_lazy,419026,419026,327775,327775,0,0,0,0,18446744073679169808,18446744073649721184,13296,4608,327775,0,327775,0
4af87030a3a07c3761975e501212b1b454f21de8/73320333327de857146e46719ad8c053d1fb9c4f,java_gumtree,gumtree_lazy,419026,419185,327765,327765,0,0,144,144,18446744073679169808,18446744073649709552,4608,33192,327765,144,327765,144
73320333327de857146e46719ad8c053d1fb9c4f/5eb7ac4ded8c3bf9496c5e9af11b86c62125be95,java_gumtree,gumtree_lazy,419185,415375,322459,322459,0,0,7954,7954,18446744073679158176,18446744073649987576,33192,564016,322459,7954,322459,7954
5eb7ac4ded8c3bf9496c5e9af11b86c62125be95/1baa1988a9f0f844fa4f5dd96e11149d4fb11c49,java_gumtree,gumtree_lazy,415375,415375,324643,324643,0,0,0,0,18446744073679454400,18446744073650287608,564016,8136,324643,0,324643,0
1baa1988a9f0f844fa4f5dd96e11149d4fb11c49/5a2f44f3156f56a7837e4c5beb092b9b035eb736,java_gumtree,gumtree_lazy,415375,415375,324643,324643,0,0,0,0,18446744073679454400,18446744073650287608,8136,1536,324643,0,324643,0
5a2f44f3156f56a7837e4c5beb092b9b035eb736/f89ebbf163182d260a2f0a52177ddeed26c23d58,java_gumtree,gumtree_lazy,415375,415375,324643,324643,0,0,0,0,18446744073679454400,18446744073650287608,1536,1536,324643,0,324643,0
f89ebbf163182d260a2f0a52177ddeed26c23d58/94c54a10f2f3a8a03c0add5e077e9f166f34c50c,java_gumtree,gumtree_lazy,415375,415375,324633,324633,0,0,21,21,18446744073679454400,18446744073650287528,1536,1760,324633,21,324633,21
94c54a10f2f3a8a03c0add5e077e9f166f34c50c/4c049d6c404433fb858b6169de4b611439457ab8,java_gumtree,gumtree_lazy,415375,415375,324643,324643,0,0,0,0,18446744073679454392,18446744073650287600,1760,7384,324643,0,324643,0
4c049d6c404433fb858b6169de4b611439457ab8/4508367c06b6a1f5a5c1183232e3b0566c17f2dc,java_gumtree,gumtree_lazy,415375,415375,324640,324640,0,0,8,8,18446744073679454392,18446744073650287552,7384,6504,324640,8,324640,8
4508367c06b6a1f5a5c1183232e3b0566c17f2dc/a720769778c6e4ca3be56f702b740a043c73bd3d,java_gumtree,gumtree_lazy,415375,415366,-1,324625,-1,-1,28,-1,-1,-1,6504,22144,324625,28,324625,28
a720769778c6e4ca3be56f702b740a043c73bd3d/2ff0f551b8cbf7161d84bbcbd919eabae7dc8c8f,java_gumtree,gumtree_lazy,415366,415366,324625,324625,0,0,19,19,18446744073679455208,18446744073650289128,22144,14232,324625,19,324625,19
2ff0f551b8cbf7161d84bbcbd919eabae7dc8c8f/8e6153c320865c53885ad45e09279b0c88a0ab8e,java_gumtree,gumtree_lazy,415366,415357,324619,324619,0,0,32,32,18446744073679455264,18446744073650289624,14232,23824,324619,32,324619,32
8e6153c320865c53885ad45e09279b0c88a0ab8e/b7cd7dd81f6493865d04c6736ae203dd8bd1627a,java_gumtree,gumtree_lazy,415357,415357,324629,324629,0,0,0,0,18446744073679455936,18446744073650290440,23824,7328,324629,0,324629,0
b7cd7dd81f6493865d04c6736ae203dd8bd1627a/2ee2b42ce218dd0c8807fe76baad0fdeb9ed14c1,java_gumtree,gumtree_lazy,415357,415357,324626,324626,0,0,7,7,18446744073679455936,18446744073650290392,7328,10912,324626,7,324626,7
2ee2b42ce218dd0c8807fe76baad0fdeb9ed14c1/c5438be0813d7568c548fbf80b40a15547e70d8e,java_gumtree,gumtree_lazy,415357,415357,324629,324629,0,0,0,0,18446744073679455936,18446744073650290440,10912,48,324629,0,324629,0
c5438be0813d7568c548fbf80b40a15547e70d8e/8de8d26a3cf759735ab1744b3e1b4bd35a83b2f4,java_gumtree,gumtree_lazy,415357,415357,324629,324629,0,0,0,0,18446744073679455936,18446744073650290440,48,0,324629,0,324629,0
8de8d26a3cf759735ab1744b3e1b4bd35a83b2f4/061ed920fbab3c2c73e84b5e8dbd3baf7798752e,java_gumtree,gumtree_lazy,415357,414969,324302,324302,0,0,331,331,18446744073679455936,18446744073650319464,0,-8280,324302,331,324302,331
