input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
1bc87cc588e5d4776a242a66bf18c944d2133f3e/a61956634c71096c04251e9783de3486fc155485,java_gumtree,gumtree_lazy,9868866,9866008,-1,7990911,-1,-1,3359,-1,-1,-1,7072,7296,7990911,3359,7990911,3359
a61956634c71096c04251e9783de3486fc155485/fc26ac1c3258f9567b5ffd47e93c4048acf7dfa9,java_gumtree,gumtree_lazy,9866008,9868866,-1,7990900,-1,-1,3376,-1,-1,-1,7296,-33280,7990900,3376,7990900,3376
fc26ac1c3258f9567b5ffd47e93c4048acf7dfa9/386cfc824d4d5a7b1b388584619a220e779b082a,java_gumtree,gumtree_lazy,9868866,9866326,-1,7991513,-1,-1,2380,-1,-1,-1,-33280,34952,7991513,2380,7991513,2380
386cfc824d4d5a7b1b388584619a220e779b082a/29aa7daccc2032dd3ddb894e9a1b87ffe476e698,java_gumtree,gumtree_lazy,9866326,9868375,-1,7990808,-1,-1,3462,-1,-1,-1,34952,-2752,7990808,3462,7990808,3462
29aa7daccc2032dd3ddb894e9a1b87ffe476e698/f88f2109adbc90fe7be8235f298b6be97c8f1a51,java_gumtree,gumtree_lazy,9868375,9868378,-1,7993295,-1,-1,2,-1,-1,-1,-2752,-10496,7993295,2,7993295,2
f88f2109adbc90fe7be8235f298b6be97c8f1a51/386a7dfcc304bb5375980c1363bc23e9e27b1dbe,java_gumtree,gumtree_lazy,9868378,9859130,7985000,7985000,0,0,9259,9259,18446744072980054272,18446744072262382944,-10496,38552,7985000,9259,7985000,9259
386a7dfcc304bb5375980c1363bc23e9e27b1dbe/e58d6921113885ca84b284b37c97b97418cb5f70,java_gumtree,gumtree_lazy,9859130,9867203,-1,7984252,-1,-1,9843,-1,-1,-1,38552,19448,7984252,9843,7984252,9843
e58d6921113885ca84b284b37c97b97418cb5f70/f72a1a16ca7596bbe23cced52580b7aca4629a97,java_gumtree,gumtree_lazy,9867203,9865958,-1,7991230,-1,-1,1220,-1,-1,-1,19448,2688,7991230,1220,7991230,1220
f72a1a16ca7596bbe23cced52580b7aca4629a97/604dec9eb1a1a2b7ba5cff8a6c4d58cc6a01b78f,java_gumtree,gumtree_lazy,9865958,9867203,-1,7991234,-1,-1,1199,-1,-1,-1,2688,2832,7991234,1199,7991234,1199
604dec9eb1a1a2b7ba5cff8a6c4d58cc6a01b78f/8a9b38d49b8ab5c0f5445a8e53ad861235646435,java_gumtree,gumtree_lazy,9867203,9865958,-1,7991230,-1,-1,1220,-1,-1,-1,2832,5312,7991230,1220,7991230,1220
8a9b38d49b8ab5c0f5445a8e53ad861235646435/881fbbbca692ebe25314b0b6abae86e4a609835b,java_gumtree,gumtree_lazy,9865958,9865958,-1,7991310,-1,-1,0,-1,-1,-1,5312,0,7991310,0,7991310,0
881fbbbca692ebe25314b0b6abae86e4a609835b/2a9ae4195c33a61fcbde2ab044d340164fac3b5d,java_gumtree,gumtree_lazy,9865958,9867203,-1,7991234,-1,-1,1199,-1,-1,-1,0,0,7991234,1199,7991234,1199
2a9ae4195c33a61fcbde2ab044d340164fac3b5d/4fb73a2d1a342ce1008345f867120d21940c1a44,java_gumtree,gumtree_lazy,9867203,9865457,-1,7990801,-1,-1,1684,-1,-1,-1,0,-25520,7990801,1684,7990801,1684
4fb73a2d1a342ce1008345f867120d21940c1a44/34f601ba1e84bed4366dbc622079faec60c68eb1,java_gumtree,gumtree_lazy,9865457,9867203,-1,7990805,-1,-1,1664,-1,-1,-1,-25520,608,7990805,1664,7990805,1664
34f601ba1e84bed4366dbc622079faec60c68eb1/eb74feb98f7b620dae654b6496cae93f489dbe56,java_gumtree,gumtree_lazy,9867203,9861659,-1,7987288,-1,-1,5685,-1,-1,-1,608,32568,7987288,5685,7987288,5685
eb74feb98f7b620dae654b6496cae93f489dbe56/07cc8d44884b0c29957aede6d5442e09210a2f05,java_gumtree,gumtree_lazy,9861659,9866008,-1,7986636,-1,-1,6112,-1,-1,-1,32568,3760,7986636,6112,7986636,6112
07cc8d44884b0c29957aede6d5442e09210a2f05/a66f993100995ec5a7a26b2dc4241dafb05f6ac4,java_gumtree,gumtree_lazy,9866008,9865885,-1,7991232,-1,-1,126,-1,-1,-1,3760,13832,7991232,126,7991232,126
a66f993100995ec5a7a26b2dc4241dafb05f6ac4/668911c16a491cbb98fc52bc7f20965c24200af0,java_gumtree,gumtree_lazy,9865885,9865958,-1,7991141,-1,-1,279,-1,-1,-1,13832,1536,7991141,279,7991141,279
668911c16a491cbb98fc52bc7f20965c24200af0/689a73649006c635db2ad85d7a6c2b13608c3cfc,java_gumtree,gumtree_lazy,9865958,9865958,-1,7991310,-1,-1,0,-1,-1,-1,1536,0,7991310,0,7991310,0
689a73649006c635db2ad85d7a6c2b13608c3cfc/b4bfaaa03880c62dae20aa55ce4f80f42904d50d,java_gumtree,gumtree_lazy,9865958,9857966,7984112,7984112,0,0,8043,8043,18446744072980234344,18446744072262650160,0,12224,7984112,8043,7984112,8043
b4bfaaa03880c62dae20aa55ce4f80f42904d50d/abc25e6095e2bfdc8b8c7e1ee7e7a48e05d5f687,java_gumtree,gumtree_lazy,9857966,9865947,-1,7984088,-1,-1,8077,-1,-1,-1,12224,-8448,7984088,8077,7984088,8077
abc25e6095e2bfdc8b8c7e1ee7e7a48e05d5f687/4d4b76c2e48e5d49dca20cea4410e436e0a8fccb,java_gumtree,gumtree_lazy,9865947,9865947,-1,7991300,-1,-1,0,-1,-1,-1,-8448,3584,7991300,0,7991300,0
4d4b76c2e48e5d49dca20cea4410e436e0a8fccb/a0dbd8f6bf2bf7b2410fdac452a345710011b2c6,java_gumtree,gumtree_lazy,9865947,9865947,-1,7991300,-1,-1,1,-1,-1,-1,3584,5112,7991300,1,7991300,1
a0dbd8f6bf2bf7b2410fdac452a345710011b2c6/957fbb4c97b6dd6d35a44f7c67a782e85b6d8da0,java_gumtree,gumtree_lazy,9865947,9852682,7979378,7979378,0,0,13342,13342,18446744072980235648,18446744072263040960,5112,22152,7979378,13342,7979378,13342
957fbb4c97b6dd6d35a44f7c67a782e85b6d8da0/18b452051eaaa09838ca823fccd271e0a5214558,java_gumtree,gumtree_lazy,9852682,9865947,7979373,7979373,0,0,13356,13356,18446744072981230696,18446744072263041368,22152,16440,7979373,13356,7979373,13356
18b452051eaaa09838ca823fccd271e0a5214558/597440d6edbeee8850de0d6f34477dd606724287,java_gumtree,gumtree_lazy,9865947,9852794,7979470,7979470,0,0,13250,13250,18446744072980235904,18446744072263032392,16440,-1944,7979470,13250,7979470,13250
597440d6edbeee8850de0d6f34477dd606724287/e385c46c59a2b867837eae59dfeef26f5203414c,java_gumtree,gumtree_lazy,9852794,9865835,7979410,7979410,0,0,13289,13289,18446744072981222216,18446744072263040592,-1944,-11136,7979410,13289,7979410,13289
e385c46c59a2b867837eae59dfeef26f5203414c/530e97f954948bd75d566fe6c8a9e7a76994244d,java_gumtree,gumtree_lazy,9865835,9865457,-1,7990892,-1,-1,338,-1,-1,-1,-11136,-4352,7990892,338,7990892,338
530e97f954948bd75d566fe6c8a9e7a76994244d/99bf1a9b8b0d40aa410e0a5f4c4aa1a63c380552,java_gumtree,gumtree_lazy,9865457,9865835,-1,7990880,-1,-1,363,-1,-1,-1,-4352,-5512,7990880,363,7990880,363
99bf1a9b8b0d40aa410e0a5f4c4aa1a63c380552/2db0a755481b031f307aca01185013b4e9f304fb,java_gumtree,gumtree_lazy,9865835,9853016,7979657,7979657,0,0,12964,12964,18446744072980244056,18446744072263024744,-5512,29792,7979657,12964,7979657,12964
2db0a755481b031f307aca01185013b4e9f304fb/109ec1dda47ece79030fe15d049d83291289b6cd,java_gumtree,gumtree_lazy,9853016,9865501,7979527,7979527,0,0,13003,13003,18446744072981205192,18446744072263049296,29792,17000,7979527,13003,7979527,13003
109ec1dda47ece79030fe15d049d83291289b6cd/f9405c32f414eac49322c130f9164499ba128a89,java_gumtree,gumtree_lazy,9865501,9857172,7983311,7983311,0,0,8616,8616,18446744072980268856,18446744072262747664,17000,-21624,7983311,8616,7983311,8616
f9405c32f414eac49322c130f9164499ba128a89/e8b0c1e02b7eab0fda93fe476b15839eb1051c97,java_gumtree,gumtree_lazy,9857172,9865457,7983278,7983278,0,0,8665,8665,18446744072980895336,18446744072262749536,-21624,592,7983278,8665,7983278,8665
e8b0c1e02b7eab0fda93fe476b15839eb1051c97/409f61b345dbfb307b7243bcac75154768bb19bd,java_gumtree,gumtree_lazy,9865457,9857918,7983952,7983952,0,0,7886,7886,18446744072980271840,18446744072262697000,592,52688,7983952,7886,7983952,7886
409f61b345dbfb307b7243bcac75154768bb19bd/45b8274cabbd2303704273be4f1eac1ddb157135,java_gumtree,gumtree_lazy,9857918,9864667,-1,7983473,-1,-1,8286,-1,-1,-1,52688,29240,7983473,8286,7983473,8286
45b8274cabbd2303704273be4f1eac1ddb157135/f89a69964f798e4d20c14d67f5e829349dea67e7,java_gumtree,gumtree_lazy,9864667,9860507,-1,7986485,-1,-1,4277,-1,-1,-1,29240,10496,7986485,4277,7986485,4277
f89a69964f798e4d20c14d67f5e829349dea67e7/523f5c44a0ecd0d414bab15710b9e99d4a9b9f6f,java_gumtree,gumtree_lazy,9860507,9864624,-1,7986438,-1,-1,4330,-1,-1,-1,10496,7360,7986438,4330,7986438,4330
523f5c44a0ecd0d414bab15710b9e99d4a9b9f6f/fa6051c6a450b397ac64b05bc5aceee81cb8f980,java_gumtree,gumtree_lazy,9864624,9857999,-1,7984216,-1,-1,6751,-1,-1,-1,7360,-160,7984216,6751,7984216,6751
fa6051c6a450b397ac64b05bc5aceee81cb8f980/7fa3cb6d922a5cb17f9d85675b4f70f3f14b9fa0,java_gumtree,gumtree_lazy,9857999,9864580,-1,7984182,-1,-1,6793,-1,-1,-1,-160,-8448,7984182,6793,7984182,6793
7fa3cb6d922a5cb17f9d85675b4f70f3f14b9fa0/8f868821223d6a3560dcfb04b7af9b5cc17c87aa,java_gumtree,gumtree_lazy,9864580,9858492,-1,7984605,-1,-1,6354,-1,-1,-1,-8448,23664,7984605,6354,7984605,6354
8f868821223d6a3560dcfb04b7af9b5cc17c87aa/816984cda3cc3b81027a41ccede10b4e511ed017,java_gumtree,gumtree_lazy,9858492,9863103,-1,7983429,-1,-1,7577,-1,-1,-1,23664,-848,7983429,7577,7983429,7577
816984cda3cc3b81027a41ccede10b4e511ed017/1a635640e21be51833f9b583d14e1e4404892cc8,java_gumtree,gumtree_lazy,9863103,9857141,-1,7983540,-1,-1,6154,-1,-1,-1,-848,11144,7983540,6154,7983540,6154
1a635640e21be51833f9b583d14e1e4404892cc8/9244ec9d4cb91a4d86c9b9c76ce49ebf59f3e86a,java_gumtree,gumtree_lazy,9857141,9863090,7983498,7983498,0,0,6250,6250,18446744072980897360,18446744072262926368,11144,15712,7983498,6250,7983498,6250
9244ec9d4cb91a4d86c9b9c76ce49ebf59f3e86a/469036c7897385ded3353ea19001b6959270d7f5,java_gumtree,gumtree_lazy,9863090,9860585,-1,7986727,-1,-1,2544,-1,-1,-1,15712,-16008,7986727,2544,7986727,2544
469036c7897385ded3353ea19001b6959270d7f5/3aeccd43e35437efedb045bdc7b32d30a68e5287,java_gumtree,gumtree_lazy,9860585,9860460,-1,7984715,-1,-1,4521,-1,-1,-1,-16008,20696,7984715,4521,7984715,4521
3aeccd43e35437efedb045bdc7b32d30a68e5287/ae2c1b1b5d8675421f3a96fcd38acd69ef5290b4,java_gumtree,gumtree_lazy,9860460,9857955,-1,7984559,-1,-1,2530,-1,-1,-1,20696,-31304,7984559,2530,7984559,2530
ae2c1b1b5d8675421f3a96fcd38acd69ef5290b4/1f68c33cf129808a81f9f142d0988ec818e3a98e,java_gumtree,gumtree_lazy,9857955,9860460,-1,7984561,-1,-1,2542,-1,-1,-1,-31304,-736,7984561,2542,7984561,2542
1f68c33cf129808a81f9f142d0988ec818e3a98e/2c009e3642dda99b8b26ca8cb7cd34696c50f068,java_gumtree,gumtree_lazy,9860460,9860464,-1,7986817,-1,-1,18,-1,-1,-1,-736,512,7986817,18,7986817,18
2c009e3642dda99b8b26ca8cb7cd34696c50f068/e9bb1183bbb7ee24562e22849a4da5d4df63048f,java_gumtree,gumtree_lazy,9860464,9860460,-1,7986817,-1,-1,18,-1,-1,-1,512,0,7986817,18,7986817,18
e9bb1183bbb7ee24562e22849a4da5d4df63048f/11b19e685419d327b596e67fbc8196fc0180892d,java_gumtree,gumtree_lazy,9860460,9857951,-1,7984563,-1,-1,2519,-1,-1,-1,0,1696,7984563,2519,7984563,2519
11b19e685419d327b596e67fbc8196fc0180892d/bf2852021c6307721a2634b7a6270e3bad17872f,java_gumtree,gumtree_lazy,9857951,9860464,-1,7984558,-1,-1,2534,-1,-1,-1,1696,0,7984558,2534,7984558,2534
bf2852021c6307721a2634b7a6270e3bad17872f/af675215707c3c1e044e4c6ccb9f4cdbfbe726c7,java_gumtree,gumtree_lazy,9860464,9857805,-1,7984399,-1,-1,2706,-1,-1,-1,0,34744,7984399,2706,7984399,2706
af675215707c3c1e044e4c6ccb9f4cdbfbe726c7/37a6c9faeba1920a08b0f4527473f69313258235,java_gumtree,gumtree_lazy,9857805,9857768,-1,7984546,-1,-1,33,-1,-1,-1,34744,11920,7984546,33,7984546,33
37a6c9faeba1920a08b0f4527473f69313258235/5238c2da2a3919e42c57bd0749f00daee7eacf71,java_gumtree,gumtree_lazy,9857768,9859850,-1,7983826,-1,-1,3381,-1,-1,-1,11920,-704,7983826,3381,7983826,3381
5238c2da2a3919e42c57bd0749f00daee7eacf71/d120c08154d6ee54ec9349279b0a886ca3ccb3e8,java_gumtree,gumtree_lazy,9859850,9859003,-1,7985468,-1,-1,1105,-1,-1,-1,-704,21800,7985468,1105,7985468,1105
d120c08154d6ee54ec9349279b0a886ca3ccb3e8/627c9c312d3f3d89865c9514d569e36a932d2901,java_gumtree,gumtree_lazy,9859003,9858038,-1,7984062,-1,-1,2459,-1,-1,-1,21800,8504,7984062,2459,7984062,2459
627c9c312d3f3d89865c9514d569e36a932d2901/d3fd924b31680bc631c85b9f4f56523dce6ff6eb,java_gumtree,gumtree_lazy,9858038,9857198,-1,7983952,-1,-1,1074,-1,-1,-1,8504,14856,7983952,1074,7983952,1074
d3fd924b31680bc631c85b9f4f56523dce6ff6eb/56dcdfcd2ef7f04e64f6b73381a3fe09a394963f,java_gumtree,gumtree_lazy,9857198,9857968,-1,7983896,-1,-1,1142,-1,-1,-1,14856,0,7983896,1142,7983896,1142
56dcdfcd2ef7f04e64f6b73381a3fe09a394963f/9e34a8f02c4dd6b1ee16021d8c0cd4dd022a6378,java_gumtree,gumtree_lazy,9857968,9857204,-1,7983967,-1,-1,998,-1,-1,-1,0,1536,7983967,998,7983967,998
9e34a8f02c4dd6b1ee16021d8c0cd4dd022a6378/b718fba290e76502cfb8a93941c67d4e56071690,java_gumtree,gumtree_lazy,9857204,9857955,-1,7983960,-1,-1,1003,-1,-1,-1,1536,-2896,7983960,1003,7983960,1003
b718fba290e76502cfb8a93941c67d4e56071690/2f53c5fb3e0fa3cc0de5be3d026b4c48e42166bc,java_gumtree,gumtree_lazy,9857955,9857779,-1,7984484,-1,-1,439,-1,-1,-1,-2896,1104,7984484,439,7984484,439
2f53c5fb3e0fa3cc0de5be3d026b4c48e42166bc/f526a8ec4a796f391097d04b5c57e568fe23d4ba,java_gumtree,gumtree_lazy,9857779,9857304,-1,7983987,-1,-1,901,-1,-1,-1,1104,11008,7983987,901,7983987,901
f526a8ec4a796f391097d04b5c57e568fe23d4ba/96e316257f9dc028770ebb30673456e625ca6de5,java_gumtree,gumtree_lazy,9857304,9852104,7977520,7977520,0,0,10085,10085,18446744072980884216,18446744072263382056,11008,432656,7977520,10085,7977520,10085
96e316257f9dc028770ebb30673456e625ca6de5/d150a5158370e3e97ce82bd63d65ae6187c617f3,java_gumtree,gumtree_lazy,9852104,9857198,7977394,7977394,0,0,10297,10297,18446744072981216448,18446744072263390696,432656,35256,7977394,10297,7977394,10297
d150a5158370e3e97ce82bd63d65ae6187c617f3/cf8fe1d2687b306424b3f4a03ced41a977544ef2,java_gumtree,gumtree_lazy,9857198,9856955,-1,7983895,-1,-1,227,-1,-1,-1,35256,-8688,7983895,227,7983895,227
cf8fe1d2687b306424b3f4a03ced41a977544ef2/f3a840b3daf08e3aafd71149a2d081a0a64503fd,java_gumtree,gumtree_lazy,9856955,9857191,-1,7983884,-1,-1,249,-1,-1,-1,-8688,20736,7983884,249,7983884,249
f3a840b3daf08e3aafd71149a2d081a0a64503fd/71bd9303598c8c9548ca3fa6b31ca6d5d11acb6e,java_gumtree,gumtree_lazy,9857191,9852745,-1,7980188,-1,-1,4326,-1,-1,-1,20736,-4832,7980188,4326,7980188,4326
71bd9303598c8c9548ca3fa6b31ca6d5d11acb6e/b98c54c2f9ee1c5a496625526d460704114e40f1,java_gumtree,gumtree_lazy,9852745,9857128,7980147,7980147,0,0,4360,4360,18446744072981225208,18446744072263702784,-4832,-2224,7980147,4360,7980147,4360
b98c54c2f9ee1c5a496625526d460704114e40f1/a011e9271a0f1cda2790c90ead63db9a7d37dc83,java_gumtree,gumtree_lazy,9857128,9857015,-1,7983948,-1,-1,105,-1,-1,-1,-2224,12384,7983948,105,7983948,105
a011e9271a0f1cda2790c90ead63db9a7d37dc83/5a9db9d1b958061fdd02ffb9c39d87a59822ee1b,java_gumtree,gumtree_lazy,9857015,9857128,-1,7983948,-1,-1,105,-1,-1,-1,12384,0,7983948,105,7983948,105
5a9db9d1b958061fdd02ffb9c39d87a59822ee1b/a49ec2de97f7a0bc44816dafef798a60ed3cd05e,java_gumtree,gumtree_lazy,9857128,9857061,-1,7983986,-1,-1,69,-1,-1,-1,0,-640,7983986,69,7983986,69
a49ec2de97f7a0bc44816dafef798a60ed3cd05e/40643d80b12ea0a1fb736d9e501f214229f44c07,java_gumtree,gumtree_lazy,9857061,9857015,-1,7983891,-1,-1,174,-1,-1,-1,-640,1024,7983891,174,7983891,174
40643d80b12ea0a1fb736d9e501f214229f44c07/84dc7550221b421474d3765fe7c643242dae1226,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,1024,0,7983956,0,7983956,0
84dc7550221b421474d3765fe7c643242dae1226/e71c7cd2c9d7982f71a029bc6a57e3f6a3d4ceaa,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
e71c7cd2c9d7982f71a029bc6a57e3f6a3d4ceaa/8028af8f83b989766a7158b7f2a5a528a8c3cba3,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
8028af8f83b989766a7158b7f2a5a528a8c3cba3/7ce6958b4e12eb82bd345cf158b58d4b6ae3bfac,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
7ce6958b4e12eb82bd345cf158b58d4b6ae3bfac/02d888d616111186419c8248dd217e2f46ac63e0,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
02d888d616111186419c8248dd217e2f46ac63e0/7e44e30954667c13e1659e4ecaa199ead2f3e8ef,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
7e44e30954667c13e1659e4ecaa199ead2f3e8ef/bfb30a837a2e2dfb0ffef92b380a4d82b357d802,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,0,0,7983956,0,7983956,0
bfb30a837a2e2dfb0ffef92b380a4d82b357d802/3357b6902906683a38ff94cfe8f85f1e3a86af93,java_gumtree,gumtree_lazy,9857015,9856948,-1,7983899,-1,-1,69,-1,-1,-1,0,-5760,7983899,69,7983899,69
3357b6902906683a38ff94cfe8f85f1e3a86af93/56dc389e298aa284e178a525959da56bb3427d11,java_gumtree,gumtree_lazy,9856948,9857015,-1,7983899,-1,-1,69,-1,-1,-1,-5760,6304,7983899,69,7983899,69
56dc389e298aa284e178a525959da56bb3427d11/2b6ae07c59282f56f9e085dd79d35dbd771d9c3e,java_gumtree,gumtree_lazy,9857015,9857015,-1,7983956,-1,-1,0,-1,-1,-1,6304,0,7983956,0,7983956,0
2b6ae07c59282f56f9e085dd79d35dbd771d9c3e/f8b96e930afa8985fab62c18d7c91f67d8059eab,java_gumtree,gumtree_lazy,9857015,9856948,-1,7983899,-1,-1,69,-1,-1,-1,0,0,7983899,69,7983899,69
f8b96e930afa8985fab62c18d7c91f67d8059eab/ed03ef3e2bb4372df4fb947949758aa18362858c,java_gumtree,gumtree_lazy,9856948,9856948,-1,7983905,-1,-1,0,-1,-1,-1,0,0,7983905,0,7983905,0
ed03ef3e2bb4372df4fb947949758aa18362858c/2fa974bd2e4d63e0209155f8cb9ced0544e1f4df,java_gumtree,gumtree_lazy,9856948,9856948,-1,7983905,-1,-1,0,-1,-1,-1,0,7680,7983905,0,7983905,0
2fa974bd2e4d63e0209155f8cb9ced0544e1f4df/7d6da260fb5ce2dc3b5e3aa5b27531148fcf1f24,java_gumtree,gumtree_lazy,9856948,9851998,-1,7979378,-1,-1,5090,-1,-1,-1,7680,1600,7979378,5090,7979378,5090
7d6da260fb5ce2dc3b5e3aa5b27531148fcf1f24/0a8860ac0c0149f8bc0a38bb1e5c4b7b4c276b05,java_gumtree,gumtree_lazy,9851998,9856948,-1,7979378,-1,-1,5090,-1,-1,-1,1600,8704,7979378,5090,7979378,5090
0a8860ac0c0149f8bc0a38bb1e5c4b7b4c276b05/c97b36e62056611b8ef8cf2d97d4fec1c30e2f81,java_gumtree,gumtree_lazy,9856948,9853381,-1,7980721,-1,-1,3574,-1,-1,-1,8704,-16,7980721,3574,7980721,3574
c97b36e62056611b8ef8cf2d97d4fec1c30e2f81/e82adf6e5ba778a4c200d7f1d0b1af5a1e28e4d8,java_gumtree,gumtree_lazy,9853381,9856249,-1,7980290,-1,-1,3913,-1,-1,-1,-16,-944,7980290,3913,7980290,3913
e82adf6e5ba778a4c200d7f1d0b1af5a1e28e4d8/8c7f26173096c7a2314ec0807495eecd0d9bedff,java_gumtree,gumtree_lazy,9856249,9851068,7976692,7976692,0,0,10014,10014,18446744072980963104,18446744072263538184,-944,45280,7976692,10014,7976692,10014
8c7f26173096c7a2314ec0807495eecd0d9bedff/96526b1b58f309d3559564cafb40476721b6b5d8,java_gumtree,gumtree_lazy,9851068,9856249,7976692,7976692,0,0,10015,10015,18446744072981294528,18446744072263538128,45280,-4688,7976692,10015,7976692,10015
96526b1b58f309d3559564cafb40476721b6b5d8/c69862c1248f49adc1f31f5a2a80d87db35dd43c,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,-4688,2320,7983338,0,7983338,0
c69862c1248f49adc1f31f5a2a80d87db35dd43c/645169e7ecff8175075bd13139e0f93d5d43bcdb,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,2320,30712,7983338,0,7983338,0
645169e7ecff8175075bd13139e0f93d5d43bcdb/2aba065e9a1c8ab71d2b9a6e7eb463a0ab99ee6b,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,30712,0,7983338,0,7983338,0
2aba065e9a1c8ab71d2b9a6e7eb463a0ab99ee6b/dcc29956c6bffff4222908ca486813b94eb212c2,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983326,-1,-1,25,-1,-1,-1,0,-23536,7983326,25,7983326,25
dcc29956c6bffff4222908ca486813b94eb212c2/1673f4548fe9daede113871530b53cf8952ecd5f,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,-23536,2304,7983338,0,7983338,0
1673f4548fe9daede113871530b53cf8952ecd5f/fcaa3d14ca5930a7bf96bc53947963b322bafc1b,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983326,-1,-1,26,-1,-1,-1,2304,13896,7983326,26,7983326,26
fcaa3d14ca5930a7bf96bc53947963b322bafc1b/e1f48514a5af11bc458d4401aac075a2f11ea2df,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,13896,976,7983338,0,7983338,0
e1f48514a5af11bc458d4401aac075a2f11ea2df/e1a79733038f5f0a5cab00c1c55625fbc54c058d,java_gumtree,gumtree_lazy,9856249,9856249,-1,7983338,-1,-1,0,-1,-1,-1,976,0,7983338,0,7983338,0
e1a79733038f5f0a5cab00c1c55625fbc54c058d/b7ba58b7f05a44d3702c6be5cbb6fc604bbbd597,java_gumtree,gumtree_lazy,9856249,9840681,7966862,7966862,0,0,21574,21574,18446744072980963192,18446744072264285616,0,142160,7966862,21574,7966862,21574
b7ba58b7f05a44d3702c6be5cbb6fc604bbbd597/0b861d77f17148be0a2abd5efccfd2d5b1dd6563,java_gumtree,gumtree_lazy,9840681,9856270,7966864,7966864,0,0,21563,21563,18446744072982060136,18446744072264285032,142160,17840,7966864,21563,7966864,21563
0b861d77f17148be0a2abd5efccfd2d5b1dd6563/04ba9ff5edba17c76f312b86be7caecf7de16f8a,java_gumtree,gumtree_lazy,9856270,9855453,-1,7982538,-1,-1,1045,-1,-1,-1,17840,39448,7982538,1045,7982538,1045
04ba9ff5edba17c76f312b86be7caecf7de16f8a/312b0059f15fec003cd6c07f1d3bdbde74cb6d0f,java_gumtree,gumtree_lazy,9855453,9856226,-1,7982499,-1,-1,1088,-1,-1,-1,39448,50280,7982499,1088,7982499,1088
312b0059f15fec003cd6c07f1d3bdbde74cb6d0f/d7ee30c3cf889ea41144ed2d82f5bf2d8b502ac3,java_gumtree,gumtree_lazy,9856226,9855354,-1,7982553,-1,-1,888,-1,-1,-1,50280,-2288,7982553,888,7982553,888
d7ee30c3cf889ea41144ed2d82f5bf2d8b502ac3/8cdad730bd93c5e912b6f657336319f78b07f330,java_gumtree,gumtree_lazy,9855354,9856281,-1,7982499,-1,-1,1045,-1,-1,-1,-2288,-19816,7982499,1045,7982499,1045
8cdad730bd93c5e912b6f657336319f78b07f330/14834cee97cbc6764aa15e81ee295bcda2bc318a,java_gumtree,gumtree_lazy,9856281,9856058,-1,7983187,-1,-1,209,-1,-1,-1,-19816,31920,7983187,209,7983187,209
14834cee97cbc6764aa15e81ee295bcda2bc318a/dcba1696b82a6393531378a6e48726d423e92ce8,java_gumtree,gumtree_lazy,9856058,9855632,-1,7982622,-1,-1,855,-1,-1,-1,31920,192,7982622,855,7982622,855
dcba1696b82a6393531378a6e48726d423e92ce8/d4cab830d9ee28e214a920e579d2379e6104b2f3,java_gumtree,gumtree_lazy,9855632,9852682,-1,7980273,-1,-1,2742,-1,-1,-1,192,-1152,7980273,2742,7980273,2742
d4cab830d9ee28e214a920e579d2379e6104b2f3/0903444f97f0d158dbc8a09b4ae96abf32d6238a,java_gumtree,gumtree_lazy,9852682,9855632,-1,7980273,-1,-1,2742,-1,-1,-1,-1152,256,7980273,2742,7980273,2742
0903444f97f0d158dbc8a09b4ae96abf32d6238a/9af90f128ca7c2180ed419724733029cae923c66,java_gumtree,gumtree_lazy,9855632,9855632,-1,7982816,-1,-1,0,-1,-1,-1,256,0,7982816,0,7982816,0
9af90f128ca7c2180ed419724733029cae923c66/3aca34d6a40b0cbccd8dc0aa13a09de31f550d50,java_gumtree,gumtree_lazy,9855632,9855409,-1,7982639,-1,-1,209,-1,-1,-1,0,-7680,7982639,209,7982639,209
