input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
c51ec4b30994141c98fb7d0d876dd3105290bbbc/61eea044767c29974353b5de4a7b2df7e23dba52,gumtree_lazy,615640,614847,469981,902,0.008055214,0.027931107,0,2.288948212,0.140582096,0.501480927
c51ec4b30994141c98fb7d0d876dd3105290bbbc/61eea044767c29974353b5de4a7b2df7e23dba52,gumtree_not_lazy,615640,614847,469981,902,0.197910434,0.808132463,0,1.958794819,0.063790854,0.53469426
c51ec4b30994141c98fb7d0d876dd3105290bbbc/61eea044767c29974353b5de4a7b2df7e23dba52,gumtree_partial_lazy,615640,614847,469981,902,0.008305813,0.027820427,0.14694603,1.931043182,0.058547278,0.521874516
61eea044767c29974353b5de4a7b2df7e23dba52/9f91400a4a3f7c68c88138ed3caaa0d007e679f3,java_gumtree,614847,614833,469892,458,0,0.670555636,0,4.390448293,0,4.328831013
61eea044767c29974353b5de4a7b2df7e23dba52/9f91400a4a3f7c68c88138ed3caaa0d007e679f3,gumtree_lazy,614847,614833,469892,458,0.009609785,0.021833651,0,1.077817421,0.139123097,0.529765459
61eea044767c29974353b5de4a7b2df7e23dba52/9f91400a4a3f7c68c88138ed3caaa0d007e679f3,gumtree_not_lazy,614847,614833,469892,458,0.193921802,0.554537665,0,1.002107124,0.061921109,0.519642085
61eea044767c29974353b5de4a7b2df7e23dba52/9f91400a4a3f7c68c88138ed3caaa0d007e679f3,gumtree_partial_lazy,614847,614833,469892,458,0.006397737,0.02109034,0.140525821,1.118625606,0.073423653,0.535218236
9f91400a4a3f7c68c88138ed3caaa0d007e679f3/ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8,java_gumtree,614833,597972,452969,21317,0,10.69118155,0,63.755697729,0,3.663828283
9f91400a4a3f7c68c88138ed3caaa0d007e679f3/ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8,gumtree_lazy,614833,597972,452969,21317,0.008633249,3.379490666,0,51.451686942,0.128542795,0.550324171
9f91400a4a3f7c68c88138ed3caaa0d007e679f3/ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8,gumtree_not_lazy,614833,597972,452969,21317,0.205906784,4.256902753,0,54.000623309,0.060877662,0.52987281
9f91400a4a3f7c68c88138ed3caaa0d007e679f3/ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8,gumtree_partial_lazy,614833,597972,452969,21317,0.006815403,3.340332393,0.138343309,50.319145626,0.055101552,0.48187376
ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8/d38ecef99f6b6af6c591629ff493effd3c0ed95c,java_gumtree,597972,614863,452946,21395,0,11.059733246,0,58.657146113,0,3.303603963
ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8/d38ecef99f6b6af6c591629ff493effd3c0ed95c,gumtree_lazy,597972,614863,452946,21395,0.007228663,3.62028836,0,52.954432044,0.134737283,0.581336154
ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8/d38ecef99f6b6af6c591629ff493effd3c0ed95c,gumtree_not_lazy,597972,614863,452946,21395,0.195064266,5.028280391,0,53.534050869,0.097459122,0.61278992
ad08ff6a62cd0079ee868f0f8e4433c941fe1ed8/d38ecef99f6b6af6c591629ff493effd3c0ed95c,gumtree_partial_lazy,597972,614863,452946,21395,0.007421941,4.013664908,0.142888303,54.719986414,0.057952777,0.551816313
d38ecef99f6b6af6c591629ff493effd3c0ed95c/24ced5f24afbe171b305329723846c070660d80a,java_gumtree,614863,614849,469903,458,0,0.718337567,0,4.302528526,0,3.764431567
d38ecef99f6b6af6c591629ff493effd3c0ed95c/24ced5f24afbe171b305329723846c070660d80a,gumtree_lazy,614863,614849,469903,458,0.007996732,0.021915592,0,1.103125057,0.12684054,0.496414826
d38ecef99f6b6af6c591629ff493effd3c0ed95c/24ced5f24afbe171b305329723846c070660d80a,gumtree_not_lazy,614863,614849,469903,458,0.195107969,0.469321749,0,0.968796114,0.05584148,0.476815627
d38ecef99f6b6af6c591629ff493effd3c0ed95c/24ced5f24afbe171b305329723846c070660d80a,gumtree_partial_lazy,614863,614849,469903,458,0.006307089,0.020264707,0.138488041,0.976276781,0.056651875,0.482720172
24ced5f24afbe171b305329723846c070660d80a/3e0e853ee48dc259046f358ce271086d7dc036ce,java_gumtree,614849,597988,452980,21317,0,10.251817281,0,67.60395367,0,3.6068196390000002
24ced5f24afbe171b305329723846c070660d80a/3e0e853ee48dc259046f358ce271086d7dc036ce,gumtree_lazy,614849,597988,452980,21317,0.010806921,3.6407321660000003,0,52.596731185,0.127967758,0.517775236
24ced5f24afbe171b305329723846c070660d80a/3e0e853ee48dc259046f358ce271086d7dc036ce,gumtree_not_lazy,614849,597988,452980,21317,0.193194847,4.175744444,0,50.898883837,0.059614839,0.512990436
24ced5f24afbe171b305329723846c070660d80a/3e0e853ee48dc259046f358ce271086d7dc036ce,gumtree_partial_lazy,614849,597988,452980,21317,0.007398188,3.325616963,0.170082763,53.924028189,0.093992812,0.540793392
3e0e853ee48dc259046f358ce271086d7dc036ce/f528e619d443938eb917748fa3b5050b7ffd1513,java_gumtree,597988,614696,452860,21481,0,12.401337395,0,57.854192646,0,3.713125694
3e0e853ee48dc259046f358ce271086d7dc036ce/f528e619d443938eb917748fa3b5050b7ffd1513,gumtree_lazy,597988,614696,452860,21481,0.00852464,3.929609086,0,55.527501206,0.138198316,0.594437378
3e0e853ee48dc259046f358ce271086d7dc036ce/f528e619d443938eb917748fa3b5050b7ffd1513,gumtree_not_lazy,597988,614696,452860,21481,0.228559379,4.851374071,0,54.272862498,0.06658905,0.594172225
3e0e853ee48dc259046f358ce271086d7dc036ce/f528e619d443938eb917748fa3b5050b7ffd1513,gumtree_partial_lazy,597988,614696,452860,21481,0.009315012,3.772410673,0.146218944,55.194450895,0.063518531,0.608298462
f528e619d443938eb917748fa3b5050b7ffd1513/e37053e253f2700a6bd6acfef6fe131fa1dcba46,java_gumtree,614696,614682,469784,458,0,0.664796538,0,3.560206509,0,3.576160829
f528e619d443938eb917748fa3b5050b7ffd1513/e37053e253f2700a6bd6acfef6fe131fa1dcba46,gumtree_lazy,614696,614682,469784,458,0.008295519,0.022352454,0,1.054108294,0.128775763,0.503961171
f528e619d443938eb917748fa3b5050b7ffd1513/e37053e253f2700a6bd6acfef6fe131fa1dcba46,gumtree_not_lazy,614696,614682,469784,458,0.198373588,0.526944964,0,0.98302095,0.069427603,0.525586839
f528e619d443938eb917748fa3b5050b7ffd1513/e37053e253f2700a6bd6acfef6fe131fa1dcba46,gumtree_partial_lazy,614696,614682,469784,458,0.009953076,0.02216473,0.149182234,1.002430075,0.06664888,0.529261017
e37053e253f2700a6bd6acfef6fe131fa1dcba46/f5209c3f32c1c07af46f9d1d855cbd1fe26615b5,java_gumtree,614682,597821,452861,21317,0,10.79931427,0,64.846891353,0,3.6615011170000002
e37053e253f2700a6bd6acfef6fe131fa1dcba46/f5209c3f32c1c07af46f9d1d855cbd1fe26615b5,gumtree_lazy,614682,597821,452861,21317,0.009303721,3.472173534,0,54.89411112,0.134362701,0.541314943
e37053e253f2700a6bd6acfef6fe131fa1dcba46/f5209c3f32c1c07af46f9d1d855cbd1fe26615b5,gumtree_not_lazy,614682,597821,452861,21317,0.194329611,4.225122534,0,50.719693428,0.055473652,0.495798843
e37053e253f2700a6bd6acfef6fe131fa1dcba46/f5209c3f32c1c07af46f9d1d855cbd1fe26615b5,gumtree_partial_lazy,614682,597821,452861,21317,0.008970382,3.391932452,0.137023604,51.074865105,0.058120578,0.527441992
f5209c3f32c1c07af46f9d1d855cbd1fe26615b5/4d4e0924a62ad167b249e0cd19c049edfe02fe29,java_gumtree,597821,614407,452711,21400,0,11.124543656,0,61.4504789,0,3.801987675
f5209c3f32c1c07af46f9d1d855cbd1fe26615b5/4d4e0924a62ad167b249e0cd19c049edfe02fe29,gumtree_lazy,597821,614407,452711,21400,0.009664292,3.638817036,0,51.422569718,0.123850043,0.638987667
f5209c3f32c1c07af46f9d1d855cbd1fe26615b5/4d4e0924a62ad167b249e0cd19c049edfe02fe29,gumtree_not_lazy,597821,614407,452711,21400,0.219405514,4.871263567,0,52.283942893,0.057724718,0.545443663
f5209c3f32c1c07af46f9d1d855cbd1fe26615b5/4d4e0924a62ad167b249e0cd19c049edfe02fe29,gumtree_partial_lazy,597821,614407,452711,21400,0.008647844,3.507547141,0.139493519,50.698603786,0.059916156,0.551750603
4d4e0924a62ad167b249e0cd19c049edfe02fe29/35aaf70ff893a8e395301b1d830fa67ca10bd005,gumtree_lazy,614407,614393,469550,456,0.0092655,0.020983852,0,0.158502498,0.18617391,0.520165003
4d4e0924a62ad167b249e0cd19c049edfe02fe29/35aaf70ff893a8e395301b1d830fa67ca10bd005,gumtree_not_lazy,614407,614393,469550,456,0.286052681,0.600722246,0,0.100331934,0.06710831,0.541748147
4d4e0924a62ad167b249e0cd19c049edfe02fe29/35aaf70ff893a8e395301b1d830fa67ca10bd005,gumtree_partial_lazy,614407,614393,469550,456,0.00878999,0.02060307,0.155058307,0.096135666,0.058439595,0.479994881
35aaf70ff893a8e395301b1d830fa67ca10bd005/d0ca6c06a3902f4eb6be905c0ccc0ab435070357,java_gumtree,614393,614393,469771,4,0,0.804844362,0,1.070404847,0,4.326312708
35aaf70ff893a8e395301b1d830fa67ca10bd005/d0ca6c06a3902f4eb6be905c0ccc0ab435070357,gumtree_lazy,614393,614393,469771,4,0.008216608,0.01605312,0,0.910761125,0.274262293,0.529210835
35aaf70ff893a8e395301b1d830fa67ca10bd005/d0ca6c06a3902f4eb6be905c0ccc0ab435070357,gumtree_not_lazy,614393,614393,469771,4,0.206920042,0.211889436,0,1.095881669,0.070656453,0.566431971
35aaf70ff893a8e395301b1d830fa67ca10bd005/d0ca6c06a3902f4eb6be905c0ccc0ab435070357,gumtree_partial_lazy,614393,614393,469771,4,0.010031618,0.017797667,0.165313994,1.016052148,0.068314068,0.539579553
d0ca6c06a3902f4eb6be905c0ccc0ab435070357/55dd1923ed937e7adfebcf0b22d8f24bb71549d9,java_gumtree,614393,597532,452627,21317,0,12.191123157,0,66.459834715,0,3.571222215
d0ca6c06a3902f4eb6be905c0ccc0ab435070357/55dd1923ed937e7adfebcf0b22d8f24bb71549d9,gumtree_lazy,614393,597532,452627,21317,0.012508615,3.541004446,0,55.500483716,0.125669832,0.514920717
d0ca6c06a3902f4eb6be905c0ccc0ab435070357/55dd1923ed937e7adfebcf0b22d8f24bb71549d9,gumtree_not_lazy,614393,597532,452627,21317,0.223107138,4.628110496,0,53.935041673,0.064766507,0.575299028
d0ca6c06a3902f4eb6be905c0ccc0ab435070357/55dd1923ed937e7adfebcf0b22d8f24bb71549d9,gumtree_partial_lazy,614393,597532,452627,21317,0.009736947,3.5194885510000002,0.162268437,54.46781681,0.083208265,0.607034242
55dd1923ed937e7adfebcf0b22d8f24bb71549d9/5ccc149abc111c1d4bb196f19f2dda77a51ed018,java_gumtree,597532,597532,456118,3,0,0.577895471,0,0.924088736,0,4.056416329
55dd1923ed937e7adfebcf0b22d8f24bb71549d9/5ccc149abc111c1d4bb196f19f2dda77a51ed018,gumtree_lazy,597532,597532,456118,3,0.006917928,0.016483205,0,0.834962458,0.198405897,0.463814917
55dd1923ed937e7adfebcf0b22d8f24bb71549d9/5ccc149abc111c1d4bb196f19f2dda77a51ed018,gumtree_not_lazy,597532,597532,456118,3,0.190485728,0.177921101,0,0.897836757,0.064266526,0.482190424
55dd1923ed937e7adfebcf0b22d8f24bb71549d9/5ccc149abc111c1d4bb196f19f2dda77a51ed018,gumtree_partial_lazy,597532,597532,456118,3,0.007974762,0.015573763,0.142305202,0.822297026,0.062432874,0.475219038
5ccc149abc111c1d4bb196f19f2dda77a51ed018/3f0415b8cc209ee15edcd8b24365d740bea47acf,java_gumtree,597532,597532,456118,4,0,0.692417192,0,1.015912784,0,3.500583232
5ccc149abc111c1d4bb196f19f2dda77a51ed018/3f0415b8cc209ee15edcd8b24365d740bea47acf,gumtree_lazy,597532,597532,456118,4,0.009033971,0.015672125,0,0.830519627,0.197084682,0.469748637
5ccc149abc111c1d4bb196f19f2dda77a51ed018/3f0415b8cc209ee15edcd8b24365d740bea47acf,gumtree_not_lazy,597532,597532,456118,4,0.270622167,0.183609122,0,0.842296363,0.061983622,0.499685426
5ccc149abc111c1d4bb196f19f2dda77a51ed018/3f0415b8cc209ee15edcd8b24365d740bea47acf,gumtree_partial_lazy,597532,597532,456118,4,0.006220161,0.015428992,0.175076609,0.83988516,0.061041849,0.466362723
3f0415b8cc209ee15edcd8b24365d740bea47acf/59eae75db6eddbcc9b0cea1da8124f7f850faa69,java_gumtree,597532,597532,456118,4,0,0.628157314,0,0.909845089,0,3.432269704
3f0415b8cc209ee15edcd8b24365d740bea47acf/59eae75db6eddbcc9b0cea1da8124f7f850faa69,gumtree_lazy,597532,597532,456118,4,0.007934776,0.015432043,0,0.819570135,0.19111029,0.46275085
3f0415b8cc209ee15edcd8b24365d740bea47acf/59eae75db6eddbcc9b0cea1da8124f7f850faa69,gumtree_not_lazy,597532,597532,456118,4,0.188648906,0.175160143,0,0.851319207,0.059390852,0.444928562
3f0415b8cc209ee15edcd8b24365d740bea47acf/59eae75db6eddbcc9b0cea1da8124f7f850faa69,gumtree_partial_lazy,597532,597532,456118,4,0.008532809,0.014976534,0.135020774,0.813801153,0.059183588,0.452138365
59eae75db6eddbcc9b0cea1da8124f7f850faa69/5150bf1de62247cb434d86ccb3bf36d8d1e52897,java_gumtree,597532,614393,452628,21303,0,11.427491747,0,65.560604497,0,3.672923335
59eae75db6eddbcc9b0cea1da8124f7f850faa69/5150bf1de62247cb434d86ccb3bf36d8d1e52897,gumtree_lazy,597532,614393,452628,21303,0.006913165,3.4382875569999998,0,51.906503419,0.131128466,0.627892278
59eae75db6eddbcc9b0cea1da8124f7f850faa69/5150bf1de62247cb434d86ccb3bf36d8d1e52897,gumtree_not_lazy,597532,614393,452628,21303,0.186705388,4.219468016,0,50.079200421,0.058968614,0.544180651
59eae75db6eddbcc9b0cea1da8124f7f850faa69/5150bf1de62247cb434d86ccb3bf36d8d1e52897,gumtree_partial_lazy,597532,614393,452628,21303,0.008090997,3.323895985,0.137469435,49.898043618,0.057706956,0.556137611
5150bf1de62247cb434d86ccb3bf36d8d1e52897/a6b4c983287c04d7b832057b6ff44a1753e9d18e,java_gumtree,614393,614393,469771,4,0,0.78630185,0,1.381887927,0,3.803057431
5150bf1de62247cb434d86ccb3bf36d8d1e52897/a6b4c983287c04d7b832057b6ff44a1753e9d18e,gumtree_lazy,614393,614393,469771,4,0.008145802,0.016685521,0,0.905265594,0.232207078,0.530792509
5150bf1de62247cb434d86ccb3bf36d8d1e52897/a6b4c983287c04d7b832057b6ff44a1753e9d18e,gumtree_not_lazy,614393,614393,469771,4,0.235130805,0.243100603,0,1.065888261,0.07865795,0.704864909
5150bf1de62247cb434d86ccb3bf36d8d1e52897/a6b4c983287c04d7b832057b6ff44a1753e9d18e,gumtree_partial_lazy,614393,614393,469771,4,0.008608737,0.016785118,0.159288299,0.90453503,0.074065906,0.531010413
a6b4c983287c04d7b832057b6ff44a1753e9d18e/896feecc943757a01c0309d90dd7cf3ccb984c42,java_gumtree,614393,614393,469771,3,0,0.709295051,0,1.042189375,0,4.416418156
a6b4c983287c04d7b832057b6ff44a1753e9d18e/896feecc943757a01c0309d90dd7cf3ccb984c42,gumtree_lazy,614393,614393,469771,3,0.011592001,0.017981001,0,1.046046913,0.229623533,0.556420172
a6b4c983287c04d7b832057b6ff44a1753e9d18e/896feecc943757a01c0309d90dd7cf3ccb984c42,gumtree_not_lazy,614393,614393,469771,3,0.205974418,0.180196914,0,1.043559068,0.081670544,0.644496097
a6b4c983287c04d7b832057b6ff44a1753e9d18e/896feecc943757a01c0309d90dd7cf3ccb984c42,gumtree_partial_lazy,614393,614393,469771,3,0.011104246,0.016386144,0.152883999,1.024256905,0.096043763,0.647416353
896feecc943757a01c0309d90dd7cf3ccb984c42/3d0150b507ec1f594f2cd2a430d4d2e4a960bffe,java_gumtree,614393,614365,469743,30,0,0.787999618,0,1.185528143,0,3.90749724
896feecc943757a01c0309d90dd7cf3ccb984c42/3d0150b507ec1f594f2cd2a430d4d2e4a960bffe,gumtree_lazy,614393,614365,469743,30,0.018296589,0.017041936,0,0.311363397,0.290459872,0.582063708
896feecc943757a01c0309d90dd7cf3ccb984c42/3d0150b507ec1f594f2cd2a430d4d2e4a960bffe,gumtree_not_lazy,614393,614365,469743,30,0.206229537,0.194950676,0,0.310278401,0.074413994,0.62068556
896feecc943757a01c0309d90dd7cf3ccb984c42/3d0150b507ec1f594f2cd2a430d4d2e4a960bffe,gumtree_partial_lazy,614393,614365,469743,30,0.008320433,0.019632546,0.207135965,0.307820467,0.066494978,0.522439609
3d0150b507ec1f594f2cd2a430d4d2e4a960bffe/b4a59247007ec65ad1a78bded90b395b3519f3b5,java_gumtree,614365,614365,469743,4,0,0.661317365,0,1.245315154,0,4.25422688
3d0150b507ec1f594f2cd2a430d4d2e4a960bffe/b4a59247007ec65ad1a78bded90b395b3519f3b5,gumtree_lazy,614365,614365,469743,4,0.006720052,0.016826055,0,0.943191505,0.232210347,0.55106563
3d0150b507ec1f594f2cd2a430d4d2e4a960bffe/b4a59247007ec65ad1a78bded90b395b3519f3b5,gumtree_not_lazy,614365,614365,469743,4,0.21902263,0.196403274,0,0.929959112,0.069964394,0.576405898
3d0150b507ec1f594f2cd2a430d4d2e4a960bffe/b4a59247007ec65ad1a78bded90b395b3519f3b5,gumtree_partial_lazy,614365,614365,469743,4,0.009649253,0.017279559,0.153871594,1.151405214,0.083443711,0.63159996
b4a59247007ec65ad1a78bded90b395b3519f3b5/92c09b79ea8e3c492d711d08809ae0f8f2a8edb5,java_gumtree,614365,614365,469743,4,0,0.59330523,0,1.066518323,0,3.934492485
b4a59247007ec65ad1a78bded90b395b3519f3b5/92c09b79ea8e3c492d711d08809ae0f8f2a8edb5,gumtree_lazy,614365,614365,469743,4,0.010956424,0.017626403,0,0.9480235,0.23070806,0.52570096
b4a59247007ec65ad1a78bded90b395b3519f3b5/92c09b79ea8e3c492d711d08809ae0f8f2a8edb5,gumtree_not_lazy,614365,614365,469743,4,0.22836705,0.20750349,0,0.923273679,0.076316976,0.532454217
b4a59247007ec65ad1a78bded90b395b3519f3b5/92c09b79ea8e3c492d711d08809ae0f8f2a8edb5,gumtree_partial_lazy,614365,614365,469743,4,0.008340997,0.016649306,0.150336776,0.906097725,0.06604423,0.543887768
92c09b79ea8e3c492d711d08809ae0f8f2a8edb5/b7583889d979eac843116dcd46cc7c481a57f283,java_gumtree,614365,614347,469690,92,0,0.651615994,0,5.191318718,0,3.886820718
92c09b79ea8e3c492d711d08809ae0f8f2a8edb5/b7583889d979eac843116dcd46cc7c481a57f283,gumtree_lazy,614365,614347,469690,92,0.008214119,0.016514413,0,0.513296426,0.149614653,0.551257669
92c09b79ea8e3c492d711d08809ae0f8f2a8edb5/b7583889d979eac843116dcd46cc7c481a57f283,gumtree_not_lazy,614365,614347,469690,92,0.244599949,0.88073157,0,0.444788555,0.070200299,0.553862006
92c09b79ea8e3c492d711d08809ae0f8f2a8edb5/b7583889d979eac843116dcd46cc7c481a57f283,gumtree_partial_lazy,614365,614347,469690,92,0.016204972,0.016082736,0.153490137,0.452808481,0.100976237,0.560042895
b7583889d979eac843116dcd46cc7c481a57f283/e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c,java_gumtree,614347,614347,469727,3,0,0.672337413,0,1.008752826,0,3.65812024
b7583889d979eac843116dcd46cc7c481a57f283/e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c,gumtree_lazy,614347,614347,469727,3,0.006876196,0.017671659,0,0.910731437,0.25512393,0.518021328
b7583889d979eac843116dcd46cc7c481a57f283/e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c,gumtree_not_lazy,614347,614347,469727,3,0.204178477,0.188770412,0,0.925607492,0.070048343,0.534818573
b7583889d979eac843116dcd46cc7c481a57f283/e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c,gumtree_partial_lazy,614347,614347,469727,3,0.007832952,0.01607867,0.152498571,0.964317006,0.070839981,0.536213329
e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c/c1920edca2bc090fc180523888246fd8a41aef67,java_gumtree,614347,613818,469299,455,0,0.712779333,0,7.850168614,0,3.981839641
e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c/c1920edca2bc090fc180523888246fd8a41aef67,gumtree_lazy,614347,613818,469299,455,0.008204623,0.019239363,0,4.425275629,0.191788083,0.61089995
e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c/c1920edca2bc090fc180523888246fd8a41aef67,gumtree_not_lazy,614347,613818,469299,455,0.206477576,0.517509119,0,4.536243015,0.060716884,0.5001415
e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c/c1920edca2bc090fc180523888246fd8a41aef67,gumtree_partial_lazy,614347,613818,469299,455,0.008273119,0.018908792,0.140621204,4.362019416,0.074320767,0.518580109
c1920edca2bc090fc180523888246fd8a41aef67/397bc5b1624808b9d036d91d16cccb9e63199878,java_gumtree,613818,613698,469091,354,0,0.912138275,0,5.136458433,0,3.992675509
c1920edca2bc090fc180523888246fd8a41aef67/397bc5b1624808b9d036d91d16cccb9e63199878,gumtree_lazy,613818,613698,469091,354,0.015851478,0.021138924,0,0.790592892,0.139549915,0.612362516
c1920edca2bc090fc180523888246fd8a41aef67/397bc5b1624808b9d036d91d16cccb9e63199878,gumtree_not_lazy,613818,613698,469091,354,0.195967747,0.747084527,0,0.714526194,0.063782054,0.521167192
c1920edca2bc090fc180523888246fd8a41aef67/397bc5b1624808b9d036d91d16cccb9e63199878,gumtree_partial_lazy,613818,613698,469091,354,0.007797156,0.021676192,0.185542605,0.706690618,0.057421579,0.515101982
397bc5b1624808b9d036d91d16cccb9e63199878/9cc36df9d784a5069a625c8d72b54c78f9724917,java_gumtree,613698,613471,468972,324,0,0.863638572,0,5.733284134,0,3.731280989
397bc5b1624808b9d036d91d16cccb9e63199878/9cc36df9d784a5069a625c8d72b54c78f9724917,gumtree_lazy,613698,613471,468972,324,0.008298606,0.034262009,0,1.997372486,0.134051662,0.515013698
397bc5b1624808b9d036d91d16cccb9e63199878/9cc36df9d784a5069a625c8d72b54c78f9724917,gumtree_not_lazy,613698,613471,468972,324,0.197260693,0.587799103,0,2.107490162,0.068650737,0.51485115
397bc5b1624808b9d036d91d16cccb9e63199878/9cc36df9d784a5069a625c8d72b54c78f9724917,gumtree_partial_lazy,613698,613471,468972,324,0.007571759,0.034425631,0.144789588,1.952157087,0.068066507,0.529588419
9cc36df9d784a5069a625c8d72b54c78f9724917/c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c,java_gumtree,613471,613372,468872,287,0,0.663271328,0,4.882353639,0,3.855447733
9cc36df9d784a5069a625c8d72b54c78f9724917/c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c,gumtree_lazy,613471,613372,468872,287,0.008135936,0.023473123,0,1.795728291,0.131363571,0.496732624
9cc36df9d784a5069a625c8d72b54c78f9724917/c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c,gumtree_not_lazy,613471,613372,468872,287,0.197238193,0.58175311,0,1.715253299,0.058524672,0.550889695
9cc36df9d784a5069a625c8d72b54c78f9724917/c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c,gumtree_partial_lazy,613471,613372,468872,287,0.008378374,0.024595939,0.176048978,1.667607733,0.064699261,0.506196386
c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c/4cec80a677bce8648063dc66b3007f356a83a88b,java_gumtree,613372,613148,468743,291,0,0.639952011,0,4.560996042,0,3.732648675
c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c/4cec80a677bce8648063dc66b3007f356a83a88b,gumtree_lazy,613372,613148,468743,291,0.006945182,0.031057233,0,2.176871483,0.140716472,0.47971876
c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c/4cec80a677bce8648063dc66b3007f356a83a88b,gumtree_not_lazy,613372,613148,468743,291,0.300510516,0.664830083,0,2.269216399,0.058444039,0.577782885
c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c/4cec80a677bce8648063dc66b3007f356a83a88b,gumtree_partial_lazy,613372,613148,468743,291,0.008969577,0.032591553,0.140741768,2.293589985,0.061469438,0.526626215
4cec80a677bce8648063dc66b3007f356a83a88b/ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8,java_gumtree,613148,612937,468447,585,0,0.750844601,0,11.668785357,0,3.654939362
4cec80a677bce8648063dc66b3007f356a83a88b/ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8,gumtree_lazy,613148,612937,468447,585,0.006814923,0.027631698,0,2.737136597,0.187700185,0.60156694
4cec80a677bce8648063dc66b3007f356a83a88b/ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8,gumtree_not_lazy,613148,612937,468447,585,0.198793059,0.730617763,0,2.738234034,0.06250405,0.518309733
4cec80a677bce8648063dc66b3007f356a83a88b/ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8,gumtree_partial_lazy,613148,612937,468447,585,0.009465349,0.028893752,0.145536616,2.99735316,0.078194161,0.532695174
ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8/517b1bf1edea6f3e4e2916b24fb08f639973a037,java_gumtree,612937,612402,468199,483,0,0.621175379,0,6.874775897,0,3.7644630770000003
ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8/517b1bf1edea6f3e4e2916b24fb08f639973a037,gumtree_lazy,612937,612402,468199,483,0.006803158,0.016338409,0,0.774661271,0.132862343,0.492219129
ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8/517b1bf1edea6f3e4e2916b24fb08f639973a037,gumtree_not_lazy,612937,612402,468199,483,0.210834705,0.85333349,0,0.693108627,0.065065025,0.521024602
ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8/517b1bf1edea6f3e4e2916b24fb08f639973a037,gumtree_partial_lazy,612937,612402,468199,483,0.006479535,0.01541819,0.144122611,0.6685772,0.059989788,0.491767757
517b1bf1edea6f3e4e2916b24fb08f639973a037/95cb57c50f6b8b4c4a66632312974a0cb91d866e,java_gumtree,612402,612402,468228,7,0,0.566498406,0,3.879031758,0,4.376977367
517b1bf1edea6f3e4e2916b24fb08f639973a037/95cb57c50f6b8b4c4a66632312974a0cb91d866e,gumtree_lazy,612402,612402,468228,7,0.009541437,0.014151482,0,0.387768089,0.134944306,0.547960544
517b1bf1edea6f3e4e2916b24fb08f639973a037/95cb57c50f6b8b4c4a66632312974a0cb91d866e,gumtree_not_lazy,612402,612402,468228,7,0.223768878,0.632376343,0,0.373736301,0.073468508,0.581613485
517b1bf1edea6f3e4e2916b24fb08f639973a037/95cb57c50f6b8b4c4a66632312974a0cb91d866e,gumtree_partial_lazy,612402,612402,468228,7,0.009567096,0.016815832,0.162186756,0.359100875,0.057453716,0.497695265
95cb57c50f6b8b4c4a66632312974a0cb91d866e/12d03af16d47f6172abb4f9e120207c55c6e4d9d,java_gumtree,612402,612329,468133,145,0,0.720857006,0,11.312040797,0,4.046610456
95cb57c50f6b8b4c4a66632312974a0cb91d866e/12d03af16d47f6172abb4f9e120207c55c6e4d9d,gumtree_lazy,612402,612329,468133,145,0.008157931,0.017217284,0,2.140169749,0.165970836,0.624238094
95cb57c50f6b8b4c4a66632312974a0cb91d866e/12d03af16d47f6172abb4f9e120207c55c6e4d9d,gumtree_not_lazy,612402,612329,468133,145,0.198114477,0.701616967,0,1.758280512,0.065674153,0.521009287
