input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
82a3ecf42cf63f2ea4db5c605d80c4478d8877ae/f7ca4a966d5979f4b49b30a7d860b24556f0de8f,gumtree_lazy,19131,19131,16758,0,0.000225945,0.000166718,0,0.000032729,0.00512105,0.011849321
82a3ecf42cf63f2ea4db5c605d80c4478d8877ae/f7ca4a966d5979f4b49b30a7d860b24556f0de8f,gumtree_not_lazy,19131,19131,16758,0,0.008449592,0.003368915,0,0.000035865,0.00149285,0.011506262
82a3ecf42cf63f2ea4db5c605d80c4478d8877ae/f7ca4a966d5979f4b49b30a7d860b24556f0de8f,gumtree_partial_lazy,19131,19131,16758,0,0.000332111,0.000172967,0.003743513,0.000035389,0.001398072,0.015036024
f7ca4a966d5979f4b49b30a7d860b24556f0de8f/5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee,java_gumtree,19131,19131,16756,16,0,0.184688277,0,1.064873025,0,0.085916062
f7ca4a966d5979f4b49b30a7d860b24556f0de8f/5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee,gumtree_lazy,19131,19131,16756,16,0.000207302,0.005625698,0,1.027141635,0.004146225,0.01093009
f7ca4a966d5979f4b49b30a7d860b24556f0de8f/5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee,gumtree_not_lazy,19131,19131,16756,16,0.005493835,0.012145324,0,1.138598657,0.001575091,0.011750239
f7ca4a966d5979f4b49b30a7d860b24556f0de8f/5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee,gumtree_partial_lazy,19131,19131,16756,16,0.00026114,0.005675127,0.004187993,1.088901545,0.001540888,0.011046341
5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee/8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d,java_gumtree,19131,19131,16758,0,0,0.069276696,0,0.005374411,0,0.1163266
5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee/8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d,gumtree_lazy,19131,19131,16758,0,0.000205864,0.000136955,0,0.000032895,0.004935967,0.010299834
5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee/8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d,gumtree_not_lazy,19131,19131,16758,0,0.005594387,0.00223414,0,0.000035538,0.001453492,0.011268363
5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee/8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d,gumtree_partial_lazy,19131,19131,16758,0,0.000212358,0.000138991,0.003547919,0.000035679,0.001384423,0.010212995
8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d/fb5e365bc100d21b22ed93b49a8dea4589d85f29,java_gumtree,19131,19131,16758,0,0,0.070300041,0,0.005679171,0,0.106275423
8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d/fb5e365bc100d21b22ed93b49a8dea4589d85f29,gumtree_lazy,19131,19131,16758,0,0.000203504,0.000185593,0,0.000032746,0.004932334,0.010377717
8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d/fb5e365bc100d21b22ed93b49a8dea4589d85f29,gumtree_not_lazy,19131,19131,16758,0,0.00553797,0.002218185,0,0.000035572,0.001429192,0.010651444
8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d/fb5e365bc100d21b22ed93b49a8dea4589d85f29,gumtree_partial_lazy,19131,19131,16758,0,0.000211663,0.000134381,0.003561522,0.000035437,0.001383182,0.010174442
fb5e365bc100d21b22ed93b49a8dea4589d85f29/3480d8fd7cc3d8653da211ce973abede629d8f31,java_gumtree,19131,19131,16758,0,0,0.075391476,0,0.005816353,0,0.107573598
fb5e365bc100d21b22ed93b49a8dea4589d85f29/3480d8fd7cc3d8653da211ce973abede629d8f31,gumtree_lazy,19131,19131,16758,0,0.000200942,0.000132484,0,0.000032637,0.004936543,0.010390225
fb5e365bc100d21b22ed93b49a8dea4589d85f29/3480d8fd7cc3d8653da211ce973abede629d8f31,gumtree_not_lazy,19131,19131,16758,0,0.005539307,0.00221484,0,0.000035302,0.001443636,0.011202953
fb5e365bc100d21b22ed93b49a8dea4589d85f29/3480d8fd7cc3d8653da211ce973abede629d8f31,gumtree_partial_lazy,19131,19131,16758,0,0.000201743,0.000161419,0.003548338,0.000035514,0.00138401,0.010210904
3480d8fd7cc3d8653da211ce973abede629d8f31/0ea7cedcc36489e285a3b39dc82b60dfe83a968b,java_gumtree,19131,19131,16758,0,0,0.071612379,0,0.006192613,0,0.102456564
3480d8fd7cc3d8653da211ce973abede629d8f31/0ea7cedcc36489e285a3b39dc82b60dfe83a968b,gumtree_lazy,19131,19131,16758,0,0.000204353,0.000160334,0,0.000032917,0.004931121,0.010251622
3480d8fd7cc3d8653da211ce973abede629d8f31/0ea7cedcc36489e285a3b39dc82b60dfe83a968b,gumtree_not_lazy,19131,19131,16758,0,0.005515993,0.002210545,0,0.000035134,0.001430486,0.010343747
3480d8fd7cc3d8653da211ce973abede629d8f31/0ea7cedcc36489e285a3b39dc82b60dfe83a968b,gumtree_partial_lazy,19131,19131,16758,0,0.000207898,0.00013492,0.003550499,0.000035166,0.001383878,0.010342537
0ea7cedcc36489e285a3b39dc82b60dfe83a968b/418224db8c41535be446dfaa15d9d46a122f3f2f,java_gumtree,19131,19131,16758,0,0,0.070314279,0,0.005762768,0,0.106959726
0ea7cedcc36489e285a3b39dc82b60dfe83a968b/418224db8c41535be446dfaa15d9d46a122f3f2f,gumtree_lazy,19131,19131,16758,0,0.000200516,0.000152232,0,0.000032944,0.00494511,0.010782192
0ea7cedcc36489e285a3b39dc82b60dfe83a968b/418224db8c41535be446dfaa15d9d46a122f3f2f,gumtree_not_lazy,19131,19131,16758,0,0.005536534,0.002258966,0,0.0000354,0.001466693,0.010525343
0ea7cedcc36489e285a3b39dc82b60dfe83a968b/418224db8c41535be446dfaa15d9d46a122f3f2f,gumtree_partial_lazy,19131,19131,16758,0,0.000217862,0.000150531,0.00355355,0.000035356,0.001376892,0.010437713
418224db8c41535be446dfaa15d9d46a122f3f2f/f141c8ef3b25717fa46153a2e43f59a2229e8d96,java_gumtree,19131,19131,16758,0,0,0.072915629,0,0.005940042,0,0.106712019
418224db8c41535be446dfaa15d9d46a122f3f2f/f141c8ef3b25717fa46153a2e43f59a2229e8d96,gumtree_lazy,19131,19131,16758,0,0.000200463,0.000140788,0,0.000032658,0.004936236,0.010710294
418224db8c41535be446dfaa15d9d46a122f3f2f/f141c8ef3b25717fa46153a2e43f59a2229e8d96,gumtree_not_lazy,19131,19131,16758,0,0.005513351,0.002228697,0,0.000035329,0.00143778,0.010417854
418224db8c41535be446dfaa15d9d46a122f3f2f/f141c8ef3b25717fa46153a2e43f59a2229e8d96,gumtree_partial_lazy,19131,19131,16758,0,0.000208678,0.000150176,0.003773058,0.000038766,0.001442767,0.010234181
f141c8ef3b25717fa46153a2e43f59a2229e8d96/37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,java_gumtree,19131,19131,16758,0,0,0.069672,0,0.005682173,0,0.113500572
f141c8ef3b25717fa46153a2e43f59a2229e8d96/37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_lazy,19131,19131,16758,0,0.000198441,0.000136387,0,0.000033027,0.005112341,0.010793088
f141c8ef3b25717fa46153a2e43f59a2229e8d96/37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_not_lazy,19131,19131,16758,0,0.005835731,0.002358408,0,0.000041137,0.001481033,0.010822626
f141c8ef3b25717fa46153a2e43f59a2229e8d96/37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,gumtree_partial_lazy,19131,19131,16758,0,0.000202699,0.000136776,0.003663974,0.000035127,0.001380138,0.010190597
37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/8149922bb0da0296e819b0c1508a455335e2876e,java_gumtree,19131,19131,16758,0,0,0.087341326,0,0.006245465,0,0.103446442
37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/8149922bb0da0296e819b0c1508a455335e2876e,gumtree_lazy,19131,19131,16758,0,0.000195552,0.000141758,0,0.000033125,0.004945921,0.010644841
37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/8149922bb0da0296e819b0c1508a455335e2876e,gumtree_not_lazy,19131,19131,16758,0,0.00554008,0.002221149,0,0.000035405,0.00142939,0.010444999
37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/8149922bb0da0296e819b0c1508a455335e2876e,gumtree_partial_lazy,19131,19131,16758,0,0.000196074,0.000143488,0.003548771,0.000035349,0.001400249,0.010132281
8149922bb0da0296e819b0c1508a455335e2876e/83dc7cd41f70acffcfa27ccdad79b3dd41823005,java_gumtree,19131,19131,16758,0,0,0.073281869,0,0.009496389,0,0.118873264
8149922bb0da0296e819b0c1508a455335e2876e/83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_lazy,19131,19131,16758,0,0.000315721,0.000203426,0,0.000039865,0.007114181,0.010775554
8149922bb0da0296e819b0c1508a455335e2876e/83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_not_lazy,19131,19131,16758,0,0.008348722,0.003057582,0,0.000051399,0.002082881,0.016438499
8149922bb0da0296e819b0c1508a455335e2876e/83dc7cd41f70acffcfa27ccdad79b3dd41823005,gumtree_partial_lazy,19131,19131,16758,0,0.000296899,0.000192862,0.005321277,0.000051212,0.001980783,0.015789409
83dc7cd41f70acffcfa27ccdad79b3dd41823005/63fa529629936116a1a83545abbe8ed4651eea30,java_gumtree,19131,19131,16758,0,0,0.066274708,0,0.005451316,0,0.110878162
83dc7cd41f70acffcfa27ccdad79b3dd41823005/63fa529629936116a1a83545abbe8ed4651eea30,gumtree_lazy,19131,19131,16758,0,0.000197114,0.000129051,0,0.000032768,0.004922757,0.010709726
83dc7cd41f70acffcfa27ccdad79b3dd41823005/63fa529629936116a1a83545abbe8ed4651eea30,gumtree_not_lazy,19131,19131,16758,0,0.005485473,0.002223375,0,0.000035263,0.001437968,0.01060445
83dc7cd41f70acffcfa27ccdad79b3dd41823005/63fa529629936116a1a83545abbe8ed4651eea30,gumtree_partial_lazy,19131,19131,16758,0,0.000206505,0.000134969,0.003544127,0.000035429,0.001382572,0.010195964
63fa529629936116a1a83545abbe8ed4651eea30/9c5cd0e4ea1e6131d9e45614715b74bea510af23,java_gumtree,19131,19131,16758,0,0,0.071779587,0,0.006138506,0,0.115402697
63fa529629936116a1a83545abbe8ed4651eea30/9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_lazy,19131,19131,16758,0,0.000199203,0.00015383,0,0.000032708,0.004926995,0.01085499
63fa529629936116a1a83545abbe8ed4651eea30/9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_not_lazy,19131,19131,16758,0,0.005494338,0.002241831,0,0.000043736,0.001463037,0.010515478
63fa529629936116a1a83545abbe8ed4651eea30/9c5cd0e4ea1e6131d9e45614715b74bea510af23,gumtree_partial_lazy,19131,19131,16758,0,0.000208169,0.00021927,0.003539904,0.000035613,0.001387102,0.010290054
9c5cd0e4ea1e6131d9e45614715b74bea510af23/0de7000ff521d14a1387196753118eedb3465d2d,java_gumtree,19131,19131,16758,0,0,0.070988373,0,0.005724595,0,0.113198189
9c5cd0e4ea1e6131d9e45614715b74bea510af23/0de7000ff521d14a1387196753118eedb3465d2d,gumtree_lazy,19131,19131,16758,0,0.000200198,0.000140621,0,0.000032775,0.004944695,0.010744437
9c5cd0e4ea1e6131d9e45614715b74bea510af23/0de7000ff521d14a1387196753118eedb3465d2d,gumtree_not_lazy,19131,19131,16758,0,0.005640538,0.002210548,0,0.000035514,0.001427159,0.010460954
9c5cd0e4ea1e6131d9e45614715b74bea510af23/0de7000ff521d14a1387196753118eedb3465d2d,gumtree_partial_lazy,19131,19131,16758,0,0.00020941,0.000142334,0.003547136,0.00003529,0.001381085,0.010212816
0de7000ff521d14a1387196753118eedb3465d2d/768977ea0c949aae2b70f7a904fb35ddd7f9ae59,java_gumtree,19131,19131,16758,0,0,0.06839086,0,0.005534637,0,0.106951971
0de7000ff521d14a1387196753118eedb3465d2d/768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_lazy,19131,19131,16758,0,0.000200502,0.000132833,0,0.00003285,0.004922875,0.010351215
0de7000ff521d14a1387196753118eedb3465d2d/768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_not_lazy,19131,19131,16758,0,0.005523962,0.002212997,0,0.000035575,0.001431662,0.010478329
0de7000ff521d14a1387196753118eedb3465d2d/768977ea0c949aae2b70f7a904fb35ddd7f9ae59,gumtree_partial_lazy,19131,19131,16758,0,0.000197037,0.000145257,0.003539873,0.000035222,0.001387429,0.010147685
768977ea0c949aae2b70f7a904fb35ddd7f9ae59/2eee304995ac013cc91d75c53b99dee8bd6c3d4d,java_gumtree,19131,19131,16758,0,0,0.072757335,0,0.005760459,0,0.112323787
768977ea0c949aae2b70f7a904fb35ddd7f9ae59/2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_lazy,19131,19131,16758,0,0.000198603,0.00013423,0,0.000032686,0.004938078,0.010334029
768977ea0c949aae2b70f7a904fb35ddd7f9ae59/2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_not_lazy,19131,19131,16758,0,0.005514382,0.002228985,0,0.000035304,0.001428885,0.01044294
768977ea0c949aae2b70f7a904fb35ddd7f9ae59/2eee304995ac013cc91d75c53b99dee8bd6c3d4d,gumtree_partial_lazy,19131,19131,16758,0,0.000199141,0.000141895,0.003551974,0.000035221,0.001382088,0.010180438
2eee304995ac013cc91d75c53b99dee8bd6c3d4d/6854bafae2825a65bfd4683b5fe1eba91a954643,java_gumtree,19131,19131,16758,0,0,0.072546254,0,0.00547752,0,0.105462809
2eee304995ac013cc91d75c53b99dee8bd6c3d4d/6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_lazy,19131,19131,16758,0,0.000198794,0.000142596,0,0.000032794,0.004927293,0.010397757
2eee304995ac013cc91d75c53b99dee8bd6c3d4d/6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_not_lazy,19131,19131,16758,0,0.005534566,0.00221787,0,0.000035481,0.001436163,0.010418592
2eee304995ac013cc91d75c53b99dee8bd6c3d4d/6854bafae2825a65bfd4683b5fe1eba91a954643,gumtree_partial_lazy,19131,19131,16758,0,0.000203965,0.000135555,0.003538024,0.000035448,0.001390298,0.010173416
6854bafae2825a65bfd4683b5fe1eba91a954643/6fd01479272268c34364a9f3dc2e3427d9533e98,java_gumtree,19131,19131,16758,0,0,0.075552294,0,0.005953566,0,0.10912035
6854bafae2825a65bfd4683b5fe1eba91a954643/6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_lazy,19131,19131,16758,0,0.00020424,0.000161092,0,0.000032797,0.004949449,0.010826688
6854bafae2825a65bfd4683b5fe1eba91a954643/6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_not_lazy,19131,19131,16758,0,0.005602952,0.002232196,0,0.000035434,0.001442114,0.010691666
6854bafae2825a65bfd4683b5fe1eba91a954643/6fd01479272268c34364a9f3dc2e3427d9533e98,gumtree_partial_lazy,19131,19131,16758,0,0.00021485,0.000142851,0.00355914,0.000035391,0.001396111,0.010244186
6fd01479272268c34364a9f3dc2e3427d9533e98/c95ba5a2986c0aeaef9d25e6989affac71732d97,java_gumtree,19131,19131,16758,0,0,0.068854238,0,0.00552555,0,0.105901585
6fd01479272268c34364a9f3dc2e3427d9533e98/c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_lazy,19131,19131,16758,0,0.000200498,0.000131053,0,0.000032542,0.004921461,0.010659011
6fd01479272268c34364a9f3dc2e3427d9533e98/c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_not_lazy,19131,19131,16758,0,0.005506009,0.002208172,0,0.000035046,0.001440223,0.010518654
6fd01479272268c34364a9f3dc2e3427d9533e98/c95ba5a2986c0aeaef9d25e6989affac71732d97,gumtree_partial_lazy,19131,19131,16758,0,0.000201235,0.00014173,0.00354944,0.00003513,0.001385421,0.010158975
c95ba5a2986c0aeaef9d25e6989affac71732d97/e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,java_gumtree,19131,19131,16758,0,0,0.070644096,0,0.005436599,0,0.10402414
c95ba5a2986c0aeaef9d25e6989affac71732d97/e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_lazy,19131,19131,16758,0,0.000203915,0.000151432,0,0.000032927,0.004919292,0.01078344
c95ba5a2986c0aeaef9d25e6989affac71732d97/e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_not_lazy,19131,19131,16758,0,0.005537379,0.002314405,0,0.000035388,0.001443051,0.010522641
c95ba5a2986c0aeaef9d25e6989affac71732d97/e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,gumtree_partial_lazy,19131,19131,16758,0,0.000213597,0.000165159,0.003645695,0.00003983,0.001382846,0.010299168
e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/1054847679c75c0688369ec93c9d845affa7a762,java_gumtree,19131,19131,16758,0,0,0.077777271,0,0.006159729,0,0.116469522
e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/1054847679c75c0688369ec93c9d845affa7a762,gumtree_lazy,19131,19131,16758,0,0.00023576,0.000160233,0,0.000036011,0.00542308,0.013294947
e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/1054847679c75c0688369ec93c9d845affa7a762,gumtree_not_lazy,19131,19131,16758,0,0.005521815,0.00220421,0,0.000035361,0.001436,0.010672325
e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/1054847679c75c0688369ec93c9d845affa7a762,gumtree_partial_lazy,19131,19131,16758,0,0.000227102,0.000153587,0.00360127,0.000035538,0.001564357,0.011217146
1054847679c75c0688369ec93c9d845affa7a762/40ea41481d06ecd29aa448f3741404b3f3d17756,java_gumtree,19131,19131,16758,0,0,0.079998989,0,0.005955749,0,0.111265928
1054847679c75c0688369ec93c9d845affa7a762/40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_lazy,19131,19131,16758,0,0.00020324,0.00017867,0,0.000042575,0.004953523,0.010273534
1054847679c75c0688369ec93c9d845affa7a762/40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_not_lazy,19131,19131,16758,0,0.006183886,0.002470345,0,0.000039044,0.001570036,0.011349731
1054847679c75c0688369ec93c9d845affa7a762/40ea41481d06ecd29aa448f3741404b3f3d17756,gumtree_partial_lazy,19131,19131,16758,0,0.000393029,0.000252047,0.003857608,0.000035985,0.001387543,0.010826464
40ea41481d06ecd29aa448f3741404b3f3d17756/93aa569d3014b16848303c41fe555fd982fccb52,java_gumtree,19131,19131,16758,0,0,0.068470686,0,0.005484566,0,0.110456465
40ea41481d06ecd29aa448f3741404b3f3d17756/93aa569d3014b16848303c41fe555fd982fccb52,gumtree_lazy,19131,19131,16758,0,0.000203164,0.000169934,0,0.00003774,0.005059872,0.010292765
40ea41481d06ecd29aa448f3741404b3f3d17756/93aa569d3014b16848303c41fe555fd982fccb52,gumtree_not_lazy,19131,19131,16758,0,0.005851428,0.003193909,0,0.00006553,0.002698499,0.015510345
40ea41481d06ecd29aa448f3741404b3f3d17756/93aa569d3014b16848303c41fe555fd982fccb52,gumtree_partial_lazy,19131,19131,16758,0,0.000239307,0.000158364,0.003601172,0.000035443,0.001386262,0.010682794
93aa569d3014b16848303c41fe555fd982fccb52/b1be42f79a602c7a5801d86918848f710401b5bc,java_gumtree,19131,19131,16758,0,0,0.071364147,0,0.005838796,0,0.105563163
93aa569d3014b16848303c41fe555fd982fccb52/b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_lazy,19131,19131,16758,0,0.000207749,0.000251291,0,0.000033343,0.004934691,0.01078971
93aa569d3014b16848303c41fe555fd982fccb52/b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_not_lazy,19131,19131,16758,0,0.005524553,0.002219162,0,0.000035394,0.001438732,0.011190808
93aa569d3014b16848303c41fe555fd982fccb52/b1be42f79a602c7a5801d86918848f710401b5bc,gumtree_partial_lazy,19131,19131,16758,0,0.000208154,0.000173505,0.003538867,0.000035613,0.001379822,0.010585763
b1be42f79a602c7a5801d86918848f710401b5bc/5d33d73616857ce9b59e26ff76682ee74337c30c,java_gumtree,19131,19131,16758,0,0,0.074219386,0,0.005791805,0,0.114301854
b1be42f79a602c7a5801d86918848f710401b5bc/5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_lazy,19131,19131,16758,0,0.000196231,0.000314885,0,0.000032788,0.00494564,0.010962301
b1be42f79a602c7a5801d86918848f710401b5bc/5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_not_lazy,19131,19131,16758,0,0.00553124,0.002216107,0,0.000035281,0.001431899,0.011697522
b1be42f79a602c7a5801d86918848f710401b5bc/5d33d73616857ce9b59e26ff76682ee74337c30c,gumtree_partial_lazy,19131,19131,16758,0,0.000217233,0.00014005,0.003679646,0.000035381,0.001379862,0.010672019
5d33d73616857ce9b59e26ff76682ee74337c30c/c04838ba321271440dca07e39bb1a13a416993f5,java_gumtree,19131,19131,16758,0,0,0.07022074,0,0.005708414,0,0.1096845
5d33d73616857ce9b59e26ff76682ee74337c30c/c04838ba321271440dca07e39bb1a13a416993f5,gumtree_lazy,19131,19131,16758,0,0.000201335,0.000165698,0,0.000033521,0.004943568,0.010911026
5d33d73616857ce9b59e26ff76682ee74337c30c/c04838ba321271440dca07e39bb1a13a416993f5,gumtree_not_lazy,19131,19131,16758,0,0.005547042,0.002241348,0,0.000035443,0.001455276,0.010773087
5d33d73616857ce9b59e26ff76682ee74337c30c/c04838ba321271440dca07e39bb1a13a416993f5,gumtree_partial_lazy,19131,19131,16758,0,0.000226291,0.000149436,0.003586327,0.000035966,0.001396529,0.01039233
c04838ba321271440dca07e39bb1a13a416993f5/d62f77b786579150003d0e786a3c6ba41afe4155,java_gumtree,19131,19131,16758,0,0,0.073578866,0,0.006271163,0,0.102130524
c04838ba321271440dca07e39bb1a13a416993f5/d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_lazy,19131,19131,16758,0,0.000208846,0.000136676,0,0.000032762,0.00494978,0.010884966
c04838ba321271440dca07e39bb1a13a416993f5/d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_not_lazy,19131,19131,16758,0,0.005539727,0.002231087,0,0.000035527,0.001432001,0.010714594
c04838ba321271440dca07e39bb1a13a416993f5/d62f77b786579150003d0e786a3c6ba41afe4155,gumtree_partial_lazy,19131,19131,16758,0,0.000209425,0.00015275,0.003566258,0.000035403,0.001400006,0.010331862
d62f77b786579150003d0e786a3c6ba41afe4155/d1bc44e3b3994129f14695b6140cbda83e671d62,java_gumtree,19131,19131,16758,0,0,0.075603537,0,0.006206037,0,0.112659037
d62f77b786579150003d0e786a3c6ba41afe4155/d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_lazy,19131,19131,16758,0,0.000211067,0.000142624,0,0.00003272,0.005036891,0.010707213
d62f77b786579150003d0e786a3c6ba41afe4155/d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_not_lazy,19131,19131,16758,0,0.005616341,0.002205205,0,0.000035419,0.001450977,0.011044769
d62f77b786579150003d0e786a3c6ba41afe4155/d1bc44e3b3994129f14695b6140cbda83e671d62,gumtree_partial_lazy,19131,19131,16758,0,0.000203333,0.000165123,0.003552017,0.000035965,0.001389651,0.010332948
d1bc44e3b3994129f14695b6140cbda83e671d62/6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,java_gumtree,19131,19131,16758,0,0,0.074781737,0,0.006026367,0,0.110935654
d1bc44e3b3994129f14695b6140cbda83e671d62/6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_lazy,19131,19131,16758,0,0.000238996,0.000163779,0,0.000035908,0.005653999,0.012603115
d1bc44e3b3994129f14695b6140cbda83e671d62/6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_not_lazy,19131,19131,16758,0,0.005509679,0.002216535,0,0.000035375,0.001463657,0.011626245
d1bc44e3b3994129f14695b6140cbda83e671d62/6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,gumtree_partial_lazy,19131,19131,16758,0,0.000213915,0.000178229,0.003554844,0.000035452,0.001387159,0.010308939
6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a/6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c,java_gumtree,19131,19131,16758,0,0,0.082012805,0,0.006295697,0,0.116763627
6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a/6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c,gumtree_lazy,19131,19131,16758,0,0.000202874,0.000173232,0,0.000032798,0.004943283,0.010360542
6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a/6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c,gumtree_not_lazy,19131,19131,16758,0,0.005625241,0.002372167,0,0.000035319,0.001448985,0.011218896
6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a/6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c,gumtree_partial_lazy,19131,19131,16758,0,0.000209202,0.000158748,0.003591826,0.000035915,0.001382208,0.01029324
6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c/4732a867e2a986f09b28acee924ab74d92bd6ae7,java_gumtree,19131,19131,16758,0,0,0.075910577,0,0.006638476,0,0.116193917
6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c/4732a867e2a986f09b28acee924ab74d92bd6ae7,gumtree_lazy,19131,19131,16758,0,0.000205078,0.000163194,0,0.000033029,0.004925949,0.010222797
6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c/4732a867e2a986f09b28acee924ab74d92bd6ae7,gumtree_not_lazy,19131,19131,16758,0,0.005500421,0.002211497,0,0.000035188,0.001443226,0.011179615
6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c/4732a867e2a986f09b28acee924ab74d92bd6ae7,gumtree_partial_lazy,19131,19131,16758,0,0.000214479,0.000147596,0.003549794,0.000043457,0.001388925,0.010254712
4732a867e2a986f09b28acee924ab74d92bd6ae7/ed50449f4ff752d4bc1afa23d01f80c80bd4b378,java_gumtree,19131,19131,16758,0,0,0.087294482,0,0.007177891,0,0.117664611
4732a867e2a986f09b28acee924ab74d92bd6ae7/ed50449f4ff752d4bc1afa23d01f80c80bd4b378,gumtree_lazy,19131,19131,16758,0,0.000222998,0.000174422,0,0.00003582,0.005385121,0.010286029
4732a867e2a986f09b28acee924ab74d92bd6ae7/ed50449f4ff752d4bc1afa23d01f80c80bd4b378,gumtree_not_lazy,19131,19131,16758,0,0.005574146,0.002198308,0,0.000056426,0.00156088,0.011807809
4732a867e2a986f09b28acee924ab74d92bd6ae7/ed50449f4ff752d4bc1afa23d01f80c80bd4b378,gumtree_partial_lazy,19131,19131,16758,0,0.000216965,0.000158264,0.003887253,0.00003907,0.001510786,0.011008688
ed50449f4ff752d4bc1afa23d01f80c80bd4b378/8a85a41693051ffa1a5ccda102168999f47c027a,java_gumtree,19131,19131,16758,0,0,0.077024092,0,0.006237811,0,0.122534877
ed50449f4ff752d4bc1afa23d01f80c80bd4b378/8a85a41693051ffa1a5ccda102168999f47c027a,gumtree_lazy,19131,19131,16758,0,0.000205218,0.000135241,0,0.000032928,0.004950779,0.010564093
ed50449f4ff752d4bc1afa23d01f80c80bd4b378/8a85a41693051ffa1a5ccda102168999f47c027a,gumtree_not_lazy,19131,19131,16758,0,0.00561868,0.002272546,0,0.000035526,0.001437652,0.010535339
