input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
a996d889ec035e3b6134e94b50efc990525c3bbb/9adf0ca0899796b49c730553d479b8d08d82a230,java_gumtree,gumtree_lazy,24954518,24953874,19727146,19727146,0,0,-1,528,18446744071905198792,18446744070137582704,28840,-7544,19727146,528,19727146,528
9adf0ca0899796b49c730553d479b8d08d82a230/c5c00f3d2ce0f28f49bc2ccdf1ea67c967f50e8f,java_gumtree,gumtree_lazy,24953874,24952517,19724706,19724706,0,0,-1,4002,18446744071905245640,18446744070137721904,-7544,209360,19724706,4002,19724706,4002
c5c00f3d2ce0f28f49bc2ccdf1ea67c967f50e8f/48b6f9f33577cbf28d89f1c29376fc58e756cdfd,java_gumtree,gumtree_lazy,24952517,24952472,19725792,19725792,0,0,-1,594,18446744071905345600,18446744070137818056,209360,104048,19725792,594,19725792,594
48b6f9f33577cbf28d89f1c29376fc58e756cdfd/8aa04b0b24b1481b2b9785bd2e5e7165a866a9b0,java_gumtree,gumtree_lazy,24952472,24952676,19725612,19725612,0,0,-1,1222,18446744071905348744,18446744070137813664,104048,289912,19725612,1222,19725612,1222
8aa04b0b24b1481b2b9785bd2e5e7165a866a9b0/6207ac47e09be7d61ecc5331bbbe08524665dc67,java_gumtree,gumtree_lazy,24952676,24952018,19725574,19725574,0,0,-1,742,18446744071905338336,18446744070137853184,289912,55864,19725574,742,19725574,742
6207ac47e09be7d61ecc5331bbbe08524665dc67/d80db6c9e5f2a3b10526e0f7afcf011794d9378f,java_gumtree,gumtree_lazy,24952018,24952018,19725672,19725672,0,0,-1,0,18446744071905387896,18446744070137902376,55864,6728,19725672,0,19725672,0
d80db6c9e5f2a3b10526e0f7afcf011794d9378f/ee886cacd7e913e86c053abf8e7731d8cd3ccd8f,java_gumtree,gumtree_lazy,24952018,24951876,19725557,19725557,0,0,-1,125,18446744071905387600,18446744070137912168,6728,13432,19725557,125,19725557,125
ee886cacd7e913e86c053abf8e7731d8cd3ccd8f/babb050fa3d41e4d7b87bf34920c42ea95c933a1,java_gumtree,gumtree_lazy,24951876,24952094,19725556,19725556,0,0,-1,185,18446744071905397528,18446744070137906656,13432,-10344,19725556,185,19725556,185
babb050fa3d41e4d7b87bf34920c42ea95c933a1/2d91daab5e6d4fa1ac8820062979b83faf981e15,java_gumtree,gumtree_lazy,24952094,24952094,19725704,19725704,0,0,-1,59,18446744071905382016,18446744070137891352,-10344,17216,19725704,59,19725704,59
2d91daab5e6d4fa1ac8820062979b83faf981e15/9a8aff69ff70555eab7c71e93697005487e9a164,java_gumtree,gumtree_lazy,24952094,24952094,19725598,19725598,0,0,-1,284,18446744071905382384,18446744070137881848,17216,37160,19725598,284,19725598,284
9a8aff69ff70555eab7c71e93697005487e9a164/136291d2d5b81bd7cb20d5b59997368876049ff3,java_gumtree,gumtree_lazy,24952094,24946716,19721016,19721016,0,0,-1,5242,18446744071905383864,18446744070138270744,37160,146152,19721016,5242,19721016,5242
136291d2d5b81bd7cb20d5b59997368876049ff3/4ff6c9b8de6fe8169b67723c764b50ce9d74931f,java_gumtree,gumtree_lazy,24946716,24945432,19720476,19720476,0,0,-1,1091,18446744071905765536,18446744070138743048,146152,48520,19720476,1091,19720476,1091
4ff6c9b8de6fe8169b67723c764b50ce9d74931f/b0d5182c31043d70d614d3378c42974d6f468b27,java_gumtree,gumtree_lazy,24945432,24945432,19720487,19720487,0,0,-1,59,18446744071905856816,18446744070138834328,48520,1832,19720487,59,19720487,59
b0d5182c31043d70d614d3378c42974d6f468b27/77e551a478718ab6a3542f3774ddd395c0992156,java_gumtree,gumtree_lazy,24945432,24945170,19720297,19720297,0,0,-1,241,18446744071905856568,18446744070138851792,1832,18072,19720297,241,19720297,241
77e551a478718ab6a3542f3774ddd395c0992156/5b52123c9d30a178d2c4bc5ed1100e655fcb58c4,java_gumtree,gumtree_lazy,24945170,24945134,19720202,19720202,0,0,-1,199,18446744071905874888,18446744070138872592,18072,50920,19720202,199,19720202,199
5b52123c9d30a178d2c4bc5ed1100e655fcb58c4/1962851356745d2f395215aab8289c386376567e,java_gumtree,gumtree_lazy,24945134,24936316,19712770,19712770,0,0,-1,8473,18446744071905877920,18446744070139493208,50920,236632,19712770,8473,19712770,8473
1962851356745d2f395215aab8289c386376567e/647457e6ab4395398f054d4668adb7c7b1ef7104,java_gumtree,gumtree_lazy,24936316,24923976,19703324,19703324,0,0,-1,10364,18446744071906513520,18446744070141011464,236632,381336,19703324,10364,19703324,10364
647457e6ab4395398f054d4668adb7c7b1ef7104/bfce21ee08f2faef795354ac3615eb2a393bd158,java_gumtree,gumtree_lazy,24923976,24921583,19701465,19701465,0,0,-1,2468,18446744071907404480,18446744070142068552,381336,181864,19701465,2468,19701465,2468
bfce21ee08f2faef795354ac3615eb2a393bd158/9439d8e4e4e24b182fe12ce9dd89dc712a613253,java_gumtree,gumtree_lazy,24921583,24921138,19701122,19701122,0,0,-1,933,18446744071907573960,18446744070142273032,181864,224320,19701122,933,19701122,933
9439d8e4e4e24b182fe12ce9dd89dc712a613253/3ff8f58f8cdccc70bebee7cde46b7ef8805b4b86,java_gumtree,gumtree_lazy,24921138,24921031,19701200,19701200,0,0,-1,189,18446744071907608696,18446744070142315936,224320,33072,19701200,189,19701200,189
3ff8f58f8cdccc70bebee7cde46b7ef8805b4b86/1ff7e84caf20083364add50d7cf054038755ceb3,java_gumtree,gumtree_lazy,24921031,24921007,19701179,19701179,0,0,-1,131,18446744071907616272,18446744070142325760,33072,28360,19701179,131,19701179,131
1ff7e84caf20083364add50d7cf054038755ceb3/d6b1e1eeb68f2f1bac83faddb2576e7aa5542196,java_gumtree,gumtree_lazy,24921007,24921004,19701217,19701217,0,0,-1,22,18446744071907618720,18446744070142328032,28360,42320,19701217,22,19701217,22
d6b1e1eeb68f2f1bac83faddb2576e7aa5542196/5694d7e25f9c66292b7bb715b27a4b04c31c966a,java_gumtree,gumtree_lazy,24921004,24921004,19701225,19701225,0,0,-1,0,18446744071907619424,18446744070142329056,42320,2416,19701225,0,19701225,0
5694d7e25f9c66292b7bb715b27a4b04c31c966a/d78b0b39a6360c7131662c818dd498fc644484d7,java_gumtree,gumtree_lazy,24921004,24921004,19701225,19701225,0,0,-1,0,18446744071907619424,18446744070142328208,2416,0,19701225,0,19701225,0
d78b0b39a6360c7131662c818dd498fc644484d7/9e16f1f883a053addb786f9642518cf9ecbda068,java_gumtree,gumtree_lazy,24921004,24915977,19696544,19696544,0,0,-1,5345,18446744071907619424,18446744070142687552,0,118312,19696544,5345,19696544,5345
9e16f1f883a053addb786f9642518cf9ecbda068/82a88a8ae626a24ffe6502021a76682ce97b9416,java_gumtree,gumtree_lazy,24915977,24906249,19689002,19689002,0,0,-1,8676,18446744071907988784,18446744070143759952,118312,147336,19689002,8676,19689002,8676
82a88a8ae626a24ffe6502021a76682ce97b9416/2122733c3055a8f0bb74ab619b0d97a619a54a1a,java_gumtree,gumtree_lazy,24906249,24904863,19687658,19687658,0,0,-1,2352,18446744071908704032,18446744070144576104,147336,104544,19687658,2352,19687658,2352
2122733c3055a8f0bb74ab619b0d97a619a54a1a/03d600fa82203a930bcc13c1d682d2d6096a3c10,java_gumtree,gumtree_lazy,24904863,24904862,19688264,19688264,0,0,-1,7,18446744071908806592,18446744070144678736,104544,320,19688264,7,19688264,7
03d600fa82203a930bcc13c1d682d2d6096a3c10/d14b88c698e6cc560b30b2fe4e25fe6e09c996d2,java_gumtree,gumtree_lazy,24904862,24904923,19688032,19688032,0,0,-1,520,18446744071908805936,18446744070144674392,320,29008,19688032,520,19688032,520
d14b88c698e6cc560b30b2fe4e25fe6e09c996d2/4fe079f85fb3d288f1b53a9f4668ad0025919e50,java_gumtree,gumtree_lazy,24904923,24903262,19686807,19686807,0,0,-1,1728,18446744071908801768,18446744070144787472,29008,78128,19686807,1728,19686807,1728
4fe079f85fb3d288f1b53a9f4668ad0025919e50/0c515b0ef09b21fcd3e800bf54c1a7920ebf23fc,java_gumtree,gumtree_lazy,24903262,24903242,19686778,19686778,0,0,-1,453,18446744071908921896,18446744070144909112,78128,78392,19686778,453,19686778,453
0c515b0ef09b21fcd3e800bf54c1a7920ebf23fc/62ff4e36cfaac640b24e96ccf0f9449bd27c5941,java_gumtree,gumtree_lazy,24903242,24903300,19686921,19686921,0,0,-1,176,18446744071908923776,18446744070144907232,78392,42008,19686921,176,19686921,176
62ff4e36cfaac640b24e96ccf0f9449bd27c5941/b0b2cb4a16d9d55893296f293971bcf7463b69d9,java_gumtree,gumtree_lazy,24903300,24903310,19687005,19687005,0,0,-1,51,18446744071908920032,18446744070144902672,42008,32368,19687005,51,19687005,51
b0b2cb4a16d9d55893296f293971bcf7463b69d9/be70bbb4be0c112c9032991342da1effcf74e00d,java_gumtree,gumtree_lazy,24903310,24903386,19686954,19686954,0,0,-1,225,18446744071908919216,18446744070144896528,32368,23888,19686954,225,19686954,225
be70bbb4be0c112c9032991342da1effcf74e00d/540a660429b2400cdff758924d57bccf4e523878,java_gumtree,gumtree_lazy,24903386,24903365,19686974,19686974,0,0,-1,235,18446744071908913592,18446744070144892560,23888,37040,19686974,235,19686974,235
540a660429b2400cdff758924d57bccf4e523878/9a7d0e7ed0f1211e340b68c0d893dd2b3292133a,java_gumtree,gumtree_lazy,24903365,24903365,19687050,19687050,0,0,-1,57,18446744071908915776,18446744070144894872,37040,17928,19687050,57,19687050,57
9a7d0e7ed0f1211e340b68c0d893dd2b3292133a/b0bfd09c41a1afa2e019f8a2482f1689a348bbde,java_gumtree,gumtree_lazy,24903365,24902861,19685994,19685994,0,0,-1,2107,18446744071908915776,18446744070144940696,17928,476288,19685994,2107,19685994,2107
b0bfd09c41a1afa2e019f8a2482f1689a348bbde/5eddec8c461bfabd96c36a5df09e5e48947a98c7,java_gumtree,gumtree_lazy,24902861,24902851,19686605,19686605,0,0,-1,25,18446744071908961680,18446744070144987624,476288,9464,19686605,25,19686605,25
5eddec8c461bfabd96c36a5df09e5e48947a98c7/062c50db6bebfabae38aec9e17be2483a11c3f7f,java_gumtree,gumtree_lazy,24902851,24902732,19686501,19686501,0,0,-1,133,18446744071908962792,18446744070144997384,9464,26200,19686501,133,19686501,133
062c50db6bebfabae38aec9e17be2483a11c3f7f/8336b91329c3f6ac8af1a706096461dc4d51105d,java_gumtree,gumtree_lazy,24902732,24900622,19684660,19684660,0,0,-1,1990,18446744071908971424,18446744070145162464,26200,67344,19684660,1990,19684660,1990
8336b91329c3f6ac8af1a706096461dc4d51105d/b31b3ea0f6c155343b506ed90562a86758883668,java_gumtree,gumtree_lazy,24900622,24898385,19682727,19682727,0,0,-1,2349,18446744071909128480,18446744070145478240,67344,74368,19682727,2349,19682727,2349
b31b3ea0f6c155343b506ed90562a86758883668/7ec762a5fd5e319b73224fa1b2a0d353aecd77dd,java_gumtree,gumtree_lazy,24898385,24898694,19682915,19682915,0,0,-1,493,18446744071909291424,18446744070145620640,74368,43232,19682915,493,19682915,493
7ec762a5fd5e319b73224fa1b2a0d353aecd77dd/1675a28e5a0b9258d08f5aa8c1a759d385be4429,java_gumtree,gumtree_lazy,24898694,24898698,19683232,19683232,0,0,-1,21,18446744071909270808,18446744070145599480,43232,7632,19683232,21,19683232,21
1675a28e5a0b9258d08f5aa8c1a759d385be4429/38b2ed2151a77cb838ed5b4e1ae7bae3964e5590,java_gumtree,gumtree_lazy,24898698,24897847,19681921,19681921,0,0,-1,2105,18446744071909271472,18446744070145654416,7632,276984,19681921,2105,19681921,2105
38b2ed2151a77cb838ed5b4e1ae7bae3964e5590/1a9faf123d920b7b0170a18b51cb274dca6aaed6,java_gumtree,gumtree_lazy,24897847,24992886,19682515,19682515,0,0,-1,72291,18446744071909329368,18446744070139028832,276984,26184248,19682515,72291,19682515,72291
1a9faf123d920b7b0170a18b51cb274dca6aaed6/a708ff96f146f5f2994b76deb4ea565041a94206,java_gumtree,gumtree_lazy,24992886,24992886,19754723,19754723,0,0,-1,0,18446744071902643392,18446744070132547104,26184248,6784,19754723,0,19754723,0
a708ff96f146f5f2994b76deb4ea565041a94206/874a004347c82539b4b69987b79d93e8a59bdd05,java_gumtree,gumtree_lazy,24992886,24992443,19753899,19753899,0,0,-1,1435,18446744071902643096,18446744070132575416,6784,152920,19753899,1435,19753899,1435
874a004347c82539b4b69987b79d93e8a59bdd05/22bd5e3b5353c3941ab3e1566d9b39fc1582d0ee,java_gumtree,gumtree_lazy,24992443,24992162,19754117,19754117,0,0,-1,339,18446744071902672176,18446744070132624096,152920,38864,19754117,339,19754117,339
22bd5e3b5353c3941ab3e1566d9b39fc1582d0ee/07581f1ab2cf410cefed98a9b71f28640a49cab6,java_gumtree,gumtree_lazy,24992162,24992523,19753754,19753754,0,0,-1,1231,18446744071902693304,18446744070132621960,38864,184184,19753754,1231,19753754,1231
07581f1ab2cf410cefed98a9b71f28640a49cab6/4891bf50491373306b89cb5cc310b9d5ebf35156,java_gumtree,gumtree_lazy,24992523,24992523,19754434,19754434,0,0,-1,0,18446744071902671104,18446744070132600712,184184,18400,19754434,0,19754434,0
4891bf50491373306b89cb5cc310b9d5ebf35156/e22f5e75aeff23d6c8dc1b67cb6f4fd4a4c416dc,java_gumtree,gumtree_lazy,24992523,24991225,19753257,19753257,0,0,-1,1360,18446744071902671104,18446744070132690912,18400,92496,19753257,1360,19753257,1360
e22f5e75aeff23d6c8dc1b67cb6f4fd4a4c416dc/42d883937d5d8f8378e4f63d132f6ed97d13b4bc,java_gumtree,gumtree_lazy,24991225,24990422,19752749,19752749,0,0,-1,680,18446744071902763400,18446744070132841904,92496,26840,19752749,680,19752749,680
42d883937d5d8f8378e4f63d132f6ed97d13b4bc/bfd64158277b4e26005baae25140c6cad7cb505a,java_gumtree,gumtree_lazy,24990422,24988884,19750897,19750897,0,0,-1,2665,18446744071902822048,18446744070133007360,26840,160456,19750897,2665,19750897,2665
bfd64158277b4e26005baae25140c6cad7cb505a/735e35d6484ca9908efeaa7c2f6f4d654b1fcf41,java_gumtree,gumtree_lazy,24988884,24986128,19748549,19748549,0,0,-1,3886,18446744071902935168,18446744070133316416,160456,166048,19748549,3886,19748549,3886
735e35d6484ca9908efeaa7c2f6f4d654b1fcf41/d9f435f6acabb28ab8a670a4a9081f0164008b1e,java_gumtree,gumtree_lazy,24986128,24986034,19748795,19748795,0,0,-1,1108,18446744071903133176,18446744070133520000,166048,89856,19748795,1108,19748795,1108
d9f435f6acabb28ab8a670a4a9081f0164008b1e/5d20988f9ff8b46acee65aca36278309d6371f66,java_gumtree,gumtree_lazy,24986034,24985964,19749233,19749233,0,0,-1,98,18446744071903139640,18446744070133532088,89856,11752,19749233,98,19749233,98
5d20988f9ff8b46acee65aca36278309d6371f66/0e65f4cc04d6b9a36fe58fde22e998479632a862,java_gumtree,gumtree_lazy,24985964,24984991,19748118,19748118,0,0,-1,1522,18446744071903145000,18446744070133603664,11752,72552,19748118,1522,19748118,1522
0e65f4cc04d6b9a36fe58fde22e998479632a862/aeba204fa2ea96d5f1cb8198da416b29e1ad8391,java_gumtree,gumtree_lazy,24984991,24984991,19748501,19748501,0,0,-1,0,18446744071903213336,18446744070133672480,72552,5104,19748501,0,19748501,0
aeba204fa2ea96d5f1cb8198da416b29e1ad8391/648071e197b65e666c3654993c139ea04cd1a6d3,java_gumtree,gumtree_lazy,24984991,24982631,19746162,19746162,0,0,-1,2914,18446744071903213336,18446744070133838304,5104,117384,19746162,2914,19746162,2914
648071e197b65e666c3654993c139ea04cd1a6d3/7923cac86b59dd1c3dd7a8b273012cb00f1601ce,java_gumtree,gumtree_lazy,24982631,24982631,19746629,19746629,0,0,-1,0,18446744071903385904,18446744070134011944,117384,6536,19746629,0,19746629,0
7923cac86b59dd1c3dd7a8b273012cb00f1601ce/603e9bd745123c35c46855e014aa890798d1a7d4,java_gumtree,gumtree_lazy,24982631,24982631,19746601,19746601,0,0,-1,57,18446744071903385424,18446744070134012192,6536,21336,19746601,57,19746601,57
603e9bd745123c35c46855e014aa890798d1a7d4/fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e,java_gumtree,gumtree_lazy,24982631,24982507,19746377,19746377,0,0,-1,434,18446744071903385424,18446744070134025664,21336,74464,19746377,434,19746377,434
fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e/747fb9210718ac505830cffab82d4e39d7bab639,java_gumtree,gumtree_lazy,24982507,24982368,19746333,19746333,0,0,-1,188,18446744071903399144,18446744070134050632,74464,21840,19746333,188,19746333,188
747fb9210718ac505830cffab82d4e39d7bab639/0676495950fc7f2716a9b5ae7da622c3a8450f71,java_gumtree,gumtree_lazy,24982368,24981680,19745789,19745789,0,0,-1,579,18446744071903410776,18446744070134111840,21840,20912,19745789,579,19745789,579
0676495950fc7f2716a9b5ae7da622c3a8450f71/9a29075f915173e24c77cf8aea2908da0aa328e3,java_gumtree,gumtree_lazy,24981680,24980556,19744877,19744877,0,0,-1,1014,18446744071903461376,18446744070134238968,20912,64816,19744877,1014,19744877,1014
9a29075f915173e24c77cf8aea2908da0aa328e3/e526f48fa42935b7d5e000b0944ba443b083ba54,java_gumtree,gumtree_lazy,24980556,24980492,19744835,19744835,0,0,-1,112,18446744071903545944,18446744070134329816,64816,18728,19744835,112,19744835,112
e526f48fa42935b7d5e000b0944ba443b083ba54/e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433,java_gumtree,gumtree_lazy,24980492,24977714,19742625,19742625,0,0,-1,2282,18446744071903551064,18446744070134532360,18728,53728,19742625,2282,19742625,2282
e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433/084b68e380e738033fa51393b683b10c354a9ce6,java_gumtree,gumtree_lazy,24977714,24977714,19742625,19742625,0,0,-1,62,18446744071903753360,18446744070134734904,53728,12224,19742625,62,19742625,62
084b68e380e738033fa51393b683b10c354a9ce6/740e1ef357f13c433b606f3e3d4db0cee1b6e773,java_gumtree,gumtree_lazy,24977714,24977626,19742293,19742293,0,0,-1,653,18446744071903753360,18446744070134740928,12224,69392,19742293,653,19742293,653
740e1ef357f13c433b606f3e3d4db0cee1b6e773/917aef75fc1984477ae6a4dfbb9e02804c369a2e,java_gumtree,gumtree_lazy,24977626,24977626,19742583,19742583,0,0,-1,0,18446744071903759472,18446744070134747256,69392,4640,19742583,0,19742583,0
917aef75fc1984477ae6a4dfbb9e02804c369a2e/4c5a7cc6fcaaf672abb53cc979e62d2ae2524831,java_gumtree,gumtree_lazy,24977626,24977200,19742165,19742165,0,0,-1,550,18446744071903759176,18446744070134775072,4640,51792,19742165,550,19742165,550
4c5a7cc6fcaaf672abb53cc979e62d2ae2524831/4d9bb81b1649334578c5f4de1f56b7d09a14b753,java_gumtree,gumtree_lazy,24977200,24977188,19742202,19742202,0,0,-1,126,18446744071903788176,18446744070134800184,51792,27168,19742202,126,19742202,126
4d9bb81b1649334578c5f4de1f56b7d09a14b753/40ab9c8ba7c7efbff86839da4f431687f94666ea,java_gumtree,gumtree_lazy,24977188,24977188,19742232,19742232,0,0,-1,57,18446744071903789160,18446744070134805896,27168,36624,19742232,57,19742232,57
40ab9c8ba7c7efbff86839da4f431687f94666ea/2950c5405ba95ddd53f02cd095184eeb73923bf9,java_gumtree,gumtree_lazy,24977188,24977188,19742260,19742260,0,0,-1,0,18446744071903789408,18446744070134806192,36624,1552,19742260,0,19742260,0
2950c5405ba95ddd53f02cd095184eeb73923bf9/fd687bb4c4edc18c560c9a3dfe8d1f061031288d,java_gumtree,gumtree_lazy,24977188,24977149,19742202,19742202,0,0,-1,84,18446744071903789408,18446744070134809000,1552,-11408,19742202,84,19742202,84
fd687bb4c4edc18c560c9a3dfe8d1f061031288d/a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402,java_gumtree,gumtree_lazy,24977149,24977143,19742120,19742120,0,0,-1,216,18446744071903792288,18446744070134812264,-11408,35024,19742120,216,19742120,216
a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402/5b1657278cdef692df31b703960bb0f280d7bfb1,java_gumtree,gumtree_lazy,24977143,24977143,19742203,19742203,0,0,-1,34,18446744071903793448,18446744070134812744,35024,27520,19742203,34,19742203,34
5b1657278cdef692df31b703960bb0f280d7bfb1/e68006cd70f1fd70c533e7a382b2f835ec44aa0b,java_gumtree,gumtree_lazy,24977143,24976963,19741987,19741987,0,0,-1,314,18446744071903792968,18446744070134826520,27520,33688,19741987,314,19741987,314
e68006cd70f1fd70c533e7a382b2f835ec44aa0b/f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a,java_gumtree,gumtree_lazy,24976963,24976438,19741469,19741469,0,0,-1,785,18446744071903806520,18446744070134879944,33688,55336,19741469,785,19741469,785
f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a/342c4856b80e61d135fd44aa565b79ddff3c6b45,java_gumtree,gumtree_lazy,24976438,24976438,19741502,19741502,0,0,-1,318,18446744071903846664,18446744070134914568,55336,166168,19741502,318,19741502,318
342c4856b80e61d135fd44aa565b79ddff3c6b45/620dd37712a4aab779e3a21e1a8cd7bd2de34874,java_gumtree,gumtree_lazy,24976438,24966685,19733643,19733643,0,0,-1,8105,18446744071903846448,18446744070135626648,166168,91392,19733643,8105,19733643,8105
620dd37712a4aab779e3a21e1a8cd7bd2de34874/30c36ef25a335bc123fdae90b3366e582ad1b37a,java_gumtree,gumtree_lazy,24966685,24966626,19733673,19733673,0,0,-1,144,18446744071904560928,18446744070136345296,91392,31264,19733673,144,19733673,144
30c36ef25a335bc123fdae90b3366e582ad1b37a/a73c4804d882d9bc1a424080f20c4902cb9db832,java_gumtree,gumtree_lazy,24966626,24962529,19730417,19730417,0,0,-1,3406,18446744071904564800,18446744070136639736,31264,59504,19730417,3406,19730417,3406
a73c4804d882d9bc1a424080f20c4902cb9db832/0f03299ebaff51de5087cc02586788b0b1b73af6,java_gumtree,gumtree_lazy,24962529,24961906,19729844,19729844,0,0,-1,794,18446744071904858656,18446744070136979048,59504,58592,19729844,794,19729844,794
0f03299ebaff51de5087cc02586788b0b1b73af6/43c1ebae168eb64571d1a1533623dcec21620566,java_gumtree,gumtree_lazy,24961906,24961517,19729637,19729637,0,0,-1,433,18446744071904905152,18446744070137050456,58592,32376,19729637,433,19729637,433
43c1ebae168eb64571d1a1533623dcec21620566/59d3c201184fc9d94843106789e2d23c253d779c,java_gumtree,gumtree_lazy,24961517,24960919,19729081,19729081,0,0,-1,757,18446744071904931488,18446744070137119960,32376,77392,19729081,757,19729081,757
