input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
bccb8bd5d3fd8285c904cc2e5831e6a8b594c87e/d995548a254a59bb4832adf67e0ebb4a2b28b76c,gumtree_partial_lazy,1682679,1469690,1168434,211598,0.029384657,183.039688439,0.448836771,408.657067543,0.259095167,2.0205765
d995548a254a59bb4832adf67e0ebb4a2b28b76c/6561ee1728a165318873dfe124c2f9742bdbb391,java_gumtree,1469690,1684980,1168467,213302,0,804.244095365,0,414.865458363,0,18.483759618
d995548a254a59bb4832adf67e0ebb4a2b28b76c/6561ee1728a165318873dfe124c2f9742bdbb391,gumtree_lazy,1469690,1684980,1168467,213302,0.028269651,196.26151348,0,397.460846898,0.476935221,2.3408194030000002
d995548a254a59bb4832adf67e0ebb4a2b28b76c/6561ee1728a165318873dfe124c2f9742bdbb391,gumtree_not_lazy,1469690,1684980,1168467,213302,0.605224324,201.601696374,0,412.101746887,0.237121242,2.082213965
d995548a254a59bb4832adf67e0ebb4a2b28b76c/6561ee1728a165318873dfe124c2f9742bdbb391,gumtree_partial_lazy,1469690,1684980,1168467,213302,0.027994339,196.969813359,0.388165965,412.638355898,0.220153864,2.344906715
6561ee1728a165318873dfe124c2f9742bdbb391/19763c2ca197fcf2c13836b578fb7516f3f4133f,gumtree_lazy,1684980,1684980,1360823,0,0.031409894,0.048494007,0,0.001650656,0.615495562,1.571852384
6561ee1728a165318873dfe124c2f9742bdbb391/19763c2ca197fcf2c13836b578fb7516f3f4133f,gumtree_not_lazy,1684980,1684980,1360823,0,0.680817754,0.330922681,0,0.002238271,0.236154248,1.648831429
6561ee1728a165318873dfe124c2f9742bdbb391/19763c2ca197fcf2c13836b578fb7516f3f4133f,gumtree_partial_lazy,1684980,1684980,1360823,0,0.036362662,0.051998898,0.434415082,0.002252653,0.218270675,1.700725641
19763c2ca197fcf2c13836b578fb7516f3f4133f/c9e0057c7c950bf9c0be4507986ac18c31db05ea,java_gumtree,1684980,1684526,1360434,439,0,1.8236873249999999,0,9.338711018,0,19.849002345
19763c2ca197fcf2c13836b578fb7516f3f4133f/c9e0057c7c950bf9c0be4507986ac18c31db05ea,gumtree_lazy,1684980,1684526,1360434,439,0.03152049,0.046389941,0,1.357409944,0.567361568,1.93063183
19763c2ca197fcf2c13836b578fb7516f3f4133f/c9e0057c7c950bf9c0be4507986ac18c31db05ea,gumtree_not_lazy,1684980,1684526,1360434,439,0.625629799,1.321849056,0,1.240166703,0.21383817,1.5507495690000002
19763c2ca197fcf2c13836b578fb7516f3f4133f/c9e0057c7c950bf9c0be4507986ac18c31db05ea,gumtree_partial_lazy,1684980,1684526,1360434,439,0.027913034,0.046093873,0.400229009,1.180759005,0.217293933,1.524267839
c9e0057c7c950bf9c0be4507986ac18c31db05ea/7d5c4dbfed65b8c7f9f538ea290477a4e2d20352,gumtree_lazy,1684526,1684526,1360465,5,0.030180344,0.048438969,0,0.162189889,0.687384099,1.7960160969999999
c9e0057c7c950bf9c0be4507986ac18c31db05ea/7d5c4dbfed65b8c7f9f538ea290477a4e2d20352,gumtree_not_lazy,1684526,1684526,1360465,5,0.585557775,0.544805716,0,0.156618862,0.236754061,1.7682582610000002
c9e0057c7c950bf9c0be4507986ac18c31db05ea/7d5c4dbfed65b8c7f9f538ea290477a4e2d20352,gumtree_partial_lazy,1684526,1684526,1360465,5,0.031459587,0.049938605,0.420517143,0.184991506,0.236663835,1.881685075
7d5c4dbfed65b8c7f9f538ea290477a4e2d20352/f8c6f918902626f8b97ccb553f9a10fe912defd9,java_gumtree,1684526,1680189,1355844,5870,0,4.912442598,0,45.926644219,0,16.998454177
7d5c4dbfed65b8c7f9f538ea290477a4e2d20352/f8c6f918902626f8b97ccb553f9a10fe912defd9,gumtree_lazy,1684526,1680189,1355844,5870,0.02923219,0.416821151,0,21.644994614,0.449364828,2.031802353
7d5c4dbfed65b8c7f9f538ea290477a4e2d20352/f8c6f918902626f8b97ccb553f9a10fe912defd9,gumtree_not_lazy,1684526,1680189,1355844,5870,0.847965783,3.685611052,0,22.489257359,0.232000976,1.661565459
7d5c4dbfed65b8c7f9f538ea290477a4e2d20352/f8c6f918902626f8b97ccb553f9a10fe912defd9,gumtree_partial_lazy,1684526,1680189,1355844,5870,0.027735951,0.416846798,0.402774633,22.391573675,0.213944286,1.6058497539999999
f8c6f918902626f8b97ccb553f9a10fe912defd9/df18fcb41f73c5223b9952a0ede13e410b0e16b9,java_gumtree,1680189,1684345,1356382,4669,0,3.959910775,0,50.398234271,0,17.881930067
f8c6f918902626f8b97ccb553f9a10fe912defd9/df18fcb41f73c5223b9952a0ede13e410b0e16b9,gumtree_lazy,1680189,1684345,1356382,4669,0.02776451,0.314483884,0,16.955224029,0.42517213,1.5735355279999999
f8c6f918902626f8b97ccb553f9a10fe912defd9/df18fcb41f73c5223b9952a0ede13e410b0e16b9,gumtree_not_lazy,1680189,1684345,1356382,4669,0.641396285,2.858888041,0,16.531811679,0.223408991,1.685777345
f8c6f918902626f8b97ccb553f9a10fe912defd9/df18fcb41f73c5223b9952a0ede13e410b0e16b9,gumtree_partial_lazy,1680189,1684345,1356382,4669,0.03117166,0.319444613,0.406204341,16.312809871,0.179469503,1.5018261050000001
df18fcb41f73c5223b9952a0ede13e410b0e16b9/0fabed551b87f89084ee54e183dffc89d26fa4f1,java_gumtree,1684345,1679578,1354729,7729,0,37.91091368,0,77.671574525,0,18.047208105
df18fcb41f73c5223b9952a0ede13e410b0e16b9/0fabed551b87f89084ee54e183dffc89d26fa4f1,gumtree_lazy,1684345,1679578,1354729,7729,0.02790319,10.688618857,0,73.845903575,0.511014481,1.848468289
df18fcb41f73c5223b9952a0ede13e410b0e16b9/0fabed551b87f89084ee54e183dffc89d26fa4f1,gumtree_not_lazy,1684345,1679578,1354729,7729,0.598408941,13.644668093,0,79.127212947,0.203363628,1.585017978
df18fcb41f73c5223b9952a0ede13e410b0e16b9/0fabed551b87f89084ee54e183dffc89d26fa4f1,gumtree_partial_lazy,1684345,1679578,1354729,7729,0.030166655,10.840447893,0.470001289,74.653539095,0.180442338,1.581672018
0fabed551b87f89084ee54e183dffc89d26fa4f1/c4da02848bf700deee9ec1c242a8da813ba1cbd1,java_gumtree,1679578,1684526,1355505,6271,0,30.513544836,0,67.219258318,0,17.931363081
0fabed551b87f89084ee54e183dffc89d26fa4f1/c4da02848bf700deee9ec1c242a8da813ba1cbd1,gumtree_lazy,1679578,1684526,1355505,6271,0.031177895,10.3646598,0,72.758274617,0.518620223,1.8061695530000001
0fabed551b87f89084ee54e183dffc89d26fa4f1/c4da02848bf700deee9ec1c242a8da813ba1cbd1,gumtree_not_lazy,1679578,1684526,1355505,6271,0.597469462,12.499519303,0,70.175923183,0.243669275,1.658777741
0fabed551b87f89084ee54e183dffc89d26fa4f1/c4da02848bf700deee9ec1c242a8da813ba1cbd1,gumtree_partial_lazy,1679578,1684526,1355505,6271,0.029684511,10.226569806,0.435274472,73.338286477,0.214717564,1.615894462
c4da02848bf700deee9ec1c242a8da813ba1cbd1/0e75ca303fff7b446010352c2d115e7a361681df,java_gumtree,1684526,1684526,1360467,0,0,1.799385494,0,0.284121909,0,19.069948468
c4da02848bf700deee9ec1c242a8da813ba1cbd1/0e75ca303fff7b446010352c2d115e7a361681df,gumtree_lazy,1684526,1684526,1360467,0,0.032558451,0.047373586,0,0.00166034,0.654525851,2.15011828
c4da02848bf700deee9ec1c242a8da813ba1cbd1/0e75ca303fff7b446010352c2d115e7a361681df,gumtree_not_lazy,1684526,1684526,1360467,0,0.607139199,0.326567276,0,0.003182516,0.23142063,1.742305221
c4da02848bf700deee9ec1c242a8da813ba1cbd1/0e75ca303fff7b446010352c2d115e7a361681df,gumtree_partial_lazy,1684526,1684526,1360467,0,0.029592517,0.047032627,0.421094441,0.002178437,0.247826189,1.9342540910000001
0e75ca303fff7b446010352c2d115e7a361681df/f4b77083ee7f38ddcbb17b2c3f8f614130ed59df,java_gumtree,1684526,1684526,1360465,5,0,2.022894012,0,0.51870038,0,18.752258489
0e75ca303fff7b446010352c2d115e7a361681df/f4b77083ee7f38ddcbb17b2c3f8f614130ed59df,gumtree_lazy,1684526,1684526,1360465,5,0.032387398,0.049488911,0,0.158241455,0.671005975,2.208978322
0e75ca303fff7b446010352c2d115e7a361681df/f4b77083ee7f38ddcbb17b2c3f8f614130ed59df,gumtree_not_lazy,1684526,1684526,1360465,5,0.639487711,0.624264656,0,0.185208512,0.217823697,1.7768903169999999
0e75ca303fff7b446010352c2d115e7a361681df/f4b77083ee7f38ddcbb17b2c3f8f614130ed59df,gumtree_partial_lazy,1684526,1684526,1360465,5,0.032573942,0.048849926,0.444450709,0.155443574,0.222241462,1.749904125
f4b77083ee7f38ddcbb17b2c3f8f614130ed59df/96f4669803430f3e9fcd95cdb659d9347ee02169,java_gumtree,1684526,1684526,1360465,5,0,1.6775763609999998,0,0.475227701,0,18.132288273
f4b77083ee7f38ddcbb17b2c3f8f614130ed59df/96f4669803430f3e9fcd95cdb659d9347ee02169,gumtree_lazy,1684526,1684526,1360465,5,0.04050282,0.060647263,0,0.162709289,0.754907809,1.985739897
f4b77083ee7f38ddcbb17b2c3f8f614130ed59df/96f4669803430f3e9fcd95cdb659d9347ee02169,gumtree_not_lazy,1684526,1684526,1360465,5,0.674134299,0.613974566,0,0.163195752,0.209855014,1.6605954330000001
f4b77083ee7f38ddcbb17b2c3f8f614130ed59df/96f4669803430f3e9fcd95cdb659d9347ee02169,gumtree_partial_lazy,1684526,1684526,1360465,5,0.031601955,0.045668304,0.441430414,0.185701794,0.229373674,1.849840503
96f4669803430f3e9fcd95cdb659d9347ee02169/668cca6d1fe5fcc499b221628671a79bc3d28480,gumtree_lazy,1684526,1684526,1360465,5,0.030365562,0.04374178,0,0.158488702,0.696225832,2.168062445
96f4669803430f3e9fcd95cdb659d9347ee02169/668cca6d1fe5fcc499b221628671a79bc3d28480,gumtree_not_lazy,1684526,1684526,1360465,5,0.768964231,0.731811144,0,0.184709555,0.233893793,1.776256966
96f4669803430f3e9fcd95cdb659d9347ee02169/668cca6d1fe5fcc499b221628671a79bc3d28480,gumtree_partial_lazy,1684526,1684526,1360465,5,0.032054385,0.045132516,0.500162342,0.177296233,0.205148616,1.760905249
668cca6d1fe5fcc499b221628671a79bc3d28480/5d17579bf6e8e0f3035c137c2c263466f5e90e4e,gumtree_lazy,1684526,1684526,1360465,5,0.033065658,0.046823616,0,0.003137491,0.652729456,1.960015734
668cca6d1fe5fcc499b221628671a79bc3d28480/5d17579bf6e8e0f3035c137c2c263466f5e90e4e,gumtree_not_lazy,1684526,1684526,1360465,5,0.969359064,0.681240828,0,0.004100655,0.256088729,1.996965696
668cca6d1fe5fcc499b221628671a79bc3d28480/5d17579bf6e8e0f3035c137c2c263466f5e90e4e,gumtree_partial_lazy,1684526,1684526,1360465,5,0.040659141,0.050969109,0.430501104,0.002814295,0.294822422,1.624873208
5d17579bf6e8e0f3035c137c2c263466f5e90e4e/742132d3c10d9cc743020153ce084433ed589610,gumtree_lazy,1684526,1684526,1360467,0,0.027756767,0.047430615,0,0.001733715,0.62733619,1.850277585
5d17579bf6e8e0f3035c137c2c263466f5e90e4e/742132d3c10d9cc743020153ce084433ed589610,gumtree_not_lazy,1684526,1684526,1360467,0,0.615004673,0.327499447,0,0.001851214,0.217047747,1.712985467
5d17579bf6e8e0f3035c137c2c263466f5e90e4e/742132d3c10d9cc743020153ce084433ed589610,gumtree_partial_lazy,1684526,1684526,1360467,0,0.029642128,0.048867591,0.432063029,0.001874725,0.20864236,1.59789591
742132d3c10d9cc743020153ce084433ed589610/bc827244be7bf0a5b480f6a5fce21c6413b0256b,gumtree_lazy,1684526,1684523,1360442,49,0.031195154,0.046277676,0,0.123043576,0.566978028,1.600542616
742132d3c10d9cc743020153ce084433ed589610/bc827244be7bf0a5b480f6a5fce21c6413b0256b,gumtree_not_lazy,1684526,1684523,1360442,49,0.676888638,0.932888279,0,0.091294212,0.217724384,1.688541013
742132d3c10d9cc743020153ce084433ed589610/bc827244be7bf0a5b480f6a5fce21c6413b0256b,gumtree_partial_lazy,1684526,1684523,1360442,49,0.03613215,0.051896829,0.483015819,0.112052154,0.244371125,1.5405908830000001
bc827244be7bf0a5b480f6a5fce21c6413b0256b/e0104b3ddd043890848715cb71745bcf9bf41e5e,gumtree_lazy,1684523,1684523,1360463,0,0.031948718,0.049142407,0,0.001648288,0.707464108,1.702989456
bc827244be7bf0a5b480f6a5fce21c6413b0256b/e0104b3ddd043890848715cb71745bcf9bf41e5e,gumtree_not_lazy,1684523,1684523,1360463,0,0.680169781,0.317314813,0,0.001856824,0.217202659,1.714847556
bc827244be7bf0a5b480f6a5fce21c6413b0256b/e0104b3ddd043890848715cb71745bcf9bf41e5e,gumtree_partial_lazy,1684523,1684523,1360463,0,0.036562902,0.055080211,0.446423794,0.001964746,0.247373913,1.753436222
e0104b3ddd043890848715cb71745bcf9bf41e5e/48e41b4ac52846d56d9b5006440871bf91f31bb8,java_gumtree,1684523,1684420,1360364,120,0,1.522849131,0,13.109510774,0,18.476499904
e0104b3ddd043890848715cb71745bcf9bf41e5e/48e41b4ac52846d56d9b5006440871bf91f31bb8,gumtree_lazy,1684523,1684420,1360364,120,0.031340826,0.046169462,0,3.488442586,0.548367418,1.714675569
e0104b3ddd043890848715cb71745bcf9bf41e5e/48e41b4ac52846d56d9b5006440871bf91f31bb8,gumtree_not_lazy,1684523,1684420,1360364,120,0.6306135,1.660781676,0,3.107112,0.183447711,1.530221993
e0104b3ddd043890848715cb71745bcf9bf41e5e/48e41b4ac52846d56d9b5006440871bf91f31bb8,gumtree_partial_lazy,1684523,1684420,1360364,120,0.02627146,0.047538175,0.422422241,3.218736202,0.234475893,1.627829439
48e41b4ac52846d56d9b5006440871bf91f31bb8/b20e4beaeed3f7e04affe54c48b4fd508b64178a,gumtree_lazy,1684420,1684420,1360383,0,0.031994118,0.059619797,0,0.002170217,0.612489341,1.546870981
48e41b4ac52846d56d9b5006440871bf91f31bb8/b20e4beaeed3f7e04affe54c48b4fd508b64178a,gumtree_not_lazy,1684420,1684420,1360383,0,0.580461424,0.295359246,0,0.001842658,0.209044173,1.55799311
48e41b4ac52846d56d9b5006440871bf91f31bb8/b20e4beaeed3f7e04affe54c48b4fd508b64178a,gumtree_partial_lazy,1684420,1684420,1360383,0,0.02782119,0.04861227,0.449499198,0.004346962,0.240572122,1.882402296
b20e4beaeed3f7e04affe54c48b4fd508b64178a/e3ad5f502d3f292d18cfab93d23b9a26c06c29e9,gumtree_lazy,1684420,1684320,1360291,116,0.031984308,0.090055607,0,0.592533029,0.491074289,1.560985675
b20e4beaeed3f7e04affe54c48b4fd508b64178a/e3ad5f502d3f292d18cfab93d23b9a26c06c29e9,gumtree_not_lazy,1684420,1684320,1360291,116,0.658625104,1.419017258,0,0.567310529,0.222096901,1.738372573
b20e4beaeed3f7e04affe54c48b4fd508b64178a/e3ad5f502d3f292d18cfab93d23b9a26c06c29e9,gumtree_partial_lazy,1684420,1684320,1360291,116,0.030215766,0.088413502,0.41318468,0.513868898,0.194990864,1.635974542
e3ad5f502d3f292d18cfab93d23b9a26c06c29e9/88412432cefca64da7b4ed057ebed18cbb7ddaf8,gumtree_lazy,1684320,1684320,1360311,0,0.035251533,0.060374449,0,0.00183505,0.685486894,1.919214983
e3ad5f502d3f292d18cfab93d23b9a26c06c29e9/88412432cefca64da7b4ed057ebed18cbb7ddaf8,gumtree_not_lazy,1684320,1684320,1360311,0,0.658253233,0.346185107,0,0.001897031,0.225823803,1.8015843120000001
e3ad5f502d3f292d18cfab93d23b9a26c06c29e9/88412432cefca64da7b4ed057ebed18cbb7ddaf8,gumtree_partial_lazy,1684320,1684320,1360311,0,0.030339546,0.05020403,0.447103917,0.001971692,0.230813227,1.919261149
88412432cefca64da7b4ed057ebed18cbb7ddaf8/255bde9b156413b63e9a1fd0f10ffdd8a016f8da,gumtree_lazy,1684320,1684320,1360301,21,0.030160924,0.049228214,0,0.666675041,0.568064484,1.76973885
88412432cefca64da7b4ed057ebed18cbb7ddaf8/255bde9b156413b63e9a1fd0f10ffdd8a016f8da,gumtree_not_lazy,1684320,1684320,1360301,21,0.588905539,1.357918692,0,0.547291836,0.206987548,1.5791968760000001
88412432cefca64da7b4ed057ebed18cbb7ddaf8/255bde9b156413b63e9a1fd0f10ffdd8a016f8da,gumtree_partial_lazy,1684320,1684320,1360301,21,0.031262485,0.049628288,0.400390105,0.526726154,0.21100009,1.594506802
255bde9b156413b63e9a1fd0f10ffdd8a016f8da/d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53,gumtree_lazy,1684320,1684320,1360199,229,0.0360922,0.103486604,0,0.966014684,0.658801517,1.8676273540000001
255bde9b156413b63e9a1fd0f10ffdd8a016f8da/d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53,gumtree_not_lazy,1684320,1684320,1360199,229,0.809310275,2.047472201,0,0.695459215,0.298355453,2.305601135
255bde9b156413b63e9a1fd0f10ffdd8a016f8da/d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53,gumtree_partial_lazy,1684320,1684320,1360199,229,0.038802454,0.119563189,0.500968448,0.769733197,0.279455353,2.245115264
d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53/a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2,java_gumtree,1684320,1684323,1360213,212,0,3.628336832,0,16.084537974,0,18.717408296
d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53/a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2,gumtree_lazy,1684320,1684323,1360213,212,0.037462686,0.102781234,0,4.401807899,0.64858082,2.296090491
d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53/a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2,gumtree_not_lazy,1684320,1684323,1360213,212,0.894605413,2.103511635,0,4.190526178,0.241872684,1.8838256549999999
d37b45d9056ccd1a337654eb1f4f8ff6c2aedb53/a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2,gumtree_partial_lazy,1684320,1684323,1360213,212,0.034649895,0.102862029,0.474312274,4.387845414,0.241136929,1.965152776
a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2/c7fa25c06edf4e54a441acb611b89b25805e8395,java_gumtree,1684323,1673743,1349570,13248,0,35.130753096,0,103.060435254,0,18.399178589999998
a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2/c7fa25c06edf4e54a441acb611b89b25805e8395,gumtree_lazy,1684323,1673743,1349570,13248,0.028368135,10.235178561,0,94.908577261,0.399917949,1.5276392090000002
a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2/c7fa25c06edf4e54a441acb611b89b25805e8395,gumtree_not_lazy,1684323,1673743,1349570,13248,0.709235927,15.034141682,0,105.447550927,0.203720866,1.573587858
a3619906f2ea8cb3a5e4cdba9f8cf7dd05ef19b2/c7fa25c06edf4e54a441acb611b89b25805e8395,gumtree_partial_lazy,1684323,1673743,1349570,13248,0.027710425,11.092389157,0.403619809,98.014209629,0.333173982,1.80118023
c7fa25c06edf4e54a441acb611b89b25805e8395/2a3ea14ff03b5555525e9057107baf00e6a11de4,java_gumtree,1673743,1670279,1347891,5044,0,3.595838531,0,69.869665848,0,18.13325085
c7fa25c06edf4e54a441acb611b89b25805e8395/2a3ea14ff03b5555525e9057107baf00e6a11de4,gumtree_lazy,1673743,1670279,1347891,5044,0.02938941,0.51103084,0,72.397617092,0.404361378,1.562333352
c7fa25c06edf4e54a441acb611b89b25805e8395/2a3ea14ff03b5555525e9057107baf00e6a11de4,gumtree_not_lazy,1673743,1670279,1347891,5044,0.602152659,3.304892016,0,75.985092568,0.250324137,1.832502856
c7fa25c06edf4e54a441acb611b89b25805e8395/2a3ea14ff03b5555525e9057107baf00e6a11de4,gumtree_partial_lazy,1673743,1670279,1347891,5044,0.033365382,0.588393273,0.464014165,72.608439011,0.208287666,1.589056225
2a3ea14ff03b5555525e9057107baf00e6a11de4/6415f51a81465c0eae79bc82e0b2cf56f9597a50,java_gumtree,1670279,1675363,1347867,6159,0,30.902371695,0,63.8235648,0,17.179837936
2a3ea14ff03b5555525e9057107baf00e6a11de4/6415f51a81465c0eae79bc82e0b2cf56f9597a50,gumtree_lazy,1670279,1675363,1347867,6159,0.030534272,10.700196322,0,69.950017011,0.92870378,2.082787939
2a3ea14ff03b5555525e9057107baf00e6a11de4/6415f51a81465c0eae79bc82e0b2cf56f9597a50,gumtree_not_lazy,1670279,1675363,1347867,6159,0.633974965,11.499625847,0,69.382379673,0.211208836,1.686421469
2a3ea14ff03b5555525e9057107baf00e6a11de4/6415f51a81465c0eae79bc82e0b2cf56f9597a50,gumtree_partial_lazy,1670279,1675363,1347867,6159,0.027755175,10.907382719,0.430321421,69.273095707,0.21484603,1.716052967
6415f51a81465c0eae79bc82e0b2cf56f9597a50/429c0af81f8a99dbb558c41aa905ebc5ea069326,java_gumtree,1675363,1675295,1352774,57,0,1.796808092,0,1.576549323,0,17.290189041
6415f51a81465c0eae79bc82e0b2cf56f9597a50/429c0af81f8a99dbb558c41aa905ebc5ea069326,gumtree_lazy,1675363,1675295,1352774,57,0.031035079,0.044883523,0,1.149471955,0.615905032,1.600884034
6415f51a81465c0eae79bc82e0b2cf56f9597a50/429c0af81f8a99dbb558c41aa905ebc5ea069326,gumtree_not_lazy,1675363,1675295,1352774,57,0.631349849,0.614302098,0,1.149374562,0.266044174,1.647789748
6415f51a81465c0eae79bc82e0b2cf56f9597a50/429c0af81f8a99dbb558c41aa905ebc5ea069326,gumtree_partial_lazy,1675363,1675295,1352774,57,0.03388945,0.049174615,0.420012148,1.1547545989999999,0.203131007,1.571826967
429c0af81f8a99dbb558c41aa905ebc5ea069326/80c1bcb538516bdd455f68172e385edbdd66aa51,java_gumtree,1675295,1679718,1350599,8495,0,4.273656505,0,86.861736767,0,18.235127269
429c0af81f8a99dbb558c41aa905ebc5ea069326/80c1bcb538516bdd455f68172e385edbdd66aa51,gumtree_lazy,1675295,1679718,1350599,8495,0.028725787,1.114937795,0,80.865592334,0.460076256,1.717078945
429c0af81f8a99dbb558c41aa905ebc5ea069326/80c1bcb538516bdd455f68172e385edbdd66aa51,gumtree_not_lazy,1675295,1679718,1350599,8495,0.602068767,3.785334037,0,91.051355986,0.242977822,1.838793811
429c0af81f8a99dbb558c41aa905ebc5ea069326/80c1bcb538516bdd455f68172e385edbdd66aa51,gumtree_partial_lazy,1675295,1679718,1350599,8495,0.031237353,1.288725278,0.40816803,90.434044953,0.283800068,1.810226444
80c1bcb538516bdd455f68172e385edbdd66aa51/bbe89ce929224b4fa4db09c649bade68b01a7034,java_gumtree,1679718,1641240,1321200,40706,0,83.350358546,0,207.988861013,0,17.399620672
80c1bcb538516bdd455f68172e385edbdd66aa51/bbe89ce929224b4fa4db09c649bade68b01a7034,gumtree_lazy,1679718,1641240,1321200,40706,0.029497657,22.063553008,0,183.660709546,0.39212571,1.843364067
80c1bcb538516bdd455f68172e385edbdd66aa51/bbe89ce929224b4fa4db09c649bade68b01a7034,gumtree_not_lazy,1679718,1641240,1321200,40706,0.61397384,23.936327159,0,190.276482081,0.211401687,1.69996687
80c1bcb538516bdd455f68172e385edbdd66aa51/bbe89ce929224b4fa4db09c649bade68b01a7034,gumtree_partial_lazy,1679718,1641240,1321200,40706,0.02756638,19.102175252,0.525326452,182.023670468,0.230386326,1.931424318
bbe89ce929224b4fa4db09c649bade68b01a7034/c646b65de3c59a416f04db6d936efa2562089008,gumtree_lazy,1641240,1641240,1325497,0,0.03294823,0.049458948,0,0.001604704,0.646188228,1.729967774
bbe89ce929224b4fa4db09c649bade68b01a7034/c646b65de3c59a416f04db6d936efa2562089008,gumtree_not_lazy,1641240,1641240,1325497,0,0.611492254,0.301726582,0,0.001833331,0.201779025,1.645045381
bbe89ce929224b4fa4db09c649bade68b01a7034/c646b65de3c59a416f04db6d936efa2562089008,gumtree_partial_lazy,1641240,1641240,1325497,0,0.027482135,0.048660639,0.399102633,0.001809704,0.206672765,1.606215465
c646b65de3c59a416f04db6d936efa2562089008/d26c9e2240f1c93efdb07f978c4d9d92239ed996,gumtree_lazy,1641240,1641236,1325493,8,0.031727698,0.044725172,0,0.169528989,0.548605181,1.5089331160000001
c646b65de3c59a416f04db6d936efa2562089008/d26c9e2240f1c93efdb07f978c4d9d92239ed996,gumtree_not_lazy,1641240,1641236,1325493,8,0.564057119,0.604032287,0,0.132189964,0.20683896,1.652854866
c646b65de3c59a416f04db6d936efa2562089008/d26c9e2240f1c93efdb07f978c4d9d92239ed996,gumtree_partial_lazy,1641240,1641236,1325493,8,0.032002508,0.046068534,0.389012776,0.12965875,0.190253853,1.51074428
d26c9e2240f1c93efdb07f978c4d9d92239ed996/30f701572f21f6723471132d03e39413f8498b55,gumtree_lazy,1641236,1641240,1325493,8,0.032601458,0.045863628,0,0.168719415,0.546252493,1.491276617
d26c9e2240f1c93efdb07f978c4d9d92239ed996/30f701572f21f6723471132d03e39413f8498b55,gumtree_not_lazy,1641236,1641240,1325493,8,0.572345843,0.619734708,0,0.131688955,0.250371595,1.6014959069999999
d26c9e2240f1c93efdb07f978c4d9d92239ed996/30f701572f21f6723471132d03e39413f8498b55,gumtree_partial_lazy,1641236,1641240,1325493,8,0.030346125,0.045169954,0.414370192,0.129878259,0.198098904,1.5091853
30f701572f21f6723471132d03e39413f8498b55/7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8,gumtree_lazy,1641240,1641348,1325465,151,0.04568452,0.046983995,0,0.198068284,0.556676169,1.64226114
30f701572f21f6723471132d03e39413f8498b55/7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8,gumtree_not_lazy,1641240,1641348,1325465,151,0.611863054,0.983170962,0,0.185714623,0.226945701,1.6112262259999999
30f701572f21f6723471132d03e39413f8498b55/7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8,gumtree_partial_lazy,1641240,1641348,1325465,151,0.031712481,0.046296447,0.40640428,0.148683055,0.193989368,1.640965612
7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8/507971e0d4ecfd3b0261676c9965f3a52e68076a,gumtree_lazy,1641348,1641342,1325549,66,0.030564169,0.044685538,0,0.145678384,0.593759561,1.696233269
7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8/507971e0d4ecfd3b0261676c9965f3a52e68076a,gumtree_not_lazy,1641348,1641342,1325549,66,0.568743034,0.901737575,0,0.094653598,0.232222088,1.650071711
7ed4daa6b538f09aec3d582dc92f4f9a9f0848c8/507971e0d4ecfd3b0261676c9965f3a52e68076a,gumtree_partial_lazy,1641348,1641342,1325549,66,0.027350068,0.047342582,0.429721715,0.088317767,0.233685633,1.67723492
507971e0d4ecfd3b0261676c9965f3a52e68076a/7be870762c0eaff0173641125a63d7c85673a744,gumtree_lazy,1641342,1641340,1325547,68,0.030508158,0.047282608,0,0.410254974,0.591841557,1.888124423
507971e0d4ecfd3b0261676c9965f3a52e68076a/7be870762c0eaff0173641125a63d7c85673a744,gumtree_not_lazy,1641342,1641340,1325547,68,0.587472076,0.911005821,0,0.491909227,0.268604302,1.857180718
507971e0d4ecfd3b0261676c9965f3a52e68076a/7be870762c0eaff0173641125a63d7c85673a744,gumtree_partial_lazy,1641342,1641340,1325547,68,0.031239414,0.048719095,0.410547358,0.352281084,0.200041675,1.651328318
7be870762c0eaff0173641125a63d7c85673a744/5ba4ee5c8174a328151ec3a6dcfc8088e4aa32f6,gumtree_lazy,1641340,1641322,1325549,49,0.042488561,0.053916668,0,0.153299165,0.66423969,1.700666528
